Started at: Thu Nov 18 00:04:50 2021

Using random seed: 1637190290
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 1
19.2003 0 0 2
21.6004 0 0 3
24.0005 0 0 4
26.4005 0 0 4
28.8006 0 0 7
31.2006 0 0 12
33.6004 0 0 16
36 0 0 18
38.3996 0 0 27
40.7992 0 0 35
43.1988 0 0 43
45.5984 0 0 46
47.998 0 0 49
50.3975 0 0 57
52.7971 0 0 62
55.1967 0 0 67
57.5963 0 0 75
59.9959 0 0 82
62.3955 0 0 91
64.7954 0 0 105
67.1959 0 0 117
69.5965 0 0 121
71.997 0 0 130
74.3975 1 1 139
76.798 1 0 151
79.1985 3 2 157
81.599 4 1 163
83.9995 5 1 166
86.4 5 0 179
88.8006 5 0 187
91.2011 5 0 196
93.6016 6 1 204
96.0021 6 0 212
98.4026 7 1 224
100.803 8 1 227
103.204 8 0 237
105.604 8 0 247
108.005 11 3 250
110.405 12 1 260
112.806 13 1 269
115.206 13 0 282
117.607 14 1 291
120.007 16 2 297
122.408 17 1 304
124.808 18 1 314
127.209 19 1 318
129.608 20 1 324
132.007 21 1 331
134.405 21 0 340
136.804 23 2 353
139.203 26 3 357
141.601 28 2 360
144 30 2 360
146.399 33 3 367
148.798 33 0 375
151.196 39 6 374
153.595 40 1 377
155.994 40 0 389
158.392 43 3 399
160.791 47 4 407
163.19 47 0 413
165.588 49 2 417
167.987 51 2 424
170.386 55 4 426
172.784 58 3 426
175.183 65 7 427
177.582 69 4 431
179.98 72 3 435
182.379 75 3 440
184.778 79 4 447
187.176 84 5 446
189.575 86 2 454
191.974 90 4 457
194.372 92 2 459
196.771 96 4 463
199.17 98 2 472
201.568 101 3 474
203.967 102 1 480
206.366 103 1 483
208.765 107 4 484
211.163 111 4 488
213.562 115 4 493
215.961 117 2 506
218.359 125 8 504
220.758 132 7 503
223.157 134 2 509
225.555 140 6 508
227.954 143 3 511
230.353 148 5 513
232.751 153 5 519
235.15 155 2 526
237.549 157 2 528
239.947 159 2 533
242.346 162 3 536
244.745 165 3 542
247.143 172 7 543
249.542 172 0 548
251.941 176 4 548
254.339 178 2 554
256.739 180 2 557
259.142 186 6 557
261.544 189 3 555
263.946 193 4 556
266.349 197 4 560
268.751 199 2 565
271.153 203 4 569
273.556 206 3 571
275.958 210 4 572
278.36 216 6 572
280.763 219 3 576
283.165 221 2 579
285.567 228 7 577
287.97 231 3 578
290.372 233 2 582
292.774 236 3 586
295.177 238 2 591
297.579 249 11 584
299.981 253 4 586
302.384 254 1 598
304.786 262 8 597
307.189 266 4 608
309.591 270 4 608
311.993 275 5 608
314.396 280 5 610
316.798 282 2 614
319.2 286 4 619
321.603 290 4 620
324.005 295 5 620
326.407 301 6 618
328.81 305 4 619
331.212 313 8 618
333.614 319 6 613
336.017 323 4 613
338.419 332 9 613
340.821 335 3 621
343.224 339 4 624
345.626 342 3 623
348.028 347 5 623
350.431 354 7 623
352.833 360 6 623
355.235 365 5 621
357.638 367 2 625
360.04 369 2 633
362.442 374 5 635
364.845 380 6 636
367.247 392 12 632
369.649 400 8 631
372.052 407 7 632
374.454 412 5 631
376.856 421 9 634
379.259 430 9 634
381.661 436 6 638
384.064 441 5 636
386.466 444 3 637
388.868 446 2 641
391.271 452 6 640
393.673 456 4 646
396.075 459 3 650
398.478 462 3 655
400.88 464 2 669
403.282 470 6 669
405.685 474 4 668
408.087 480 6 671
410.489 481 1 677
412.892 484 3 681
415.294 489 5 685
417.696 493 4 686
420.099 503 10 683
422.501 508 5 681
424.903 511 3 685
427.306 520 9 682
429.708 523 3 686
