Started at: Wed Nov 17 18:17:18 2021

Using random seed: 1637169438
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 40
4.80001 39 39 196
7.20007 227 188 169
9.60012 445 218 227
12.0002 643 198 300
14.4002 837 194 241
16.8003 927 90 166
19.2003 972 45 132
21.6004 1000 28 104
24.0005 1032 32 76
26.4005 1052 20 70
28.8006 1065 13 92
31.2006 1081 16 121
33.6004 1098 17 136
36 1121 23 160
38.3996 1144 23 184
40.7992 1170 26 238
43.1988 1198 28 289
45.5984 1244 46 305
47.998 1307 63 299
50.3975 1365 58 283
52.7971 1411 46 291
55.1967 1458 47 297
57.5963 1509 51 305
59.9959 1555 46 298
62.3955 1602 47 297
64.7954 1660 58 282
67.1959 1711 51 239
69.5965 1753 42 197
71.997 1787 34 163
74.3975 1822 35 128
76.798 1838 16 112
79.1985 1852 14 98
81.599 1871 19 80
83.9995 1883 12 68
86.4 1891 8 60
88.8006 1897 6 54
91.2011 1901 4 50
93.6016 1906 5 45
96.0021 1909 3 42
98.4026 1912 3 39
100.803 1916 4 35
103.204 1919 3 32
105.604 1921 2 30
108.005 1921 0 30
110.405 1921 0 30
112.806 1921 0 30
115.206 1921 0 30
117.607 1921 0 30
120.007 1921 0 30
122.408 1921 0 30
124.808 1921 0 30
127.209 1921 0 32
129.608 1921 0 38
132.007 1921 0 47
134.405 1922 1 56
136.804 1924 2 81
139.203 1924 0 108
141.601 1925 1 117
144 1926 1 150
146.399 1927 1 171
148.798 1931 4 192
151.196 1933 2 225
153.595 1934 1 254
155.994 1935 1 283
158.392 1935 0 302
160.791 1935 0 321
163.19 1936 1 344
165.588 1936 0 362
167.987 1938 2 378
170.386 1946 8 379
172.784 1958 12 376
175.183 1979 21 362
177.582 1997 18 356
179.98 2010 13 357
182.379 2024 14 353
184.778 2039 15 343
187.176 2049 10 347
189.575 2055 6 348
191.974 2068 13 348
194.372 2078 10 346
196.771 2086 8 349
199.17 2094 8 352
201.568 2115 21 343
203.967 2134 19 335
206.366 2147 13 330
208.765 2168 21 323
211.163 2187 19 315
213.562 2212 25 299
215.961 2241 29 283
218.359 2263 22 274
220.758 2286 23 268
223.157 2312 26 260
225.555 2329 17 258
227.954 2347 18 258
230.353 2366 19 264
232.751 2387 21 263
235.15 2406 19 268
237.549 2422 16 286
239.947 2432 10 296
242.346 2455 23 289
244.745 2474 19 297
247.143 2488 14 298
249.542 2504 16 305
251.941 2533 29 289
254.339 2555 22 286
256.739 2574 19 279
259.142 2588 14 287
261.544 2610 22 278
263.946 2629 19 276
266.349 2648 19 273
268.751 2673 25 280
271.153 2684 11 294
273.556 2708 24 292
275.958 2734 26 285
278.36 2753 19 280
280.763 2777 24 278
283.165 2794 17 282
285.567 2817 23 289
287.97 2832 15 298
290.372 2858 26 296
292.774 2883 25 286
295.177 2909 26 274
297.579 2935 26 268
299.981 2964 29 252
302.384 3000 36 236
304.786 3018 18 246
307.189 3036 18 251
309.591 3053 17 256
311.993 3070 17 272
314.396 3084 14 288
316.798 3107 23 299
319.2 3135 28 290
321.603 3157 22 285
324.005 3181 24 286
326.407 3208 27 276
328.81 3243 35 257
331.212 3269 26 253
333.614 3286 17 259
336.017 3314 28 256
338.419 3335 21 259
340.821 3356 21 261
343.224 3378 22 272
345.626 3401 23 272
348.028 3420 19 283
350.431 3447 27 280
352.833 3473 26 280
355.235 3493 20 279
357.638 3518 25 275
360.04 3545 27 273
362.442 3571 26 260
364.845 3595 24 262
367.247 3629 34 256
369.649 3649 20 256
372.052 3673 24 254
374.454 3701 28 258
376.856 3737 36 250
379.259 3762 25 254
381.661 3784 22 253
384.064 3808 24 248
386.466 3841 33 236
388.868 3862 21 241
391.271 3895 33 242
393.673 3921 26 237
396.075 3952 31 230
398.478 3973 21 238
400.88 3992 19 249
403.282 4015 23 259
405.685 4042 27 258
408.087 4060 18 265
410.489 4091 31 280
412.892 4116 25 281
415.294 4146 30 277
417.696 4175 29 283
420.099 4205 30 283
422.501 4239 34 273
424.903 4266 27 278
427.306 4295 29 269
429.708 4313 18 275
432.11 4344 31 273
434.513 4366 22 288
436.915 4400 34 278
439.317 4437 37 274
441.72 4455 18 282
444.122 4480 25 282
446.524 4514 34 278
448.927 4549 35 269
451.329 4578 29 270
453.731 4606 28 279
456.134 4630 24 271
458.536 4654 24 270
460.939 4681 27 265
463.341 4713 32 262
465.743 4744 31 254
468.146 4769 25 264
470.548 4796 27 265
472.95 4823 27 268
475.353 4843 20 273
477.755 4863 20 274
480.157 4891 28 273
482.56 4930 39 255
484.962 4967 37 246
487.364 5001 34 230
489.767 5032 31 220
492.169 5050 18 224
494.571 5071 21 229
496.974 5103 32 229
499.376 5130 27 245
501.778 5147 17 262
504.181 5170 23 271
506.583 5197 27 273
508.985 5215 18 283
511.388 5248 33 281
513.79 5274 26 278
516.192 5309 35 256
518.595 5337 28 248
520.997 5369 32 241
523.399 5389 20 248
525.802 5414 25 249
528.204 5434 20 257
530.606 5454 20 268
533.009 5483 29 274
535.411 5505 22 284
537.813 5528 23 287
540.216 5561 33 277
542.618 5591 30 277
545.021 5626 35 272
547.423 5654 28 269
549.825 5684 30 263
552.228 5707 23 270
554.63 5737 30 269
557.032 5763 26 280
559.435 5785 22 296
561.837 5811 26 298
564.239 5843 32 294
566.642 5874 31 296
569.044 5893 19 296
571.446 5922 29 287
573.849 5946 24 286
576.251 5971 25 290
578.653 5999 28 287
581.056 6030 31 278
583.458 6061 31 268
585.86 6091 30 258
588.263 6120 29 250
590.665 6149 29 241
593.067 6181 32 236
595.47 6203 22 252
597.872 6229 26 257
600.274 6246 17 263
602.677 6266 20 272
605.079 6290 24 280
607.481 6325 35 277
609.884 6352 27 280
612.286 6385 33 272
614.688 6420 35 261
617.091 6454 34 246
619.493 6490 36 235
621.896 6524 34 228
624.298 6553 29 216
626.7 6573 20 226
629.103 6602 29 204
631.505 6626 24 197
633.907 6645 19 211
636.31 6668 23 212
638.712 6689 21 200
641.114 6705 16 184
643.517 6723 18 166
645.919 6736 13 153
648.321 6753 17 136
650.724 6772 19 117
653.126 6789 17 100
655.528 6795 6 94
657.931 6811 16 78
660.333 6818 7 71
662.735 6822 4 67
665.138 6826 4 63
667.54 6834 8 55
669.942 6845 11 44
672.345 6850 5 39
674.747 6857 7 32
677.149 6860 3 29
679.552 6863 3 26
681.954 6867 4 22
684.356 6867 0 22
686.759 6869 2 20
689.161 6870 1 19
691.563 6870 0 19
693.966 6870 0 19
696.368 6870 0 19
698.771 6870 0 19
701.173 6870 0 19
703.575 6870 0 19
705.978 6870 0 19
708.38 6870 0 19
710.782 6870 0 19
713.185 6870 0 19
715.587 6870 0 19
717.989 6870 0 19
720.392 6870 0 19
722.794 6871 1 18
725.196 6872 1 17
727.599 6873 1 16
730.001 6875 2 14
732.403 6876 1 13
734.806 6876 0 13
737.208 6876 0 13
739.61 6876 0 13
742.013 6876 0 13
744.415 6876 0 13
746.817 6877 1 12
749.22 6877 0 12
751.622 6878 1 11
754.024 6878 0 11
756.427 6878 0 11
758.829 6879 1 10
761.231 6880 1 9
763.634 6881 1 8
766.036 6881 0 8
768.438 6882 1 7
770.841 6883 1 6
773.243 6883 0 6
775.646 6883 0 6
778.048 6883 0 6
780.45 6883 0 6
782.853 6884 1 5
785.255 6884 0 5
787.657 6884 0 5
790.06 6884 0 5
792.462 6885 1 4
794.864 6885 0 4
797.267 6885 0 4
799.669 6885 0 4
802.071 6885 0 4
804.474 6885 0 4
806.876 6885 0 4
809.278 6885 0 4
811.681 6886 1 3
814.083 6886 0 3
816.485 6886 0 3
818.888 6886 0 3
821.29 6886 0 3
823.692 6886 0 3
826.095 6886 0 3
828.497 6886 0 3
830.899 6886 0 3
833.302 6886 0 3
835.704 6886 0 3
838.106 6886 0 3
840.509 6886 0 3
842.911 6886 0 3
845.313 6886 0 3
847.716 6886 0 3
850.118 6886 0 3
852.521 6886 0 3
854.923 6887 1 2
857.325 6887 0 2
859.728 6887 0 2
862.13 6888 1 1
864.532 6888 0 1
866.935 6888 0 1
869.337 6888 0 1
871.739 6889 1 0
874.142 6889 0 0
876.544 6889 0 0
878.946 6889 0 0
881.349 6889 0 0
883.751 6889 0 0
886.153 6889 0 0
888.556 6889 0 0
890.958 6889 0 0
893.36 6889 0 0
895.763 6889 0 0
898.165 6889 0 0
900.567 6889 0 0
902.97 6889 0 0
905.372 6889 0 0
907.774 6889 0 0
910.177 6889 0 0
912.579 6889 0 0
