Started at: Thu Nov 18 03:07:25 2021

Using random seed: 1637201245
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 17
4.80001 4 4 66
7.20007 17 13 91
9.60012 33 16 109
12.0002 54 21 125
14.4002 75 21 130
16.8003 98 23 135
19.2003 126 28 125
21.6004 147 21 126
24.0005 168 21 130
26.4005 184 16 136
28.8006 194 10 158
31.2006 219 25 160
33.6004 235 16 166
36 253 18 171
38.3996 271 18 181
40.7992 293 22 182
43.1988 304 11 191
45.5984 317 13 195
47.998 328 11 201
50.3975 345 17 198
52.7971 361 16 197
55.1967 373 12 214
57.5963 389 16 211
59.9959 398 9 220
62.3955 412 14 233
64.7954 419 7 247
67.1959 437 18 246
69.5965 450 13 246
71.997 465 15 246
74.3975 480 15 245
76.798 488 8 259
79.1985 505 17 258
81.599 519 14 256
83.9995 535 16 255
86.4 543 8 270
88.8006 557 14 272
91.2011 566 9 278
93.6016 583 17 278
96.0021 593 10 280
98.4026 602 9 288
100.803 615 13 287
103.204 626 11 294
105.604 639 13 289
108.005 654 15 282
110.405 664 10 277
112.806 674 10 282
115.206 686 12 282
117.607 693 7 289
120.007 701 8 289
122.408 709 8 297
124.808 722 13 296
127.209 732 10 298
129.608 746 14 288
132.007 759 13 289
134.405 771 12 287
136.804 782 11 287
139.203 787 5 290
141.601 797 10 296
144 806 9 298
146.399 820 14 292
148.798 827 7 292
151.196 833 6 297
153.595 841 8 301
155.994 852 11 292
158.392 862 10 296
160.791 872 10 294
163.19 879 7 299
165.588 889 10 300
167.987 902 13 298
170.386 910 8 302
172.784 913 3 310
175.183 925 12 309
177.582 939 14 304
179.98 947 8 309
182.379 964 17 304
184.778 972 8 303
187.176 988 16 294
189.575 995 7 297
191.974 997 2 306
194.372 1005 8 308
196.771 1014 9 306
199.17 1027 13 296
201.568 1034 7 299
203.967 1048 14 292
206.366 1054 6 292
208.765 1065 11 288
211.163 1071 6 288
213.562 1074 3 292
215.961 1076 2 297
218.359 1083 7 298
220.758 1090 7 293
223.157 1096 6 294
225.555 1104 8 297
227.954 1109 5 298
230.353 1115 6 302
232.751 1125 10 296
235.15 1132 7 295
237.549 1136 4 294
239.947 1140 4 297
242.346 1142 2 296
244.745 1145 3 293
247.143 1151 6 290
249.542 1154 3 290
251.941 1159 5 289
254.339 1164 5 290
256.739 1168 4 287
259.142 1173 5 283
261.544 1175 2 284
263.946 1179 4 285
266.349 1184 5 288
268.751 1187 3 290
271.153 1192 5 290
273.556 1197 5 288
275.958 1198 1 291
278.36 1200 2 289
280.763 1203 3 289
283.165 1205 2 292
285.567 1212 7 287
287.97 1214 2 292
290.372 1216 2 299
292.774 1220 4 298
295.177 1223 3 299
297.579 1226 3 303
299.981 1229 3 305
302.384 1232 3 306
304.786 1236 4 305
307.189 1242 6 299
309.591 1247 5 299
311.993 1254 7 296
314.396 1258 4 297
316.798 1259 1 297
319.2 1265 6 292
321.603 1268 3 297
324.005 1275 7 297
326.407 1281 6 296
328.81 1287 6 295
331.212 1289 2 299
333.614 1291 2 301
336.017 1294 3 302
338.419 1295 1 302
340.821 1298 3 303
343.224 1301 3 304
345.626 1302 1 309
348.028 1308 6 308
350.431 1310 2 310
352.833 1313 3 312
355.235 1317 4 317
357.638 1319 2 316
360.04 1324 5 315
362.442 1326 2 316
364.845 1331 5 317
367.247 1333 2 316
369.649 1335 2 319
372.052 1338 3 319
374.454 1341 3 319
376.856 1344 3 320
379.259 1344 0 325
381.661 1349 5 324
384.064 1353 4 323
386.466 1359 6 319
388.868 1364 5 314
391.271 1369 5 311
393.673 1372 3 309
396.075 1376 4 312
398.478 1379 3 312
400.88 1384 5 312
403.282 1386 2 316
405.685 1392 6 311
408.087 1395 3 313
410.489 1398 3 316
412.892 1404 6 314
415.294 1410 6 312
417.696 1414 4 312
420.099 1417 3 310
422.501 1422 5 307
424.903 1425 3 307
427.306 1428 3 308
429.708 1429 1 311
432.11 1433 4 309
434.513 1442 9 302
436.915 1445 3 300
439.317 1451 6 294
441.72 1452 1 294
444.122 1457 5 291
446.524 1459 2 292
448.927 1462 3 291
451.329 1465 3 290
453.731 1468 3 289
456.134 1473 5 290
458.536 1475 2 294
460.939 1478 3 294
463.341 1481 3 298
465.743 1485 4 297
468.146 1487 2 296
470.548 1491 4 296
472.95 1493 2 296
475.353 1500 7 291
477.755 1503 3 291
480.157 1511 8 290
482.56 1513 2 293
484.962 1519 6 291
487.364 1523 4 291
489.767 1530 7 287
492.169 1535 5 287
494.571 1542 7 285
496.974 1546 4 284
499.376 1547 1 286
501.778 1550 3 286
504.181 1557 7 283
506.583 1562 5 284
