Started at: Wed Nov 17 11:45:29 2021

Using random seed: 1637145929
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 1
12.0002 0 0 4
14.4002 0 0 9
16.8003 0 0 17
19.2003 0 0 22
21.6004 0 0 27
24.0005 0 0 32
26.4005 0 0 37
28.8006 0 0 43
31.2006 0 0 46
33.6004 0 0 47
36 0 0 48
38.3996 0 0 48
40.7992 0 0 49
43.1988 0 0 49
45.5984 0 0 49
47.998 0 0 51
50.3975 0 0 53
52.7971 1 1 53
55.1967 3 2 52
57.5963 4 1 52
59.9959 5 1 51
62.3955 6 1 51
64.7954 6 0 53
67.1959 7 1 53
69.5965 12 5 49
71.997 14 2 48
74.3975 18 4 44
76.798 20 2 43
79.1985 26 6 42
81.599 38 12 34
83.9995 40 2 37
86.4 46 6 34
88.8006 55 9 33
91.2011 62 7 39
93.6016 66 4 37
96.0021 73 7 36
98.4026 82 9 34
100.803 96 14 27
103.204 98 2 28
105.604 107 9 30
108.005 115 8 37
110.405 120 5 38
112.806 126 6 36
115.206 135 9 37
117.607 152 17 29
120.007 155 3 32
122.408 163 8 29
124.808 173 10 31
127.209 181 8 37
129.608 186 5 35
132.007 198 12 34
134.405 213 15 29
136.804 218 5 29
139.203 224 6 29
141.601 236 12 27
144 245 9 35
146.399 250 5 35
148.798 257 7 34
151.196 271 14 31
153.595 282 11 28
155.994 286 4 29
158.392 297 11 29
160.791 306 9 37
163.19 313 7 33
165.588 317 4 36
167.987 328 11 36
170.386 346 18 27
172.784 349 3 29
175.183 360 11 30
177.582 370 10 37
179.98 375 5 35
182.379 380 5 36
184.778 390 10 37
187.176 409 19 27
189.575 412 3 28
191.974 422 10 29
194.372 432 10 32
196.771 438 6 35
199.17 443 5 36
201.568 453 10 37
203.967 473 20 26
206.366 476 3 28
208.765 485 9 29
211.163 496 11 32
213.562 502 6 35
215.961 507 5 36
218.359 517 10 36
220.758 537 20 25
223.157 540 3 27
225.555 549 9 29
227.954 560 11 33
230.353 565 5 36
232.751 569 4 39
235.15 578 9 40
237.549 598 20 28
239.947 602 4 28
242.346 613 11 28
244.745 624 11 33
247.143 629 5 34
249.542 635 6 35
251.941 647 12 35
254.339 662 15 29
256.739 667 5 28
259.142 678 11 26
261.544 690 12 33
263.946 693 3 35
266.349 701 8 36
268.751 715 14 33
271.153 726 11 30
273.556 731 5 29
275.958 744 13 24
278.36 753 9 36
280.763 758 5 35
283.165 767 9 36
285.567 784 17 31
287.97 790 6 31
290.372 797 7 29
292.774 810 13 28
295.177 818 8 35
297.579 824 6 35
299.981 832 8 37
302.384 852 20 29
304.786 856 4 29
307.189 864 8 28
309.591 878 14 27
311.993 883 5 32
314.396 888 5 34
316.798 899 11 35
319.2 914 15 29
321.603 919 5 30
324.005 930 11 29
326.407 942 12 35
328.81 949 7 33
331.212 957 8 33
333.614 969 12 33
336.017 979 10 32
338.419 987 8 29
340.821 998 11 29
343.224 1008 10 34
345.626 1013 5 35
348.028 1023 10 36
350.431 1041 18 29
352.833 1046 5 31
355.235 1055 9 30
357.638 1068 13 30
360.04 1076 8 33
362.442 1082 6 35
364.845 1093 11 33
367.247 1107 14 29
369.649 1112 5 29
372.052 1123 11 26
374.454 1133 10 37
376.856 1140 7 34
379.259 1149 9 35
381.661 1164 15 31
384.064 1174 10 29
386.466 1181 7 29
388.868 1190 9 31
391.271 1200 10 34
393.673 1205 5 36
396.075 1214 9 36
398.478 1234 20 26
400.88 1239 5 27
403.282 1247 8 29
405.685 1258 11 38
408.087 1265 7 37
410.489 1275 10 35
412.892 1289 14 31
415.294 1300 11 29
417.696 1308 8 27
420.099 1318 10 31
422.501 1326 8 35
424.903 1331 5 39
427.306 1345 14 33
429.708 1358 13 29
432.11 1364 6 29
434.513 1374 10 30
436.915 1384 10 37
439.317 1391 7 36
441.72 1401 10 36
444.122 1419 18 28
446.524 1425 6 29
448.927 1433 8 30
451.329 1445 12 36
453.731 1453 8 36
456.134 1462 9 35
458.536 1478 16 29
460.939 1488 10 28
463.341 1497 9 27
465.743 1505 8 34
468.146 1515 10 37
470.548 1522 7 38
472.95 1537 15 32
475.353 1550 13 27
477.755 1559 9 26
480.157 1567 8 33
482.56 1577 10 36
484.962 1585 8 37
487.364 1598 13 32
489.767 1613 15 26
492.169 1621 8 27
494.571 1627 6 32
496.974 1637 10 39
499.376 1645 8 37
501.778 1656 11 35
504.181 1674 18 27
506.583 1682 8 27
508.985 1690 8 28
511.388 1701 11 35
513.79 1707 6 37
516.192 1718 11 34
518.595 1733 15 30
520.997 1741 8 29
523.399 1747 6 35
525.802 1760 13 34
