Started at: Thu Nov 18 03:06:10 2021

Using random seed: 1637201170
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 18
4.80001 4 4 71
7.20007 19 15 96
9.60012 38 19 104
12.0002 57 19 124
14.4002 93 36 117
16.8003 110 17 127
19.2003 128 18 140
21.6004 147 19 147
24.0005 167 20 148
26.4005 180 13 152
28.8006 187 7 166
31.2006 203 16 176
33.6004 223 20 181
36 244 21 190
38.3996 262 18 192
40.7992 277 15 195
43.1988 292 15 195
45.5984 309 17 196
47.998 316 7 208
50.3975 329 13 214
52.7971 347 18 214
55.1967 358 11 215
57.5963 376 18 215
59.9959 385 9 228
62.3955 390 5 243
64.7954 403 13 250
67.1959 420 17 256
69.5965 444 24 246
71.997 457 13 249
74.3975 465 8 257
76.798 479 14 254
79.1985 488 9 255
81.599 500 12 259
83.9995 508 8 268
86.4 516 8 274
88.8006 523 7 280
91.2011 531 8 289
93.6016 550 19 288
96.0021 554 4 298
98.4026 566 12 296
100.803 574 8 293
103.204 584 10 302
105.604 591 7 316
108.005 610 19 307
110.405 625 15 303
112.806 637 12 308
115.206 653 16 304
117.607 662 9 310
120.007 677 15 303
122.408 686 9 300
124.808 694 8 304
127.209 702 8 310
129.608 710 8 321
132.007 716 6 319
134.405 728 12 324
136.804 740 12 322
139.203 751 11 317
141.601 765 14 307
144 771 6 312
146.399 779 8 314
148.798 785 6 319
151.196 798 13 312
153.595 808 10 314
155.994 815 7 319
158.392 826 11 321
160.791 828 2 325
163.19 837 9 321
165.588 844 7 323
167.987 852 8 322
170.386 855 3 321
172.784 869 14 319
175.183 872 3 326
177.582 879 7 328
179.98 888 9 328
182.379 894 6 331
184.778 905 11 328
187.176 916 11 320
189.575 922 6 324
191.974 927 5 333
194.372 938 11 333
196.771 948 10 331
199.17 953 5 334
201.568 962 9 333
203.967 968 6 330
206.366 982 14 323
208.765 991 9 325
211.163 999 8 322
213.562 1009 10 318
215.961 1016 7 323
218.359 1018 2 333
220.758 1028 10 331
223.157 1034 6 333
225.555 1043 9 331
227.954 1059 16 325
230.353 1068 9 320
232.751 1082 14 318
235.15 1090 8 316
237.549 1098 8 309
239.947 1108 10 308
242.346 1112 4 312
244.745 1115 3 315
247.143 1121 6 312
249.542 1132 11 306
251.941 1134 2 309
254.339 1138 4 311
256.739 1141 3 311
259.142 1150 9 304
261.544 1150 0 308
263.946 1153 3 309
266.349 1157 4 310
268.751 1161 4 308
271.153 1169 8 303
273.556 1174 5 302
275.958 1175 1 304
278.36 1181 6 302
280.763 1184 3 302
283.165 1194 10 297
285.567 1197 3 301
287.97 1203 6 302
290.372 1209 6 300
292.774 1210 1 300
295.177 1212 2 303
297.579 1216 4 303
299.981 1218 2 302
302.384 1222 4 304
304.786 1226 4 303
307.189 1233 7 299
309.591 1236 3 301
311.993 1242 6 303
314.396 1243 1 304
316.798 1246 3 305
319.2 1247 1 311
321.603 1248 1 314
324.005 1251 3 313
326.407 1252 1 315
328.81 1256 4 315
331.212 1260 4 312
333.614 1273 13 302
336.017 1277 4 302
338.419 1282 5 302
340.821 1285 3 301
343.224 1288 3 302
345.626 1293 5 300
348.028 1300 7 295
350.431 1307 7 289
352.833 1314 7 287
355.235 1317 3 287
357.638 1318 1 289
360.04 1323 5 290
362.442 1324 1 293
364.845 1331 7 289
367.247 1333 2 291
369.649 1336 3 291
372.052 1341 5 291
374.454 1343 2 290
376.856 1344 1 293
379.259 1347 3 296
381.661 1350 3 297
384.064 1353 3 300
386.466 1357 4 301
388.868 1361 4 301
391.271 1365 4 300
393.673 1371 6 298
396.075 1372 1 302
398.478 1377 5 299
400.88 1381 4 299
403.282 1383 2 299
405.685 1386 3 302
408.087 1391 5 302
410.489 1399 8 296
412.892 1407 8 288
415.294 1410 3 291
417.696 1413 3 289
420.099 1417 4 289
422.501 1423 6 286
424.903 1428 5 282
427.306 1432 4 283
429.708 1436 4 283
432.11 1441 5 284
434.513 1445 4 282
436.915 1447 2 288
439.317 1453 6 287
441.72 1456 3 287
444.122 1456 0 289
446.524 1458 2 290
448.927 1464 6 290
451.329 1464 0 294
453.731 1468 4 298
456.134 1470 2 298
458.536 1473 3 305
460.939 1474 1 304
463.341 1479 5 300
465.743 1481 2 299
468.146 1486 5 301
470.548 1491 5 299
472.95 1494 3 302
475.353 1499 5 302
477.755 1502 3 301
480.157 1506 4 299
482.56 1509 3 301
484.962 1511 2 301
487.364 1514 3 301
489.767 1516 2 302
492.169 1522 6 297
494.571 1524 2 298
496.974 1530 6 296
499.376 1533 3 298
501.778 1538 5 294
504.181 1541 3 295
506.583 1544 3 295
