Started at: Thu Nov 18 01:00:00 2021

Using random seed: 1637193600
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 1
21.6004 0 0 1
24.0005 0 0 1
26.4005 0 0 1
28.8006 0 0 1
31.2006 0 0 1
33.6004 0 0 1
36 0 0 1
38.3996 0 0 1
40.7992 0 0 1
43.1988 0 0 1
45.5984 0 0 1
47.998 0 0 2
50.3975 0 0 3
52.7971 0 0 3
55.1967 0 0 4
57.5963 0 0 4
59.9959 0 0 4
62.3955 0 0 4
64.7954 0 0 7
67.1959 0 0 7
69.5965 0 0 7
71.997 1 1 6
74.3975 1 0 6
76.798 1 0 6
79.1985 1 0 6
81.599 1 0 6
83.9995 1 0 6
86.4 1 0 6
88.8006 1 0 7
91.2011 1 0 7
93.6016 1 0 7
96.0021 2 1 8
98.4026 2 0 8
100.803 2 0 8
103.204 2 0 9
105.604 2 0 9
108.005 2 0 9
110.405 2 0 10
112.806 2 0 10
115.206 2 0 11
117.607 2 0 11
120.007 2 0 11
122.408 2 0 11
124.808 2 0 11
127.209 2 0 11
129.608 2 0 11
132.007 2 0 11
134.405 2 0 11
136.804 3 1 10
139.203 3 0 10
141.601 3 0 10
144 3 0 10
146.399 3 0 10
148.798 3 0 10
151.196 3 0 10
153.595 4 1 9
155.994 4 0 10
158.392 5 1 9
160.791 6 1 9
163.19 6 0 9
165.588 6 0 9
167.987 6 0 9
170.386 6 0 10
172.784 6 0 10
175.183 7 1 9
177.582 7 0 9
179.98 7 0 9
182.379 8 1 8
184.778 8 0 8
187.176 9 1 7
189.575 9 0 7
191.974 9 0 8
194.372 9 0 8
196.771 9 0 8
199.17 9 0 8
201.568 9 0 8
203.967 9 0 8
206.366 9 0 8
208.765 9 0 8
211.163 9 0 8
213.562 9 0 8
215.961 9 0 9
218.359 9 0 9
220.758 9 0 9
223.157 9 0 9
225.555 9 0 9
227.954 9 0 10
230.353 9 0 11
232.751 10 1 10
235.15 10 0 10
237.549 10 0 10
239.947 10 0 11
242.346 10 0 11
244.745 10 0 11
247.143 10 0 11
249.542 10 0 11
251.941 11 1 10
254.339 11 0 11
256.739 11 0 11
259.142 11 0 11
261.544 11 0 11
263.946 11 0 11
266.349 11 0 11
268.751 11 0 11
271.153 11 0 11
273.556 11 0 11
275.958 11 0 12
278.36 11 0 12
280.763 11 0 12
283.165 11 0 12
285.567 11 0 12
287.97 12 1 11
290.372 12 0 11
292.774 13 1 10
295.177 14 1 9
297.579 15 1 8
299.981 15 0 9
302.384 15 0 9
304.786 15 0 9
307.189 15 0 10
309.591 15 0 10
311.993 15 0 10
314.396 15 0 10
316.798 15 0 10
319.2 15 0 10
321.603 15 0 10
324.005 15 0 10
326.407 15 0 10
328.81 15 0 10
331.212 15 0 10
333.614 15 0 10
336.017 15 0 10
338.419 15 0 11
340.821 15 0 11
343.224 15 0 11
345.626 16 1 10
348.028 16 0 10
350.431 16 0 10
352.833 16 0 10
355.235 16 0 10
357.638 16 0 10
360.04 16 0 10
362.442 17 1 9
364.845 17 0 9
367.247 17 0 9
369.649 17 0 9
372.052 17 0 9
374.454 17 0 10
376.856 18 1 10
379.259 19 1 9
381.661 19 0 9
384.064 19 0 9
386.466 19 0 9
388.868 19 0 9
391.271 19 0 9
393.673 19 0 9
396.075 19 0 9
398.478 19 0 9
400.88 19 0 9
403.282 19 0 9
405.685 19 0 9
408.087 19 0 9
410.489 19 0 9
412.892 19 0 9
415.294 19 0 9
417.696 19 0 9
420.099 20 1 8
422.501 20 0 8
424.903 20 0 8
427.306 20 0 8
429.708 21 1 7
432.11 22 1 6
434.513 22 0 6
436.915 22 0 6
439.317 22 0 6
441.72 22 0 6
444.122 22 0 6
446.524 22 0 6
448.927 22 0 6
451.329 22 0 6
453.731 23 1 5
456.134 23 0 5
458.536 23 0 5
460.939 23 0 5
463.341 23 0 5
465.743 23 0 6
468.146 24 1 5
470.548 24 0 5
472.95 24 0 5
475.353 24 0 5
477.755 24 0 5
480.157 24 0 5
482.56 24 0 5
484.962 24 0 5
487.364 24 0 5
489.767 25 1 5
492.169 25 0 5
494.571 25 0 6
496.974 25 0 6
499.376 25 0 6
501.778 25 0 6
504.181 25 0 6
506.583 25 0 6
508.985 25 0 6
511.388 25 0 6
513.79 25 0 6
516.192 26 1 5
518.595 26 0 5
520.997 26 0 5
523.399 27 1 4
525.802 27 0 5
528.204 27 0 5
530.606 27 0 5
533.009 27 0 5
535.411 27 0 5
537.813 27 0 5
540.216 27 0 6
542.618 27 0 6
545.021 27 0 6
547.423 27 0 6
549.825 27 0 6
552.228 27 0 6
554.63 27 0 6
557.032 27 0 6
559.435 27 0 6
561.837 27 0 6
564.239 27 0 6
566.642 27 0 6
569.044 27 0 6
571.446 28 1 5
573.849 28 0 5
576.251 28 0 5
578.653 28 0 5
581.056 28 0 5
583.458 28 0 5
585.86 28 0 5
588.263 28 0 5
590.665 28 0 6
593.067 28 0 6
595.47 28 0 6
597.872 28 0 6
600.274 28 0 6
602.677 29 1 6
605.079 29 0 6
607.481 29 0 6
609.884 29 0 6
612.286 29 0 6
614.688 29 0 6
617.091 29 0 6
619.493 29 0 6
621.896 29 0 6
624.298 29 0 6
626.7 30 1 5
629.103 30 0 5
631.505 30 0 5
633.907 30 0 5
636.31 30 0 5
638.712 30 0 5
641.114 30 0 5
643.517 30 0 5
645.919 30 0 5
648.321 30 0 5
650.724 30 0 5
653.126 30 0 5
655.528 30 0 5
657.931 30 0 6
660.333 30 0 6
662.735 30 0 6
665.138 30 0 6
667.54 30 0 6
669.942 30 0 6
672.345 30 0 7
674.747 30 0 7
677.149 30 0 8
679.552 30 0 8
681.954 30 0 8
684.356 30 0 8
686.759 30 0 8
689.161 30 0 8
691.563 30 0 9
693.966 30 0 9
696.368 30 0 9
698.771 32 2 7
701.173 32 0 7
703.575 32 0 7
705.978 32 0 7
708.38 32 0 7
710.782 32 0 8
713.185 32 0 8
715.587 32 0 9
717.989 32 0 10
720.392 32 0 10
722.794 32 0 10
725.196 32 0 10
727.599 32 0 10
730.001 32 0 10
732.403 33 1 9
734.806 33 0 10
737.208 33 0 10
739.61 33 0 10
742.013 33 0 11
744.415 33 0 11
746.817 33 0 11
749.22 34 1 10
751.622 34 0 10
754.024 34 0 10
756.427 34 0 10
758.829 34 0 10
761.231 35 1 9
763.634 35 0 9
766.036 36 1 8
768.438 36 0 8
770.841 37 1 7
773.243 37 0 7
775.646 37 0 7
778.048 38 1 6
780.45 38 0 6
782.853 39 1 5
785.255 39 0 5
787.657 39 0 5
790.06 39 0 5
792.462 39 0 5
794.864 39 0 6
797.267 40 1 5
799.669 40 0 5
802.071 40 0 5
804.474 40 0 5
806.876 40 0 5
809.278 40 0 5
811.681 40 0 5
814.083 40 0 5
816.485 40 0 5
818.888 40 0 5
821.29 40 0 6
823.692 40 0 7
826.095 40 0 7
828.497 40 0 7
830.899 41 1 7
833.302 41 0 7
835.704 41 0 7
838.106 41 0 7
840.509 41 0 7
842.911 41 0 7
845.313 41 0 7
847.716 41 0 7
850.118 41 0 7
852.521 41 0 7
854.923 41 0 7
857.325 41 0 8
859.728 42 1 7
862.13 42 0 7
864.532 42 0 7
866.935 42 0 7
869.337 42 0 7
871.739 42 0 7
874.142 42 0 7
876.544 42 0 7
878.946 42 0 8
881.349 42 0 8
883.751 42 0 9
886.153 43 1 8
888.556 43 0 8
890.958 43 0 8
893.36 43 0 8
895.763 44 1 7
898.165 44 0 9
900.567 44 0 9
902.97 44 0 9
905.372 44 0 9
907.774 44 0 9
910.177 44 0 9
912.579 44 0 9
914.981 44 0 9
917.384 45 1 8
919.786 45 0 8
922.188 45 0 8
924.591 45 0 8
926.993 45 0 8
929.396 45 0 8
931.798 46 1 7
934.2 46 0 7
936.603 46 0 7
939.005 46 0 7
941.407 46 0 7
943.81 46 0 7
946.212 46 0 7
948.614 46 0 8
951.017 46 0 8
953.419 46 0 8
955.821 46 0 8
958.224 46 0 8
960.626 46 0 8
963.028 46 0 8
965.431 46 0 8
967.833 46 0 8
970.235 46 0 8
972.638 46 0 8
975.04 46 0 8
977.442 46 0 8
979.845 46 0 8
982.247 46 0 8
984.649 47 1 7
987.052 47 0 7
989.454 47 0 7
991.856 47 0 7
994.259 47 0 7
996.661 47 0 7
999.063 47 0 7
1001.47 47 0 7
1003.87 47 0 7
1006.27 47 0 7
1008.67 48 1 6
1011.08 48 0 6
1013.48 48 0 6
1015.88 48 0 6
1018.28 48 0 6
1020.68 48 0 6
1023.09 49 1 6
1025.49 49 0 6
1027.89 49 0 6
1030.29 49 0 6
1032.7 49 0 6
1035.1 49 0 6
1037.5 49 0 6
1039.9 49 0 6
1042.31 49 0 6
1044.71 49 0 6
1047.11 49 0 6
1049.51 49 0 7
1051.92 49 0 7
1054.32 49 0 7
1056.72 49 0 7
1059.12 50 1 6
1061.52 50 0 6
1063.93 50 0 6
1066.33 50 0 6
1068.73 50 0 6
1071.13 50 0 6
1073.54 50 0 6
1075.94 50 0 6
1078.34 50 0 7
1080.74 50 0 7
1083.15 50 0 7
1085.55 51 1 6
1087.95 51 0 6
1090.35 51 0 6
1092.75 51 0 6
1095.16 51 0 6
1097.56 51 0 6
1099.96 51 0 6
1102.36 51 0 6
1104.77 51 0 7
1107.17 51 0 7
1109.57 51 0 7
1111.97 51 0 7
1114.38 51 0 7
1116.78 51 0 7
1119.18 51 0 7
1121.58 51 0 7
1123.99 51 0 7
1126.39 52 1 6
1128.79 52 0 6
1131.19 52 0 6
1133.59 52 0 6
1136 52 0 6
1138.4 52 0 6
1140.8 52 0 6
1143.2 52 0 6
1145.61 52 0 7
1148.01 52 0 7
1150.41 52 0 7
1152.81 52 0 7
1155.22 52 0 7
1157.62 52 0 8
1160.02 52 0 8
1162.42 52 0 9
1164.83 52 0 9
1167.23 52 0 9
1169.63 52 0 9
1172.03 52 0 9
1174.43 52 0 9
1176.84 52 0 9
1179.24 52 0 9
1181.64 52 0 9
1184.04 52 0 9
1186.45 53 1 9
1188.85 53 0 9
1191.25 53 0 9
1193.65 53 0 9
1196.06 53 0 10
1198.46 53 0 10
1200.86 54 1 9
1203.26 54 0 9
1205.67 54 0 9
1208.07 54 0 9
1210.47 55 1 8
1212.87 55 0 8
1215.27 55 0 8
1217.68 55 0 8
1220.08 56 1 7
1222.48 56 0 8
1224.88 56 0 9
1227.29 56 0 9
1229.69 56 0 9
1232.09 56 0 9
1234.49 56 0 9
1236.9 56 0 9
1239.3 56 0 9
1241.7 56 0 9
1244.1 56 0 9
1246.5 56 0 9
1248.91 56 0 9
1251.31 56 0 9
1253.71 56 0 10
1256.11 56 0 10
1258.52 56 0 10
1260.92 56 0 10
1263.32 57 1 9
1265.72 57 0 9
1268.13 57 0 9
1270.53 57 0 9
1272.93 57 0 9
1275.33 57 0 9
1277.74 58 1 8
1280.14 58 0 8
1282.54 58 0 8
1284.94 58 0 8
1287.34 58 0 8
1289.75 58 0 8
1292.15 58 0 8
1294.55 59 1 7
1296.95 59 0 7
1299.36 59 0 7
1301.76 59 0 7
1304.16 59 0 7
1306.56 59 0 7
1308.97 60 1 6
1311.37 60 0 6
1313.77 60 0 6
1316.17 60 0 6
1318.58 60 0 6
1320.98 60 0 6
1323.38 60 0 6
1325.78 61 1 6
1328.18 61 0 6
1330.59 61 0 6
1332.99 61 0 6
1335.39 61 0 6
1337.79 61 0 6
1340.2 61 0 6
1342.6 61 0 6
1345 61 0 6
1347.4 61 0 6
1349.81 61 0 6
1352.21 61 0 6
1354.61 61 0 6
1357.01 61 0 6
1359.42 61 0 6
1361.82 61 0 6
1364.22 61 0 6
1366.62 61 0 6
1369.02 61 0 6
1371.43 61 0 6
1373.83 61 0 6
1376.23 61 0 6
1378.63 61 0 6
1381.04 61 0 6
1383.44 61 0 7
1385.84 61 0 7
1388.24 61 0 7
1390.65 61 0 7
1393.05 61 0 7
1395.45 61 0 7
1397.85 61 0 7
1400.25 61 0 8
1402.66 61 0 8
1405.06 61 0 8
1407.46 61 0 8
1409.86 61 0 8
1412.27 61 0 8
1414.67 61 0 9
1417.07 61 0 10
1419.47 61 0 10
1421.88 61 0 10
1424.28 61 0 10
1426.68 61 0 10
1429.08 62 1 9
1431.49 62 0 10
1433.89 62 0 10
1436.29 62 0 10
1438.69 62 0 10
1441.09 62 0 10
1443.5 62 0 11
1445.9 63 1 10
1448.3 63 0 10
1450.7 63 0 10
1453.11 63 0 10
1455.51 63 0 10
1457.91 63 0 10
1460.31 64 1 9
1462.72 64 0 9
1465.12 64 0 9
1467.52 64 0 9
1469.92 64 0 9
1472.33 64 0 9
1474.73 64 0 9
1477.13 64 0 9
1479.53 65 1 8
1481.93 65 0 8
1484.34 65 0 8
1486.74 65 0 8
1489.14 65 0 8
1491.54 65 0 8
1493.95 65 0 8
1496.35 65 0 8
1498.75 65 0 8
1501.15 65 0 8
1503.56 65 0 8
1505.96 65 0 8
1508.36 65 0 9
1510.76 66 1 8
1513.17 66 0 8
1515.57 66 0 8
1517.97 66 0 8
1520.37 66 0 8
1522.77 66 0 9
1525.18 67 1 8
1527.58 67 0 8
1529.98 67 0 8
1532.38 67 0 8
1534.79 67 0 8
1537.19 67 0 8
1539.59 67 0 8
1541.99 67 0 8
1544.4 69 2 6
1546.8 69 0 6
1549.2 69 0 6
1551.6 69 0 6
1554 69 0 6
1556.41 69 0 6
1558.81 69 0 6
1561.21 69 0 6
1563.61 69 0 6
1566.02 69 0 6
1568.42 69 0 6
1570.82 69 0 6
1573.22 70 1 5
1575.63 71 1 4
1578.03 71 0 4
1580.43 71 0 4
1582.83 71 0 4
1585.24 71 0 4
1587.64 71 0 4
1590.04 71 0 4
1592.44 71 0 4
1594.84 71 0 4
1597.25 71 0 4
1599.65 71 0 5
1602.05 71 0 5


