Started at: Wed Nov 17 15:56:37 2021

Using random seed: 1637160997
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 2
12.0002 0 0 2
14.4002 0 0 3
16.8003 0 0 3
19.2003 0 0 4
21.6004 0 0 4
24.0005 0 0 4
26.4005 0 0 4
28.8006 1 1 3
31.2006 2 1 2
33.6004 2 0 2
36 2 0 2
38.3996 2 0 2
40.7992 2 0 2
43.1988 2 0 2
45.5984 2 0 2
47.998 2 0 2
50.3975 2 0 2
52.7971 2 0 2
55.1967 2 0 2
57.5963 2 0 2
59.9959 2 0 2
62.3955 3 1 1
64.7954 4 1 0
67.1959 4 0 0
69.5965 4 0 0
71.997 4 0 1
74.3975 4 0 2
76.798 4 0 2
79.1985 4 0 2
81.599 4 0 2
83.9995 4 0 2
86.4 4 0 2
88.8006 4 0 2
91.2011 5 1 1
93.6016 5 0 1
96.0021 5 0 1
98.4026 6 1 0
100.803 6 0 0
103.204 6 0 0
105.604 6 0 0
108.005 6 0 0
110.405 6 0 1
112.806 6 0 1
115.206 6 0 2
117.607 6 0 3
120.007 6 0 3
122.408 6 0 3
124.808 7 1 2
127.209 7 0 2
129.608 7 0 2
132.007 7 0 2
134.405 7 0 2
136.804 7 0 2
139.203 7 0 2
141.601 7 0 2
144 7 0 2
146.399 7 0 2
148.798 7 0 2
151.196 7 0 2
153.595 7 0 2
155.994 7 0 2
158.392 7 0 2
160.791 7 0 2
163.19 7 0 2
165.588 7 0 2
167.987 7 0 4
170.386 7 0 4
172.784 7 0 4
175.183 8 1 3
177.582 8 0 3
179.98 8 0 3
182.379 8 0 3
184.778 9 1 2
187.176 10 1 1
189.575 10 0 2
191.974 10 0 3
194.372 10 0 3
196.771 10 0 4
199.17 10 0 4
201.568 11 1 3
203.967 12 1 2
206.366 12 0 2
208.765 12 0 2
211.163 13 1 1
213.562 13 0 1
215.961 13 0 1
218.359 13 0 1
220.758 13 0 1
223.157 13 0 1
225.555 13 0 1
227.954 13 0 2
230.353 14 1 1
232.751 14 0 1
235.15 14 0 1
237.549 14 0 2
239.947 14 0 3
242.346 14 0 3
244.745 14 0 3
247.143 14 0 3
249.542 16 2 1
251.941 16 0 1
254.339 17 1 0
256.739 17 0 0
259.142 17 0 1
261.544 17 0 2
263.946 17 0 2
266.349 17 0 2
268.751 17 0 2
271.153 17 0 2
273.556 17 0 2
275.958 17 0 2
278.36 17 0 2
280.763 17 0 3
283.165 17 0 3
285.567 17 0 3
287.97 17 0 3
290.372 17 0 3
292.774 18 1 2
295.177 18 0 2
297.579 18 0 2
299.981 18 0 2
