Started at: Thu Nov 18 03:01:48 2021

Using random seed: 1637200908
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 10
4.80001 5 5 60
7.20007 19 14 85
9.60012 33 14 114
12.0002 57 24 123
14.4002 87 30 119
16.8003 116 29 119
19.2003 134 18 136
21.6004 149 15 145
24.0005 179 30 140
26.4005 196 17 152
28.8006 214 18 152
31.2006 235 21 159
33.6004 250 15 165
36 263 13 172
38.3996 274 11 184
40.7992 289 15 186
43.1988 309 20 189
45.5984 329 20 190
47.998 345 16 193
50.3975 353 8 206
52.7971 365 12 217
55.1967 378 13 220
57.5963 395 17 222
59.9959 405 10 229
62.3955 427 22 230
64.7954 447 20 235
67.1959 465 18 231
69.5965 478 13 231
71.997 487 9 236
74.3975 502 15 239
76.798 517 15 238
79.1985 537 20 240
81.599 547 10 247
83.9995 562 15 246
86.4 576 14 243
88.8006 593 17 250
91.2011 608 15 253
93.6016 614 6 273
96.0021 630 16 275
98.4026 639 9 280
100.803 650 11 283
103.204 662 12 287
105.604 676 14 287
108.005 687 11 292
110.405 703 16 284
112.806 715 12 286
115.206 728 13 287
117.607 737 9 290
120.007 754 17 285
122.408 763 9 291
124.808 778 15 290
127.209 786 8 295
129.608 792 6 300
132.007 805 13 293
134.405 813 8 294
136.804 822 9 300
139.203 834 12 297
141.601 843 9 295
144 849 6 303
146.399 862 13 302
148.798 871 9 305
151.196 876 5 306
153.595 886 10 302
155.994 893 7 309
158.392 898 5 311
160.791 905 7 314
163.19 913 8 316
165.588 922 9 312
167.987 928 6 312
170.386 936 8 310
172.784 940 4 319
175.183 944 4 321
177.582 952 8 321
179.98 959 7 322
182.379 969 10 326
184.778 976 7 329
187.176 985 9 328
189.575 993 8 327
191.974 999 6 328
194.372 1009 10 326
196.771 1019 10 324
199.17 1026 7 326
201.568 1036 10 328
203.967 1043 7 331
206.366 1049 6 330
208.765 1057 8 328
211.163 1063 6 327
213.562 1074 11 326
215.961 1080 6 324
218.359 1087 7 327
220.758 1096 9 324
223.157 1100 4 324
225.555 1104 4 324
227.954 1108 4 325
230.353 1110 2 328
232.751 1118 8 325
235.15 1122 4 326
237.549 1125 3 325
239.947 1131 6 323
242.346 1137 6 320
244.745 1146 9 315
247.143 1151 5 314
249.542 1153 2 315
251.941 1159 6 313
254.339 1164 5 313
256.739 1167 3 314
259.142 1171 4 310
261.544 1174 3 310
263.946 1176 2 310
266.349 1179 3 310
268.751 1182 3 313
271.153 1183 1 316
273.556 1185 2 316
275.958 1188 3 323
278.36 1192 4 326
280.763 1197 5 327
283.165 1197 0 329
285.567 1204 7 325
287.97 1208 4 323
290.372 1211 3 325
292.774 1218 7 321
295.177 1219 1 325
297.579 1222 3 323
299.981 1224 2 324
302.384 1227 3 325
304.786 1230 3 326
307.189 1232 2 331
309.591 1236 4 331
311.993 1243 7 326
314.396 1249 6 322
316.798 1254 5 323
319.2 1256 2 324
321.603 1260 4 323
324.005 1265 5 321
326.407 1269 4 324
328.81 1274 5 322
331.212 1280 6 321
333.614 1287 7 316
336.017 1290 3 318
338.419 1291 1 317
340.821 1296 5 314
343.224 1301 5 310
345.626 1305 4 309
348.028 1310 5 307
350.431 1315 5 306
352.833 1320 5 305
355.235 1327 7 298
357.638 1328 1 302
360.04 1328 0 305
362.442 1334 6 304
364.845 1338 4 305
367.247 1344 6 300
369.649 1346 2 303
372.052 1348 2 302
374.454 1353 5 302
376.856 1357 4 302
379.259 1359 2 304
381.661 1360 1 309
384.064 1364 4 306
386.466 1369 5 303
388.868 1375 6 302
391.271 1384 9 295
393.673 1390 6 290
396.075 1392 2 290
398.478 1396 4 293
400.88 1399 3 295
403.282 1405 6 292
405.685 1407 2 294
408.087 1409 2 296
410.489 1412 3 295
412.892 1416 4 295
415.294 1418 2 296
417.696 1423 5 298
420.099 1428 5 296
422.501 1433 5 295
424.903 1434 1 299
427.306 1440 6 298
429.708 1444 4 301
432.11 1445 1 302
434.513 1448 3 302
436.915 1450 2 301
439.317 1452 2 303
441.72 1455 3 305
444.122 1459 4 303
446.524 1463 4 305
448.927 1465 2 306
451.329 1466 1 308
453.731 1466 0 312
456.134 1467 1 316
458.536 1471 4 316
460.939 1474 3 318
463.341 1475 1 320
465.743 1479 4 323
468.146 1486 7 321
470.548 1489 3 322
472.95 1489 0 324
475.353 1493 4 325
477.755 1495 2 326
480.157 1497 2 325
482.56 1502 5 323
484.962 1503 1 325
487.364 1509 6 326
489.767 1518 9 319
492.169 1523 5 321
494.571 1526 3 324
496.974 1530 4 323
499.376 1534 4 325
501.778 1536 2 328
504.181 1541 5 327
506.583 1546 5 325
