Started at: Wed Nov 17 23:40:05 2021

Using random seed: 1637188805
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 0
24.0005 0 0 1
26.4005 0 0 2
28.8006 0 0 2
31.2006 0 0 3
33.6004 0 0 3
36 0 0 4
38.3996 0 0 4
40.7992 0 0 4
43.1988 0 0 4
45.5984 0 0 5
47.998 0 0 5
50.3975 0 0 6
52.7971 0 0 6
55.1967 0 0 8
57.5963 0 0 11
59.9959 0 0 12
62.3955 0 0 13
64.7954 0 0 14
67.1959 0 0 14
69.5965 0 0 14
71.997 0 0 14
74.3975 0 0 15
76.798 0 0 16
79.1985 0 0 16
81.599 0 0 17
83.9995 0 0 18
86.4 0 0 18
88.8006 0 0 18
91.2011 0 0 18
93.6016 0 0 18
96.0021 0 0 20
98.4026 0 0 22
100.803 0 0 22
103.204 0 0 22
105.604 0 0 22
108.005 0 0 22
110.405 0 0 23
112.806 0 0 23
115.206 0 0 24
117.607 1 1 23
120.007 1 0 24
122.408 2 1 23
124.808 2 0 25
127.209 2 0 26
129.608 2 0 26
132.007 2 0 28
134.405 2 0 29
136.804 3 1 28
139.203 3 0 29
141.601 3 0 30
144 3 0 30
146.399 3 0 30
148.798 3 0 32
151.196 3 0 33
153.595 3 0 33
155.994 3 0 33
158.392 4 1 32
160.791 4 0 32
163.19 5 1 31
165.588 6 1 31
167.987 6 0 31
170.386 6 0 31
172.784 6 0 31
175.183 6 0 31
177.582 6 0 34
179.98 7 1 33
182.379 7 0 34
184.778 7 0 35
187.176 7 0 35
189.575 8 1 35
191.974 8 0 35
194.372 8 0 35
196.771 9 1 35
199.17 9 0 36
201.568 9 0 36
203.967 10 1 35
206.366 10 0 35
208.765 10 0 35
211.163 10 0 35
213.562 10 0 35
215.961 10 0 35
218.359 10 0 35
220.758 10 0 35
223.157 10 0 35
225.555 10 0 35
227.954 11 1 34
230.353 11 0 34
232.751 11 0 35
235.15 11 0 36
237.549 11 0 36
239.947 11 0 37
242.346 11 0 39
244.745 11 0 40
247.143 11 0 40
249.542 11 0 41
251.941 11 0 42
254.339 11 0 42
256.739 11 0 43
259.142 11 0 43
261.544 11 0 43
263.946 11 0 43
266.349 12 1 42
268.751 12 0 42
271.153 12 0 43
273.556 12 0 43
275.958 12 0 43
278.36 12 0 44
280.763 12 0 44
283.165 12 0 44
285.567 12 0 44
287.97 12 0 44
290.372 12 0 45
292.774 12 0 45
295.177 12 0 45
297.579 12 0 46
299.981 14 2 44
302.384 14 0 44
304.786 14 0 44
307.189 14 0 44
309.591 14 0 45
311.993 15 1 44
314.396 15 0 44
316.798 17 2 42
319.2 18 1 41
321.603 18 0 41
324.005 20 2 39
326.407 20 0 40
328.81 21 1 39
331.212 22 1 38
333.614 22 0 38
336.017 24 2 37
338.419 25 1 36
340.821 25 0 37
343.224 25 0 37
345.626 25 0 37
348.028 26 1 36
350.431 27 1 35
352.833 28 1 35
355.235 29 1 36
357.638 29 0 36
360.04 29 0 37
362.442 29 0 37
364.845 31 2 35
367.247 31 0 35
369.649 32 1 34
372.052 32 0 34
374.454 33 1 33
376.856 33 0 33
379.259 33 0 33
381.661 33 0 33
384.064 33 0 33
386.466 34 1 33
388.868 34 0 33
391.271 34 0 34
393.673 34 0 35
396.075 34 0 36
398.478 34 0 36
400.88 35 1 36
403.282 35 0 36
405.685 35 0 36
408.087 37 2 34
410.489 37 0 35
412.892 37 0 35
415.294 37 0 36
417.696 37 0 37
420.099 37 0 37
422.501 37 0 38
424.903 37 0 40
427.306 37 0 40
429.708 38 1 39
