Started at: Thu Nov 18 02:35:38 2021

Using random seed: 1637199338
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 4
7.20007 0 0 5
9.60012 3 3 3
12.0002 4 1 2
14.4002 4 0 3
16.8003 5 1 6
19.2003 5 0 7
21.6004 5 0 7
24.0005 6 1 7
26.4005 6 0 8
28.8006 8 2 6
31.2006 8 0 6
33.6004 8 0 6
36 10 2 4
38.3996 11 1 3
40.7992 11 0 4
43.1988 11 0 5
45.5984 11 0 6
47.998 11 0 6
50.3975 13 2 5
52.7971 14 1 5
55.1967 14 0 5
57.5963 14 0 5
59.9959 14 0 8
62.3955 16 2 6
64.7954 17 1 5
67.1959 17 0 5
69.5965 17 0 6
71.997 17 0 7
74.3975 18 1 7
76.798 19 1 6
79.1985 19 0 6
81.599 19 0 7
83.9995 20 1 6
86.4 20 0 6
88.8006 20 0 6
91.2011 20 0 6
93.6016 21 1 5
96.0021 22 1 4
98.4026 23 1 5
100.803 23 0 5
103.204 23 0 5
105.604 23 0 7
108.005 23 0 7
110.405 24 1 6
112.806 24 0 7
115.206 24 0 7
117.607 24 0 7
120.007 24 0 7
122.408 24 0 8
124.808 25 1 7
127.209 25 0 8
129.608 25 0 8
132.007 25 0 8
134.405 25 0 9
136.804 26 1 8
139.203 27 1 7
141.601 27 0 7
144 27 0 7
146.399 27 0 7
148.798 28 1 7
151.196 28 0 7
153.595 28 0 7
155.994 28 0 7
158.392 28 0 7
160.791 28 0 8
163.19 28 0 8
165.588 28 0 8
167.987 28 0 8
170.386 28 0 9
172.784 28 0 9
175.183 28 0 9
177.582 28 0 9
179.98 28 0 9
182.379 28 0 9
184.778 28 0 9
187.176 28 0 10
189.575 28 0 10
191.974 29 1 10
194.372 29 0 11
196.771 29 0 11
199.17 29 0 12
201.568 30 1 11
203.967 31 1 10
206.366 32 1 9
208.765 32 0 9
211.163 34 2 9
213.562 35 1 8
215.961 35 0 8
218.359 35 0 8
220.758 35 0 10
223.157 35 0 10
225.555 35 0 12
227.954 36 1 12
230.353 37 1 12
232.751 38 1 11
235.15 40 2 9
237.549 40 0 9
239.947 40 0 10
242.346 40 0 10
244.745 40 0 10
247.143 40 0 10
249.542 40 0 10
251.941 41 1 9
254.339 41 0 9
256.739 41 0 10
259.142 42 1 9
261.544 42 0 9
263.946 42 0 9
266.349 42 0 10
268.751 43 1 10
271.153 43 0 10
273.556 43 0 11
275.958 43 0 11
278.36 43 0 11
280.763 44 1 10
283.165 44 0 11
285.567 45 1 11
287.97 47 2 9
290.372 47 0 9
292.774 47 0 10
295.177 48 1 9
297.579 48 0 10
299.981 49 1 10
302.384 49 0 10
304.786 50 1 9
307.189 51 1 8
309.591 51 0 9
311.993 51 0 9
314.396 51 0 10
316.798 51 0 10
319.2 51 0 10
321.603 51 0 11
324.005 51 0 11
326.407 51 0 12
328.81 51 0 12
331.212 53 2 10
333.614 53 0 10
336.017 53 0 11
338.419 53 0 11
340.821 53 0 11
343.224 53 0 12
345.626 54 1 11
348.028 54 0 11
350.431 55 1 10
352.833 56 1 9
355.235 56 0 9
357.638 56 0 10
360.04 56 0 11
362.442 56 0 11
364.845 56 0 11
367.247 56 0 12
369.649 56 0 12
372.052 56 0 12
374.454 56 0 12
376.856 56 0 12
379.259 56 0 12
381.661 57 1 12
384.064 57 0 12
386.466 58 1 11
388.868 58 0 11
391.271 58 0 11
393.673 58 0 11
396.075 59 1 10
398.478 59 0 11
400.88 59 0 11
403.282 59 0 11
405.685 59 0 12
408.087 59 0 12
410.489 59 0 12
412.892 59 0 12
415.294 59 0 13
417.696 59 0 13
420.099 60 1 12
422.501 60 0 13
424.903 60 0 13
427.306 60 0 14
429.708 60 0 14
432.11 60 0 14
434.513 61 1 13
436.915 62 1 13
439.317 62 0 13
441.72 62 0 13
444.122 62 0 13
446.524 62 0 13
448.927 64 2 11
451.329 65 1 10
453.731 65 0 11
456.134 65 0 12
458.536 65 0 12
460.939 65 0 12
463.341 65 0 12
465.743 65 0 12
468.146 66 1 11
470.548 66 0 12
472.95 67 1 11
475.353 67 0 12
477.755 67 0 12
480.157 67 0 13
482.56 67 0 13
484.962 67 0 13
487.364 68 1 12
489.767 68 0 12
492.169 68 0 12
494.571 68 0 12
496.974 68 0 12
499.376 68 0 12
501.778 68 0 12
504.181 68 0 12
506.583 68 0 12
508.985 68 0 12
511.388 68 0 12
513.79 68 0 12
516.192 68 0 12
518.595 68 0 13
520.997 68 0 13
523.399 68 0 13
525.802 68 0 13
528.204 69 1 12
530.606 69 0 12
533.009 69 0 12
535.411 69 0 12
537.813 69 0 12
