Started at: Wed Nov 17 12:09:17 2021

Using random seed: 1637147357
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 15
9.60012 0 0 51
12.0002 0 0 90
14.4002 0 0 139
16.8003 0 0 206
19.2003 0 0 262
21.6004 0 0 305
24.0005 0 0 343
26.4005 0 0 378
28.8006 0 0 405
31.2006 0 0 426
33.6004 0 0 440
36 0 0 457
38.3996 1 1 468
40.7992 1 0 473
43.1988 1 0 477
45.5984 1 0 478
47.998 1 0 481
50.3975 1 0 485
52.7971 1 0 486
55.1967 1 0 488
57.5963 1 0 490
59.9959 1 0 493
62.3955 2 1 494
64.7954 2 0 495
67.1959 25 23 473
69.5965 41 16 459
71.997 49 8 452
74.3975 64 15 454
76.798 106 42 426
79.1985 138 32 402
81.599 188 50 364
83.9995 250 62 331
86.4 287 37 322
88.8006 314 27 338
91.2011 353 39 331
93.6016 398 45 309
96.0021 442 44 296
98.4026 472 30 321
100.803 496 24 348
103.204 542 46 351
105.604 581 39 346
108.005 639 58 330
110.405 682 43 339
112.806 717 35 351
115.206 768 51 349
117.607 818 50 339
120.007 858 40 353
122.408 909 51 360
124.808 957 48 357
127.209 1010 53 358
129.608 1060 50 368
132.007 1121 61 363
134.405 1216 95 309
136.804 1287 71 298
139.203 1353 66 307
141.601 1418 65 316
144 1518 100 297
146.399 1617 99 238
148.798 1700 83 175
151.196 1760 60 116
153.595 1797 37 79
155.994 1804 7 72
158.392 1811 7 65
160.791 1816 5 60
163.19 1824 8 52
165.588 1828 4 49
167.987 1830 2 47
170.386 1832 2 45
172.784 1835 3 42
175.183 1838 3 39
177.582 1838 0 39
179.98 1838 0 39
182.379 1839 1 38
184.778 1840 1 37
187.176 1840 0 37
189.575 1840 0 37
191.974 1840 0 37
194.372 1840 0 37
196.771 1840 0 37
199.17 1840 0 37
201.568 1840 0 37
203.967 1840 0 37
206.366 1840 0 37
208.765 1840 0 37
211.163 1840 0 37
213.562 1840 0 37
215.961 1840 0 37
218.359 1840 0 37
220.758 1840 0 37
223.157 1840 0 37
225.555 1840 0 37
227.954 1840 0 37
230.353 1841 1 36
232.751 1841 0 36
235.15 1843 2 34
237.549 1843 0 34
239.947 1846 3 31
242.346 1846 0 31
244.745 1849 3 28
247.143 1850 1 27
249.542 1850 0 27
251.941 1851 1 26
254.339 1851 0 26
256.739 1852 1 25
259.142 1854 2 23
261.544 1855 1 22
263.946 1856 1 21
266.349 1858 2 19
268.751 1858 0 19
271.153 1858 0 19
273.556 1858 0 19
275.958 1859 1 18
278.36 1859 0 18
280.763 1860 1 17
283.165 1860 0 17
285.567 1860 0 17
287.97 1860 0 17
290.372 1861 1 16
292.774 1861 0 16
295.177 1861 0 16
297.579 1861 0 16
299.981 1862 1 15
302.384 1863 1 14
304.786 1863 0 14
307.189 1863 0 14
309.591 1865 2 12
311.993 1865 0 12
314.396 1868 3 9
316.798 1868 0 9
319.2 1868 0 9
321.603 1868 0 9
324.005 1868 0 9
326.407 1869 1 8
328.81 1869 0 8
331.212 1869 0 8
333.614 1869 0 8
336.017 1870 1 7
338.419 1870 0 7
340.821 1870 0 7
343.224 1870 0 7
345.626 1870 0 7
348.028 1870 0 7
350.431 1871 1 6
352.833 1872 1 5
355.235 1872 0 5
357.638 1872 0 5
360.04 1872 0 5
362.442 1872 0 5
364.845 1872 0 5
367.247 1872 0 5
369.649 1872 0 5
372.052 1872 0 5
374.454 1872 0 5
376.856 1872 0 5
379.259 1872 0 5
381.661 1872 0 5
384.064 1872 0 5
386.466 1872 0 5
388.868 1873 1 4
391.271 1873 0 4
393.673 1874 1 3
396.075 1874 0 3
398.478 1874 0 3
400.88 1874 0 3
403.282 1874 0 3
405.685 1874 0 3
408.087 1874 0 3
410.489 1874 0 3
412.892 1874 0 3
415.294 1874 0 3
417.696 1874 0 3
420.099 1874 0 3
422.501 1874 0 3
424.903 1874 0 3
427.306 1874 0 3
429.708 1874 0 3
432.11 1874 0 3
434.513 1874 0 3
436.915 1874 0 3
439.317 1874 0 3
441.72 1874 0 3
444.122 1874 0 3
446.524 1874 0 3
448.927 1875 1 2
451.329 1876 1 1
453.731 1876 0 1
456.134 1876 0 1
458.536 1876 0 1
460.939 1876 0 1
463.341 1876 0 1
465.743 1876 0 1
468.146 1876 0 1
470.548 1876 0 1
472.95 1876 0 1
475.353 1876 0 1
477.755 1876 0 1
480.157 1876 0 1
482.56 1876 0 1
484.962 1876 0 1
487.364 1876 0 1
489.767 1876 0 1
492.169 1876 0 1
494.571 1876 0 1
496.974 1876 0 1
499.376 1876 0 1
501.778 1876 0 1
504.181 1876 0 1
