Started at: Wed Nov 17 11:30:02 2021

Using random seed: 1637145002
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 1
14.4002 0 0 1
16.8003 0 0 4
19.2003 0 0 7
21.6004 0 0 7
24.0005 0 0 9
26.4005 0 0 9
28.8006 0 0 9
31.2006 0 0 11
33.6004 0 0 11
36 0 0 12
38.3996 0 0 13
40.7992 0 0 13
43.1988 0 0 13
45.5984 0 0 13
47.998 0 0 13
50.3975 0 0 13
52.7971 0 0 13
55.1967 0 0 13
57.5963 0 0 13
59.9959 2 2 11
62.3955 3 1 10
64.7954 4 1 9
67.1959 4 0 9
69.5965 4 0 9
71.997 4 0 9
74.3975 4 0 9
76.798 4 0 9
79.1985 4 0 9
81.599 5 1 8
83.9995 5 0 9
86.4 5 0 9
88.8006 7 2 8
91.2011 8 1 7
93.6016 8 0 9
96.0021 8 0 9
98.4026 8 0 10
100.803 8 0 12
103.204 8 0 13
105.604 8 0 13
108.005 8 0 14
110.405 8 0 14
112.806 8 0 15
115.206 8 0 16
117.607 8 0 16
120.007 8 0 16
122.408 8 0 16
124.808 8 0 16
127.209 11 3 13
129.608 13 2 11
132.007 14 1 10
134.405 14 0 10
136.804 16 2 10
139.203 16 0 10
141.601 16 0 10
144 16 0 10
146.399 16 0 12
148.798 16 0 13
151.196 16 0 13
153.595 16 0 13
155.994 16 0 14
158.392 16 0 14
160.791 16 0 14
163.19 16 0 14
165.588 16 0 14
167.987 16 0 14
170.386 16 0 14
172.784 16 0 14
175.183 16 0 14
177.582 16 0 14
179.98 16 0 14
182.379 16 0 14
184.778 16 0 14
187.176 17 1 13
189.575 17 0 13
191.974 18 1 12
194.372 19 1 11
196.771 19 0 11
199.17 19 0 12
201.568 19 0 12
203.967 19 0 12
206.366 19 0 12
208.765 19 0 12
211.163 19 0 12
213.562 19 0 12
215.961 19 0 12
218.359 19 0 12
220.758 19 0 12
223.157 23 4 8
225.555 24 1 7
227.954 24 0 7
230.353 24 0 7
232.751 24 0 7
235.15 25 1 9
237.549 25 0 10
239.947 25 0 10
242.346 25 0 11
244.745 25 0 11
247.143 25 0 11
249.542 25 0 11
251.941 25 0 11
254.339 25 0 11
256.739 25 0 11
259.142 25 0 11
261.544 25 0 11
263.946 25 0 11
266.349 25 0 11
268.751 26 1 10
271.153 26 0 10
273.556 26 0 10
275.958 26 0 10
278.36 26 0 10
280.763 26 0 10
283.165 27 1 9
285.567 28 1 8
287.97 28 0 8
290.372 28 0 8
292.774 28 0 8
295.177 29 1 8
297.579 30 1 8
299.981 30 0 8
302.384 30 0 8
304.786 30 0 9
307.189 30 0 10
309.591 30 0 10
311.993 30 0 10
314.396 30 0 10
316.798 30 0 10
319.2 30 0 10
321.603 30 0 10
324.005 30 0 10
326.407 30 0 10
328.81 30 0 10
331.212 30 0 10
333.614 30 0 10
336.017 30 0 10
338.419 30 0 10
340.821 30 0 10
343.224 30 0 10
345.626 31 1 9
348.028 31 0 9
350.431 31 0 9
352.833 31 0 9
355.235 31 0 9
357.638 31 0 9
360.04 31 0 9
362.442 32 1 9
364.845 32 0 9
367.247 32 0 10
369.649 32 0 10
372.052 32 0 11
374.454 32 0 11
376.856 32 0 11
379.259 32 0 11
381.661 32 0 12
384.064 32 0 12
386.466 32 0 12
388.868 32 0 12
391.271 32 0 12
393.673 32 0 12
396.075 32 0 12
398.478 32 0 12
400.88 32 0 12
403.282 32 0 12
405.685 33 1 11
408.087 34 1 10
410.489 35 1 9
412.892 35 0 9
415.294 36 1 8
417.696 36 0 9
420.099 36 0 10
422.501 39 3 7
424.903 39 0 8
427.306 39 0 8
429.708 42 3 5
432.11 43 1 4
434.513 43 0 4
436.915 43 0 4
439.317 43 0 4
441.72 43 0 4
444.122 43 0 4
446.524 43 0 4
448.927 43 0 4
451.329 43 0 4
453.731 43 0 4
456.134 43 0 4
458.536 43 0 4
460.939 44 1 3
463.341 44 0 3
465.743 45 1 3
468.146 46 1 2
470.548 46 0 4
472.95 46 0 4
475.353 46 0 4
477.755 46 0 5
480.157 46 0 5
482.56 47 1 5
484.962 47 0 6
487.364 47 0 7
489.767 47 0 7
492.169 47 0 8
494.571 47 0 9
496.974 47 0 11
499.376 47 0 11
501.778 47 0 11
504.181 47 0 14
506.583 47 0 14
508.985 47 0 14
511.388 47 0 15
513.79 47 0 15
516.192 47 0 15
518.595 47 0 15
520.997 48 1 14
523.399 48 0 14
525.802 48 0 14
528.204 48 0 14
530.606 48 0 14
533.009 49 1 13
535.411 50 1 12
537.813 50 0 12
540.216 51 1 11
542.618 51 0 11
