Started at: Wed Nov 17 17:40:01 2021

Using random seed: 1637167201
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 1
7.20007 0 0 2
9.60012 0 0 2
12.0002 0 0 3
14.4002 0 0 3
16.8003 1 1 2
19.2003 1 0 2
21.6004 3 2 0
24.0005 3 0 0
26.4005 3 0 0
28.8006 3 0 1
31.2006 3 0 1
33.6004 3 0 1
36 3 0 2
38.3996 3 0 3
40.7992 3 0 4
43.1988 3 0 4
45.5984 3 0 4
47.998 3 0 5
50.3975 3 0 5
52.7971 3 0 7
55.1967 3 0 7
57.5963 3 0 7
59.9959 5 2 5
62.3955 5 0 6
64.7954 6 1 7
67.1959 6 0 8
69.5965 7 1 8
71.997 8 1 7
74.3975 8 0 8
76.798 11 3 6
79.1985 12 1 7
81.599 15 3 7
83.9995 17 2 6
86.4 20 3 6
88.8006 22 2 7
91.2011 24 2 7
93.6016 27 3 6
96.0021 29 2 6
98.4026 31 2 7
100.803 33 2 7
103.204 36 3 7
105.604 39 3 6
108.005 41 2 6
110.405 44 3 6
112.806 45 1 7
115.206 48 3 7
117.607 51 3 6
120.007 53 2 6
122.408 55 2 7
124.808 57 2 8
127.209 60 3 6
129.608 63 3 5
132.007 65 2 6
134.405 68 3 6
136.804 71 3 7
139.203 77 6 5
141.601 83 6 4
144 88 5 3
146.399 92 4 5
148.798 97 5 5
151.196 101 4 7
153.595 107 6 4
155.994 112 5 3
158.392 116 4 5
160.791 121 5 6
163.19 125 4 7
165.588 131 6 5
167.987 137 6 4
170.386 142 5 3
172.784 146 4 5
175.183 151 5 5
177.582 156 5 6
179.98 162 6 3
182.379 167 5 2
184.778 171 4 5
187.176 176 5 6
189.575 180 4 7
191.974 186 6 5
194.372 192 6 3
196.771 198 6 2
199.17 201 3 5
201.568 205 4 7
203.967 212 7 6
206.366 219 7 2
208.765 225 6 2
211.163 230 5 4
213.562 234 4 6
215.961 240 6 7
218.359 247 7 4
220.758 253 6 2
223.157 258 5 4
225.555 262 4 6
227.954 268 6 7
230.353 275 7 4
232.751 281 6 2
235.15 288 7 2
237.549 291 3 5
239.947 296 5 7
242.346 302 6 5
244.745 309 7 3
247.143 316 7 1
249.542 319 3 5
251.941 324 5 7
254.339 330 6 5
256.739 337 7 4
259.142 344 7 1
261.544 348 4 4
263.946 352 4 7
266.349 358 6 6
268.751 365 7 3
271.153 372 7 1
273.556 376 4 4
275.958 380 4 7
278.36 386 6 7
280.763 393 7 3
283.165 399 6 2
285.567 403 4 5
287.97 408 5 7
290.372 414 6 7
292.774 421 7 3
295.177 427 6 2
297.579 431 4 5
299.981 437 6 7
302.384 444 7 6
304.786 452 8 1
307.189 459 7 1
309.591 463 4 5
311.993 469 6 6
314.396 476 7 4
316.798 484 8 1
319.2 489 5 3
321.603 493 4 7
324.005 500 7 5
326.407 507 7 4
328.81 514 7 2
331.212 520 6 3
333.614 524 4 7
336.017 532 8 4
338.419 539 7 2
340.821 544 5 4
343.224 549 5 6
345.626 556 7 5
348.028 563 7 4
350.431 570 7 2
352.833 575 5 4
355.235 581 6 5
357.638 587 6 5
360.04 593 6 4
362.442 599 6 4
364.845 605 6 4
367.247 611 6 5
369.649 617 6 4
372.052 625 8 2
374.454 630 5 3
376.856 635 5 6
379.259 641 6 5
381.661 649 8 2
384.064 654 5 3
386.466 659 5 6
388.868 665 6 5
391.271 672 7 3
393.673 678 6 3
396.075 683 5 6
398.478 689 6 5
400.88 697 8 2
403.282 701 4 4
405.685 706 5 7
408.087 713 7 4
410.489 721 8 1
412.892 724 3 5
415.294 729 5 6
417.696 737 8 4
420.099 743 6 2
422.501 749 6 4
424.903 753 4 5
427.306 761 8 3
429.708 767 6 2
432.11 772 5 5
434.513 777 5 4
436.915 784 7 3
439.317 789 5 4
441.72 795 6 4
444.122 800 5 4
446.524 806 6 5
448.927 812 6 4
451.329 819 7 3
453.731 823 4 5
456.134 829 6 4
458.536 835 6 3
460.939 841 6 3
463.341 846 5 5
465.743 852 6 5
468.146 859 7 3
470.548 865 6 2
472.95 869 4 4
475.353 874 5 4
477.755 880 6 3
480.157 885 5 3
482.56 890 5 4
484.962 896 6 3
487.364 901 5 2
489.767 906 5 3
492.169 911 5 3
494.571 916 5 4
496.974 922 6 4
499.376 927 5 3
501.778 931 4 3
504.181 934 3 3
506.583 940 6 1
508.985 942 2 4
511.388 947 5 1
513.79 949 2 0
516.192 951 2 4
518.595 955 4 2
520.997 958 3 2
523.399 960 2 4
525.802 965 5 1
528.204 967 2 1
530.606 970 3 1
533.009 971 1 0
535.411 971 0 2
537.813 973 2 0
540.216 973 0 1
542.618 974 1 2
545.021 976 2 0
547.423 976 0 0
549.825 976 0 1
552.228 977 1 0
554.63 977 0 1
557.032 977 0 1
559.435 977 0 1
561.837 977 0 2
564.239 977 0 2
566.642 977 0 2
569.044 977 0 3
571.446 977 0 4
573.849 977 0 5
576.251 977 0 6
578.653 978 1 5
581.056 978 0 5
583.458 979 1 4
585.86 979 0 5
588.263 979 0 6
590.665 979 0 6
593.067 980 1 5
595.47 981 1 5
597.872 981 0 5
600.274 981 0 6
602.677 982 1 5
605.079 983 1 4
607.481 984 1 4
609.884 985 1 4
612.286 986 1 4
614.688 988 2 4
617.091 989 1 4
619.493 990 1 5
621.896 991 1 5
624.298 993 2 4
626.7 993 0 5
629.103 995 2 5
631.505 997 2 3
633.907 999 2 3
636.31 999 0 6
638.712 1001 2 6
641.114 1004 3 3
643.517 1006 2 3
645.919 1006 0 6
648.321 1009 3 5
650.724 1012 3 2
653.126 1014 2 3
655.528 1014 0 6
657.931 1017 3 4
660.333 1020 3 1
662.735 1021 1 3
665.138 1021 0 6
667.54 1024 3 5
669.942 1027 3 2
672.345 1029 2 3
674.747 1029 0 6
677.149 1032 3 5
679.552 1035 3 2
681.954 1037 2 3
684.356 1037 0 6
686.759 1040 3 5
689.161 1043 3 2
691.563 1045 2 3
693.966 1045 0 6
696.368 1048 3 5
698.771 1051 3 3
701.173 1053 2 3
703.575 1054 1 5
705.978 1056 2 5
708.38 1059 3 3
710.782 1061 2 3
713.185 1062 1 5
715.587 1064 2 5
717.989 1068 4 2
720.392 1069 1 3
722.794 1070 1 6
725.196 1072 2 5
727.599 1076 4 2
730.001 1077 1 3
732.403 1077 0 7
734.806 1080 3 5
737.208 1084 4 1
739.61 1085 1 3
742.013 1085 0 7
744.415 1088 3 5
746.817 1093 5 1
749.22 1093 0 3
751.622 1094 1 7
754.024 1095 1 6
756.427 1101 6 1
758.829 1101 0 3
761.231 1103 2 6
763.634 1104 1 5
766.036 1108 4 2
768.438 1109 1 2
770.841 1110 1 6
773.243 1111 1 5
775.646 1116 5 1
778.048 1116 0 3
780.45 1117 1 6
782.853 1120 3 3
785.255 1123 3 2
787.657 1123 0 5
790.06 1125 2 6
792.462 1128 3 3
794.864 1131 3 2
797.267 1131 0 5
799.669 1133 2 6
802.071 1136 3 3
804.474 1139 3 2
806.876 1139 0 6
809.278 1141 2 6
811.681 1145 4 2
814.083 1147 2 2
816.485 1147 0 6
818.888 1149 2 6
821.29 1154 5 1
823.692 1155 1 2
826.095 1155 0 7
828.497 1157 2 6
830.899 1161 4 2
833.302 1163 2 2
835.704 1164 1 5
838.106 1165 1 6
840.509 1170 5 2
842.911 1171 1 3
845.313 1172 1 6
847.716 1175 3 4
850.118 1178 3 3
852.521 1179 1 4
854.923 1181 2 5
857.325 1183 2 4
859.728 1186 3 3
862.13 1187 1 4
864.532 1189 2 5
866.935 1192 3 3
869.337 1195 3 2
871.739 1195 0 5
874.142 1197 2 6
876.544 1200 3 3
878.946 1203 3 2
881.349 1203 0 5
883.751 1205 2 5
886.153 1208 3 2
888.556 1210 2 3
890.958 1210 0 6
893.36 1212 2 6
895.763 1215 3 3
898.165 1218 3 2
900.567 1220 2 3
902.97 1220 0 6
905.372 1223 3 5
907.774 1226 3 2
910.177 1228 2 3
912.579 1228 0 6
914.981 1231 3 5
917.384 1234 3 2
919.786 1235 1 4
922.188 1237 2 5
924.591 1240 3 3
926.993 1242 2 4
929.396 1243 1 5
931.798 1246 3 4
934.2 1249 3 2
936.603 1250 1 4
939.005 1251 1 6
941.407 1255 4 3
943.81 1258 3 2
946.212 1258 0 5
948.614 1260 2 6
951.017 1263 3 3
953.419 1266 3 2
955.821 1266 0 5
958.224 1268 2 6
960.626 1271 3 3
963.028 1274 3 2
965.431 1274 0 5
967.833 1276 2 6
970.235 1279 3 4
