Started at: Wed Nov 17 23:37:52 2021

Using random seed: 1637188672
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 0
24.0005 0 0 1
26.4005 0 0 1
28.8006 0 0 1
31.2006 0 0 2
33.6004 0 0 3
36 0 0 4
38.3996 0 0 4
40.7992 0 0 4
43.1988 0 0 5
45.5984 0 0 5
47.998 0 0 5
50.3975 0 0 6
52.7971 0 0 6
55.1967 0 0 6
57.5963 0 0 8
59.9959 0 0 8
62.3955 0 0 8
64.7954 0 0 8
67.1959 0 0 8
69.5965 0 0 9
71.997 0 0 9
74.3975 0 0 9
76.798 0 0 9
79.1985 0 0 11
81.599 0 0 12
83.9995 0 0 13
86.4 0 0 14
88.8006 0 0 15
91.2011 0 0 15
93.6016 0 0 15
96.0021 0 0 15
98.4026 0 0 15
100.803 0 0 15
103.204 0 0 15
105.604 0 0 15
108.005 0 0 16
110.405 0 0 18
112.806 0 0 19
115.206 0 0 20
117.607 0 0 20
120.007 0 0 21
122.408 0 0 21
124.808 0 0 22
127.209 0 0 22
129.608 0 0 22
132.007 0 0 22
134.405 0 0 23
136.804 1 1 22
139.203 1 0 23
141.601 1 0 23
144 2 1 23
146.399 4 2 21
148.798 4 0 21
151.196 4 0 22
153.595 4 0 23
155.994 4 0 23
158.392 4 0 26
160.791 4 0 27
163.19 4 0 27
165.588 4 0 27
167.987 5 1 26
170.386 5 0 27
172.784 5 0 27
175.183 6 1 27
177.582 6 0 28
179.98 6 0 28
182.379 7 1 27
184.778 8 1 28
187.176 8 0 28
189.575 8 0 29
191.974 8 0 29
194.372 8 0 29
196.771 9 1 28
199.17 9 0 28
201.568 9 0 28
203.967 9 0 28
206.366 9 0 28
208.765 9 0 28
211.163 9 0 28
213.562 10 1 28
215.961 10 0 28
218.359 10 0 28
220.758 10 0 30
223.157 10 0 31
225.555 11 1 30
227.954 11 0 32
230.353 11 0 33
232.751 11 0 33
235.15 12 1 33
237.549 12 0 33
239.947 12 0 33
242.346 12 0 33
244.745 13 1 32
247.143 13 0 32
249.542 13 0 34
251.941 13 0 34
254.339 13 0 36
256.739 13 0 36
259.142 13 0 37
261.544 13 0 37
263.946 14 1 36
266.349 14 0 36
268.751 14 0 37
271.153 14 0 38
273.556 15 1 38
275.958 15 0 38
278.36 15 0 38
280.763 15 0 38
283.165 15 0 38
285.567 15 0 39
287.97 15 0 40
290.372 16 1 39
292.774 16 0 41
295.177 17 1 42
297.579 18 1 42
299.981 18 0 42
302.384 18 0 42
304.786 19 1 42
307.189 19 0 42
309.591 19 0 44
311.993 19 0 45
314.396 19 0 45
316.798 19 0 45
319.2 20 1 45
321.603 21 1 44
324.005 21 0 45
326.407 22 1 44
328.81 22 0 44
331.212 22 0 44
333.614 22 0 44
336.017 22 0 45
338.419 22 0 47
340.821 23 1 47
343.224 23 0 48
345.626 23 0 50
348.028 24 1 51
350.431 25 1 50
352.833 25 0 50
355.235 25 0 51
357.638 25 0 52
360.04 25 0 52
362.442 25 0 52
364.845 26 1 52
367.247 26 0 53
369.649 26 0 53
372.052 28 2 52
374.454 28 0 52
376.856 28 0 52
379.259 30 2 50
381.661 30 0 50
384.064 33 3 47
386.466 34 1 46
388.868 34 0 46
391.271 35 1 45
393.673 35 0 45
396.075 35 0 45
398.478 36 1 44
400.88 36 0 46
403.282 36 0 46
405.685 36 0 46
408.087 36 0 46
410.489 37 1 45
412.892 38 1 44
415.294 38 0 45
417.696 38 0 45
420.099 39 1 44
422.501 40 1 43
424.903 40 0 44
427.306 40 0 46
429.708 40 0 46
