Started at: Wed Nov 17 16:20:41 2021

Using random seed: 1637162441
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 2
9.60012 0 0 22
12.0002 0 0 26
14.4002 0 0 34
16.8003 0 0 41
19.2003 1 1 47
21.6004 4 3 48
24.0005 20 16 38
26.4005 29 9 32
28.8006 48 19 18
31.2006 58 10 22
33.6004 61 3 29
36 64 3 45
38.3996 77 13 45
40.7992 88 11 35
43.1988 107 19 20
45.5984 119 12 22
47.998 123 4 29
50.3975 127 4 41
52.7971 139 12 43
55.1967 152 13 35
57.5963 163 11 28
59.9959 182 19 21
62.3955 187 5 29
64.7954 191 4 35
67.1959 202 11 44
69.5965 214 12 37
71.997 226 12 29
74.3975 245 19 19
76.798 251 6 27
79.1985 255 4 33
81.599 262 7 45
83.9995 278 16 37
86.4 287 9 32
88.8006 306 19 19
91.2011 313 7 28
93.6016 319 6 32
96.0021 325 6 45
98.4026 340 15 36
100.803 350 10 33
103.204 369 19 19
105.604 376 7 27
108.005 382 6 31
110.405 387 5 44
112.806 403 16 37
115.206 413 10 32
117.607 431 18 20
120.007 440 9 26
122.408 445 5 32
124.808 451 6 43
127.209 465 14 39
129.608 476 11 32
132.007 493 17 21
134.405 503 10 26
136.804 507 4 33
139.203 513 6 43
141.601 525 12 42
144 538 13 33
146.399 553 15 22
148.798 567 14 21
151.196 569 2 32
153.595 574 5 43
155.994 587 13 42
158.392 600 13 32
160.791 614 14 23
163.19 627 13 21
165.588 632 5 30
167.987 636 4 40
170.386 646 10 44
172.784 661 15 35
175.183 676 15 24
177.582 689 13 21
179.98 695 6 30
182.379 700 5 38
184.778 710 10 42
187.176 724 14 34
189.575 736 12 27
191.974 752 16 21
194.372 758 6 30
196.771 763 5 37
199.17 773 10 43
201.568 788 15 34
203.967 800 12 27
206.366 816 16 21
208.765 822 6 30
211.163 827 5 37
213.562 837 10 41
215.961 852 15 33
218.359 864 12 25
220.758 878 14 21
223.157 885 7 30
225.555 889 4 39
227.954 898 9 44
230.353 915 17 33
232.751 928 13 24
235.15 941 13 20
237.549 947 6 32
239.947 952 5 39
242.346 961 9 44
244.745 978 17 33
247.143 990 12 26
249.542 1005 15 20
251.941 1011 6 31
254.339 1015 4 39
256.739 1025 10 44
259.142 1042 17 33
261.544 1054 12 25
263.946 1069 15 19
266.349 1075 6 29
268.751 1079 4 39
271.153 1088 9 45
273.556 1104 16 34
275.958 1116 12 26
278.36 1132 16 20
280.763 1137 5 31
283.165 1141 4 39
285.567 1151 10 45
287.97 1168 17 33
290.372 1180 12 24
292.774 1195 15 20
295.177 1201 6 30
