Started at: Wed Nov 17 11:35:17 2021

Using random seed: 1637145317
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 2
12.0002 0 0 2
14.4002 0 0 2
16.8003 0 0 3
19.2003 0 0 5
21.6004 0 0 7
24.0005 0 0 9
26.4005 0 0 9
28.8006 0 0 9
31.2006 1 1 8
33.6004 2 1 7
36 2 0 7
38.3996 2 0 7
40.7992 3 1 6
43.1988 3 0 6
45.5984 3 0 6
47.998 3 0 6
50.3975 3 0 6
52.7971 3 0 6
55.1967 3 0 6
57.5963 3 0 6
59.9959 3 0 6
62.3955 3 0 6
64.7954 3 0 7
67.1959 3 0 7
69.5965 3 0 7
71.997 3 0 8
74.3975 3 0 8
76.798 4 1 9
79.1985 4 0 10
81.599 5 1 9
83.9995 5 0 9
86.4 5 0 9
88.8006 5 0 9
91.2011 6 1 8
93.6016 6 0 8
96.0021 6 0 8
98.4026 6 0 8
100.803 6 0 8
103.204 6 0 9
105.604 6 0 9
108.005 6 0 9
110.405 6 0 10
112.806 7 1 9
115.206 7 0 9
117.607 7 0 9
120.007 7 0 9
122.408 7 0 9
124.808 7 0 9
127.209 7 0 9
129.608 7 0 9
132.007 8 1 8
134.405 8 0 8
136.804 8 0 8
139.203 8 0 8
141.601 8 0 8
144 9 1 7
146.399 9 0 7
148.798 9 0 9
151.196 11 2 7
153.595 11 0 7
155.994 11 0 7
158.392 11 0 7
160.791 11 0 7
163.19 11 0 7
165.588 11 0 7
167.987 11 0 7
170.386 11 0 7
172.784 11 0 8
175.183 12 1 7
177.582 14 2 6
179.98 14 0 6
182.379 14 0 6
184.778 14 0 6
187.176 14 0 6
189.575 14 0 7
191.974 15 1 7
194.372 15 0 8
196.771 15 0 10
199.17 15 0 11
201.568 15 0 13
203.967 15 0 13
206.366 15 0 13
208.765 15 0 14
211.163 15 0 15
213.562 15 0 15
215.961 16 1 14
218.359 17 1 13
220.758 17 0 13
223.157 17 0 13
225.555 18 1 12
227.954 19 1 11
230.353 19 0 11
232.751 19 0 11
235.15 19 0 11
237.549 19 0 11
239.947 19 0 11
242.346 19 0 11
244.745 19 0 11
247.143 19 0 11
249.542 19 0 11
251.941 19 0 11
254.339 19 0 11
256.739 19 0 11
259.142 20 1 10
261.544 20 0 10
263.946 22 2 8
266.349 22 0 8
268.751 22 0 8
271.153 23 1 7
273.556 24 1 6
275.958 24 0 7
278.36 24 0 8
280.763 24 0 9
283.165 24 0 10
285.567 24 0 11
287.97 25 1 10
290.372 26 1 10
292.774 26 0 10
295.177 26 0 10
297.579 26 0 11
299.981 26 0 11
302.384 26 0 11
304.786 26 0 11
307.189 26 0 12
309.591 27 1 11
311.993 27 0 11
314.396 27 0 11
316.798 27 0 11
319.2 27 0 11
321.603 27 0 12
324.005 29 2 10
326.407 30 1 9
328.81 30 0 9
331.212 30 0 9
333.614 30 0 9
336.017 31 1 8
338.419 31 0 9
340.821 31 0 9
343.224 31 0 9
345.626 31 0 9
348.028 31 0 9
350.431 31 0 9
352.833 31 0 9
355.235 31 0 9
357.638 31 0 9
360.04 31 0 10
362.442 31 0 10
364.845 31 0 10
367.247 31 0 10
369.649 31 0 10
372.052 32 1 10
374.454 32 0 10
376.856 32 0 10
379.259 32 0 10
381.661 32 0 10
384.064 32 0 10
386.466 32 0 10
388.868 32 0 11
391.271 32 0 11
393.673 32 0 11
396.075 32 0 11
398.478 33 1 10
400.88 33 0 10
403.282 33 0 10
405.685 34 1 9
408.087 34 0 9
410.489 34 0 9
412.892 34 0 9
415.294 34 0 9
417.696 34 0 9
420.099 34 0 9
422.501 34 0 9
424.903 34 0 9
427.306 34 0 9
429.708 34 0 9
432.11 34 0 9
434.513 34 0 9
436.915 35 1 8
439.317 36 1 7
441.72 37 1 6
444.122 37 0 6
446.524 37 0 6
448.927 38 1 5
451.329 38 0 5
453.731 39 1 5
456.134 39 0 5
458.536 39 0 8
460.939 39 0 10
463.341 39 0 11
465.743 39 0 11
468.146 39 0 11
470.548 39 0 11
472.95 39 0 11
475.353 39 0 11
477.755 39 0 11
480.157 39 0 11
482.56 39 0 11
484.962 39 0 11
487.364 39 0 11
489.767 39 0 11
492.169 39 0 11
494.571 39 0 11
496.974 39 0 11
499.376 39 0 11
501.778 39 0 11
504.181 39 0 11
506.583 39 0 11
508.985 41 2 9
511.388 42 1 8
513.79 43 1 7
516.192 43 0 9
518.595 43 0 9
520.997 43 0 11
523.399 44 1 11
525.802 45 1 11
528.204 45 0 11
530.606 45 0 11
533.009 45 0 11
535.411 45 0 11
537.813 45 0 11
540.216 45 0 11
542.618 45 0 11
