Started at: Wed Nov 17 23:48:55 2021

Using random seed: 1637189335
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 1
16.8003 0 0 1
19.2003 0 0 1
21.6004 0 0 2
24.0005 0 0 2
26.4005 0 0 4
28.8006 0 0 6
31.2006 0 0 6
33.6004 0 0 6
36 0 0 7
38.3996 0 0 7
40.7992 0 0 10
43.1988 0 0 13
45.5984 0 0 13
47.998 0 0 15
50.3975 0 0 16
52.7971 0 0 16
55.1967 0 0 17
57.5963 0 0 21
59.9959 0 0 23
62.3955 0 0 23
64.7954 0 0 25
67.1959 0 0 28
69.5965 0 0 29
71.997 0 0 31
74.3975 1 1 31
76.798 1 0 35
79.1985 1 0 39
81.599 1 0 42
83.9995 1 0 43
86.4 1 0 45
88.8006 1 0 47
91.2011 1 0 50
93.6016 1 0 55
96.0021 1 0 57
98.4026 1 0 58
100.803 1 0 59
103.204 1 0 60
105.604 2 1 61
108.005 2 0 61
110.405 2 0 65
112.806 2 0 70
115.206 2 0 71
117.607 4 2 72
120.007 5 1 72
122.408 5 0 73
124.808 5 0 73
127.209 5 0 75
129.608 6 1 75
132.007 6 0 79
134.405 6 0 81
136.804 6 0 85
139.203 9 3 83
141.601 9 0 86
144 10 1 85
146.399 10 0 86
148.798 12 2 85
151.196 15 3 83
153.595 15 0 87
155.994 15 0 88
158.392 15 0 88
160.791 17 2 92
163.19 17 0 94
165.588 18 1 94
167.987 19 1 94
170.386 19 0 98
172.784 20 1 97
175.183 20 0 100
177.582 20 0 101
179.98 20 0 103
182.379 20 0 105
184.778 20 0 106
187.176 20 0 108
189.575 20 0 112
191.974 20 0 113
194.372 21 1 115
196.771 21 0 115
199.17 23 2 113
201.568 24 1 113
203.967 24 0 114
206.366 24 0 117
208.765 24 0 118
211.163 26 2 120
213.562 26 0 122
215.961 27 1 125
218.359 28 1 128
220.758 28 0 129
223.157 28 0 129
225.555 29 1 134
227.954 30 1 135
230.353 32 2 133
232.751 33 1 137
235.15 34 1 140
237.549 35 1 140
239.947 36 1 141
242.346 37 1 140
244.745 37 0 145
247.143 38 1 145
249.542 39 1 144
251.941 39 0 147
254.339 40 1 147
256.739 41 1 148
259.142 42 1 148
261.544 43 1 149
263.946 44 1 150
266.349 45 1 151
268.751 46 1 154
271.153 48 2 152
273.556 48 0 154
275.958 49 1 155
278.36 49 0 157
280.763 51 2 157
283.165 52 1 156
285.567 54 2 154
287.97 55 1 155
290.372 57 2 153
292.774 60 3 151
295.177 61 1 152
297.579 61 0 154
299.981 64 3 154
302.384 65 1 155
304.786 67 2 154
307.189 67 0 156
309.591 69 2 154
311.993 70 1 154
314.396 70 0 156
316.798 72 2 158
319.2 75 3 158
321.603 76 1 158
324.005 79 3 155
326.407 83 4 152
328.81 84 1 152
331.212 86 2 151
333.614 87 1 150
336.017 88 1 150
338.419 89 1 151
340.821 93 4 149
343.224 94 1 149
345.626 94 0 151
348.028 95 1 151
350.431 98 3 149
352.833 98 0 150
355.235 101 3 150
357.638 103 2 150
360.04 103 0 152
362.442 103 0 153
364.845 103 0 156
367.247 107 4 154
369.649 108 1 154
372.052 108 0 156
374.454 109 1 157
376.856 109 0 157
379.259 110 1 157
381.661 111 1 159
384.064 112 1 160
386.466 113 1 161
388.868 114 1 162
391.271 114 0 163
393.673 116 2 162
396.075 118 2 161
398.478 118 0 162
400.88 118 0 162
403.282 119 1 162
405.685 119 0 165
408.087 119 0 167
410.489 120 1 169
412.892 121 1 169
415.294 121 0 172
417.696 123 2 173
420.099 123 0 173
422.501 123 0 175
424.903 125 2 174
427.306 126 1 175
429.708 126 0 176
