Started at: Wed Nov 17 21:35:08 2021

Using random seed: 1637181308
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 0
24.0005 0 0 1
26.4005 0 0 2
28.8006 0 0 2
31.2006 0 0 2
33.6004 0 0 2
36 0 0 2
38.3996 0 0 2
40.7992 0 0 2
43.1988 0 0 2
45.5984 0 0 3
47.998 0 0 3
50.3975 0 0 3
52.7971 0 0 4
55.1967 0 0 4
57.5963 0 0 4
59.9959 0 0 4
62.3955 0 0 4
64.7954 0 0 4
67.1959 0 0 4
69.5965 0 0 5
71.997 0 0 5
74.3975 0 0 5
76.798 0 0 5
79.1985 0 0 5
81.599 0 0 6
83.9995 1 1 5
86.4 1 0 5
88.8006 1 0 5
91.2011 1 0 6
93.6016 1 0 6
96.0021 1 0 7
98.4026 1 0 8
100.803 1 0 8
103.204 1 0 8
105.604 1 0 8
108.005 1 0 8
110.405 2 1 7
112.806 2 0 7
115.206 2 0 7
117.607 2 0 7
120.007 3 1 6
122.408 3 0 6
124.808 3 0 6
127.209 3 0 6
129.608 3 0 6
132.007 5 2 4
134.405 5 0 4
136.804 5 0 4
139.203 5 0 4
141.601 5 0 4
144 6 1 3
146.399 6 0 3
148.798 6 0 3
151.196 6 0 3
153.595 7 1 2
155.994 7 0 2
158.392 7 0 2
160.791 7 0 2
163.19 7 0 2
165.588 8 1 2
167.987 8 0 2
170.386 8 0 2
172.784 8 0 2
175.183 8 0 2
177.582 8 0 2
179.98 8 0 3
182.379 8 0 3
184.778 8 0 3
187.176 8 0 3
189.575 8 0 3
191.974 8 0 4
194.372 8 0 4
196.771 9 1 3
199.17 9 0 3
201.568 10 1 2
203.967 11 1 1
206.366 11 0 1
208.765 11 0 1
211.163 11 0 1
213.562 11 0 1
215.961 11 0 1
218.359 11 0 2
220.758 11 0 2
223.157 11 0 2
225.555 11 0 2
227.954 11 0 2
230.353 11 0 2
232.751 11 0 2
235.15 11 0 2
237.549 11 0 2
239.947 11 0 3
242.346 11 0 3
244.745 11 0 3
247.143 11 0 3
249.542 11 0 4
251.941 11 0 4
254.339 11 0 4
256.739 12 1 3
259.142 12 0 3
261.544 12 0 3
263.946 12 0 3
266.349 12 0 3
268.751 12 0 3
271.153 12 0 3
273.556 12 0 3
275.958 12 0 3
278.36 12 0 3
280.763 12 0 3
283.165 12 0 3
285.567 12 0 3
287.97 12 0 3
290.372 12 0 3
292.774 12 0 3
295.177 12 0 3
297.579 12 0 3
299.981 12 0 3
302.384 12 0 3
304.786 12 0 3
307.189 12 0 3
309.591 13 1 2
311.993 13 0 2
314.396 13 0 2
316.798 13 0 2
319.2 13 0 3
321.603 13 0 3
324.005 13 0 3
326.407 14 1 2
328.81 14 0 2
331.212 14 0 3
333.614 14 0 3
336.017 15 1 3
338.419 15 0 3
340.821 15 0 4
343.224 15 0 4
345.626 15 0 4
348.028 15 0 4
350.431 15 0 4
352.833 15 0 4
355.235 15 0 4
357.638 15 0 5
360.04 16 1 4
362.442 16 0 5
364.845 16 0 5
367.247 16 0 5
369.649 16 0 5
372.052 16 0 5
374.454 16 0 5
376.856 16 0 6
379.259 16 0 6
381.661 16 0 6
384.064 16 0 6
386.466 16 0 6
388.868 17 1 5
391.271 18 1 4
393.673 20 2 2
396.075 20 0 2
398.478 20 0 2
400.88 20 0 2
403.282 20 0 2
405.685 20 0 2
408.087 20 0 2
410.489 20 0 2
412.892 20 0 2
415.294 20 0 2
417.696 20 0 2
420.099 20 0 2
422.501 20 0 2
424.903 20 0 2
427.306 20 0 2
429.708 20 0 2
432.11 20 0 2
434.513 20 0 2
436.915 21 1 1
439.317 21 0 1
441.72 21 0 1
444.122 21 0 2
446.524 21 0 2
448.927 21 0 3
451.329 21 0 3
453.731 21 0 4
456.134 21 0 4
458.536 21 0 4
460.939 21 0 4
463.341 21 0 4
465.743 21 0 4
468.146 21 0 4
470.548 21 0 4
472.95 21 0 4
475.353 21 0 4
477.755 21 0 4
480.157 21 0 4
482.56 21 0 4
484.962 21 0 4
487.364 21 0 4
489.767 21 0 4
492.169 21 0 4
494.571 22 1 3
496.974 22 0 3
499.376 22 0 3
501.778 22 0 3
504.181 22 0 3
506.583 22 0 3
508.985 22 0 3
511.388 22 0 3
513.79 22 0 3
516.192 22 0 3
518.595 22 0 3
520.997 22 0 3
523.399 22 0 3
525.802 22 0 3
528.204 22 0 3
530.606 22 0 3
533.009 22 0 3
535.411 22 0 4
537.813 22 0 4
540.216 22 0 4
542.618 22 0 4
545.021 22 0 4
547.423 22 0 4
549.825 22 0 4
552.228 22 0 4
554.63 22 0 4
557.032 22 0 4
559.435 22 0 4
561.837 22 0 5
564.239 23 1 4
566.642 23 0 4
569.044 23 0 4
571.446 23 0 4
573.849 23 0 5
576.251 23 0 5
578.653 23 0 5
581.056 23 0 5
583.458 24 1 4
585.86 24 0 4
588.263 24 0 4
590.665 24 0 4
593.067 24 0 4
595.47 24 0 4
597.872 24 0 4
600.274 24 0 4
602.677 24 0 4
605.079 24 0 4
607.481 24 0 4
609.884 25 1 3
612.286 25 0 3
614.688 25 0 3
617.091 25 0 3
619.493 25 0 3
621.896 25 0 3
624.298 25 0 3
626.7 25 0 3
629.103 25 0 3
631.505 25 0 3
633.907 25 0 3
636.31 25 0 3
638.712 25 0 3
641.114 25 0 3
643.517 25 0 3
645.919 25 0 3
648.321 25 0 3
650.724 25 0 3
653.126 26 1 2
655.528 26 0 2
657.931 26 0 2
660.333 26 0 2
662.735 26 0 2
665.138 26 0 2
667.54 26 0 2
669.942 26 0 2
672.345 26 0 3
674.747 26 0 3
677.149 26 0 4
679.552 26 0 4
681.954 26 0 4
684.356 26 0 4
686.759 26 0 4
689.161 26 0 4
691.563 26 0 4
693.966 26 0 4
696.368 26 0 5
698.771 26 0 6
701.173 26 0 6
703.575 26 0 6
705.978 26 0 6
708.38 27 1 5
710.782 27 0 5
713.185 27 0 5
715.587 27 0 5
717.989 27 0 6
720.392 28 1 5
722.794 28 0 5
725.196 28 0 5
727.599 28 0 5
730.001 29 1 4
732.403 29 0 4
734.806 29 0 4
737.208 29 0 4
739.61 29 0 4
742.013 29 0 4
744.415 29 0 4
746.817 29 0 4
749.22 29 0 4
751.622 29 0 4
754.024 29 0 4
756.427 29 0 4
758.829 29 0 4
761.231 29 0 4
763.634 29 0 5
766.036 29 0 5
768.438 29 0 5
770.841 29 0 5
773.243 29 0 5
775.646 29 0 5
778.048 29 0 5
780.45 29 0 5
782.853 29 0 5
785.255 29 0 5
787.657 29 0 5
790.06 29 0 5
792.462 29 0 5
794.864 29 0 6
797.267 29 0 6
799.669 29 0 6
802.071 30 1 5
804.474 30 0 5
806.876 30 0 5
809.278 30 0 5
811.681 30 0 5
814.083 30 0 5
816.485 30 0 5
818.888 31 1 4
821.29 31 0 4
823.692 31 0 4
826.095 31 0 4
828.497 31 0 5
830.899 32 1 4
833.302 32 0 4
835.704 32 0 4
838.106 32 0 4
840.509 32 0 4
842.911 33 1 3
845.313 33 0 3
847.716 33 0 3
850.118 33 0 3
852.521 33 0 3
854.923 33 0 3
857.325 33 0 3
859.728 33 0 3
862.13 33 0 3
864.532 33 0 3
866.935 33 0 3
869.337 33 0 3
871.739 33 0 3
874.142 33 0 4
876.544 33 0 4
878.946 33 0 4
881.349 33 0 4
883.751 33 0 4
886.153 33 0 4
888.556 33 0 4
890.958 33 0 4
893.36 33 0 4
895.763 33 0 4
898.165 33 0 4
900.567 33 0 4
902.97 34 1 3
905.372 34 0 3
907.774 34 0 3
910.177 34 0 3
912.579 34 0 4
914.981 35 1 3
917.384 35 0 3
919.786 35 0 3
922.188 35 0 3
924.591 35 0 3
926.993 36 1 2
929.396 36 0 2
931.798 36 0 2
934.2 36 0 2
936.603 36 0 2
939.005 36 0 2
941.407 36 0 2
943.81 38 2 0
946.212 38 0 0
948.614 38 0 0
951.017 38 0 0
953.419 38 0 1
955.821 38 0 1
958.224 38 0 1
960.626 38 0 2
963.028 38 0 2
965.431 38 0 2
967.833 38 0 2
970.235 39 1 1
972.638 39 0 1
975.04 39 0 1
977.442 39 0 1
979.845 39 0 1
982.247 39 0 1
984.649 39 0 1
987.052 40 1 0
989.454 40 0 0
991.856 40 0 0
994.259 40 0 0
996.661 40 0 0
999.063 40 0 0
1001.47 40 0 0
1003.87 40 0 0
1006.27 40 0 1
1008.67 40 0 2
1011.08 40 0 2
1013.48 40 0 2
1015.88 40 0 2
1018.28 41 1 1
1020.68 41 0 1
1023.09 41 0 1
1025.49 41 0 2
1027.89 41 0 2
1030.29 41 0 2
1032.7 41 0 2
1035.1 41 0 2
1037.5 41 0 2
1039.9 41 0 4
1042.31 41 0 4
1044.71 41 0 4
1047.11 41 0 4
1049.51 41 0 4
1051.92 41 0 4
1054.32 41 0 4
1056.72 41 0 4
1059.12 41 0 4
1061.52 41 0 4
1063.93 41 0 4
1066.33 41 0 4
1068.73 41 0 4
1071.13 41 0 4
1073.54 41 0 4
1075.94 41 0 4
1078.34 41 0 4
1080.74 41 0 4
1083.15 41 0 5
1085.55 41 0 5
1087.95 41 0 5
1090.35 42 1 4
1092.75 42 0 4
1095.16 42 0 4
1097.56 42 0 5
1099.96 42 0 5
1102.36 42 0 5
1104.77 42 0 5
1107.17 43 1 4
1109.57 43 0 4
1111.97 44 1 3
1114.38 44 0 3
1116.78 44 0 3
1119.18 44 0 3
1121.58 44 0 3
1123.99 44 0 3
1126.39 44 0 3
1128.79 44 0 3
1131.19 44 0 3
1133.59 44 0 3
1136 44 0 3
1138.4 44 0 3
1140.8 44 0 3
1143.2 44 0 4
1145.61 44 0 4
1148.01 44 0 4
1150.41 44 0 4
1152.81 44 0 4
1155.22 44 0 4
1157.62 44 0 4
1160.02 44 0 4
1162.42 44 0 4
1164.83 44 0 4
1167.23 44 0 4
1169.63 45 1 3
1172.03 45 0 3
1174.43 45 0 3
1176.84 46 1 3
1179.24 46 0 3
1181.64 46 0 3
1184.04 46 0 3
1186.45 46 0 3
1188.85 46 0 4
1191.25 46 0 4
1193.65 46 0 4
1196.06 46 0 5
1198.46 46 0 5
1200.86 46 0 5
1203.26 46 0 5
1205.67 46 0 5
1208.07 46 0 5
1210.47 46 0 5
1212.87 46 0 5
1215.27 46 0 6
1217.68 46 0 6
1220.08 46 0 6
1222.48 46 0 7
1224.88 46 0 7
1227.29 46 0 7
1229.69 46 0 7
1232.09 47 1 6
1234.49 47 0 6
1236.9 47 0 6
1239.3 47 0 6
1241.7 47 0 6
1244.1 47 0 6
1246.5 47 0 6
1248.91 47 0 6
1251.31 48 1 5
1253.71 48 0 5
1256.11 48 0 5
1258.52 48 0 5
1260.92 48 0 5
1263.32 48 0 5
1265.72 48 0 5
1268.13 48 0 5
1270.53 48 0 6
1272.93 48 0 6
1275.33 48 0 6
1277.74 48 0 6
1280.14 48 0 6
1282.54 48 0 7
1284.94 48 0 7
1287.34 48 0 7
1289.75 48 0 7
1292.15 48 0 7
1294.55 48 0 7
1296.95 49 1 6
1299.36 49 0 6
1301.76 49 0 6
1304.16 49 0 6
1306.56 49 0 6
1308.97 49 0 7
1311.37 49 0 7
1313.77 49 0 7
1316.17 49 0 7
1318.58 50 1 6
1320.98 50 0 6
1323.38 50 0 6
1325.78 50 0 6
1328.18 50 0 7
1330.59 50 0 7
1332.99 51 1 6
1335.39 51 0 6
1337.79 51 0 6
1340.2 51 0 6
1342.6 51 0 6
1345 51 0 6
1347.4 51 0 6
1349.81 52 1 5
1352.21 53 1 4
1354.61 53 0 4
1357.01 53 0 4
1359.42 53 0 4
1361.82 53 0 4
1364.22 53 0 4
1366.62 53 0 4
1369.02 53 0 4
1371.43 53 0 4
1373.83 54 1 3
1376.23 54 0 3
1378.63 54 0 3
1381.04 54 0 3
1383.44 54 0 4
1385.84 54 0 4
1388.24 54 0 4
1390.65 54 0 4
1393.05 54 0 4
1395.45 54 0 4
1397.85 54 0 4
1400.25 54 0 4
1402.66 55 1 3
1405.06 56 1 2
1407.46 57 1 1
1409.86 57 0 1
1412.27 57 0 1
1414.67 57 0 2
1417.07 57 0 2
1419.47 58 1 1
1421.88 58 0 2
1424.28 58 0 2
1426.68 58 0 2
1429.08 58 0 2
1431.49 58 0 4
1433.89 58 0 4
1436.29 59 1 3
1438.69 59 0 3
1441.09 59 0 3
1443.5 59 0 3
1445.9 59 0 3
1448.3 59 0 3
1450.7 59 0 4
1453.11 59 0 4
1455.51 59 0 4
1457.91 59 0 4
1460.31 59 0 4
1462.72 59 0 4
1465.12 59 0 5
1467.52 59 0 5
1469.92 59 0 5
1472.33 59 0 6
1474.73 60 1 5
1477.13 60 0 5
1479.53 60 0 5
1481.93 60 0 5
1484.34 60 0 5
1486.74 60 0 5
1489.14 60 0 5
1491.54 61 1 4
1493.95 61 0 4
1496.35 61 0 4
1498.75 61 0 4
1501.15 61 0 4
1503.56 61 0 4
1505.96 61 0 4
1508.36 61 0 4
1510.76 61 0 5
1513.17 61 0 6
1515.57 61 0 6
1517.97 61 0 6
1520.37 61 0 6
1522.77 61 0 6
1525.18 62 1 5
1527.58 62 0 5
1529.98 62 0 5
1532.38 62 0 5
1534.79 62 0 5
1537.19 62 0 6
1539.59 62 0 6
1541.99 62 0 6
1544.4 62 0 6
1546.8 62 0 6
1549.2 62 0 6
1551.6 62 0 6
1554 62 0 6
1556.41 62 0 6
1558.81 63 1 5
1561.21 63 0 5
1563.61 63 0 5
1566.02 63 0 5
1568.42 63 0 5
1570.82 63 0 5
1573.22 63 0 5
1575.63 64 1 4
1578.03 64 0 4
1580.43 64 0 4
1582.83 64 0 4
1585.24 64 0 4
1587.64 64 0 4
1590.04 64 0 5
1592.44 64 0 5
1594.84 64 0 5
1597.25 64 0 5
1599.65 65 1 4
1602.05 65 0 4


