Started at: Wed Nov 17 17:33:41 2021

Using random seed: 1637166821
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 1 1 1
7.20007 3 2 1
9.60012 6 3 2
12.0002 8 2 3
14.4002 11 3 2
16.8003 13 2 3
19.2003 16 3 3
21.6004 20 4 1
24.0005 23 3 2
26.4005 27 4 1
28.8006 29 2 3
31.2006 33 4 3
33.6004 36 3 3
36 40 4 2
38.3996 44 4 1
40.7992 48 4 1
43.1988 51 3 1
45.5984 53 2 3
47.998 57 4 3
50.3975 61 4 3
52.7971 64 3 3
55.1967 68 4 1
57.5963 72 4 1
59.9959 76 4 1
62.3955 78 2 2
64.7954 81 3 3
67.1959 85 4 3
69.5965 89 4 2
71.997 92 3 2
74.3975 96 4 1
76.798 100 4 1
79.1985 103 3 1
81.599 105 2 3
83.9995 109 4 3
86.4 113 4 2
88.8006 116 3 2
91.2011 120 4 1
93.6016 124 4 1
96.0021 127 3 2
98.4026 129 2 3
100.803 133 4 3
103.204 137 4 2
105.604 140 3 2
108.005 144 4 1
110.405 148 4 1
112.806 150 2 3
115.206 153 3 3
117.607 157 4 3
120.007 161 4 2
122.408 164 3 2
124.808 167 3 2
127.209 171 4 2
129.608 174 3 2
132.007 177 3 3
134.405 181 4 2
136.804 185 4 2
139.203 188 3 2
141.601 191 3 2
144 195 4 2
146.399 198 3 2
148.798 201 3 3
151.196 205 4 2
153.595 209 4 2
155.994 212 3 2
158.392 215 3 2
160.791 219 4 2
163.19 221 2 2
165.588 224 3 2
167.987 228 4 2
170.386 231 3 2
172.784 234 3 2
175.183 238 4 2
177.582 241 3 3
179.98 245 4 1
182.379 248 3 2
184.778 252 4 2
187.176 254 2 3
189.575 258 4 2
191.974 262 4 2
194.372 265 3 2
196.771 268 3 2
199.17 272 4 2
201.568 276 4 1
203.967 278 2 2
206.366 282 4 2
208.765 285 3 3
211.163 288 3 2
213.562 292 4 2
215.961 296 4 1
218.359 298 2 2
220.758 302 4 2
223.157 304 2 4
225.555 308 4 2
227.954 312 4 2
230.353 316 4 0
232.751 318 2 2
235.15 322 4 2
237.549 325 3 3
239.947 328 3 2
242.346 332 4 2
244.745 336 4 0
247.143 339 3 1
249.542 342 3 2
251.941 344 2 4
254.339 348 4 3
256.739 352 4 2
259.142 356 4 1
261.544 359 3 1
263.946 362 3 2
266.349 365 3 3
268.751 368 3 3
271.153 372 4 3
273.556 376 4 1
275.958 380 4 0
278.36 382 2 2
280.763 385 3 3
283.165 388 3 4
285.567 392 4 2
287.97 396 4 1
290.372 399 3 1
292.774 402 3 2
295.177 404 2 4
297.579 408 4 3
299.981 412 4 2
302.384 416 4 0
304.786 419 3 1
307.189 422 3 2
309.591 424 2 4
311.993 428 4 3
314.396 432 4 2
316.798 435 3 1
319.2 438 3 1
321.603 440 2 3
324.005 443 3 4
326.407 447 4 1
328.81 451 4 1
331.212 454 3 1
333.614 456 2 3
336.017 459 3 4
338.419 463 4 2
340.821 467 4 0
343.224 469 2 2
345.626 472 3 3
348.028 475 3 4
350.431 479 4 1
352.833 483 4 0
355.235 486 3 1
357.638 487 1 4
360.04 491 4 4
362.442 495 4 3
364.845 499 4 0
367.247 503 4 0
369.649 505 2 2
372.052 507 2 4
374.454 511 4 3
376.856 515 4 2
379.259 519 4 0
381.661 522 3 1
384.064 525 3 2
386.466 527 2 4
388.868 531 4 3
391.271 535 4 0
393.673 538 3 1
396.075 541 3 2
398.478 543 2 4
400.88 547 4 3
403.282 551 4 2
405.685 555 4 0
408.087 557 2 2
410.489 559 2 4
412.892 563 4 2
415.294 567 4 1
417.696 570 3 1
420.099 573 3 2
422.501 575 2 4
424.903 579 4 2
427.306 583 4 1
429.708 586 3 1
432.11 589 3 2
434.513 591 2 3
436.915 593 2 3
439.317 597 4 3
441.72 601 4 1
444.122 604 3 1
446.524 608 4 1
448.927 610 2 2
451.329 613 3 3
453.731 617 4 2
456.134 620 3 1
458.536 624 4 1
460.939 627 3 1
463.341 629 2 3
465.743 633 4 2
468.146 636 3 2
470.548 640 4 1
472.95 643 3 2
475.353 645 2 3
477.755 649 4 2
480.157 652 3 3
482.56 656 4 1
484.962 659 3 2
487.364 662 3 2
489.767 665 3 2
492.169 669 4 2
494.571 672 3 2
496.974 675 3 2
499.376 678 3 3
501.778 681 3 2
504.181 685 4 2
506.583 688 3 2
508.985 691 3 2
511.388 694 3 3
513.79 698 4 1
516.192 701 3 2
518.595 703 2 3
520.997 707 4 2
523.399 710 3 2
525.802 714 4 1
528.204 716 2 2
530.606 719 3 2
533.009 722 3 2
535.411 726 4 1
537.813 728 2 3
540.216 731 3 3
542.618 735 4 2
545.021 738 3 1
547.423 741 3 2
549.825 743 2 3
552.228 747 4 3
554.63 750 3 2
557.032 754 4 1
559.435 756 2 2
561.837 759 3 3
564.239 762 3 2
566.642 766 4 1
569.044 769 3 2
571.446 771 2 3
573.849 775 4 1
576.251 778 3 1
578.653 781 3 2
581.056 783 2 3
583.458 787 4 2
585.86 790 3 1
588.263 793 3 2
590.665 797 4 1
593.067 799 2 2
595.47 803 4 2
597.872 805 2 2
600.274 809 4 2
602.677 811 2 2
605.079 815 4 2
607.481 818 3 1
609.884 821 3 2
612.286 823 2 3
614.688 827 4 1
617.091 829 2 2
619.493 833 4 2
621.896 835 2 2
624.298 839 4 2
626.7 841 2 2
629.103 845 4 2
631.505 847 2 3
633.907 851 4 2
636.31 854 3 1
638.712 857 3 2
641.114 859 2 3
643.517 863 4 2
645.919 866 3 1
648.321 868 2 3
650.724 871 3 2
653.126 875 4 1
655.528 877 2 2
657.931 879 2 2
660.333 881 2 3
662.735 884 3 2
665.138 887 3 1
667.54 890 3 2
669.942 892 2 3
672.345 896 4 2
674.747 899 3 1
677.149 902 3 2
679.552 904 2 3
681.954 907 3 2
684.356 910 3 0
686.759 911 1 2
689.161 914 3 2
691.563 917 3 2
693.966 920 3 2
696.368 922 2 3
698.771 926 4 1
701.173 929 3 1
703.575 931 2 2
705.978 933 2 3
708.38 937 4 0
710.782 939 2 1
713.185 940 1 4
715.587 944 4 0
717.989 947 3 1
720.392 948 1 2
722.794 950 2 0
725.196 952 2 2
727.599 954 2 3
730.001 958 4 1
732.403 959 1 3
734.806 962 3 0
737.208 964 2 1
739.61 964 0 2
742.013 966 2 0
744.415 967 1 1
746.817 968 1 0
749.22 968 0 0
751.622 968 0 0
754.024 969 1 1
756.427 970 1 0
758.829 970 0 0
761.231 970 0 0
763.634 970 0 0
766.036 970 0 0
768.438 970 0 1
770.841 971 1 0
773.243 971 0 0
775.646 971 0 1
778.048 972 1 0
780.45 972 0 0
782.853 972 0 1
785.255 972 0 1
787.657 972 0 1
790.06 972 0 1
792.462 972 0 1
794.864 972 0 2
797.267 972 0 2
799.669 972 0 2
802.071 972 0 2
804.474 972 0 2
806.876 972 0 2
809.278 972 0 2
811.681 973 1 1
814.083 973 0 1
816.485 973 0 1
818.888 973 0 1
821.29 973 0 1
823.692 973 0 1
826.095 973 0 1
828.497 973 0 1
830.899 973 0 2
833.302 973 0 2
835.704 973 0 2
838.106 973 0 2
840.509 974 1 1
842.911 975 1 0
845.313 975 0 0
847.716 975 0 0
850.118 975 0 0
852.521 975 0 0
854.923 975 0 0
857.325 975 0 0
859.728 975 0 0
862.13 975 0 0
864.532 975 0 0
866.935 975 0 0
869.337 975 0 0
871.739 975 0 1
874.142 975 0 2
876.544 975 0 3
878.946 975 0 3
881.349 975 0 3
883.751 975 0 3
886.153 975 0 3
888.556 975 0 3
890.958 976 1 2
893.36 976 0 2
895.763 976 0 2
898.165 976 0 2
900.567 976 0 2
902.97 976 0 2
905.372 976 0 3
907.774 976 0 3
910.177 976 0 3
912.579 976 0 3
914.981 976 0 3
917.384 976 0 3
919.786 977 1 2
922.188 977 0 2
924.591 977 0 2
926.993 977 0 2
929.396 977 0 2
931.798 977 0 2
934.2 977 0 2
936.603 977 0 2
939.005 977 0 2
941.407 977 0 2
943.81 977 0 2
946.212 977 0 2
948.614 977 0 2
951.017 977 0 2
953.419 977 0 2
955.821 977 0 2
958.224 977 0 3
960.626 977 0 3
963.028 977 0 3
965.431 977 0 3
967.833 978 1 2
970.235 978 0 2
972.638 978 0 2
975.04 978 0 3
977.442 978 0 3
979.845 978 0 3
982.247 978 0 3
984.649 978 0 3
987.052 978 0 3
989.454 978 0 3
991.856 978 0 3
994.259 978 0 3
996.661 978 0 3
999.063 978 0 3
1001.47 979 1 2
