Started at: Wed Nov 17 12:20:47 2021

Using random seed: 1637148047
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 26
9.60012 0 0 98
12.0002 0 0 187
14.4002 0 0 345
16.8003 0 0 492
19.2003 0 0 600
21.6004 0 0 717
24.0005 0 0 782
26.4005 0 0 818
28.8006 0 0 853
31.2006 0 0 862
33.6004 0 0 875
36 0 0 884
38.3996 0 0 893
40.7992 0 0 908
43.1988 0 0 915
45.5984 0 0 920
47.998 0 0 923
50.3975 0 0 925
52.7971 0 0 926
55.1967 0 0 926
57.5963 0 0 927
59.9959 0 0 927
62.3955 0 0 927
64.7954 0 0 927
67.1959 0 0 927
69.5965 0 0 927
71.997 0 0 927
74.3975 18 18 909
76.798 186 168 741
79.1985 275 89 652
81.599 343 68 584
83.9995 397 54 530
86.4 471 74 458
88.8006 527 56 406
91.2011 575 48 363
93.6016 594 19 345
96.0021 610 16 390
98.4026 619 9 480
100.803 621 2 592
103.204 621 0 774
105.604 621 0 824
108.005 621 0 884
110.405 621 0 926
112.806 621 0 942
115.206 621 0 952
117.607 621 0 967
120.007 621 0 975
122.408 621 0 983
124.808 621 0 991
127.209 621 0 997
129.608 621 0 1002
132.007 622 1 1004
134.405 622 0 1006
136.804 704 82 925
139.203 788 84 843
141.601 825 37 809
144 926 101 713
146.399 982 56 690
148.798 1015 33 690
151.196 1064 49 662
153.595 1120 56 670
155.994 1183 63 658
158.392 1228 45 641
160.791 1276 48 599
163.19 1338 62 537
165.588 1415 77 460
167.987 1457 42 418
170.386 1506 49 369
172.784 1542 36 333
175.183 1567 25 308
177.582 1586 19 289
179.98 1610 24 265
182.379 1626 16 249
184.778 1647 21 228
187.176 1662 15 213
189.575 1669 7 206
191.974 1680 11 195
194.372 1690 10 185
196.771 1695 5 180
199.17 1697 2 178
201.568 1704 7 171
203.967 1710 6 165
206.366 1712 2 163
208.765 1712 0 163
211.163 1714 2 163
213.562 1714 0 163
215.961 1714 0 163
218.359 1714 0 163
220.758 1714 0 163
223.157 1714 0 163
225.555 1715 1 162
227.954 1715 0 162
230.353 1717 2 160
232.751 1720 3 157
235.15 1722 2 155
237.549 1727 5 150
239.947 1734 7 143
242.346 1740 6 137
244.745 1743 3 134
247.143 1747 4 130
249.542 1754 7 123
251.941 1754 0 123
254.339 1755 1 122
256.739 1755 0 122
259.142 1755 0 122
261.544 1755 0 122
263.946 1759 4 118
266.349 1764 5 113
268.751 1765 1 112
271.153 1767 2 110
273.556 1768 1 109
275.958 1772 4 105
278.36 1776 4 101
280.763 1780 4 97
283.165 1781 1 96
285.567 1782 1 95
287.97 1787 5 90
290.372 1789 2 88
292.774 1790 1 87
295.177 1790 0 87
297.579 1795 5 82
299.981 1799 4 78
302.384 1802 3 75
304.786 1803 1 74
307.189 1806 3 71
309.591 1807 1 70
311.993 1808 1 69
314.396 1810 2 67
316.798 1811 1 66
319.2 1814 3 63
321.603 1817 3 60
324.005 1818 1 59
326.407 1820 2 57
328.81 1820 0 57
331.212 1823 3 54
333.614 1823 0 54
336.017 1825 2 52
338.419 1825 0 52
340.821 1826 1 51
343.224 1829 3 48
345.626 1830 1 47
348.028 1834 4 43
350.431 1834 0 43
352.833 1834 0 43
355.235 1835 1 42
357.638 1837 2 40
360.04 1838 1 39
362.442 1839 1 38
364.845 1842 3 35
367.247 1843 1 34
369.649 1846 3 31
372.052 1847 1 30
374.454 1848 1 29
376.856 1849 1 28
379.259 1849 0 28
381.661 1850 1 27
384.064 1851 1 26
386.466 1851 0 26
388.868 1851 0 26
391.271 1851 0 26
393.673 1852 1 25
396.075 1855 3 22
398.478 1855 0 22
400.88 1856 1 21
403.282 1857 1 20
405.685 1859 2 18
408.087 1859 0 18
410.489 1859 0 18
412.892 1859 0 18
415.294 1859 0 18
417.696 1859 0 18
420.099 1859 0 18
422.501 1859 0 18
424.903 1859 0 18
427.306 1859 0 18
429.708 1861 2 16
432.11 1861 0 16
434.513 1861 0 16
436.915 1862 1 15
439.317 1864 2 13
441.72 1864 0 13
444.122 1864 0 13
446.524 1864 0 13
448.927 1864 0 13
451.329 1864 0 13
453.731 1864 0 13
456.134 1864 0 13
458.536 1864 0 13
460.939 1866 2 11
463.341 1866 0 11
465.743 1866 0 11
468.146 1866 0 11
470.548 1866 0 11
472.95 1868 2 9
475.353 1870 2 7
477.755 1870 0 7
480.157 1870 0 7
482.56 1870 0 7
484.962 1871 1 6
487.364 1871 0 6
489.767 1871 0 6
492.169 1871 0 6
494.571 1872 1 5
496.974 1872 0 5
499.376 1872 0 5
501.778 1872 0 5
504.181 1872 0 5
506.583 1872 0 5
