Started at: Wed Nov 17 14:38:33 2021

Using random seed: 1637156313
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 1
14.4002 0 0 1
16.8003 0 0 4
19.2003 0 0 7
21.6004 0 0 11
24.0005 0 0 16
26.4005 0 0 21
28.8006 0 0 21
31.2006 0 0 23
33.6004 0 0 26
36 0 0 29
38.3996 0 0 32
40.7992 0 0 33
43.1988 0 0 33
45.5984 0 0 34
47.998 0 0 35
50.3975 0 0 39
52.7971 0 0 44
55.1967 0 0 47
57.5963 6 6 43
59.9959 10 4 41
62.3955 18 8 37
64.7954 21 3 38
67.1959 25 4 40
69.5965 31 6 41
71.997 38 7 38
74.3975 50 12 28
76.798 58 8 26
79.1985 67 9 23
81.599 71 4 32
83.9995 77 6 35
86.4 82 5 42
88.8006 90 8 38
91.2011 104 14 29
93.6016 116 12 25
96.0021 123 7 25
98.4026 127 4 33
100.803 134 7 36
103.204 140 6 42
105.604 152 12 35
108.005 163 11 30
110.405 175 12 23
112.806 180 5 28
115.206 187 7 35
117.607 194 7 42
120.007 200 6 41
122.408 214 14 32
124.808 227 13 26
127.209 236 9 25
129.608 241 5 32
132.007 248 7 34
134.405 254 6 40
136.804 266 12 34
139.203 278 12 30
141.601 290 12 23
144 296 6 29
146.399 303 7 33
148.798 310 7 41
151.196 320 10 38
153.595 332 12 34
155.994 348 16 26
158.392 355 7 26
160.791 361 6 34
163.19 369 8 38
165.588 376 7 42
167.987 388 12 34
170.386 399 11 33
172.784 412 13 26
175.183 419 7 33
177.582 427 8 35
179.98 436 9 38
182.379 446 10 36
184.778 458 12 31
187.176 472 14 25
189.575 479 7 29
191.974 486 7 35
194.372 495 9 39
196.771 505 10 37
199.17 517 12 32
201.568 532 15 26
203.967 540 8 27
206.366 547 7 32
208.765 556 9 39
211.163 564 8 38
213.562 577 13 33
215.961 593 16 27
218.359 601 8 27
220.758 609 8 32
223.157 619 10 35
225.555 627 8 37
227.954 641 14 31
230.353 654 13 28
232.751 663 9 27
235.15 672 9 33
237.549 682 10 34
239.947 689 7 36
242.346 705 16 28
244.745 716 11 28
247.143 725 9 27
249.542 731 6 37
251.941 742 11 38
254.339 750 8 39
256.739 767 17 28
259.142 778 11 28
261.544 788 10 26
263.946 795 7 36
266.349 807 12 35
268.751 813 6 38
271.153 828 15 30
273.556 841 13 29
275.958 850 9 27
278.36 856 6 36
280.763 870 14 35
283.165 878 8 35
285.567 892 14 27
287.97 906 14 26
290.372 913 7 27
292.774 919 6 36
295.177 932 13 37
297.579 939 7 37
299.981 954 15 29
302.384 969 15 27
304.786 976 7 27
307.189 982 6 35
309.591 995 13 37
311.993 1002 7 36
314.396 1016 14 29
316.798 1032 16 26
319.2 1038 6 28
321.603 1045 7 35
324.005 1059 14 36
326.407 1066 7 36
328.81 1080 14 29
331.212 1094 14 28
333.614 1101 7 29
336.017 1108 7 34
338.419 1121 13 36
340.821 1130 9 34
343.224 1141 11 30
345.626 1156 15 28
348.028 1162 6 31
350.431 1170 8 33
352.833 1183 13 37
355.235 1193 10 33
357.638 1203 10 31
360.04 1219 16 29
362.442 1225 6 32
364.845 1236 11 28
367.247 1248 12 30
369.649 1258 10 26
372.052 1264 6 34
374.454 1277 13 35
