Started at: Wed Nov 17 18:43:46 2021

Using random seed: 1637171026
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 158
4.80001 96 96 695
7.20007 270 174 720
9.60012 376 106 687
12.0002 451 75 630
14.4002 545 94 539
16.8003 635 90 463
19.2003 696 61 403
21.6004 742 46 362
24.0005 775 33 329
26.4005 803 28 303
28.8006 827 24 281
31.2006 847 20 262
33.6004 870 23 239
36 885 15 224
38.3996 893 8 216
40.7992 901 8 208
43.1988 909 8 200
45.5984 914 5 195
47.998 921 7 188
50.3975 935 14 174
52.7971 947 12 162
55.1967 954 7 155
57.5963 958 4 151
59.9959 963 5 146
62.3955 969 6 140
64.7954 969 0 140
67.1959 971 2 138
69.5965 973 2 136
71.997 975 2 137
74.3975 981 6 135
76.798 986 5 134
79.1985 989 3 152
81.599 993 4 260
83.9995 1001 8 401
86.4 1084 83 474
88.8006 1224 140 533
91.2011 1359 135 606
93.6016 1441 82 525
96.0021 1565 124 401
98.4026 1637 72 329
100.803 1688 51 278
103.204 1725 37 241
105.604 1760 35 206
108.005 1793 33 173
110.405 1815 22 151
112.806 1837 22 129
115.206 1861 24 105
117.607 1876 15 90
120.007 1887 11 79
122.408 1905 18 61
124.808 1914 9 53
127.209 1920 6 47
129.608 1927 7 40
132.007 1928 1 39
134.405 1931 3 36
136.804 1936 5 31
139.203 1937 1 30
141.601 1938 1 29
144 1941 3 26
146.399 1942 1 25
148.798 1943 1 24
151.196 1943 0 39
153.595 1945 2 62
155.994 1945 0 86
158.392 1949 4 122
160.791 1950 1 172
163.19 1952 2 484
165.588 1952 0 587
167.987 1952 0 643
170.386 1952 0 749
172.784 1953 1 940
175.183 1953 0 1125
177.582 1953 0 1386
179.98 1953 0 1654
182.379 1953 0 1729
184.778 1953 0 1791
187.176 1953 0 1846
189.575 1953 0 1864
191.974 1953 0 1892
194.372 1953 0 1930
196.771 1953 0 1947
199.17 1953 0 1963
201.568 1953 0 1985
203.967 1953 0 1995
206.366 1953 0 2002
208.765 1953 0 2006
211.163 1953 0 2013
213.562 1953 0 2017
215.961 1953 0 2020
218.359 2385 432 1590
220.758 3303 918 675
223.157 3447 144 535
225.555 3517 70 467
227.954 3577 60 408
230.353 3606 29 383
232.751 3642 36 374
235.15 3706 64 360
237.549 3729 23 428
239.947 3748 19 503
242.346 3771 23 555
244.745 3784 13 630
247.143 3803 19 725
249.542 3821 18 914
251.941 3832 11 1186
254.339 3858 26 1425
256.739 3893 35 1602
259.142 3974 81 1595
261.544 4117 143 1516
263.946 4286 169 1395
266.349 4508 222 1211
268.751 4739 231 1025
271.153 4924 185 890
273.556 5034 110 857
275.958 5152 118 835
278.36 5238 86 835
280.763 5340 102 851
283.165 5415 75 922
285.567 5497 82 973
287.97 5609 112 965
290.372 5714 105 972
292.774 5835 121 967
295.177 5943 108 941
297.579 6067 124 823
299.981 6197 130 693
302.384 6308 111 582
304.786 6425 117 465
307.189 6509 84 381
309.591 6587 78 303
311.993 6626 39 264
314.396 6655 29 235
316.798 6677 22 213
319.2 6691 14 199
321.603 6711 20 179
324.005 6724 13 166
326.407 6741 17 149
328.81 6754 13 136
331.212 6765 11 125
333.614 6776 11 114
336.017 6786 10 104
338.419 6793 7 97
340.821 6795 2 95
343.224 6800 5 90
345.626 6802 2 88
348.028 6802 0 88
350.431 6802 0 88
352.833 6802 0 88
355.235 6802 0 88
357.638 6802 0 88
360.04 6802 0 88
362.442 6802 0 88
364.845 6802 0 88
367.247 6802 0 88
369.649 6803 1 87
372.052 6804 1 86
374.454 6804 0 86
376.856 6804 0 86
379.259 6807 3 83
381.661 6807 0 83
384.064 6809 2 81
386.466 6810 1 80
388.868 6813 3 77
391.271 6814 1 76
393.673 6816 2 74
396.075 6817 1 73
398.478 6818 1 72
400.88 6818 0 72
403.282 6819 1 71
405.685 6820 1 70
408.087 6820 0 70
410.489 6820 0 70
412.892 6822 2 68
415.294 6824 2 66
417.696 6824 0 66
420.099 6825 1 65
422.501 6828 3 62
424.903 6830 2 60
427.306 6831 1 59
429.708 6835 4 55
432.11 6836 1 54
434.513 6837 1 53
436.915 6837 0 53
439.317 6842 5 48
441.72 6846 4 44
444.122 6846 0 44
446.524 6846 0 44
448.927 6849 3 41
451.329 6850 1 40
453.731 6852 2 38
456.134 6852 0 38
458.536 6857 5 33
460.939 6859 2 31
463.341 6863 4 27
465.743 6864 1 26
468.146 6864 0 26
470.548 6864 0 26
472.95 6866 2 24
475.353 6868 2 22
477.755 6869 1 21
480.157 6871 2 19
482.56 6871 0 19
484.962 6874 3 16
487.364 6875 1 15
489.767 6875 0 15
492.169 6875 0 15
494.571 6876 1 14
496.974 6878 2 12
499.376 6878 0 12
501.778 6878 0 12
504.181 6880 2 10
506.583 6881 1 9
508.985 6881 0 9
511.388 6881 0 9
513.79 6881 0 9
516.192 6882 1 8
518.595 6882 0 8
520.997 6882 0 8
523.399 6882 0 8
525.802 6882 0 8
528.204 6882 0 8
530.606 6882 0 8
533.009 6883 1 7
535.411 6884 1 6
537.813 6884 0 6
540.216 6884 0 6
542.618 6884 0 6
545.021 6884 0 6
547.423 6885 1 5
549.825 6885 0 5
552.228 6885 0 5
554.63 6885 0 5
557.032 6885 0 5
559.435 6885 0 5
561.837 6885 0 5
564.239 6885 0 5
566.642 6885 0 5
569.044 6885 0 5
571.446 6885 0 5
573.849 6886 1 4
576.251 6886 0 4
578.653 6887 1 3
581.056 6887 0 3
583.458 6887 0 3
585.86 6887 0 3
588.263 6887 0 3
590.665 6888 1 2
593.067 6889 1 1
595.47 6889 0 1
597.872 6889 0 1
600.274 6889 0 1
602.677 6889 0 1
605.079 6889 0 1
607.481 6889 0 1
609.884 6889 0 1
612.286 6889 0 1
614.688 6889 0 1
617.091 6889 0 1
619.493 6889 0 1
621.896 6889 0 1
624.298 6889 0 1
626.7 6889 0 1
629.103 6889 0 1
631.505 6889 0 1
633.907 6889 0 1
636.31 6889 0 1
638.712 6890 1 0
641.114 6890 0 0
643.517 6890 0 0
645.919 6890 0 0
648.321 6890 0 0
650.724 6890 0 0
653.126 6890 0 0
655.528 6890 0 0
657.931 6890 0 0
660.333 6890 0 0
662.735 6890 0 0
665.138 6890 0 0
667.54 6890 0 0
669.942 6890 0 0
672.345 6890 0 0
674.747 6890 0 0
677.149 6890 0 0
679.552 6890 0 0
681.954 6890 0 0
684.356 6890 0 0
686.759 6890 0 0
689.161 6890 0 0
691.563 6890 0 0
693.966 6890 0 0
696.368 6890 0 0
698.771 6890 0 0
701.173 6890 0 0
703.575 6890 0 0
705.978 6890 0 0
708.38 6890 0 0
710.782 6890 0 0
713.185 6890 0 0
715.587 6890 0 0
717.989 6890 0 0
720.392 6890 0 0
722.794 6890 0 0
725.196 6890 0 0
727.599 6890 0 0
730.001 6890 0 0
732.403 6890 0 0
734.806 6890 0 0
737.208 6890 0 0
739.61 6890 0 0
742.013 6890 0 0
744.415 6890 0 0
746.817 6890 0 0
749.22 6890 0 0
751.622 6890 0 0
754.024 6890 0 0
756.427 6890 0 0
758.829 6890 0 0
761.231 6890 0 0
763.634 6890 0 0
766.036 6890 0 0
768.438 6890 0 0
770.841 6890 0 0
773.243 6890 0 0
775.646 6890 0 0
778.048 6890 0 0
780.45 6890 0 0
782.853 6890 0 0
785.255 6890 0 0
787.657 6890 0 0
790.06 6890 0 0
792.462 6890 0 0
794.864 6890 0 0
797.267 6890 0 0
799.669 6890 0 0
802.071 6890 0 0
804.474 6890 0 0
806.876 6890 0 0
809.278 6890 0 0
811.681 6890 0 0
814.083 6890 0 0
816.485 6890 0 0
818.888 6890 0 0
821.29 6890 0 0
823.692 6890 0 0
826.095 6890 0 0
828.497 6890 0 0
830.899 6890 0 0
833.302 6890 0 0
835.704 6890 0 0
838.106 6890 0 0
840.509 6890 0 0
842.911 6890 0 0
845.313 6890 0 0
847.716 6890 0 0
850.118 6890 0 0
852.521 6890 0 0
854.923 6890 0 0
857.325 6890 0 0
859.728 6890 0 0
862.13 6890 0 0
864.532 6890 0 0
866.935 6890 0 0
869.337 6890 0 0
871.739 6890 0 0
874.142 6890 0 0
876.544 6890 0 0
878.946 6890 0 0
881.349 6890 0 0
883.751 6890 0 0
886.153 6890 0 0
888.556 6890 0 0
890.958 6890 0 0
893.36 6890 0 0
895.763 6890 0 0
898.165 6890 0 0
900.567 6890 0 0
902.97 6890 0 0
905.372 6890 0 0
907.774 6890 0 0
910.177 6890 0 0
912.579 6890 0 0
