Started at: Thu Nov 18 01:24:50 2021

Using random seed: 1637195090
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 1
14.4002 0 0 1
16.8003 0 0 1
19.2003 0 0 2
21.6004 0 0 6
24.0005 0 0 7
26.4005 0 0 10
28.8006 0 0 14
31.2006 0 0 18
33.6004 0 0 24
36 0 0 27
38.3996 0 0 33
40.7992 1 1 37
43.1988 1 0 42
45.5984 1 0 49
47.998 1 0 54
50.3975 2 1 57
52.7971 2 0 59
55.1967 2 0 62
57.5963 2 0 64
59.9959 3 1 68
62.3955 3 0 71
64.7954 3 0 74
67.1959 4 1 75
69.5965 5 1 79
71.997 5 0 82
74.3975 5 0 86
76.798 5 0 90
79.1985 5 0 94
81.599 6 1 99
83.9995 7 1 99
86.4 7 0 101
88.8006 8 1 101
91.2011 9 1 101
93.6016 10 1 104
96.0021 10 0 104
98.4026 13 3 102
100.803 16 3 104
103.204 16 0 108
105.604 18 2 111
108.005 21 3 113
110.405 22 1 117
112.806 23 1 120
115.206 23 0 123
117.607 27 4 119
120.007 29 2 119
122.408 29 0 121
124.808 33 4 119
127.209 36 3 116
129.608 38 2 118
132.007 39 1 117
134.405 41 2 117
136.804 42 1 117
139.203 44 2 116
141.601 46 2 116
144 49 3 115
146.399 49 0 116
148.798 54 5 115
151.196 54 0 117
153.595 56 2 115
155.994 57 1 117
158.392 60 3 114
160.791 62 2 113
163.19 64 2 115
165.588 65 1 116
167.987 68 3 116
170.386 68 0 120
172.784 69 1 119
175.183 73 4 116
177.582 77 4 114
179.98 78 1 115
182.379 79 1 119
184.778 84 5 115
187.176 86 2 115
189.575 87 1 117
191.974 89 2 118
194.372 90 1 118
196.771 91 1 119
199.17 93 2 117
201.568 95 2 118
203.967 95 0 120
206.366 97 2 122
208.765 99 2 123
211.163 101 2 123
213.562 101 0 126
215.961 107 6 121
218.359 107 0 122
220.758 109 2 121
223.157 111 2 122
225.555 112 1 124
227.954 113 1 124
230.353 114 1 127
232.751 115 1 128
235.15 117 2 128
237.549 118 1 133
239.947 122 4 131
242.346 124 2 131
244.745 127 3 131
247.143 130 3 132
249.542 130 0 134
251.941 133 3 132
254.339 137 4 131
256.739 138 1 131
259.142 140 2 130
261.544 141 1 131
263.946 143 2 130
266.349 146 3 131
268.751 149 3 133
271.153 153 4 131
273.556 154 1 133
275.958 155 1 133
278.36 157 2 131
280.763 158 1 130
283.165 160 2 132
285.567 162 2 136
287.97 163 1 136
290.372 166 3 134
292.774 166 0 135
295.177 167 1 136
297.579 168 1 137
299.981 173 5 136
302.384 179 6 134
304.786 181 2 134
307.189 183 2 134
309.591 183 0 138
311.993 185 2 138
314.396 188 3 138
316.798 191 3 136
319.2 195 4 133
321.603 197 2 135
324.005 202 5 133
326.407 204 2 134
328.81 206 2 134
331.212 209 3 134
333.614 214 5 132
336.017 217 3 132
338.419 220 3 130
340.821 222 2 130
343.224 223 1 133
345.626 228 5 130
348.028 228 0 133
350.431 230 2 132
352.833 232 2 132
355.235 236 4 129
357.638 238 2 128
360.04 241 3 126
362.442 243 2 128
364.845 247 4 125
367.247 248 1 125
369.649 250 2 123
372.052 251 1 125
374.454 253 2 123
376.856 253 0 123
379.259 253 0 126
381.661 253 0 127
384.064 259 6 122
386.466 260 1 121
388.868 262 2 120
391.271 265 3 122
393.673 269 4 119
396.075 270 1 121
398.478 273 3 123
400.88 276 3 123
403.282 277 1 122
405.685 279 2 123
408.087 282 3 124
410.489 287 5 122
412.892 287 0 126
415.294 290 3 125
417.696 291 1 131
420.099 292 1 132
422.501 294 2 131
424.903 296 2 131
427.306 299 3 133
429.708 299 0 136
432.11 299 0 138
434.513 300 1 140
436.915 302 2 139
439.317 303 1 140
441.72 305 2 141
444.122 306 1 141
446.524 309 3 140
448.927 312 3 139
451.329 314 2 138
453.731 319 5 133
456.134 319 0 133
458.536 322 3 133
460.939 323 1 134
463.341 324 1 135
465.743 327 3 133
468.146 327 0 136
470.548 328 1 135
472.95 330 2 134
475.353 333 3 134
477.755 335 2 134
480.157 336 1 137
482.56 342 6 132
484.962 344 2 133
487.364 345 1 133
489.767 345 0 136
492.169 345 0 136
494.571 347 2 136
496.974 350 3 134
499.376 353 3 136
501.778 356 3 135
504.181 359 3 134
506.583 362 3 134
508.985 367 5 132
511.388 368 1 132
513.79 369 1 133
516.192 370 1 134
518.595 371 1 134
520.997 375 4 132
523.399 378 3 131
525.802 379 1 133
528.204 382 3 132
530.606 382 0 133
533.009 384 2 135
535.411 386 2 136
537.813 388 2 137
540.216 390 2 138
542.618 391 1 138
545.021 394 3 138
547.423 396 2 136
549.825 397 1 136
552.228 399 2 136
554.63 400 1 135
557.032 404 4 134
559.435 407 3 133
561.837 408 1 133
564.239 412 4 129
566.642 413 1 128
569.044 413 0 129
571.446 414 1 129
573.849 414 0 131
576.251 415 1 132
578.653 418 3 132
581.056 420 2 131
583.458 421 1 133
585.86 425 4 131
588.263 427 2 130
590.665 428 1 131
593.067 430 2 130
595.47 430 0 131
597.872 432 2 131
600.274 436 4 129
602.677 438 2 127
605.079 440 2 129
607.481 444 4 126
609.884 447 3 125
612.286 450 3 124
614.688 454 4 122
617.091 458 4 121
619.493 461 3 120
621.896 462 1 119
624.298 463 1 120
626.7 465 2 118
629.103 467 2 116
631.505 468 1 119
633.907 469 1 120
636.31 471 2 123
638.712 474 3 121
641.114 476 2 120
643.517 478 2 119
645.919 479 1 121
648.321 481 2 121
650.724 482 1 120
653.126 486 4 117
655.528 486 0 119
657.931 487 1 119
660.333 490 3 119
662.735 492 2 118
665.138 493 1 120
667.54 496 3 120
669.942 498 2 120
672.345 499 1 122
674.747 502 3 120
677.149 505 3 119
679.552 506 1 120
681.954 508 2 119
684.356 508 0 120
686.759 509 1 123
689.161 510 1 125
691.563 512 2 126
693.966 513 1 128
696.368 513 0 131
698.771 515 2 130
701.173 518 3 129
703.575 522 4 126
705.978 523 1 127
708.38 523 0 129
710.782 525 2 129
713.185 527 2 128
715.587 530 3 127
717.989 531 1 126
720.392 534 3 123
722.794 536 2 126
725.196 542 6 123
727.599 546 4 122
730.001 547 1 122
732.403 547 0 124
734.806 547 0 127
737.208 548 1 127
739.61 549 1 129
742.013 549 0 132
744.415 552 3 132
746.817 555 3 130
749.22 557 2 133
751.622 561 4 130
754.024 566 5 128
756.427 569 3 128
758.829 571 2 128
761.231 575 4 127
763.634 577 2 130
766.036 582 5 125
768.438 586 4 121
770.841 588 2 123
773.243 592 4 120
775.646 593 1 120
778.048 593 0 122
780.45 597 4 120
782.853 599 2 120
785.255 600 1 120
787.657 601 1 123
790.06 603 2 122
792.462 604 1 127
794.864 607 3 125
797.267 611 4 125
799.669 611 0 125
802.071 612 1 124
804.474 616 4 120
806.876 620 4 118
809.278 622 2 120
811.681 622 0 122
814.083 624 2 120
816.485 625 1 120
818.888 627 2 120
821.29 627 0 122
823.692 630 3 121
826.095 634 4 120
828.497 636 2 120
830.899 638 2 121
833.302 640 2 121
835.704 644 4 119
838.106 646 2 119
840.509 648 2 119
842.911 651 3 119
845.313 651 0 123
847.716 654 3 120
850.118 655 1 120
852.521 655 0 122
854.923 656 1 122
857.325 656 0 125
859.728 657 1 126
862.13 659 2 126
864.532 661 2 126
866.935 662 1 130
869.337 664 2 129
871.739 664 0 130
874.142 665 1 130
876.544 668 3 131
878.946 670 2 132
881.349 671 1 134
883.751 671 0 135
886.153 672 1 136
888.556 673 1 137
890.958 675 2 135
893.36 678 3 134
895.763 682 4 134
898.165 684 2 136
900.567 684 0 136
902.97 689 5 132
905.372 690 1 133
907.774 695 5 130
910.177 697 2 132
912.579 700 3 133
914.981 701 1 135
917.384 703 2 135
919.786 707 4 136
922.188 708 1 137
924.591 709 1 137
926.993 712 3 134
929.396 712 0 135
931.798 712 0 135
934.2 712 0 138
936.603 712 0 141
939.005 715 3 140
941.407 718 3 138
943.81 721 3 137
946.212 721 0 141
948.614 722 1 141
951.017 726 4 137
953.419 728 2 136
955.821 729 1 137
958.224 731 2 135
960.626 734 3 135
963.028 738 4 134
965.431 740 2 134
967.833 742 2 132
970.235 746 4 129
972.638 749 3 126
975.04 751 2 127
977.442 753 2 126
979.845 754 1 128
982.247 757 3 131
984.649 763 6 127
987.052 764 1 129
989.454 766 2 129
991.856 769 3 133
994.259 770 1 133
996.661 773 3 132
999.063 774 1 133
1001.47 775 1 134
1003.87 778 3 132
1006.27 781 3 132
1008.67 781 0 133
1011.08 781 0 133
1013.48 783 2 133
1015.88 784 1 137
1018.28 784 0 139
1020.68 785 1 138
1023.09 789 4 136
1025.49 791 2 136
1027.89 793 2 136
1030.29 798 5 131
1032.7 800 2 130
1035.1 803 3 127
1037.5 805 2 127
1039.9 806 1 126
1042.31 810 4 127
1044.71 812 2 129
1047.11 814 2 128
1049.51 816 2 127
1051.92 817 1 127
1054.32 817 0 129
1056.72 817 0 129
1059.12 822 5 125
1061.52 823 1 128
1063.93 825 2 127
1066.33 827 2 127
1068.73 830 3 126
1071.13 830 0 127
1073.54 832 2 127
1075.94 837 5 126
1078.34 837 0 128
1080.74 841 4 125
1083.15 844 3 124
1085.55 849 5 122
1087.95 851 2 121
1090.35 852 1 122
1092.75 853 1 124
1095.16 855 2 125
1097.56 857 2 124
1099.96 858 1 124
1102.36 860 2 124
1104.77 865 5 119
1107.17 866 1 120
1109.57 866 0 122
1111.97 867 1 122
1114.38 872 5 118
1116.78 873 1 119
1119.18 875 2 121
1121.58 877 2 120
1123.99 878 1 123
1126.39 880 2 122
1128.79 881 1 121
1131.19 883 2 119
1133.59 884 1 125
1136 886 2 126
1138.4 889 3 124
1140.8 894 5 125
1143.2 898 4 124
1145.61 898 0 126
1148.01 899 1 128
1150.41 900 1 128
1152.81 902 2 127
1155.22 905 3 125
1157.62 907 2 123
1160.02 908 1 127
1162.42 911 3 126
1164.83 911 0 127
1167.23 914 3 125
1169.63 916 2 126
1172.03 916 0 128
1174.43 917 1 130
1176.84 919 2 130
1179.24 919 0 130
1181.64 920 1 133
1184.04 922 2 133
1186.45 925 3 132
1188.85 927 2 130
1191.25 930 3 131
1193.65 932 2 136
1196.06 933 1 138
1198.46 933 0 138
1200.86 936 3 138
1203.26 938 2 141
1205.67 939 1 142
1208.07 940 1 143
1210.47 943 3 142
1212.87 945 2 141
1215.27 947 2 139
1217.68 948 1 138
1220.08 949 1 137
1222.48 949 0 139
1224.88 950 1 138
1227.29 954 4 136
1229.69 957 3 134
1232.09 958 1 134
1234.49 958 0 134
1236.9 962 4 133
1239.3 963 1 135
1241.7 965 2 134
1244.1 968 3 133
1246.5 968 0 137
1248.91 970 2 138
1251.31 974 4 134
1253.71 976 2 135
1256.11 980 4 133
1258.52 980 0 138
1260.92 980 0 138
1263.32 980 0 139
1265.72 982 2 139
1268.13 985 3 137
1270.53 988 3 136
1272.93 988 0 136
1275.33 989 1 136
1277.74 992 3 137
1280.14 994 2 137
1282.54 995 1 138
1284.94 996 1 140
1287.34 998 2 139
1289.75 998 0 139
1292.15 1000 2 139
1294.55 1001 1 138
1296.95 1006 5 137
1299.36 1009 3 136
1301.76 1013 4 136
1304.16 1014 1 135
1306.56 1018 4 137
1308.97 1019 1 138
1311.37 1021 2 138
1313.77 1022 1 139
1316.17 1026 4 137
1318.58 1027 1 137
1320.98 1028 1 137
1323.38 1030 2 139
1325.78 1031 1 140
1328.18 1033 2 142
1330.59 1034 1 143
1332.99 1038 4 139
1335.39 1039 1 138
1337.79 1041 2 138
1340.2 1045 4 138
1342.6 1047 2 137
1345 1048 1 138
1347.4 1049 1 138
1349.81 1049 0 140
1352.21 1050 1 141
1354.61 1052 2 139
1357.01 1057 5 139
1359.42 1058 1 139
1361.82 1061 3 138
1364.22 1063 2 137
1366.62 1066 3 137
1369.02 1067 1 139
1371.43 1068 1 139
1373.83 1071 3 139
1376.23 1073 2 141
1378.63 1075 2 140
1381.04 1079 4 137
1383.44 1083 4 136
1385.84 1085 2 136
1388.24 1087 2 137
1390.65 1088 1 137
1393.05 1088 0 139
1395.45 1090 2 139
1397.85 1092 2 138
1400.25 1095 3 138
1402.66 1100 5 135
1405.06 1100 0 138
1407.46 1103 3 136
1409.86 1104 1 135
1412.27 1105 1 135
1414.67 1109 4 134
1417.07 1111 2 132
1419.47 1111 0 132
1421.88 1111 0 132
1424.28 1113 2 132
1426.68 1116 3 130
1429.08 1117 1 129
1431.49 1119 2 130
1433.89 1121 2 129
1436.29 1123 2 129
1438.69 1127 4 130
1441.09 1129 2 130
1443.5 1130 1 130
1445.9 1131 1 131
1448.3 1136 5 129
1450.7 1137 1 128
1453.11 1143 6 123
1455.51 1143 0 125
1457.91 1143 0 127
1460.31 1144 1 130
1462.72 1145 1 131
1465.12 1145 0 132
1467.52 1145 0 135
1469.92 1149 4 131
1472.33 1150 1 131
1474.73 1151 1 132
1477.13 1152 1 133
1479.53 1153 1 133
1481.93 1153 0 136
1484.34 1157 4 133
1486.74 1157 0 135
1489.14 1163 6 129
1491.54 1164 1 129
1493.95 1167 3 127
1496.35 1170 3 127
1498.75 1171 1 128
1501.15 1172 1 129
1503.56 1173 1 130
1505.96 1173 0 131
1508.36 1179 6 127
1510.76 1182 3 127
1513.17 1183 1 127
1515.57 1189 6 124
1517.97 1192 3 121
1520.37 1193 1 122
1522.77 1197 4 123
1525.18 1200 3 121
1527.58 1200 0 124
1529.98 1201 1 125
1532.38 1203 2 125
1534.79 1204 1 127
1537.19 1206 2 128
1539.59 1207 1 130
1541.99 1208 1 131
1544.4 1208 0 133
1546.8 1209 1 134
1549.2 1210 1 137
1551.6 1210 0 140
1554 1211 1 140
1556.41 1213 2 140
1558.81 1216 3 139
1561.21 1220 4 137
1563.61 1223 3 137
1566.02 1227 4 136
1568.42 1228 1 137
1570.82 1229 1 137
1573.22 1233 4 136
1575.63 1234 1 136
1578.03 1237 3 135
1580.43 1241 4 133
1582.83 1242 1 133
1585.24 1244 2 134
1587.64 1249 5 130
1590.04 1251 2 130
1592.44 1254 3 129
1594.84 1257 3 127
1597.25 1260 3 124
1599.65 1262 2 124
1602.05 1263 1 123


