Started at: Wed Nov 17 14:43:46 2021

Using random seed: 1637156626
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 1
14.4002 0 0 3
16.8003 0 0 6
19.2003 0 0 16
21.6004 0 0 22
24.0005 0 0 25
26.4005 0 0 28
28.8006 0 0 30
31.2006 0 0 33
33.6004 0 0 36
36 0 0 41
38.3996 0 0 54
40.7992 0 0 62
43.1988 0 0 70
45.5984 0 0 79
47.998 0 0 83
50.3975 0 0 87
52.7971 0 0 91
55.1967 0 0 96
57.5963 0 0 100
59.9959 0 0 104
62.3955 0 0 107
64.7954 1 1 108
67.1959 10 9 99
69.5965 21 11 89
71.997 29 8 83
74.3975 34 5 78
76.798 38 4 77
79.1985 43 5 77
81.599 47 4 93
83.9995 56 9 94
86.4 75 19 79
88.8006 99 24 63
91.2011 123 24 43
93.6016 134 11 42
96.0021 142 8 51
98.4026 154 12 65
100.803 162 8 82
103.204 173 11 82
105.604 194 21 71
108.005 217 23 59
110.405 242 25 42
112.806 251 9 44
115.206 262 11 59
117.607 273 11 67
120.007 285 12 79
122.408 294 9 79
124.808 317 23 73
127.209 346 29 52
129.608 360 14 50
132.007 370 10 50
134.405 386 16 62
136.804 398 12 75
139.203 407 9 81
141.601 421 14 75
144 450 29 61
146.399 476 26 44
148.798 485 9 47
151.196 499 14 57
153.595 511 12 72
155.994 522 11 79
158.392 535 13 75
160.791 564 29 62
163.19 588 24 51
165.588 604 16 46
167.987 614 10 56
170.386 627 13 66
172.784 639 12 80
175.183 651 12 78
177.582 679 28 68
179.98 702 23 55
182.379 722 20 47
184.778 735 13 52
187.176 748 13 65
189.575 759 11 81
191.974 771 12 81
194.372 801 30 70
196.771 824 23 57
199.17 847 23 46
201.568 861 14 55
203.967 875 14 67
206.366 885 10 82
208.765 902 17 78
211.163 930 28 69
213.562 955 25 52
215.961 973 18 47
218.359 991 18 55
220.758 1003 12 70
223.157 1014 11 80
225.555 1032 18 78
227.954 1058 26 68
230.353 1087 29 48
232.751 1101 14 49
235.15 1124 23 55
237.549 1130 6 73
239.947 1144 14 80
242.346 1165 21 79
244.745 1194 29 61
247.143 1216 22 51
249.542 1235 19 50
251.941 1253 18 59
254.339 1262 9 79
256.739 1277 15 79
259.142 1305 28 72
261.544 1331 26 54
263.946 1351 20 49
266.349 1370 19 56
268.751 1383 13 69
271.153 1397 14 76
273.556 1416 19 77
275.958 1444 28 63
278.36 1468 24 51
280.763 1485 17 50
283.165 1504 19 60
285.567 1512 8 81
287.97 1529 17 78
290.372 1557 28 73
292.774 1585 28 53
295.177 1603 18 50
297.579 1624 21 55
299.981 1637 13 68
302.384 1650 13 78
304.786 1672 22 75
307.189 1698 26 63
309.591 1725 27 51
311.993 1742 17 53
314.396 1760 18 61
316.798 1772 12 76
319.2 1789 17 73
321.603 1815 26 68
324.005 1843 28 50
326.407 1862 19 49
328.81 1880 18 56
331.212 1892 12 70
333.614 1906 14 78
336.017 1929 23 76
338.419 1957 28 60
340.821 1983 26 49
343.224 2002 19 50
345.626 2015 13 61
348.028 2028 13 69
350.431 2045 17 69
352.833 2067 22 60
355.235 2094 27 47
357.638 2110 16 41
360.04 2125 15 49
362.442 2134 9 67
364.845 2148 14 74
