Started at: Wed Nov 17 17:27:21 2021

Using random seed: 1637166441
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 1
7.20007 0 0 1
9.60012 1 1 0
12.0002 1 0 1
14.4002 2 1 0
16.8003 2 0 1
19.2003 3 1 0
21.6004 3 0 2
24.0005 4 1 1
26.4005 4 0 2
28.8006 5 1 1
31.2006 5 0 2
33.6004 6 1 1
36 6 0 2
38.3996 7 1 1
40.7992 7 0 2
43.1988 8 1 1
45.5984 8 0 2
47.998 9 1 1
50.3975 9 0 2
52.7971 10 1 1
55.1967 10 0 2
57.5963 11 1 1
59.9959 12 1 1
62.3955 12 0 2
64.7954 13 1 1
67.1959 13 0 2
69.5965 14 1 1
71.997 14 0 2
74.3975 15 1 1
76.798 15 0 2
79.1985 16 1 1
81.599 17 1 1
83.9995 18 1 0
86.4 18 0 1
88.8006 19 1 1
91.2011 20 1 0
93.6016 20 0 1
96.0021 21 1 0
98.4026 21 0 1
100.803 22 1 0
103.204 22 0 2
105.604 23 1 1
108.005 23 0 2
110.405 24 1 2
112.806 25 1 1
115.206 25 0 2
117.607 26 1 1
120.007 26 0 2
122.408 27 1 1
124.808 27 0 2
127.209 28 1 2
129.608 29 1 1
132.007 29 0 2
134.405 30 1 1
136.804 30 0 2
139.203 31 1 1
141.601 32 1 1
144 32 0 2
146.399 33 1 1
148.798 33 0 2
151.196 34 1 1
153.595 34 0 2
155.994 35 1 1
158.392 35 0 1
160.791 35 0 1
163.19 35 0 1
165.588 35 0 1
167.987 35 0 2
170.386 36 1 1
172.784 36 0 2
175.183 37 1 1
177.582 37 0 2
179.98 38 1 1
182.379 38 0 2
184.778 39 1 1
187.176 39 0 2
189.575 40 1 1
191.974 40 0 2
194.372 41 1 1
196.771 41 0 2
199.17 42 1 1
201.568 42 0 2
203.967 43 1 1
206.366 43 0 2
208.765 44 1 1
211.163 44 0 2
213.562 45 1 2
215.961 46 1 1
218.359 46 0 2
220.758 47 1 1
223.157 47 0 2
225.555 48 1 1
227.954 48 0 2
230.353 49 1 1
232.751 49 0 2
235.15 50 1 1
237.549 51 1 1
239.947 51 0 2
242.346 52 1 1
244.745 52 0 2
247.143 53 1 1
249.542 53 0 2
251.941 54 1 1
254.339 54 0 2
256.739 54 0 2
259.142 55 1 1
261.544 55 0 1
263.946 56 1 0
266.349 56 0 2
268.751 58 2 0
271.153 58 0 2
273.556 60 2 2
275.958 62 2 0
278.36 62 0 2
280.763 64 2 0
283.165 64 0 2
285.567 66 2 0
287.97 68 2 0
290.372 68 0 2
292.774 70 2 0
295.177 70 0 2
297.579 72 2 0
299.981 72 0 2
302.384 74 2 2
304.786 76 2 0
307.189 76 0 2
309.591 78 2 0
311.993 78 0 2
314.396 80 2 1
316.798 82 2 0
319.2 82 0 2
321.603 84 2 0
324.005 84 0 2
326.407 86 2 1
328.81 88 2 0
331.212 88 0 2
333.614 90 2 0
336.017 90 0 2
338.419 92 2 1
340.821 94 2 0
343.224 94 0 2
345.626 96 2 0
348.028 96 0 2
350.431 98 2 1
352.833 100 2 0
355.235 100 0 2
357.638 102 2 0
360.04 103 1 1
362.442 104 1 2
364.845 106 2 0
367.247 106 0 2
369.649 108 2 0
372.052 110 2 0
374.454 110 0 2
376.856 112 2 0
379.259 112 0 2
381.661 114 2 2
384.064 116 2 0
386.466 116 0 2
388.868 118 2 0
391.271 120 2 0
393.673 120 0 2
396.075 122 2 0
398.478 122 0 2
400.88 124 2 2
403.282 126 2 0
405.685 126 0 2
408.087 128 2 0
410.489 130 2 0
412.892 130 0 2
415.294 132 2 0
417.696 132 0 2
420.099 134 2 2
422.501 136 2 0
424.903 136 0 2
427.306 138 2 0
429.708 140 2 0
432.11 140 0 2
434.513 142 2 0
436.915 142 0 2
439.317 144 2 2
441.72 146 2 0
444.122 146 0 2
446.524 148 2 2
448.927 150 2 0
451.329 150 0 2
453.731 152 2 0
456.134 154 2 0
458.536 154 0 2
460.939 156 2 0
463.341 158 2 0
465.743 158 0 2
468.146 160 2 0
470.548 160 0 2
472.95 162 2 2
475.353 164 2 0
477.755 164 0 2
480.157 166 2 2
482.56 168 2 0
484.962 168 0 2
487.364 170 2 2
489.767 172 2 0
492.169 172 0 2
494.571 174 2 2
496.974 176 2 0
499.376 176 0 2
501.778 178 2 1
504.181 180 2 0
506.583 180 0 2
508.985 182 2 1
511.388 184 2 0
513.79 184 0 2
516.192 186 2 0
518.595 188 2 0
520.997 188 0 2
523.399 190 2 0
525.802 192 2 0
528.204 192 0 2
530.606 194 2 0
533.009 196 2 0
535.411 196 0 2
537.813 198 2 0
540.216 200 2 0
542.618 200 0 2
545.021 202 2 0
547.423 204 2 0
549.825 204 0 2
552.228 206 2 0
554.63 208 2 0
557.032 208 0 2
559.435 210 2 0
561.837 212 2 0
564.239 212 0 2
566.642 214 2 1
569.044 216 2 0
571.446 216 0 2
573.849 218 2 1
576.251 220 2 0
578.653 220 0 2
581.056 222 2 2
583.458 224 2 0
585.86 224 0 2
588.263 226 2 2
590.665 228 2 0
593.067 228 0 2
595.47 230 2 2
597.872 232 2 0
600.274 233 1 1
602.677 234 1 2
605.079 236 2 0
607.481 237 1 1
609.884 238 1 2
612.286 240 2 1
614.688 242 2 0
617.091 242 0 2
619.493 244 2 1
621.896 246 2 0
624.298 246 0 2
626.7 248 2 2
629.103 250 2 0
631.505 251 1 1
633.907 252 1 2
636.31 254 2 0
638.712 255 1 1
641.114 256 1 2
643.517 258 2 1
645.919 260 2 0
648.321 260 0 2
650.724 262 2 1
653.126 264 2 0
655.528 265 1 1
657.931 266 1 2
660.333 268 2 0
662.735 269 1 1
665.138 270 1 2
667.54 272 2 1
669.942 274 2 0
672.345 274 0 2
674.747 276 2 1
677.149 278 2 0
679.552 279 1 1
681.954 280 1 2
684.356 282 2 0
686.759 284 2 0
689.161 284 0 2
691.563 286 2 1
693.966 288 2 0
696.368 288 0 2
698.771 290 2 2
701.173 292 2 0
703.575 293 1 1
705.978 294 1 2
708.38 296 2 1
710.782 298 2 0
713.185 298 0 2
715.587 300 2 2
717.989 302 2 0
720.392 304 2 0
722.794 304 0 2
725.196 306 2 1
727.599 308 2 0
730.001 309 1 1
732.403 310 1 2
734.806 312 2 1
737.208 314 2 0
739.61 314 0 2
742.013 316 2 2
744.415 318 2 0
746.817 320 2 0
749.22 320 0 2
751.622 322 2 2
754.024 324 2 0
756.427 325 1 1
758.829 326 1 2
761.231 328 2 1
763.634 330 2 0
766.036 331 1 1
768.438 332 1 2
770.841 334 2 1
773.243 336 2 0
775.646 336 0 1
778.048 337 1 2
780.45 339 2 1
782.853 341 2 0
785.255 342 1 1
787.657 343 1 2
790.06 345 2 1
792.462 346 1 1
794.864 348 2 1
797.267 349 1 1
799.669 351 2 1
802.071 352 1 1
804.474 354 2 1
806.876 355 1 1
809.278 357 2 1
811.681 358 1 1
814.083 359 1 2
816.485 361 2 1
818.888 363 2 0
821.29 364 1 1
823.692 365 1 2
826.095 367 2 1
828.497 369 2 0
830.899 370 1 1
833.302 371 1 2
835.704 373 2 1
838.106 375 2 0
840.509 376 1 1
842.911 377 1 2
845.313 379 2 1
847.716 380 1 1
850.118 382 2 1
852.521 383 1 1
854.923 385 2 0
857.325 386 1 1
859.728 387 1 2
862.13 389 2 1
864.532 391 2 0
866.935 392 1 1
869.337 393 1 2
871.739 395 2 1
874.142 397 2 0
876.544 398 1 1
878.946 399 1 2
881.349 401 2 1
883.751 403 2 0
886.153 403 0 2
888.556 405 2 1
890.958 407 2 0
893.36 409 2 0
895.763 410 1 1
898.165 411 1 2
900.567 413 2 1
902.97 415 2 0
905.372 416 1 1
907.774 417 1 2
910.177 419 2 1
912.579 421 2 0
914.981 422 1 1
917.384 423 1 2
919.786 425 2 1
922.188 427 2 0
924.591 428 1 1
926.993 429 1 2
929.396 431 2 1
931.798 433 2 0
934.2 434 1 1
936.603 435 1 2
939.005 437 2 1
941.407 439 2 0
943.81 440 1 1
946.212 441 1 2
948.614 443 2 1
951.017 445 2 0
953.419 446 1 1
955.821 447 1 2
958.224 449 2 1
960.626 451 2 0
963.028 452 1 1
965.431 453 1 2
967.833 455 2 1
970.235 457 2 0
972.638 458 1 1
975.04 459 1 2
977.442 461 2 1
979.845 463 2 0
982.247 464 1 1
984.649 465 1 2
987.052 467 2 1
989.454 469 2 0
991.856 470 1 1
994.259 471 1 2
996.661 473 2 1
999.063 475 2 0
1001.47 476 1 1
