Started at: Wed Nov 17 14:37:59 2021

Using random seed: 1637156279
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 1
19.2003 0 0 1
21.6004 0 0 2
24.0005 0 0 4
26.4005 0 0 6
28.8006 0 0 8
31.2006 0 0 9
33.6004 0 0 11
36 0 0 14
38.3996 0 0 14
40.7992 0 0 14
43.1988 0 0 15
45.5984 0 0 16
47.998 0 0 18
50.3975 0 0 20
52.7971 0 0 20
55.1967 0 0 21
57.5963 0 0 22
59.9959 0 0 24
62.3955 1 1 23
64.7954 1 0 26
67.1959 2 1 27
69.5965 3 1 27
71.997 8 5 24
74.3975 14 6 22
76.798 18 4 21
79.1985 23 5 24
81.599 30 7 25
83.9995 35 5 24
86.4 39 4 28
88.8006 48 9 27
91.2011 56 8 26
93.6016 66 10 22
96.0021 68 2 27
98.4026 80 12 23
100.803 86 6 26
103.204 89 3 30
105.604 100 11 27
108.005 107 7 27
110.405 115 8 24
112.806 119 4 27
115.206 129 10 26
117.607 134 5 30
120.007 139 5 33
122.408 149 10 31
124.808 158 9 27
127.209 169 11 23
129.608 175 6 26
132.007 182 7 26
134.405 189 7 30
136.804 196 7 32
139.203 204 8 34
141.601 216 12 29
144 227 11 24
146.399 235 8 26
148.798 241 6 29
151.196 248 7 33
153.595 259 11 28
155.994 264 5 31
158.392 274 10 30
160.791 285 11 27
163.19 294 9 28
165.588 302 8 29
167.987 308 6 36
170.386 321 13 31
172.784 327 6 29
175.183 341 14 24
177.582 346 5 32
179.98 354 8 32
182.379 363 9 33
184.778 371 8 36
187.176 381 10 35
189.575 392 11 33
191.974 405 13 25
194.372 413 8 30
196.771 423 10 30
199.17 429 6 37
201.568 441 12 34
203.967 449 8 31
206.366 464 15 24
208.765 469 5 31
211.163 477 8 34
213.562 485 8 39
215.961 498 13 32
218.359 510 12 29
220.758 519 9 29
223.157 528 9 29
225.555 537 9 31
227.954 547 10 33
230.353 555 8 35
232.751 566 11 33
235.15 579 13 29
237.549 590 11 25
239.947 597 7 31
242.346 605 8 36
244.745 612 7 41
247.143 624 12 35
249.542 638 14 27
251.941 653 15 21
254.339 658 5 27
256.739 661 3 37
259.142 672 11 44
261.544 683 11 36
263.946 696 13 27
266.349 714 18 19
268.751 719 5 25
271.153 723 4 35
273.556 733 10 40
275.958 743 10 38
278.36 758 15 28
280.763 769 11 27
283.165 780 11 27
285.567 785 5 36
287.97 794 9 39
290.372 804 10 39
292.774 819 15 28
295.177 832 13 24
297.579 843 11 25
299.981 846 3 37
302.384 856 10 39
304.786 868 12 38
307.189 883 15 27
309.591 894 11 25
311.993 905 11 27
314.396 910 5 37
316.798 919 9 39
319.2 932 13 37
321.603 947 15 27
324.005 957 10 26
326.407 969 12 27
328.81 974 5 36
331.212 982 8 40
333.614 994 12 39
336.017 1008 14 30
338.419 1020 12 25
340.821 1031 11 26
343.224 1036 5 37
345.626 1043 7 40
348.028 1055 12 39
350.431 1070 15 29
352.833 1082 12 25
355.235 1095 13 24
357.638 1099 4 35
360.04 1109 10 35
362.442 1120 11 40
364.845 1134 14 28
367.247 1145 11 27
369.649 1160 15 22
372.052 1163 3 33
374.454 1173 10 34
