Started at: Wed Nov 17 23:52:39 2021

Using random seed: 1637189559
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 2
19.2003 0 0 2
21.6004 0 0 3
24.0005 0 0 3
26.4005 0 0 6
28.8006 0 0 9
31.2006 0 0 9
33.6004 0 0 11
36 0 0 14
38.3996 0 0 19
40.7992 0 0 22
43.1988 0 0 25
45.5984 0 0 29
47.998 0 0 34
50.3975 0 0 38
52.7971 0 0 39
55.1967 0 0 45
57.5963 0 0 48
59.9959 0 0 50
62.3955 0 0 59
64.7954 0 0 61
67.1959 0 0 64
69.5965 0 0 69
71.997 0 0 77
74.3975 0 0 83
76.798 0 0 86
79.1985 0 0 93
81.599 0 0 102
83.9995 0 0 106
86.4 0 0 109
88.8006 1 1 113
91.2011 1 0 118
93.6016 1 0 122
96.0021 1 0 127
98.4026 1 0 135
100.803 2 1 140
103.204 2 0 145
105.604 2 0 151
108.005 2 0 156
110.405 2 0 158
112.806 2 0 160
115.206 4 2 160
117.607 5 1 161
120.007 6 1 164
122.408 7 1 165
124.808 7 0 167
127.209 8 1 171
129.608 10 2 174
132.007 12 2 174
134.405 12 0 178
136.804 14 2 177
139.203 16 2 175
141.601 17 1 177
144 18 1 177
146.399 19 1 182
148.798 19 0 187
151.196 20 1 190
153.595 20 0 194
155.994 22 2 195
158.392 26 4 195
160.791 29 3 194
163.19 30 1 201
165.588 30 0 205
167.987 33 3 203
170.386 33 0 205
172.784 35 2 203
175.183 38 3 203
177.582 43 5 199
179.98 44 1 200
182.379 44 0 204
184.778 46 2 205
187.176 46 0 207
189.575 47 1 208
191.974 47 0 210
194.372 48 1 214
196.771 49 1 221
199.17 49 0 227
201.568 51 2 229
203.967 55 4 227
206.366 55 0 230
208.765 56 1 231
211.163 56 0 235
213.562 57 1 238
215.961 58 1 242
218.359 60 2 241
220.758 62 2 241
223.157 64 2 249
225.555 66 2 252
227.954 67 1 257
230.353 69 2 260
232.751 70 1 263
235.15 71 1 265
237.549 72 1 266
239.947 72 0 270
242.346 72 0 277
244.745 75 3 276
247.143 78 3 277
249.542 79 1 278
251.941 81 2 280
254.339 82 1 282
256.739 84 2 284
259.142 86 2 285
261.544 89 3 286
263.946 90 1 288
266.349 92 2 292
268.751 93 1 295
271.153 95 2 297
273.556 97 2 298
275.958 99 2 301
278.36 100 1 305
280.763 101 1 307
283.165 101 0 311
285.567 102 1 318
287.97 103 1 320
290.372 107 4 320
292.774 107 0 321
295.177 110 3 320
297.579 116 6 318
299.981 122 6 315
302.384 124 2 316
304.786 126 2 320
307.189 130 4 318
309.591 133 3 316
311.993 139 6 314
314.396 144 5 312
316.798 149 5 310
319.2 151 2 310
321.603 157 6 306
324.005 159 2 306
326.407 162 3 306
328.81 166 4 304
331.212 169 3 304
333.614 172 3 303
336.017 173 1 307
338.419 174 1 313
340.821 175 1 315
343.224 179 4 312
345.626 180 1 314
348.028 185 5 311
350.431 186 1 314
352.833 188 2 315
355.235 190 2 315
357.638 197 7 314
360.04 198 1 314
362.442 200 2 312
364.845 200 0 314
367.247 202 2 314
369.649 203 1 315
372.052 207 4 313
374.454 212 5 311
376.856 213 1 313
379.259 216 3 315
381.661 219 3 313
384.064 224 5 310
386.466 227 3 310
388.868 229 2 315
391.271 231 2 317
393.673 233 2 318
396.075 234 1 322
398.478 235 1 323
400.88 238 3 326
403.282 240 2 325
405.685 242 2 327
408.087 245 3 325
410.489 248 3 323
412.892 253 5 323
415.294 257 4 321
417.696 260 3 320
420.099 262 2 323
422.501 266 4 322
424.903 273 7 318
427.306 274 1 320
429.708 281 7 318
