Started at: Thu Nov 18 03:23:22 2021

Using random seed: 1637202202
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 58
4.80001 16 16 247
7.20007 65 49 347
9.60012 138 73 403
12.0002 222 84 421
14.4002 316 94 418
16.8003 388 72 421
19.2003 451 63 436
21.6004 518 67 446
24.0005 570 52 460
26.4005 629 59 460
28.8006 674 45 457
31.2006 723 49 438
33.6004 754 31 434
36 781 27 433
38.3996 805 24 432
40.7992 827 22 433
43.1988 845 18 452
45.5984 854 9 470
47.998 866 12 485
50.3975 878 12 500
52.7971 887 9 511
55.1967 900 13 520
57.5963 907 7 536
59.9959 921 14 549
62.3955 933 12 555
64.7954 947 14 577
67.1959 960 13 603
69.5965 974 14 619
71.997 979 5 639
74.3975 988 9 654
76.798 995 7 672
79.1985 1004 9 688
81.599 1015 11 699
83.9995 1030 15 701
86.4 1046 16 707
88.8006 1051 5 723
91.2011 1060 9 746
93.6016 1072 12 752
96.0021 1085 13 769
98.4026 1098 13 782
100.803 1115 17 780
103.204 1126 11 793
105.604 1143 17 798
108.005 1160 17 802
110.405 1173 13 810
112.806 1189 16 808
115.206 1199 10 812
117.607 1214 15 812
120.007 1228 14 817
122.408 1240 12 825
124.808 1244 4 841
127.209 1256 12 838
129.608 1266 10 842
132.007 1280 14 837
134.405 1289 9 833
136.804 1301 12 826
139.203 1311 10 825
141.601 1323 12 820
144 1331 8 817
146.399 1337 6 815
148.798 1348 11 811
151.196 1362 14 800
153.595 1370 8 799
155.994 1385 15 788
158.392 1395 10 785
160.791 1410 15 779
163.19 1416 6 776
165.588 1426 10 775
167.987 1433 7 774
170.386 1443 10 772
172.784 1453 10 771
175.183 1461 8 768
177.582 1470 9 761
179.98 1476 6 757
182.379 1481 5 756
184.778 1501 20 743
187.176 1509 8 739
189.575 1518 9 741
191.974 1528 10 740
194.372 1536 8 738
196.771 1543 7 734
199.17 1549 6 733
201.568 1556 7 735
203.967 1567 11 731
206.366 1574 7 727
208.765 1581 7 725
211.163 1593 12 725
213.562 1601 8 728
215.961 1607 6 731
218.359 1612 5 731
220.758 1619 7 732
223.157 1624 5 735
225.555 1630 6 736
227.954 1635 5 738
230.353 1642 7 736
232.751 1650 8 731
235.15 1653 3 732
237.549 1659 6 730
239.947 1663 4 736
242.346 1672 9 733
244.745 1680 8 731
247.143 1685 5 730
249.542 1690 5 730
251.941 1693 3 732
254.339 1700 7 729
256.739 1710 10 726
259.142 1712 2 733
261.544 1722 10 733
263.946 1726 4 734
266.349 1730 4 732
268.751 1739 9 735
271.153 1746 7 738
273.556 1753 7 739
275.958 1761 8 737
278.36 1766 5 738
280.763 1775 9 735
283.165 1780 5 736
285.567 1786 6 734
287.97 1789 3 741
290.372 1799 10 740
292.774 1804 5 736
295.177 1812 8 741
297.579 1818 6 740
299.981 1822 4 744
302.384 1827 5 747
304.786 1832 5 749
307.189 1844 12 744
309.591 1851 7 741
311.993 1855 4 748
314.396 1861 6 750
316.798 1868 7 751
319.2 1882 14 748
321.603 1886 4 751
324.005 1891 5 756
326.407 1897 6 757
328.81 1907 10 756
331.212 1913 6 759
333.614 1917 4 763
336.017 1923 6 759
338.419 1929 6 758
340.821 1938 9 753
343.224 1946 8 754
345.626 1952 6 754
348.028 1959 7 752
350.431 1965 6 753
352.833 1971 6 760
355.235 1975 4 768
357.638 1981 6 768
360.04 1990 9 766
362.442 1992 2 775
364.845 1999 7 776
367.247 2005 6 776
369.649 2014 9 774
372.052 2022 8 773
374.454 2030 8 770
376.856 2035 5 769
379.259 2043 8 769
381.661 2050 7 771
384.064 2057 7 770
386.466 2061 4 772
388.868 2073 12 765
391.271 2081 8 760
393.673 2088 7 761
396.075 2091 3 764
398.478 2095 4 775
400.88 2104 9 770
403.282 2109 5 774
405.685 2116 7 770
408.087 2124 8 770
410.489 2129 5 776
412.892 2138 9 778
415.294 2144 6 776
417.696 2148 4 779
420.099 2151 3 783
422.501 2154 3 794
424.903 2158 4 796
427.306 2170 12 792
429.708 2177 7 790
432.11 2188 11 788
434.513 2195 7 788
436.915 2200 5 790
439.317 2211 11 785
441.72 2222 11 784
444.122 2227 5 788
446.524 2233 6 792
448.927 2240 7 792
451.329 2247 7 795
453.731 2256 9 791
456.134 2260 4 795
458.536 2266 6 795
460.939 2279 13 789
463.341 2288 9 787
465.743 2299 11 785
468.146 2304 5 787
470.548 2307 3 788
472.95 2315 8 787
475.353 2322 7 788
477.755 2333 11 787
480.157 2341 8 787
482.56 2350 9 786
484.962 2351 1 788
487.364 2360 9 786
489.767 2368 8 788
492.169 2375 7 787
494.571 2384 9 787
