Started at: Wed Nov 17 14:44:21 2021

Using random seed: 1637156661
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 2
16.8003 0 0 3
19.2003 0 0 10
21.6004 0 0 16
24.0005 0 0 24
26.4005 0 0 27
28.8006 0 0 35
31.2006 0 0 50
33.6004 0 0 53
36 0 0 60
38.3996 0 0 64
40.7992 0 0 68
43.1988 0 0 75
45.5984 0 0 83
47.998 0 0 91
50.3975 0 0 95
52.7971 1 1 96
55.1967 6 5 95
57.5963 22 16 81
59.9959 33 11 73
62.3955 45 12 63
64.7954 63 18 48
67.1959 76 13 46
69.5965 86 10 54
71.997 97 11 55
74.3975 103 6 63
76.798 115 12 68
79.1985 130 15 65
81.599 143 13 66
83.9995 156 13 63
86.4 173 17 57
88.8006 190 17 53
91.2011 201 11 57
93.6016 215 14 55
96.0021 224 9 61
98.4026 233 9 73
100.803 255 22 63
103.204 267 12 65
105.604 280 13 59
108.005 299 19 53
110.405 312 13 61
112.806 326 14 59
115.206 334 8 65
117.607 347 13 71
120.007 367 20 63
122.408 382 15 63
124.808 396 14 60
127.209 413 17 55
129.608 425 12 64
132.007 441 16 65
134.405 451 10 70
136.804 462 11 76
139.203 486 24 67
141.601 501 15 68
144 517 16 59
146.399 538 21 52
148.798 552 14 63
151.196 568 16 63
153.595 577 9 68
155.994 589 12 77
158.392 616 27 66
160.791 630 14 68
163.19 653 23 55
165.588 668 15 63
167.987 682 14 66
170.386 698 16 63
172.784 712 14 74
175.183 738 26 63
177.582 753 15 67
179.98 770 17 60
182.379 790 20 51
184.778 804 14 66
187.176 822 18 63
189.575 832 10 76
191.974 856 24 66
194.372 873 17 67
196.771 892 19 60
199.17 914 22 50
201.568 931 17 61
203.967 948 17 61
206.366 960 12 72
208.765 982 22 66
211.163 998 16 69
213.562 1018 20 61
215.961 1038 20 54
218.359 1054 16 64
220.758 1073 19 64
223.157 1087 14 73
225.555 1113 26 61
227.954 1129 16 62
230.353 1148 19 59
232.751 1166 18 61
235.15 1183 17 64
237.549 1200 17 66
239.947 1214 14 78
242.346 1241 27 66
244.745 1262 21 62
247.143 1283 21 55
249.542 1297 14 64
251.941 1318 21 62
254.339 1333 15 68
256.739 1352 19 70
259.142 1373 21 63
261.544 1392 19 60
263.946 1419 27 48
266.349 1434 15 58
268.751 1450 16 63
271.153 1463 13 74
273.556 1489 26 63
275.958 1505 16 63
278.36 1531 26 53
280.763 1547 16 62
283.165 1562 15 67
285.567 1578 16 72
287.97 1592 14 79
290.372 1618 26 69
292.774 1639 21 64
295.177 1664 25 53
297.579 1682 18 58
299.981 1699 17 61
302.384 1714 15 71
304.786 1737 23 65
307.189 1755 18 64
309.591 1780 25 56
311.993 1795 15 61
314.396 1814 19 64
316.798 1830 16 68
319.2 1847 17 73
321.603 1868 21 70
324.005 1889 21 64
326.407 1916 27 52
328.81 1934 18 57
331.212 1950 16 65
333.614 1966 16 73
336.017 1988 22 70
338.419 2010 22 64
340.821 2035 25 56
343.224 2051 16 63
345.626 2067 16 63
348.028 2085 18 70
350.431 2109 24 64
352.833 2126 17 65
355.235 2145 19 63
357.638 2167 22 61
360.04 2185 18 63
362.442 2202 17 65
364.845 2219 17 73
