Started at: Thu Nov 18 01:21:58 2021

Using random seed: 1637194918
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 2
16.8003 0 0 2
19.2003 0 0 3
21.6004 0 0 5
24.0005 0 0 10
26.4005 0 0 13
28.8006 0 0 15
31.2006 0 0 19
33.6004 0 0 25
36 0 0 30
38.3996 0 0 36
40.7992 0 0 40
43.1988 0 0 44
45.5984 0 0 51
47.998 1 1 55
50.3975 1 0 58
52.7971 1 0 62
55.1967 1 0 64
57.5963 1 0 69
59.9959 1 0 72
62.3955 1 0 75
64.7954 1 0 78
67.1959 2 1 79
69.5965 2 0 85
71.997 3 1 91
74.3975 5 2 94
76.798 7 2 95
79.1985 8 1 99
81.599 9 1 102
83.9995 11 2 104
86.4 13 2 105
88.8006 13 0 106
91.2011 13 0 110
93.6016 14 1 109
96.0021 15 1 113
98.4026 16 1 117
100.803 18 2 118
103.204 19 1 119
105.604 21 2 122
108.005 25 4 121
110.405 31 6 116
112.806 33 2 120
115.206 36 3 118
117.607 36 0 120
120.007 37 1 122
122.408 40 3 119
124.808 43 3 118
127.209 46 3 116
129.608 47 1 121
132.007 47 0 122
134.405 47 0 124
136.804 50 3 123
139.203 55 5 121
141.601 56 1 126
144 57 1 129
146.399 59 2 127
148.798 65 6 124
151.196 69 4 121
153.595 72 3 120
155.994 75 3 119
158.392 77 2 119
160.791 79 2 121
163.19 80 1 123
165.588 82 2 122
167.987 85 3 121
170.386 86 1 121
172.784 86 0 124
175.183 88 2 124
177.582 90 2 125
179.98 94 4 123
182.379 95 1 124
184.778 97 2 123
187.176 101 4 123
189.575 101 0 126
191.974 102 1 127
194.372 104 2 129
196.771 104 0 132
199.17 107 3 130
201.568 108 1 131
203.967 110 2 132
206.366 112 2 131
208.765 113 1 131
211.163 116 3 130
213.562 117 1 131
215.961 119 2 131
218.359 119 0 133
220.758 121 2 135
223.157 122 1 134
225.555 128 6 131
227.954 131 3 131
230.353 133 2 131
232.751 134 1 130
235.15 135 1 132
237.549 139 4 129
239.947 142 3 127
242.346 143 1 129
244.745 146 3 127
247.143 147 1 127
249.542 150 3 125
251.941 153 3 123
254.339 155 2 125
256.739 156 1 124
259.142 158 2 125
261.544 159 1 127
263.946 160 1 128
266.349 163 3 129
268.751 164 1 129
271.153 167 3 127
273.556 169 2 127
275.958 171 2 128
278.36 174 3 126
280.763 175 1 127
283.165 178 3 126
285.567 180 2 125
287.97 183 3 122
290.372 187 4 125
292.774 188 1 127
295.177 189 1 127
297.579 193 4 123
299.981 197 4 120
302.384 198 1 123
304.786 200 2 122
307.189 202 2 124
309.591 202 0 126
311.993 202 0 130
314.396 202 0 132
316.798 203 1 133
319.2 206 3 133
321.603 210 4 129
324.005 213 3 127
326.407 219 6 122
328.81 221 2 121
331.212 222 1 123
333.614 226 4 122
336.017 226 0 125
338.419 228 2 128
340.821 231 3 127
343.224 235 4 126
345.626 235 0 127
348.028 237 2 126
350.431 239 2 126
352.833 240 1 126
355.235 243 3 125
357.638 246 3 124
360.04 250 4 123
362.442 250 0 124
364.845 254 4 121
367.247 255 1 123
369.649 261 6 118
372.052 263 2 120
374.454 263 0 126
376.856 264 1 129
379.259 267 3 128
381.661 269 2 128
384.064 272 3 132
386.466 274 2 132
388.868 279 5 128
391.271 280 1 128
393.673 281 1 128
396.075 284 3 127
398.478 286 2 131
400.88 289 3 130
403.282 292 3 127
405.685 297 5 123
408.087 298 1 125
410.489 301 3 124
412.892 303 2 126
415.294 304 1 126
417.696 306 2 127
420.099 306 0 129
422.501 309 3 127
424.903 309 0 132
427.306 309 0 134
429.708 311 2 134
432.11 313 2 135
434.513 313 0 140
436.915 314 1 141
439.317 315 1 142
441.72 316 1 142
444.122 319 3 145
446.524 321 2 146
448.927 321 0 147
451.329 321 0 149
453.731 324 3 149
456.134 326 2 150
458.536 328 2 152
460.939 331 3 151
463.341 337 6 145
465.743 337 0 147
468.146 339 2 150
470.548 342 3 151
472.95 344 2 151
475.353 347 3 148
477.755 347 0 148
480.157 347 0 151
482.56 350 3 151
484.962 352 2 152
487.364 357 5 148
489.767 359 2 149
492.169 360 1 148
494.571 361 1 149
496.974 366 5 145
499.376 370 4 142
501.778 373 3 142
504.181 373 0 144
506.583 376 3 143
508.985 379 3 143
511.388 380 1 143
513.79 382 2 141
516.192 386 4 139
518.595 391 5 136
520.997 396 5 132
523.399 398 2 131
525.802 398 0 131
528.204 402 4 128
530.606 403 1 130
533.009 407 4 129
535.411 407 0 132
537.813 410 3 131
540.216 412 2 130
542.618 414 2 130
545.021 415 1 131
547.423 417 2 131
549.825 418 1 133
552.228 419 1 138
554.63 420 1 142
557.032 425 5 143
559.435 427 2 143
561.837 429 2 142
564.239 430 1 147
566.642 433 3 145
569.044 436 3 142
571.446 437 1 141
573.849 438 1 143
576.251 443 5 142
578.653 445 2 144
581.056 447 2 144
583.458 448 1 144
585.86 451 3 144
588.263 453 2 143
590.665 454 1 144
593.067 456 2 143
595.47 460 4 141
597.872 462 2 140
600.274 464 2 138
602.677 468 4 136
605.079 472 4 136
607.481 474 2 134
609.884 475 1 136
612.286 479 4 133
614.688 483 4 130
617.091 486 3 129
619.493 492 6 126
621.896 493 1 127
624.298 493 0 128
626.7 497 4 125
629.103 500 3 124
631.505 502 2 124
633.907 504 2 127
636.31 505 1 128
638.712 505 0 128
641.114 505 0 133
643.517 507 2 133
645.919 512 5 129
648.321 513 1 128
650.724 513 0 132
653.126 517 4 129
655.528 521 4 126
657.931 525 4 127
660.333 528 3 129
662.735 532 4 126
665.138 535 3 124
667.54 537 2 125
669.942 540 3 124
672.345 543 3 121
674.747 545 2 120
677.149 550 5 119
679.552 551 1 120
681.954 553 2 119
684.356 553 0 122
686.759 555 2 122
689.161 557 2 122
691.563 560 3 122
693.966 561 1 122
696.368 563 2 122
698.771 564 1 122
701.173 569 5 122
703.575 572 3 120
705.978 576 4 117
708.38 577 1 118
710.782 578 1 120
713.185 582 4 119
715.587 582 0 122
717.989 584 2 123
720.392 586 2 124
722.794 589 3 123
725.196 591 2 124
727.599 594 3 122
730.001 595 1 121
732.403 598 3 120
734.806 599 1 119
737.208 603 4 119
739.61 605 2 118
742.013 606 1 120
744.415 607 1 120
746.817 610 3 118
749.22 612 2 119
751.622 614 2 118
754.024 615 1 120
756.427 617 2 119
758.829 619 2 118
761.231 623 4 116
763.634 624 1 115
766.036 626 2 113
768.438 628 2 112
770.841 629 1 115
773.243 631 2 117
775.646 632 1 117
778.048 637 5 113
780.45 640 3 112
782.853 641 1 113
785.255 641 0 116
787.657 641 0 116
790.06 643 2 117
792.462 643 0 120
794.864 643 0 120
797.267 647 4 116
799.669 652 5 114
802.071 655 3 115
804.474 657 2 117
806.876 661 4 114
809.278 664 3 116
811.681 665 1 115
814.083 667 2 118
816.485 670 3 119
818.888 672 2 118
821.29 673 1 120
823.692 675 2 119
826.095 676 1 119
828.497 679 3 117
830.899 682 3 115
833.302 685 3 114
835.704 688 3 111
838.106 690 2 111
840.509 691 1 112
842.911 693 2 116
845.313 696 3 115
847.716 698 2 117
850.118 700 2 118
852.521 700 0 119
854.923 703 3 117
857.325 705 2 115
859.728 710 5 115
862.13 710 0 122
864.532 712 2 120
866.935 715 3 124
869.337 716 1 124
871.739 719 3 126
874.142 720 1 127
876.544 722 2 128
878.946 723 1 129
881.349 727 4 127
883.751 729 2 127
886.153 730 1 129
888.556 731 1 130
890.958 733 2 130
893.36 736 3 127
895.763 738 2 127
898.165 740 2 126
900.567 743 3 126
902.97 746 3 124
905.372 746 0 130
907.774 747 1 133
910.177 750 3 132
912.579 752 2 131
914.981 752 0 135
917.384 753 1 135
919.786 755 2 134
922.188 757 2 133
924.591 758 1 132
926.993 760 2 134
929.396 763 3 132
931.798 764 1 135
934.2 765 1 137
936.603 769 4 135
939.005 770 1 135
941.407 775 5 131
943.81 777 2 131
946.212 777 0 132
948.614 779 2 134
951.017 781 2 134
953.419 783 2 132
955.821 787 4 128
958.224 789 2 129
960.626 790 1 128
963.028 792 2 126
965.431 794 2 127
967.833 794 0 128
970.235 800 6 123
972.638 803 3 120
975.04 806 3 118
977.442 810 4 117
979.845 814 4 115
982.247 814 0 117
984.649 815 1 120
987.052 817 2 122
989.454 821 4 124
991.856 822 1 128
994.259 823 1 132
996.661 825 2 133
999.063 826 1 136
1001.47 830 4 137
1003.87 833 3 135
1006.27 837 4 134
1008.67 838 1 138
1011.08 843 5 133
1013.48 844 1 133
1015.88 845 1 133
1018.28 848 3 131
1020.68 849 1 131
1023.09 851 2 131
1025.49 855 4 130
1027.89 856 1 129
1030.29 858 2 128
1032.7 858 0 129
1035.1 859 1 132
1037.5 862 3 129
1039.9 862 0 132
1042.31 865 3 135
1044.71 865 0 135
1047.11 865 0 136
1049.51 870 5 131
1051.92 870 0 135
1054.32 871 1 136
1056.72 874 3 134
1059.12 877 3 132
1061.52 877 0 137
1063.93 879 2 139
1066.33 880 1 143
1068.73 881 1 145
1071.13 883 2 145
1073.54 885 2 145
1075.94 888 3 142
1078.34 888 0 142
1080.74 892 4 141
1083.15 892 0 143
1085.55 892 0 146
1087.95 895 3 145
1090.35 897 2 145
1092.75 902 5 146
1095.16 904 2 145
1097.56 908 4 142
1099.96 909 1 144
1102.36 910 1 143
1104.77 912 2 141
1107.17 914 2 140
1109.57 916 2 141
1111.97 919 3 139
1114.38 920 1 140
1116.78 922 2 141
1119.18 925 3 138
1121.58 925 0 139
1123.99 927 2 138
1126.39 930 3 137
1128.79 932 2 139
1131.19 933 1 140
1133.59 935 2 138
1136 938 3 136
1138.4 939 1 136
1140.8 941 2 136
1143.2 943 2 137
1145.61 946 3 136
1148.01 948 2 136
1150.41 949 1 139
1152.81 949 0 142
1155.22 949 0 144
1157.62 949 0 144
1160.02 951 2 142
1162.42 953 2 145
1164.83 954 1 149
1167.23 955 1 150
1169.63 958 3 151
1172.03 959 1 151
1174.43 959 0 152
1176.84 961 2 150
1179.24 962 1 150
1181.64 963 1 152
1184.04 967 4 152
1186.45 969 2 154
1188.85 970 1 153
1191.25 972 2 152
1193.65 975 3 152
1196.06 978 3 149
1198.46 980 2 149
1200.86 982 2 148
1203.26 982 0 149
1205.67 984 2 148
1208.07 986 2 150
1210.47 987 1 150
1212.87 988 1 149
1215.27 989 1 151
1217.68 991 2 149
1220.08 993 2 149
1222.48 995 2 149
1224.88 996 1 149
1227.29 999 3 147
1229.69 1000 1 149
1232.09 1005 5 148
1234.49 1006 1 147
1236.9 1008 2 148
1239.3 1009 1 149
1241.7 1010 1 153
1244.1 1014 4 153
1246.5 1017 3 152
1248.91 1021 4 152
1251.31 1023 2 152
1253.71 1024 1 151
1256.11 1025 1 152
1258.52 1027 2 150
1260.92 1028 1 149
1263.32 1033 5 146
1265.72 1036 3 145
1268.13 1037 1 146
1270.53 1039 2 145
1272.93 1043 4 143
1275.33 1046 3 140
1277.74 1048 2 138
1280.14 1050 2 137
1282.54 1051 1 137
1284.94 1054 3 134
1287.34 1057 3 132
1289.75 1059 2 131
1292.15 1059 0 132
1294.55 1060 1 132
1296.95 1063 3 130
1299.36 1066 3 132
1301.76 1070 4 129
1304.16 1070 0 129
1306.56 1071 1 128
1308.97 1073 2 128
1311.37 1075 2 128
1313.77 1077 2 129
1316.17 1078 1 131
1318.58 1078 0 134
1320.98 1081 3 133
1323.38 1083 2 132
1325.78 1084 1 133
1328.18 1087 3 133
1330.59 1088 1 132
1332.99 1090 2 134
1335.39 1091 1 133
1337.79 1094 3 135
1340.2 1097 3 133
1342.6 1100 3 131
1345 1105 5 127
1347.4 1106 1 127
1349.81 1107 1 126
1352.21 1111 4 125
1354.61 1114 3 123
1357.01 1116 2 123
1359.42 1117 1 126
1361.82 1118 1 127
1364.22 1120 2 126
1366.62 1123 3 125
1369.02 1126 3 126
1371.43 1127 1 127
1373.83 1131 4 127
1376.23 1132 1 127
1378.63 1135 3 124
1381.04 1136 1 123
1383.44 1141 5 122
1385.84 1144 3 120
1388.24 1146 2 119
1390.65 1148 2 117
1393.05 1151 3 119
1395.45 1156 5 117
1397.85 1157 1 121
1400.25 1159 2 123
1402.66 1162 3 120
1405.06 1163 1 122
1407.46 1164 1 123
1409.86 1166 2 124
1412.27 1168 2 124
1414.67 1168 0 125
1417.07 1170 2 126
1419.47 1172 2 125
1421.88 1173 1 124
1424.28 1177 4 125
1426.68 1178 1 125
1429.08 1179 1 126
1431.49 1180 1 126
1433.89 1183 3 125
1436.29 1185 2 124
1438.69 1187 2 124
1441.09 1189 2 124
1443.5 1191 2 122
1445.9 1193 2 123
1448.3 1194 1 126
1450.7 1197 3 125
1453.11 1200 3 123
1455.51 1203 3 123
1457.91 1205 2 123
1460.31 1205 0 127
1462.72 1207 2 127
1465.12 1210 3 127
1467.52 1213 3 128
1469.92 1217 4 126
1472.33 1221 4 123
1474.73 1222 1 123
1477.13 1224 2 123
1479.53 1224 0 124
1481.93 1224 0 126
1484.34 1230 6 123
1486.74 1231 1 125
1489.14 1234 3 125
1491.54 1236 2 125
1493.95 1238 2 127
1496.35 1238 0 127
1498.75 1238 0 128
1501.15 1240 2 126
1503.56 1242 2 126
1505.96 1245 3 124
1508.36 1247 2 128
1510.76 1251 4 125
1513.17 1252 1 124
1515.57 1256 4 122
1517.97 1257 1 122
1520.37 1258 1 123
1522.77 1259 1 124
1525.18 1259 0 130
1527.58 1263 4 127
1529.98 1263 0 129
1532.38 1264 1 130
1534.79 1267 3 127
1537.19 1269 2 127
1539.59 1273 4 126
1541.99 1274 1 125
1544.4 1275 1 128
1546.8 1276 1 130
1549.2 1281 5 130
1551.6 1284 3 128
1554 1285 1 127
1556.41 1289 4 125
1558.81 1290 1 126
1561.21 1293 3 126
1563.61 1294 1 125
1566.02 1296 2 125
1568.42 1298 2 123
1570.82 1301 3 126
1573.22 1302 1 126
1575.63 1302 0 127
1578.03 1304 2 126
1580.43 1306 2 127
1582.83 1309 3 124
1585.24 1310 1 125
1587.64 1311 1 125
1590.04 1311 0 126
1592.44 1313 2 124
1594.84 1316 3 121
1597.25 1316 0 125
1599.65 1319 3 124
1602.05 1322 3 122


