Started at: Wed Nov 17 15:33:13 2021

Using random seed: 1637159593
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 6
14.4002 0 0 32
16.8003 0 0 80
19.2003 0 0 172
21.6004 0 0 375
24.0005 0 0 569
26.4005 1 1 798
28.8006 9 8 988
31.2006 12 3 1200
33.6004 12 0 1381
36 12 0 1553
38.3996 12 0 1685
40.7992 12 0 1883
43.1988 12 0 2061
45.5984 12 0 2237
47.998 12 0 2447
50.3975 12 0 2597
52.7971 12 0 2733
55.1967 12 0 2831
57.5963 12 0 2923
59.9959 12 0 2995
62.3955 12 0 3040
64.7954 12 0 3086
67.1959 12 0 3121
69.5965 12 0 3150
71.997 12 0 3189
74.3975 12 0 3219
76.798 12 0 3228
79.1985 12 0 3229
81.599 12 0 3229
83.9995 12 0 3229
86.4 16 4 3225
88.8006 274 258 2967
91.2011 639 365 2602
93.6016 1012 373 2229
96.0021 1217 205 2024
98.4026 1492 275 1749
100.803 1668 176 1573
103.204 1795 127 1446
105.604 1894 99 1347
108.005 1968 74 1273
110.405 2059 91 1182
112.806 2131 72 1110
115.206 2195 64 1046
117.607 2259 64 982
120.007 2317 58 924
122.408 2368 51 873
124.808 2430 62 811
127.209 2489 59 752
129.608 2577 88 664
132.007 2630 53 611
134.405 2649 19 592
136.804 2672 23 569
139.203 2704 32 537
141.601 2730 26 511
144 2756 26 485
146.399 2779 23 462
148.798 2822 43 419
151.196 2841 19 400
153.595 2856 15 385
155.994 2881 25 360
158.392 2893 12 348
160.791 2903 10 338
163.19 2935 32 306
165.588 2948 13 293
167.987 2963 15 278
170.386 2973 10 268
172.784 2977 4 264
175.183 2982 5 259
177.582 2985 3 256
179.98 2989 4 252
182.379 2996 7 245
184.778 3010 14 231
187.176 3022 12 219
189.575 3024 2 217
191.974 3039 15 202
194.372 3046 7 195
196.771 3051 5 190
199.17 3051 0 190
201.568 3057 6 184
203.967 3064 7 177
206.366 3070 6 171
208.765 3073 3 168
211.163 3082 9 159
213.562 3086 4 155
215.961 3091 5 150
218.359 3092 1 149
220.758 3099 7 142
223.157 3106 7 135
225.555 3108 2 133
227.954 3115 7 126
230.353 3115 0 126
232.751 3116 1 125
235.15 3120 4 121
237.549 3121 1 120
239.947 3122 1 119
242.346 3125 3 116
244.745 3129 4 112
247.143 3132 3 109
249.542 3136 4 105
251.941 3139 3 102
254.339 3141 2 100
256.739 3144 3 97
259.142 3149 5 92
261.544 3149 0 92
263.946 3153 4 88
266.349 3154 1 87
268.751 3154 0 87
271.153 3154 0 87
273.556 3155 1 86
275.958 3155 0 86
278.36 3155 0 86
280.763 3157 2 84
283.165 3161 4 80
285.567 3163 2 78
287.97 3164 1 77
290.372 3164 0 77
292.774 3166 2 75
295.177 3169 3 72
297.579 3169 0 72
299.981 3169 0 72
302.384 3170 1 71
304.786 3171 1 70
307.189 3171 0 70
309.591 3173 2 68
311.993 3174 1 67
314.396 3174 0 67
316.798 3175 1 66
319.2 3176 1 65
321.603 3176 0 65
324.005 3176 0 65
326.407 3176 0 65
328.81 3177 1 64
331.212 3178 1 63
333.614 3178 0 63
336.017 3178 0 63
338.419 3179 1 62
340.821 3179 0 62
343.224 3180 1 61
345.626 3181 1 60
