Started at: Wed Nov 17 21:56:29 2021

Using random seed: 1637182589
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 2
9.60012 0 0 4
12.0002 0 0 6
14.4002 0 0 10
16.8003 0 0 12
19.2003 0 0 14
21.6004 0 0 15
24.0005 0 0 19
26.4005 0 0 20
28.8006 1 1 22
31.2006 2 1 23
33.6004 2 0 27
36 2 0 28
38.3996 2 0 30
40.7992 2 0 34
43.1988 4 2 34
45.5984 7 3 34
47.998 8 1 35
50.3975 9 1 37
52.7971 10 1 37
55.1967 12 2 39
57.5963 13 1 39
59.9959 13 0 44
62.3955 15 2 43
64.7954 16 1 46
67.1959 16 0 47
69.5965 16 0 49
71.997 17 1 51
74.3975 17 0 54
76.798 20 3 52
79.1985 21 1 51
81.599 22 1 53
83.9995 24 2 53
86.4 24 0 54
88.8006 24 0 55
91.2011 27 3 53
93.6016 29 2 55
96.0021 32 3 53
98.4026 33 1 54
100.803 37 4 51
103.204 40 3 49
105.604 43 3 47
108.005 43 0 48
110.405 46 3 46
112.806 47 1 46
115.206 47 0 47
117.607 48 1 51
120.007 49 1 52
122.408 49 0 52
124.808 52 3 52
127.209 52 0 57
129.608 53 1 64
132.007 55 2 63
134.405 57 2 63
136.804 58 1 63
139.203 58 0 63
141.601 62 4 59
144 65 3 57
146.399 65 0 59
148.798 66 1 60
151.196 66 0 60
153.595 67 1 60
155.994 69 2 59
158.392 71 2 58
160.791 72 1 57
163.19 72 0 59
165.588 74 2 62
167.987 75 1 64
170.386 76 1 65
172.784 76 0 69
175.183 78 2 69
177.582 80 2 67
179.98 81 1 67
182.379 82 1 66
184.778 86 4 63
187.176 86 0 65
189.575 87 1 64
191.974 88 1 64
194.372 89 1 66
196.771 90 1 69
199.17 90 0 70
201.568 91 1 71
203.967 91 0 72
206.366 92 1 73
208.765 95 3 73
211.163 95 0 76
213.562 97 2 74
215.961 100 3 73
218.359 100 0 76
220.758 104 4 74
223.157 105 1 75
225.555 105 0 77
227.954 109 4 73
230.353 110 1 74
232.751 111 1 73
235.15 111 0 74
237.549 112 1 74
239.947 114 2 73
242.346 118 4 70
244.745 119 1 73
247.143 120 1 77
249.542 123 3 74
251.941 124 1 75
254.339 126 2 76
256.739 128 2 78
259.142 131 3 77
261.544 132 1 76
263.946 132 0 76
266.349 136 4 73
268.751 136 0 74
271.153 138 2 76
273.556 141 3 73
275.958 144 3 72
278.36 145 1 72
280.763 146 1 73
283.165 147 1 72
285.567 147 0 75
287.97 152 5 74
290.372 154 2 76
292.774 157 3 74
295.177 157 0 78
297.579 159 2 77
299.981 160 1 76
302.384 162 2 75
304.786 163 1 75
307.189 164 1 75
309.591 167 3 75
311.993 169 2 73
314.396 174 5 69
316.798 174 0 70
319.2 175 1 69
321.603 175 0 71
324.005 178 3 71
326.407 181 3 71
328.81 184 3 68
331.212 185 1 67
333.614 185 0 67
336.017 185 0 68
338.419 187 2 67
340.821 188 1 68
343.224 189 1 73
345.626 189 0 74
348.028 191 2 73
350.431 191 0 75
352.833 192 1 74
355.235 192 0 77
357.638 194 2 75
360.04 196 2 75
362.442 197 1 74
364.845 200 3 73
367.247 201 1 73
369.649 204 3 71
372.052 207 3 69
374.454 208 1 69
376.856 208 0 69
379.259 208 0 71
381.661 209 1 71
384.064 213 4 68
386.466 214 1 67
388.868 215 1 67
391.271 217 2 68
393.673 221 4 67
396.075 221 0 67
398.478 222 1 68
400.88 222 0 68
403.282 224 2 69
405.685 228 4 68
408.087 228 0 70
410.489 230 2 69
412.892 230 0 69
415.294 232 2 70
417.696 232 0 72
420.099 234 2 72
422.501 237 3 69
424.903 238 1 72
427.306 239 1 71
429.708 239 0 74
432.11 243 4 72
434.513 246 3 70
436.915 246 0 74
439.317 249 3 73
441.72 251 2 72
444.122 254 3 73
446.524 254 0 75
448.927 254 0 76
451.329 256 2 74
453.731 260 4 72
456.134 260 0 74
458.536 261 1 74
460.939 263 2 73
463.341 263 0 75
465.743 265 2 75
468.146 269 4 72
470.548 271 2 71
472.95 272 1 76
475.353 275 3 74
477.755 278 3 73
480.157 278 0 74
482.56 278 0 77
484.962 284 6 73
487.364 288 4 69
489.767 291 3 67
492.169 293 2 65
494.571 295 2 65
496.974 296 1 65
499.376 298 2 66
501.778 301 3 63
504.181 301 0 64
506.583 303 2 63
508.985 306 3 60
511.388 309 3 57
513.79 310 1 58
516.192 312 2 59
518.595 314 2 57
520.997 316 2 56
523.399 317 1 55
525.802 317 0 57
528.204 318 1 56
530.606 320 2 55
533.009 322 2 55
535.411 322 0 56
537.813 323 1 58
540.216 324 1 58
542.618 325 1 60
545.021 327 2 59
547.423 331 4 55
549.825 332 1 56
552.228 332 0 56
554.63 333 1 57
557.032 335 2 56
559.435 338 3 54
561.837 339 1 54
564.239 340 1 54
566.642 341 1 54
569.044 342 1 57
571.446 345 3 54
573.849 345 0 56
576.251 346 1 55
578.653 348 2 55
581.056 350 2 53
583.458 350 0 53
585.86 350 0 57
588.263 352 2 61
590.665 354 2 59
593.067 355 1 60
595.47 357 2 60
597.872 358 1 61
600.274 360 2 60
602.677 360 0 63
605.079 362 2 62
607.481 363 1 64
609.884 363 0 67
612.286 366 3 67
614.688 367 1 66
617.091 369 2 64
619.493 372 3 63
621.896 374 2 63
624.298 374 0 65
626.7 377 3 64
629.103 378 1 64
631.505 380 2 65
633.907 381 1 64
636.31 383 2 65
638.712 385 2 64
641.114 387 2 63
643.517 388 1 63
645.919 389 1 67
648.321 390 1 70
650.724 390 0 71
653.126 393 3 69
655.528 394 1 69
657.931 396 2 68
660.333 398 2 68
662.735 399 1 69
665.138 402 3 69
667.54 405 3 69
669.942 406 1 70
672.345 409 3 68
674.747 409 0 70
677.149 409 0 71
679.552 413 4 69
681.954 414 1 69
684.356 415 1 70
686.759 416 1 70
689.161 417 1 72
691.563 418 1 71
693.966 419 1 70
696.368 420 1 71
698.771 424 4 69
701.173 426 2 69
703.575 427 1 70
705.978 432 5 66
708.38 434 2 66
710.782 437 3 64
713.185 440 3 62
715.587 442 2 61
717.989 443 1 60
720.392 444 1 59
722.794 444 0 60
725.196 445 1 61
727.599 446 1 61
730.001 448 2 60
732.403 449 1 64
734.806 450 1 67
737.208 451 1 69
739.61 453 2 68
742.013 454 1 68
744.415 454 0 72
746.817 454 0 75
749.22 456 2 76
751.622 457 1 75
754.024 459 2 74
756.427 462 3 74
758.829 462 0 78
761.231 463 1 77
763.634 464 1 77
766.036 465 1 79
768.438 467 2 78
770.841 469 2 76
773.243 471 2 77
775.646 472 1 77
778.048 474 2 76
780.45 474 0 78
782.853 476 2 76
785.255 477 1 77
787.657 479 2 77
790.06 480 1 79
792.462 481 1 79
794.864 483 2 79
797.267 488 5 75
799.669 490 2 73
802.071 492 2 73
804.474 493 1 74
806.876 494 1 75
809.278 498 4 72
811.681 499 1 73
814.083 500 1 72
816.485 501 1 73
818.888 502 1 73
821.29 503 1 72
823.692 503 0 72
826.095 504 1 73
828.497 505 1 77
830.899 508 3 76
833.302 509 1 76
835.704 511 2 75
838.106 512 1 76
840.509 518 6 71
842.911 518 0 72
845.313 522 4 69
847.716 524 2 68
850.118 526 2 66
852.521 528 2 68
854.923 529 1 69
857.325 530 1 72
859.728 534 4 70
862.13 537 3 67
864.532 539 2 67
866.935 541 2 66
869.337 544 3 63
871.739 545 1 62
874.142 546 1 62
876.544 549 3 60
878.946 549 0 61
881.349 550 1 60
883.751 550 0 61
886.153 552 2 61
888.556 553 1 60
890.958 553 0 62
893.36 557 4 61
895.763 558 1 63
898.165 558 0 64
900.567 561 3 63
902.97 561 0 67
905.372 563 2 66
907.774 564 1 65
910.177 566 2 64
912.579 567 1 65
914.981 568 1 65
917.384 568 0 67
919.786 570 2 66
922.188 571 1 66
924.591 576 5 64
926.993 579 3 64
929.396 581 2 63
931.798 581 0 64
934.2 582 1 66
936.603 586 4 63
939.005 586 0 68
941.407 587 1 68
943.81 588 1 68
946.212 591 3 67
948.614 593 2 66
951.017 594 1 65
953.419 594 0 66
955.821 594 0 71
958.224 597 3 71
960.626 600 3 70
963.028 601 1 69
965.431 601 0 69
967.833 602 1 68
970.235 603 1 68
972.638 603 0 69
975.04 604 1 69
977.442 606 2 69
979.845 608 2 69
982.247 610 2 69
984.649 610 0 69
987.052 611 1 72
989.454 611 0 75
991.856 616 5 75
994.259 621 5 72
996.661 624 3 69
999.063 625 1 71
1001.47 625 0 73
1003.87 626 1 75
1006.27 627 1 74
1008.67 628 1 74
1011.08 629 1 74
1013.48 634 5 70
1015.88 634 0 71
1018.28 638 4 67
1020.68 639 1 67
1023.09 640 1 66
1025.49 640 0 70
1027.89 641 1 72
1030.29 642 1 72
1032.7 643 1 71
1035.1 645 2 69
1037.5 649 4 66
1039.9 650 1 66
1042.31 652 2 66
1044.71 654 2 66
1047.11 655 1 65
1049.51 655 0 65
1051.92 657 2 65
1054.32 658 1 66
1056.72 659 1 66
1059.12 660 1 68
1061.52 662 2 67
1063.93 662 0 69
1066.33 663 1 69
1068.73 664 1 70
1071.13 665 1 70
1073.54 666 1 70
1075.94 668 2 68
1078.34 671 3 65
1080.74 674 3 64
1083.15 679 5 60
1085.55 679 0 60
1087.95 680 1 62
1090.35 682 2 61
1092.75 683 1 60
1095.16 685 2 58
1097.56 685 0 60
1099.96 687 2 59
1102.36 688 1 59
1104.77 690 2 57
1107.17 691 1 59
1109.57 692 1 60
1111.97 693 1 60
1114.38 696 3 57
1116.78 698 2 56
1119.18 700 2 59
1121.58 701 1 59
1123.99 702 1 60
1126.39 705 3 59
1128.79 707 2 57
1131.19 711 4 54
1133.59 712 1 56
1136 713 1 58
1138.4 714 1 58
1140.8 718 4 56
1143.2 719 1 57
1145.61 720 1 57
1148.01 721 1 60
1150.41 723 2 60
1152.81 724 1 60
1155.22 725 1 61
1157.62 725 0 64
1160.02 727 2 65
1162.42 728 1 66
1164.83 728 0 69
1167.23 729 1 69
1169.63 731 2 67
1172.03 732 1 67
1174.43 733 1 69
1176.84 734 1 69
1179.24 736 2 67
1181.64 736 0 68
1184.04 739 3 66
1186.45 739 0 66
1188.85 741 2 66
1191.25 741 0 66
1193.65 743 2 66
1196.06 745 2 67
1198.46 748 3 65
1200.86 748 0 67
1203.26 748 0 70
1205.67 748 0 70
1208.07 751 3 68
1210.47 752 1 68
1212.87 754 2 67
1215.27 756 2 65
1217.68 758 2 64
1220.08 761 3 64
1222.48 763 2 64
1224.88 764 1 63
1227.29 764 0 66
1229.69 767 3 67
1232.09 768 1 67
1234.49 770 2 67
1236.9 773 3 65
1239.3 776 3 64
1241.7 779 3 62
1244.1 780 1 62
1246.5 781 1 64
1248.91 784 3 62
1251.31 786 2 61
1253.71 790 4 58
1256.11 792 2 58
1258.52 795 3 57
1260.92 795 0 59
1263.32 795 0 61
1265.72 796 1 60
1268.13 799 3 61
1270.53 799 0 62
1272.93 801 2 61
1275.33 802 1 61
1277.74 804 2 61
1280.14 808 4 59
1282.54 809 1 59
1284.94 811 2 59
1287.34 814 3 56
1289.75 815 1 57
1292.15 816 1 58
1294.55 819 3 56
1296.95 819 0 62
1299.36 820 1 63
1301.76 821 1 63
1304.16 822 1 62
1306.56 823 1 64
1308.97 824 1 64
1311.37 826 2 64
1313.77 828 2 64
1316.17 831 3 63
1318.58 833 2 63
1320.98 836 3 63
1323.38 837 1 63
1325.78 839 2 61
1328.18 841 2 60
1330.59 841 0 62
1332.99 843 2 63
1335.39 845 2 62
1337.79 845 0 62
1340.2 845 0 62
1342.6 846 1 62
1345 846 0 66
1347.4 847 1 68
1349.81 848 1 68
1352.21 850 2 68
1354.61 853 3 66
1357.01 855 2 64
1359.42 857 2 62
1361.82 857 0 64
1364.22 860 3 61
1366.62 861 1 60
1369.02 862 1 60
1371.43 862 0 62
1373.83 864 2 61
1376.23 865 1 61
1378.63 867 2 62
1381.04 869 2 62
1383.44 869 0 66
1385.84 870 1 66
1388.24 870 0 67
1390.65 873 3 64
1393.05 876 3 62
1395.45 876 0 64
1397.85 879 3 63
1400.25 881 2 64
1402.66 883 2 66
1405.06 883 0 69
1407.46 884 1 69
1409.86 885 1 68
1412.27 886 1 67
1414.67 891 5 64
1417.07 892 1 66
1419.47 896 4 64
1421.88 896 0 64
1424.28 898 2 62
1426.68 902 4 59
1429.08 903 1 59
1431.49 903 0 60
1433.89 905 2 61
1436.29 906 1 62
1438.69 908 2 63
1441.09 909 1 64
1443.5 909 0 66
1445.9 910 1 66
1448.3 913 3 64
1450.7 915 2 62
1453.11 918 3 61
1455.51 922 4 58
1457.91 925 3 60
1460.31 925 0 60
1462.72 928 3 59
1465.12 930 2 59
1467.52 930 0 59
1469.92 930 0 61
1472.33 930 0 61
1474.73 931 1 63
1477.13 933 2 61
1479.53 933 0 62
1481.93 933 0 65
1484.34 934 1 65
1486.74 935 1 65
1489.14 936 1 64
1491.54 938 2 69
1493.95 941 3 66
1496.35 942 1 65
1498.75 944 2 65
1501.15 947 3 63
1503.56 951 4 60
1505.96 953 2 60
1508.36 954 1 60
1510.76 955 1 60
1513.17 955 0 62
1515.57 955 0 66
1517.97 958 3 63
1520.37 959 1 64
1522.77 962 3 63
1525.18 962 0 66
1527.58 966 4 63
1529.98 968 2 63
1532.38 970 2 62
1534.79 970 0 64
1537.19 973 3 65
1539.59 973 0 65
1541.99 975 2 65
1544.4 976 1 65
1546.8 977 1 67
1549.2 978 1 68
1551.6 978 0 70
1554 979 1 70
1556.41 981 2 68
1558.81 984 3 65
1561.21 986 2 64
1563.61 990 4 60
1566.02 991 1 63
1568.42 993 2 63
1570.82 994 1 64
1573.22 996 2 62
1575.63 997 1 63
1578.03 999 2 63
1580.43 999 0 65
1582.83 1002 3 62
1585.24 1004 2 61
1587.64 1004 0 64
1590.04 1006 2 63
1592.44 1006 0 64
1594.84 1008 2 65
1597.25 1008 0 67
1599.65 1010 2 68
1602.05 1011 1 67


