Started at: Thu Nov 18 00:34:29 2021

Using random seed: 1637192069
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 2
24.0005 0 0 2
26.4005 0 0 8
28.8006 0 0 14
31.2006 0 0 21
33.6004 0 0 23
36 0 0 33
38.3996 0 0 51
40.7992 0 0 69
43.1988 0 0 79
45.5984 0 0 96
47.998 0 0 111
50.3975 0 0 128
52.7971 0 0 149
55.1967 1 1 164
57.5963 1 0 185
59.9959 2 1 199
62.3955 2 0 220
64.7954 2 0 240
67.1959 2 0 261
69.5965 2 0 290
71.997 2 0 310
74.3975 3 1 335
76.798 3 0 356
79.1985 4 1 365
81.599 5 1 384
83.9995 6 1 400
86.4 6 0 417
88.8006 6 0 437
91.2011 6 0 452
93.6016 7 1 474
96.0021 7 0 505
98.4026 9 2 516
100.803 10 1 530
103.204 11 1 552
105.604 13 2 564
108.005 14 1 579
110.405 16 2 591
112.806 17 1 600
115.206 22 5 613
117.607 22 0 625
120.007 28 6 634
122.408 29 1 653
124.808 33 4 670
127.209 39 6 687
129.608 45 6 699
132.007 46 1 725
134.405 48 2 741
136.804 54 6 752
139.203 61 7 755
141.601 67 6 761
144 70 3 775
146.399 75 5 779
148.798 78 3 788
151.196 82 4 802
153.595 85 3 813
155.994 93 8 823
158.392 95 2 835
160.791 98 3 841
163.19 104 6 844
165.588 109 5 852
167.987 115 6 857
170.386 123 8 865
172.784 131 8 873
175.183 135 4 885
177.582 139 4 897
179.98 143 4 910
182.379 149 6 919
184.778 154 5 929
187.176 164 10 934
189.575 168 4 942
191.974 180 12 942
194.372 187 7 956
196.771 191 4 960
199.17 199 8 967
201.568 204 5 974
203.967 210 6 979
206.366 220 10 983
208.765 226 6 994
211.163 235 9 997
213.562 244 9 1004
215.961 249 5 1006
218.359 260 11 1011
220.758 269 9 1016
223.157 273 4 1028
225.555 285 12 1030
227.954 290 5 1043
230.353 298 8 1047
232.751 306 8 1048
235.15 310 4 1058
237.549 320 10 1056
239.947 326 6 1059
242.346 329 3 1066
244.745 339 10 1073
247.143 349 10 1076
249.542 358 9 1082
251.941 365 7 1088
254.339 376 11 1088
256.739 382 6 1097
259.142 389 7 1102
261.544 399 10 1105
263.946 407 8 1110
266.349 417 10 1111
268.751 423 6 1117
271.153 431 8 1119
273.556 440 9 1124
275.958 452 12 1125
278.36 462 10 1128
280.763 475 13 1133
283.165 485 10 1140
285.567 495 10 1142
287.97 500 5 1151
290.372 508 8 1153
292.774 515 7 1159
295.177 530 15 1154
297.579 537 7 1163
299.981 548 11 1164
302.384 560 12 1166
304.786 573 13 1162
307.189 589 16 1166
309.591 599 10 1172
311.993 614 15 1166
314.396 617 3 1178
316.798 629 12 1185
319.2 646 17 1182
321.603 652 6 1191
324.005 664 12 1189
326.407 671 7 1197
328.81 679 8 1205
331.212 687 8 1213
333.614 699 12 1221
336.017 710 11 1220
338.419 717 7 1226
340.821 726 9 1229
343.224 736 10 1235
345.626 748 12 1234
348.028 755 7 1235
350.431 763 8 1239
352.833 775 12 1238
355.235 788 13 1236
357.638 795 7 1242
360.04 801 6 1243
362.442 808 7 1249
364.845 820 12 1249
367.247 827 7 1259
369.649 834 7 1265
372.052 846 12 1263
374.454 855 9 1260
376.856 868 13 1258
379.259 878 10 1261
381.661 888 10 1260
384.064 901 13 1265
386.466 911 10 1266
388.868 925 14 1260
391.271 936 11 1258
393.673 950 14 1258
396.075 967 17 1258
398.478 973 6 1268
400.88 983 10 1264
403.282 990 7 1268
405.685 1000 10 1272
408.087 1017 17 1266
410.489 1024 7 1273
