Started at: Thu Nov 18 03:55:14 2021

Using random seed: 1637204114
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 141
4.80001 45 45 470
7.20007 135 90 636
9.60012 262 127 668
12.0002 387 125 623
14.4002 503 116 535
16.8003 601 98 472
19.2003 663 62 448
21.6004 707 44 439
24.0005 747 40 450
26.4005 779 32 466
28.8006 803 24 494
31.2006 820 17 527
33.6004 834 14 566
36 847 13 601
38.3996 862 15 651
40.7992 869 7 686
43.1988 878 9 735
45.5984 892 14 773
47.998 907 15 812
50.3975 919 12 851
52.7971 930 11 889
55.1967 946 16 917
57.5963 965 19 947
59.9959 975 10 987
62.3955 992 17 1010
64.7954 1006 14 1022
67.1959 1024 18 1034
69.5965 1041 17 1028
71.997 1056 15 1023
74.3975 1072 16 1022
76.798 1093 21 1010
79.1985 1109 16 1011
81.599 1118 9 1016
83.9995 1137 19 1008
86.4 1157 20 994
88.8006 1166 9 997
91.2011 1178 12 991
93.6016 1193 15 992
96.0021 1211 18 982
98.4026 1220 9 980
100.803 1240 20 969
103.204 1247 7 972
105.604 1262 15 967
108.005 1274 12 961
110.405 1287 13 964
112.806 1291 4 970
115.206 1298 7 977
117.607 1310 12 985
120.007 1324 14 985
122.408 1337 13 980
124.808 1345 8 988
127.209 1355 10 996
129.608 1361 6 1010
132.007 1368 7 1022
134.405 1379 11 1033
136.804 1387 8 1038
139.203 1396 9 1048
141.601 1405 9 1051
144 1415 10 1053
146.399 1422 7 1059
148.798 1432 10 1065
151.196 1437 5 1077
153.595 1453 16 1082
155.994 1464 11 1096
158.392 1473 9 1103
160.791 1484 11 1103
163.19 1491 7 1105
165.588 1498 7 1118
167.987 1503 5 1123
170.386 1515 12 1129
172.784 1526 11 1134
175.183 1537 11 1146
177.582 1545 8 1150
179.98 1553 8 1165
182.379 1559 6 1176
184.778 1565 6 1187
187.176 1572 7 1198
189.575 1582 10 1207
191.974 1592 10 1218
194.372 1602 10 1223
196.771 1611 9 1231
199.17 1621 10 1242
201.568 1633 12 1250
203.967 1646 13 1248
206.366 1655 9 1249
208.765 1666 11 1260
211.163 1681 15 1261
213.562 1693 12 1271
215.961 1706 13 1276
218.359 1715 9 1287
220.758 1722 7 1296
223.157 1729 7 1301
225.555 1742 13 1301
227.954 1753 11 1299
230.353 1765 12 1300
232.751 1777 12 1305
235.15 1789 12 1307
237.549 1798 9 1312
239.947 1804 6 1320
242.346 1811 7 1322
244.745 1818 7 1330
247.143 1827 9 1336
249.542 1837 10 1347
251.941 1846 9 1355
254.339 1856 10 1354
256.739 1868 12 1353
259.142 1883 15 1349
261.544 1898 15 1344
263.946 1903 5 1355
266.349 1911 8 1369
268.751 1920 9 1374
271.153 1927 7 1384
273.556 1940 13 1391
275.958 1951 11 1392
278.36 1960 9 1401
280.763 1971 11 1404
283.165 1978 7 1413
285.567 1992 14 1414
287.97 2001 9 1422
290.372 2012 11 1425
292.774 2025 13 1424
295.177 2036 11 1427
297.579 2050 14 1430
299.981 2066 16 1430
302.384 2076 10 1435
304.786 2080 4 1450
307.189 2093 13 1451
309.591 2108 15 1446
311.993 2116 8 1453
314.396 2123 7 1461
316.798 2132 9 1467
319.2 2141 9 1469
321.603 2152 11 1472
324.005 2165 13 1480
326.407 2184 19 1476
328.81 2195 11 1483
331.212 2208 13 1485
333.614 2223 15 1479
336.017 2234 11 1479
338.419 2249 15 1477
340.821 2261 12 1480
343.224 2275 14 1475
345.626 2290 15 1475
348.028 2309 19 1468
350.431 2320 11 1471
352.833 2342 22 1461
355.235 2355 13 1461
357.638 2366 11 1464
360.04 2375 9 1472
362.442 2389 14 1475
364.845 2397 8 1483
367.247 2412 15 1483
369.649 2430 18 1478
372.052 2445 15 1482
374.454 2454 9 1490
376.856 2471 17 1476
379.259 2485 14 1474
381.661 2493 8 1478
384.064 2505 12 1476
386.466 2522 17 1477
388.868 2534 12 1482
391.271 2550 16 1489
393.673 2560 10 1489
396.075 2570 10 1489
398.478 2577 7 1499
400.88 2593 16 1496
403.282 2608 15 1491
405.685 2629 21 1487
408.087 2640 11 1493
410.489 2653 13 1498
412.892 2665 12 1503
415.294 2679 14 1508
417.696 2697 18 1500
420.099 2711 14 1500
422.501 2721 10 1499
424.903 2730 9 1502
427.306 2746 16 1497
429.708 2760 14 1500
432.11 2774 14 1500
434.513 2786 12 1502
436.915 2805 19 1495
439.317 2827 22 1482
441.72 2838 11 1484
444.122 2847 9 1493
446.524 2854 7 1499
448.927 2864 10 1503
451.329 2881 17 1503
453.731 2896 15 1500
456.134 2904 8 1504
458.536 2916 12 1504
460.939 2924 8 1511
