Started at: Thu Nov 18 01:05:26 2021

Using random seed: 1637193926
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 1
24.0005 0 0 3
26.4005 0 0 4
28.8006 0 0 4
31.2006 0 0 4
33.6004 0 0 4
36 0 0 4
38.3996 0 0 4
40.7992 0 0 4
43.1988 0 0 5
45.5984 0 0 5
47.998 0 0 5
50.3975 0 0 6
52.7971 0 0 6
55.1967 0 0 7
57.5963 0 0 7
59.9959 0 0 7
62.3955 0 0 9
64.7954 0 0 12
67.1959 0 0 13
69.5965 0 0 14
71.997 0 0 14
74.3975 0 0 14
76.798 0 0 14
79.1985 0 0 14
81.599 0 0 14
83.9995 0 0 15
86.4 0 0 16
88.8006 0 0 17
91.2011 0 0 18
93.6016 0 0 18
96.0021 0 0 19
98.4026 1 1 18
100.803 1 0 18
103.204 2 1 17
105.604 3 1 16
108.005 3 0 17
110.405 3 0 18
112.806 3 0 18
115.206 4 1 17
117.607 4 0 18
120.007 4 0 18
122.408 4 0 18
124.808 5 1 17
127.209 7 2 15
129.608 7 0 16
132.007 7 0 16
134.405 8 1 15
136.804 8 0 16
139.203 8 0 16
141.601 8 0 16
144 8 0 16
146.399 8 0 16
148.798 9 1 15
151.196 9 0 15
153.595 10 1 14
155.994 10 0 14
158.392 10 0 15
160.791 10 0 15
163.19 10 0 15
165.588 10 0 15
167.987 10 0 15
170.386 10 0 15
172.784 11 1 15
175.183 12 1 14
177.582 12 0 14
179.98 13 1 13
182.379 13 0 13
184.778 14 1 12
187.176 14 0 12
189.575 14 0 12
191.974 14 0 13
194.372 14 0 14
196.771 14 0 15
199.17 14 0 15
201.568 14 0 15
203.967 14 0 15
206.366 15 1 14
208.765 15 0 14
211.163 15 0 14
213.562 15 0 14
215.961 15 0 14
218.359 16 1 14
220.758 16 0 14
223.157 16 0 14
225.555 16 0 14
227.954 16 0 14
230.353 16 0 14
232.751 16 0 14
235.15 17 1 13
237.549 17 0 13
239.947 17 0 13
242.346 17 0 14
244.745 17 0 15
247.143 17 0 16
249.542 18 1 15
251.941 19 1 14
254.339 19 0 14
256.739 19 0 14
259.142 19 0 14
261.544 19 0 14
263.946 20 1 13
266.349 20 0 13
268.751 21 1 12
271.153 21 0 13
273.556 21 0 13
275.958 21 0 13
278.36 21 0 13
280.763 21 0 13
283.165 21 0 13
285.567 21 0 14
287.97 21 0 14
290.372 21 0 14
292.774 22 1 14
295.177 22 0 15
297.579 22 0 16
299.981 23 1 15
302.384 23 0 16
304.786 23 0 18
307.189 23 0 18
309.591 23 0 18
311.993 23 0 19
314.396 23 0 19
316.798 23 0 19
319.2 23 0 20
321.603 23 0 20
324.005 23 0 20
326.407 25 2 18
328.81 25 0 18
331.212 26 1 17
333.614 26 0 17
336.017 27 1 18
338.419 28 1 17
340.821 28 0 17
343.224 28 0 17
345.626 28 0 18
348.028 28 0 18
350.431 28 0 18
352.833 28 0 18
355.235 29 1 17
357.638 30 1 16
360.04 30 0 16
362.442 31 1 15
364.845 31 0 16
367.247 32 1 15
369.649 32 0 15
372.052 33 1 14
374.454 33 0 15
376.856 33 0 15
379.259 34 1 14
381.661 34 0 14
384.064 35 1 13
386.466 35 0 14
388.868 35 0 15
391.271 35 0 15
393.673 35 0 15
396.075 36 1 14
398.478 36 0 14
400.88 36 0 14
403.282 36 0 14
405.685 37 1 13
408.087 37 0 14
410.489 39 2 12
412.892 39 0 12
415.294 40 1 12
417.696 40 0 12
420.099 41 1 11
422.501 41 0 11
424.903 41 0 11
427.306 41 0 11
429.708 41 0 11
432.11 41 0 11
434.513 41 0 12
436.915 41 0 12
439.317 41 0 12
441.72 42 1 13
444.122 42 0 13
446.524 43 1 12
448.927 43 0 12
451.329 43 0 12
453.731 44 1 12
456.134 44 0 12
458.536 44 0 12
460.939 44 0 13
463.341 44 0 13
465.743 44 0 14
468.146 45 1 14
470.548 45 0 14
472.95 46 1 13
475.353 47 1 12
477.755 47 0 13
480.157 47 0 13
482.56 47 0 13
484.962 47 0 13
487.364 47 0 13
489.767 48 1 12
492.169 48 0 13
494.571 48 0 13
496.974 48 0 13
499.376 49 1 12
501.778 49 0 12
504.181 49 0 12
506.583 49 0 12
508.985 50 1 11
511.388 51 1 10
513.79 52 1 12
516.192 53 1 11
518.595 53 0 12
520.997 53 0 14
523.399 53 0 14
525.802 53 0 14
528.204 53 0 14
530.606 53 0 14
533.009 53 0 16
535.411 53 0 16
537.813 53 0 16
540.216 53 0 16
542.618 54 1 15
545.021 54 0 15
547.423 54 0 16
549.825 54 0 17
552.228 54 0 18
554.63 54 0 19
557.032 54 0 19
559.435 54 0 19
561.837 54 0 20
564.239 54 0 20
566.642 54 0 20
569.044 54 0 20
571.446 54 0 20
573.849 55 1 19
576.251 55 0 20
578.653 56 1 19
581.056 56 0 19
583.458 57 1 18
585.86 57 0 18
588.263 58 1 18
590.665 58 0 18
593.067 58 0 18
595.47 60 2 16
597.872 60 0 18
600.274 60 0 18
602.677 60 0 18
605.079 60 0 18
607.481 60 0 18
609.884 60 0 18
612.286 60 0 19
614.688 61 1 18
617.091 61 0 18
619.493 62 1 17
621.896 63 1 16
624.298 63 0 16
626.7 64 1 15
629.103 65 1 14
631.505 65 0 14
633.907 65 0 15
636.31 66 1 14
638.712 66 0 14
641.114 66 0 14
643.517 66 0 14
645.919 66 0 15
648.321 66 0 15
650.724 66 0 15
653.126 67 1 14
655.528 67 0 14
657.931 67 0 14
660.333 67 0 14
662.735 67 0 15
665.138 67 0 15
667.54 67 0 15
669.942 67 0 15
672.345 67 0 15
674.747 68 1 15
677.149 69 1 14
679.552 70 1 13
681.954 70 0 13
684.356 70 0 13
686.759 71 1 13
689.161 72 1 12
691.563 72 0 12
693.966 72 0 12
696.368 72 0 12
698.771 72 0 12
701.173 73 1 11
703.575 73 0 11
705.978 73 0 11
708.38 73 0 11
710.782 73 0 11
713.185 74 1 10
715.587 74 0 10
717.989 74 0 11
720.392 74 0 11
722.794 74 0 11
725.196 74 0 11
727.599 74 0 12
730.001 74 0 12
732.403 74 0 12
734.806 74 0 13
737.208 74 0 13
739.61 75 1 12
742.013 75 0 12
744.415 75 0 12
746.817 75 0 13
749.22 75 0 13
751.622 75 0 13
754.024 75 0 13
756.427 76 1 12
758.829 77 1 11
761.231 77 0 11
763.634 77 0 11
766.036 78 1 10
768.438 78 0 10
770.841 79 1 9
773.243 79 0 10
775.646 79 0 10
778.048 79 0 11
780.45 80 1 10
782.853 81 1 10
785.255 81 0 10
787.657 81 0 12
790.06 81 0 13
792.462 82 1 12
794.864 82 0 12
797.267 82 0 12
799.669 82 0 13
802.071 82 0 13
804.474 82 0 14
806.876 82 0 14
809.278 82 0 15
811.681 82 0 15
814.083 82 0 16
816.485 82 0 16
818.888 83 1 15
821.29 83 0 15
823.692 83 0 15
826.095 84 1 14
828.497 84 0 15
830.899 84 0 15
833.302 84 0 15
835.704 84 0 16
838.106 84 0 16
840.509 84 0 16
842.911 85 1 17
845.313 86 1 17
847.716 86 0 17
850.118 86 0 17
852.521 86 0 17
854.923 86 0 17
857.325 86 0 17
859.728 87 1 16
862.13 88 1 15
864.532 88 0 16
866.935 88 0 16
869.337 88 0 16
871.739 88 0 16
874.142 88 0 16
876.544 88 0 16
878.946 89 1 16
881.349 89 0 17
883.751 89 0 17
886.153 90 1 16
888.556 91 1 15
890.958 91 0 15
893.36 91 0 16
895.763 91 0 16
898.165 91 0 16
900.567 91 0 16
902.97 91 0 16
905.372 91 0 16
907.774 93 2 14
910.177 93 0 14
912.579 93 0 14
914.981 93 0 14
917.384 93 0 15
919.786 93 0 15
922.188 94 1 14
924.591 94 0 14
926.993 94 0 14
929.396 94 0 14
931.798 94 0 15
934.2 94 0 15
936.603 94 0 17
939.005 94 0 17
941.407 94 0 17
943.81 94 0 17
946.212 94 0 19
948.614 94 0 19
951.017 94 0 20
953.419 94 0 20
955.821 94 0 21
958.224 94 0 22
960.626 96 2 20
963.028 96 0 20
965.431 97 1 19
967.833 97 0 19
970.235 97 0 20
972.638 97 0 20
975.04 97 0 20
977.442 97 0 20
979.845 97 0 20
982.247 98 1 19
984.649 98 0 19
987.052 99 1 18
989.454 101 2 16
991.856 101 0 16
994.259 101 0 17
996.661 101 0 19
999.063 101 0 20
1001.47 102 1 19
1003.87 102 0 19
1006.27 102 0 19
1008.67 102 0 20
1011.08 103 1 19
1013.48 103 0 19
1015.88 103 0 20
1018.28 103 0 21
1020.68 103 0 21
1023.09 103 0 22
1025.49 103 0 22
1027.89 104 1 21
1030.29 104 0 21
1032.7 104 0 21
1035.1 104 0 22
1037.5 104 0 22
1039.9 104 0 22
1042.31 105 1 21
1044.71 105 0 21
1047.11 107 2 19
1049.51 107 0 19
1051.92 108 1 18
1054.32 111 3 15
1056.72 111 0 15
1059.12 111 0 15
1061.52 111 0 15
1063.93 111 0 15
1066.33 111 0 15
1068.73 111 0 15
1071.13 111 0 15
1073.54 111 0 15
1075.94 111 0 15
1078.34 111 0 15
1080.74 111 0 15
1083.15 111 0 15
1085.55 111 0 15
1087.95 111 0 15
1090.35 111 0 16
1092.75 112 1 15
1095.16 112 0 15
1097.56 112 0 15
1099.96 112 0 16
1102.36 113 1 16
1104.77 113 0 17
1107.17 115 2 15
1109.57 115 0 15
1111.97 115 0 15
1114.38 115 0 15
1116.78 115 0 16
1119.18 115 0 16
1121.58 115 0 17
1123.99 116 1 17
1126.39 116 0 17
1128.79 116 0 17
1131.19 116 0 17
1133.59 116 0 17
1136 116 0 18
1138.4 116 0 19
1140.8 117 1 18
1143.2 117 0 19
1145.61 118 1 18
1148.01 118 0 18
1150.41 118 0 19
1152.81 118 0 19
1155.22 120 2 17
1157.62 120 0 17
1160.02 120 0 17
1162.42 120 0 17
1164.83 120 0 17
1167.23 120 0 17
1169.63 120 0 18
1172.03 120 0 18
1174.43 120 0 18
1176.84 120 0 18
1179.24 121 1 17
1181.64 121 0 18
1184.04 122 1 17
1186.45 122 0 17
1188.85 122 0 17
1191.25 122 0 17
1193.65 122 0 17
1196.06 123 1 17
1198.46 124 1 17
1200.86 125 1 16
1203.26 125 0 16
1205.67 126 1 15
1208.07 127 1 15
1210.47 127 0 15
1212.87 127 0 15
1215.27 128 1 14
1217.68 128 0 14
1220.08 128 0 14
1222.48 128 0 14
1224.88 129 1 13
1227.29 129 0 13
1229.69 129 0 13
1232.09 129 0 13
1234.49 129 0 15
1236.9 129 0 15
1239.3 129 0 15
1241.7 129 0 16
1244.1 129 0 18
1246.5 129 0 18
1248.91 129 0 20
1251.31 129 0 20
1253.71 129 0 20
1256.11 129 0 20
1258.52 129 0 20
1260.92 129 0 20
1263.32 129 0 20
1265.72 129 0 20
1268.13 129 0 20
1270.53 129 0 20
1272.93 129 0 20
1275.33 129 0 20
1277.74 130 1 19
1280.14 130 0 19
1282.54 130 0 19
1284.94 130 0 19
1287.34 131 1 18
1289.75 131 0 18
1292.15 131 0 19
1294.55 131 0 19
1296.95 132 1 18
1299.36 132 0 18
1301.76 132 0 18
1304.16 132 0 18
1306.56 133 1 18
1308.97 133 0 18
1311.37 133 0 18
1313.77 134 1 18
1316.17 134 0 18
1318.58 134 0 18
1320.98 134 0 18
1323.38 134 0 18
1325.78 134 0 18
1328.18 137 3 15
1330.59 137 0 16
1332.99 137 0 17
1335.39 137 0 17
1337.79 138 1 16
1340.2 138 0 17
1342.6 138 0 17
1345 139 1 17
1347.4 139 0 17
1349.81 139 0 18
1352.21 140 1 18
1354.61 140 0 18
1357.01 140 0 18
1359.42 140 0 18
1361.82 140 0 18
1364.22 141 1 17
1366.62 142 1 16
1369.02 142 0 16
1371.43 143 1 16
1373.83 144 1 15
1376.23 144 0 15
1378.63 144 0 16
1381.04 144 0 16
1383.44 144 0 16
1385.84 144 0 17
1388.24 144 0 17
1390.65 146 2 15
1393.05 146 0 15
1395.45 146 0 15
1397.85 147 1 14
1400.25 149 2 13
1402.66 149 0 13
1405.06 149 0 13
1407.46 149 0 13
1409.86 149 0 13
1412.27 149 0 13
1414.67 149 0 13
1417.07 150 1 12
1419.47 150 0 12
1421.88 150 0 14
1424.28 151 1 13
1426.68 151 0 13
1429.08 152 1 13
1431.49 154 2 11
1433.89 154 0 11
1436.29 154 0 11
1438.69 154 0 11
1441.09 154 0 11
1443.5 155 1 10
1445.9 155 0 10
1448.3 155 0 10
1450.7 155 0 11
1453.11 155 0 12
1455.51 155 0 13
1457.91 155 0 13
1460.31 155 0 14
1462.72 155 0 15
1465.12 155 0 15
1467.52 155 0 15
1469.92 156 1 14
1472.33 156 0 14
1474.73 156 0 14
1477.13 157 1 13
1479.53 157 0 13
1481.93 158 1 12
1484.34 158 0 12
1486.74 158 0 12
1489.14 158 0 12
1491.54 158 0 13
1493.95 158 0 14
1496.35 158 0 14
1498.75 158 0 14
1501.15 159 1 14
1503.56 159 0 14
1505.96 159 0 14
1508.36 159 0 15
1510.76 159 0 15
1513.17 159 0 15
1515.57 159 0 15
1517.97 159 0 16
1520.37 160 1 15
1522.77 160 0 15
1525.18 160 0 16
1527.58 160 0 16
1529.98 161 1 15
1532.38 161 0 15
1534.79 161 0 15
1537.19 162 1 15
1539.59 162 0 17
1541.99 162 0 19
1544.4 162 0 20
1546.8 163 1 19
1549.2 164 1 18
1551.6 164 0 19
1554 164 0 19
1556.41 164 0 19
1558.81 165 1 19
1561.21 165 0 19
1563.61 165 0 19
1566.02 166 1 18
1568.42 166 0 18
1570.82 167 1 18
1573.22 168 1 17
1575.63 168 0 17
1578.03 170 2 15
1580.43 170 0 16
1582.83 170 0 16
1585.24 170 0 16
1587.64 170 0 16
1590.04 170 0 16
1592.44 170 0 16
1594.84 171 1 17
1597.25 171 0 17
1599.65 171 0 17
1602.05 171 0 17


