Started at: Wed Nov 17 17:51:28 2021

Using random seed: 1637167888
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 6
4.80001 2 2 7
7.20007 9 7 4
9.60012 16 7 8
12.0002 25 9 10
14.4002 37 12 12
16.8003 49 12 18
19.2003 65 16 16
21.6004 78 13 20
24.0005 97 19 14
26.4005 113 16 17
28.8006 132 19 13
31.2006 144 12 22
33.6004 163 19 17
36 177 14 23
38.3996 198 21 14
40.7992 213 15 16
43.1988 231 18 14
45.5984 244 13 22
47.998 263 19 17
50.3975 277 14 22
52.7971 296 19 15
55.1967 315 19 14
57.5963 327 12 20
59.9959 344 17 21
62.3955 360 16 22
64.7954 380 20 17
67.1959 398 18 17
69.5965 416 18 16
71.997 427 11 26
74.3975 449 22 21
76.798 467 18 19
79.1985 487 20 16
81.599 506 19 19
83.9995 523 17 23
86.4 546 23 21
88.8006 570 24 17
91.2011 591 21 17
93.6016 611 20 19
96.0021 633 22 19
98.4026 656 23 19
100.803 676 20 18
103.204 697 21 19
105.604 716 19 19
108.005 740 24 17
110.405 758 18 17
112.806 776 18 22
115.206 798 22 18
117.607 820 22 15
120.007 839 19 15
122.408 858 19 20
124.808 878 20 21
127.209 900 22 14
129.608 919 19 18
132.007 939 20 13
134.405 955 16 11
136.804 963 8 14
139.203 974 11 4
141.601 975 1 3
144 975 0 3
146.399 976 1 4
148.798 980 4 2
151.196 980 0 3
153.595 981 1 2
155.994 981 0 2
158.392 981 0 2
160.791 981 0 2
163.19 981 0 2
165.588 982 1 2
167.987 982 0 2
170.386 982 0 2
172.784 982 0 2
175.183 982 0 2
177.582 982 0 2
179.98 982 0 2
182.379 982 0 2
184.778 982 0 2
187.176 982 0 2
189.575 982 0 3
191.974 982 0 3
194.372 982 0 3
196.771 982 0 3
199.17 982 0 3
201.568 982 0 3
203.967 982 0 3
206.366 982 0 3
208.765 982 0 3
211.163 982 0 3
213.562 982 0 3
215.961 982 0 6
218.359 982 0 10
220.758 982 0 13
223.157 982 0 14
225.555 982 0 14
227.954 982 0 15
230.353 982 0 15
232.751 982 0 15
235.15 982 0 15
237.549 982 0 15
239.947 982 0 15
242.346 982 0 15
244.745 982 0 15
247.143 982 0 15
249.542 982 0 15
251.941 982 0 15
254.339 982 0 15
256.739 982 0 15
259.142 982 0 15
261.544 982 0 15
263.946 982 0 15
266.349 982 0 15
268.751 982 0 15
271.153 982 0 15
273.556 982 0 15
275.958 986 4 11
278.36 986 0 11
280.763 986 0 12
283.165 986 0 13
285.567 987 1 12
287.97 989 2 11
290.372 989 0 11
292.774 989 0 11
295.177 990 1 10
297.579 990 0 10
299.981 990 0 10
302.384 990 0 10
304.786 990 0 10
307.189 990 0 10
309.591 990 0 10
311.993 990 0 10
314.396 990 0 10
316.798 990 0 10
319.2 991 1 9
321.603 992 1 8
324.005 992 0 9
326.407 993 1 8
328.81 994 1 9
331.212 995 1 10
333.614 995 0 11
336.017 995 0 12
338.419 995 0 14
340.821 996 1 15
343.224 996 0 18
345.626 997 1 20
348.028 997 0 24
350.431 997 0 27
352.833 997 0 29
355.235 997 0 29
357.638 997 0 29
360.04 997 0 30
362.442 998 1 31
364.845 1002 4 27
367.247 1012 10 17
369.649 1016 4 15
372.052 1018 2 16
374.454 1021 3 17
376.856 1025 4 14
379.259 1030 5 12
381.661 1030 0 15
384.064 1030 0 23
386.466 1030 0 27
388.868 1030 0 29
391.271 1030 0 32
393.673 1030 0 32
396.075 1031 1 31
398.478 1039 8 23
400.88 1045 6 17
403.282 1047 2 15
405.685 1049 2 13
408.087 1049 0 15
410.489 1049 0 17
412.892 1049 0 23
415.294 1049 0 27
417.696 1049 0 28
420.099 1049 0 30
422.501 1049 0 30
424.903 1049 0 30
427.306 1049 0 31
429.708 1050 1 30
432.11 1053 3 28
434.513 1057 4 24
436.915 1057 0 24
439.317 1057 0 24
441.72 1057 0 27
444.122 1057 0 30
446.524 1057 0 31
448.927 1057 0 32
451.329 1058 1 31
453.731 1060 2 29
456.134 1065 5 24
458.536 1068 3 21
460.939 1071 3 19
463.341 1073 2 18
465.743 1079 6 16
468.146 1082 3 17
470.548 1085 3 16
472.95 1087 2 16
475.353 1092 5 17
477.755 1096 4 17
480.157 1098 2 18
482.56 1100 2 19
484.962 1106 6 18
487.364 1111 5 16
489.767 1114 3 15
492.169 1117 3 15
494.571 1121 4 17
496.974 1127 6 15
499.376 1128 1 18
501.778 1131 3 17
504.181 1138 7 15
506.583 1142 4 17
508.985 1146 4 14
511.388 1148 2 15
513.79 1154 6 16
516.192 1159 5 15
518.595 1160 1 18
520.997 1163 3 17
523.399 1170 7 16
525.802 1175 5 16
528.204 1178 3 15
530.606 1180 2 14
533.009 1187 7 14
535.411 1192 5 14
537.813 1193 1 17
540.216 1195 2 16
542.618 1202 7 17
545.021 1207 5 17
547.423 1210 3 15
549.825 1211 1 18
552.228 1220 9 14
554.63 1223 3 16
557.032 1224 1 18
559.435 1229 5 15
561.837 1236 7 17
564.239 1238 2 17
566.642 1242 4 14
569.044 1245 3 16
571.446 1254 9 14
573.849 1255 1 15
576.251 1256 1 19
578.653 1263 7 17
581.056 1267 4 19
583.458 1272 5 15
585.86 1275 3 13
588.263 1282 7 15
590.665 1287 5 14
593.067 1288 1 17
595.47 1291 3 17
597.872 1297 6 19
600.274 1301 4 18
602.677 1306 5 14
605.079 1309 3 16
607.481 1318 9 13
609.884 1319 1 16
612.286 1320 1 19
614.688 1328 8 17
617.091 1332 4 19
619.493 1337 5 15
621.896 1339 2 16
624.298 1348 9 12
626.7 1351 3 14
629.103 1352 1 18
631.505 1357 5 17
633.907 1363 6 19
636.31 1367 4 16
638.712 1371 4 13
641.114 1378 7 14
643.517 1383 5 13
645.919 1384 1 16
648.321 1389 5 16
650.724 1394 5 20
653.126 1397 3 18
655.528 1402 5 14
657.931 1408 6 16
660.333 1415 7 13
662.735 1416 1 16
665.138 1420 4 16
667.54 1425 5 21
669.942 1429 4 18
672.345 1434 5 14
674.747 1440 6 15
677.149 1447 7 12
679.552 1448 1 16
681.954 1452 4 15
684.356 1457 5 20
686.759 1461 4 18
689.161 1466 5 14
691.563 1472 6 15
693.966 1479 7 12
696.368 1480 1 16
698.771 1483 3 16
701.173 1488 5 22
703.575 1491 3 20
705.978 1497 6 15
708.38 1505 8 13
710.782 1511 6 11
713.185 1512 1 15
715.587 1516 4 17
717.989 1522 6 20
720.392 1524 2 19
722.794 1529 5 15
725.196 1539 10 12
727.599 1543 4 11
730.001 1544 1 15
732.403 1550 6 16
734.806 1554 4 20
737.208 1558 4 17
739.61 1561 3 16
742.013 1572 11 10
744.415 1573 1 13
746.817 1575 2 16
749.22 1581 6 16
751.622 1584 3 20
754.024 1589 5 16
756.427 1594 5 18
758.829 1604 10 12
761.231 1605 1 14
763.634 1609 4 14
766.036 1614 5 20
768.438 1618 4 18
770.841 1623 5 16
773.243 1630 7 16
775.646 1636 6 12
778.048 1638 2 15
780.45 1645 7 13
782.853 1648 3 19
785.255 1653 5 15
787.657 1656 3 17
790.06 1666 10 13
792.462 1667 1 15
794.864 1671 4 15
797.267 1677 6 18
799.669 1679 2 19
802.071 1685 6 17
804.474 1691 6 18
806.876 1697 6 14
809.278 1700 3 15
811.681 1708 8 13
814.083 1711 3 17
816.485 1715 4 17
818.888 1719 4 20
821.29 1727 8 16
823.692 1730 3 15
826.095 1737 7 13
828.497 1742 5 16
830.899 1743 1 19
833.302 1747 4 21
835.704 1754 7 20
838.106 1761 7 13
840.509 1765 4 14
842.911 1773 8 11
845.313 1774 1 17
847.716 1779 5 17
850.118 1783 4 21
852.521 1790 7 16
854.923 1795 5 14
857.325 1803 8 11
859.728 1805 2 16
862.13 1806 1 20
864.532 1811 5 23
866.935 1819 8 18
869.337 1822 3 16
871.739 1831 9 11
874.142 1834 3 17
876.544 1835 1 19
878.946 1839 4 21
881.349 1847 8 19
883.751 1852 5 14
886.153 1858 6 12
888.556 1863 5 15
890.958 1866 3 17
893.36 1870 4 18
895.763 1876 6 17
898.165 1883 7 13
900.567 1887 4 13
902.97 1892 5 13
905.372 1894 2 17
907.774 1899 5 17
910.177 1904 5 17
912.579 1910 6 12
914.981 1914 4 13
917.384 1921 7 10
919.786 1922 1 17
922.188 1927 5 14
924.591 1931 4 12
926.993 1936 5 9
929.396 1940 4 6
931.798 1941 1 5
934.2 1944 3 2
936.603 1944 0 2
939.005 1946 2 2
941.407 1946 0 2
943.81 1946 0 2
