Started at: Wed Nov 17 15:59:30 2021

Using random seed: 1637161170
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 1
12.0002 0 0 1
14.4002 0 0 1
16.8003 0 0 1
19.2003 0 0 1
21.6004 0 0 2
24.0005 0 0 2
26.4005 0 0 2
28.8006 1 1 1
31.2006 1 0 1
33.6004 2 1 0
36 2 0 0
38.3996 2 0 0
40.7992 2 0 1
43.1988 2 0 1
45.5984 2 0 1
47.998 2 0 2
50.3975 2 0 3
52.7971 2 0 3
55.1967 2 0 3
57.5963 3 1 2
59.9959 3 0 2
62.3955 4 1 1
64.7954 4 0 1
67.1959 5 1 1
69.5965 5 0 1
71.997 5 0 1
74.3975 5 0 1
76.798 5 0 2
79.1985 5 0 2
81.599 5 0 2
83.9995 5 0 2
86.4 5 0 2
88.8006 5 0 2
91.2011 5 0 2
93.6016 5 0 2
96.0021 6 1 1
98.4026 6 0 1
100.803 7 1 0
103.204 7 0 0
105.604 7 0 0
108.005 7 0 0
110.405 7 0 0
112.806 7 0 1
115.206 7 0 1
117.607 7 0 1
120.007 7 0 1
122.408 7 0 1
124.808 8 1 0
127.209 8 0 1
129.608 8 0 2
132.007 8 0 2
134.405 8 0 3
136.804 8 0 3
139.203 8 0 3
141.601 8 0 3
144 8 0 3
146.399 8 0 3
148.798 8 0 3
151.196 9 1 2
153.595 9 0 2
155.994 9 0 2
158.392 10 1 1
160.791 10 0 1
163.19 10 0 1
165.588 10 0 1
167.987 10 0 1
170.386 10 0 1
172.784 10 0 1
175.183 10 0 1
177.582 10 0 1
179.98 10 0 1
182.379 10 0 1
184.778 11 1 0
187.176 11 0 0
189.575 11 0 0
191.974 11 0 0
194.372 11 0 1
196.771 11 0 2
199.17 11 0 2
201.568 11 0 2
203.967 12 1 1
206.366 12 0 1
208.765 13 1 0
211.163 13 0 0
213.562 13 0 0
215.961 13 0 0
218.359 13 0 0
220.758 13 0 1
223.157 13 0 1
225.555 13 0 1
227.954 13 0 1
230.353 13 0 2
232.751 13 0 2
235.15 13 0 2
237.549 13 0 2
239.947 13 0 2
242.346 13 0 2
244.745 13 0 3
247.143 13 0 4
249.542 13 0 4
251.941 14 1 3
254.339 15 1 2
256.739 15 0 2
259.142 15 0 2
261.544 16 1 1
263.946 16 0 1
266.349 16 0 1
268.751 16 0 1
271.153 16 0 1
273.556 17 1 0
275.958 17 0 1
278.36 17 0 1
280.763 17 0 2
283.165 18 1 1
285.567 18 0 2
287.97 19 1 1
290.372 19 0 3
292.774 20 1 3
295.177 21 1 2
297.579 22 1 1
299.981 23 1 1
