Started at: Wed Nov 17 14:52:11 2021

Using random seed: 1637157131
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 8
19.2003 0 0 15
21.6004 0 0 30
24.0005 0 0 56
26.4005 0 0 71
28.8006 0 0 96
31.2006 0 0 126
33.6004 0 0 151
36 0 0 185
38.3996 0 0 193
40.7992 0 0 229
43.1988 0 0 277
45.5984 0 0 315
47.998 0 0 384
50.3975 0 0 433
52.7971 0 0 449
55.1967 0 0 459
57.5963 0 0 467
59.9959 0 0 472
62.3955 0 0 480
64.7954 0 0 489
67.1959 1 1 495
69.5965 9 8 490
71.997 27 18 477
74.3975 143 116 363
76.798 400 257 109
79.1985 428 28 82
81.599 438 10 81
83.9995 455 17 81
86.4 462 7 157
88.8006 469 7 160
91.2011 481 12 151
93.6016 497 16 156
96.0021 545 48 173
98.4026 565 20 227
100.803 572 7 296
103.204 610 38 331
105.604 660 50 358
108.005 716 56 328
110.405 780 64 271
112.806 844 64 229
115.206 913 69 211
117.607 943 30 231
120.007 957 14 276
122.408 993 36 302
124.808 1035 42 344
127.209 1075 40 346
129.608 1127 52 312
132.007 1177 50 294
134.405 1243 66 267
136.804 1290 47 253
139.203 1324 34 269
141.601 1372 48 266
144 1419 47 267
146.399 1448 29 288
148.798 1497 49 280
151.196 1544 47 281
153.595 1582 38 283
155.994 1632 50 266
158.392 1672 40 278
160.791 1719 47 270
163.19 1754 35 285
165.588 1801 47 293
167.987 1849 48 295
170.386 1900 51 288
172.784 1953 53 277
175.183 2011 58 270
177.582 2057 46 263
179.98 2102 45 258
182.379 2142 40 263
184.778 2189 47 271
187.176 2230 41 287
189.575 2280 50 290
191.974 2321 41 285
194.372 2370 49 282
196.771 2414 44 276
199.17 2464 50 277
201.568 2511 47 275
203.967 2557 46 289
206.366 2604 47 283
208.765 2647 43 281
211.163 2684 37 285
213.562 2726 42 285
215.961 2764 38 288
218.359 2809 45 289
220.758 2859 50 290
223.157 2896 37 304
225.555 2929 33 303
227.954 2963 34 279
230.353 3010 47 232
232.751 3079 69 163
235.15 3116 37 126
237.549 3137 21 105
239.947 3154 17 88
242.346 3164 10 78
244.745 3174 10 68
247.143 3181 7 61
249.542 3190 9 52
251.941 3196 6 46
254.339 3202 6 40
256.739 3210 8 32
259.142 3213 3 29
261.544 3216 3 26
263.946 3222 6 20
266.349 3222 0 20
268.751 3226 4 16
271.153 3229 3 13
273.556 3229 0 13
275.958 3230 1 12
278.36 3230 0 12
280.763 3233 3 9
283.165 3233 0 9
285.567 3233 0 9
287.97 3233 0 9
290.372 3234 1 8
292.774 3237 3 5
295.177 3238 1 4
297.579 3238 0 4
299.981 3238 0 4
302.384 3238 0 4
304.786 3239 1 3
307.189 3240 1 2
309.591 3240 0 2
311.993 3241 1 1
314.396 3241 0 1
316.798 3241 0 1
319.2 3241 0 1
321.603 3241 0 1
324.005 3241 0 1
326.407 3241 0 1
328.81 3241 0 1
331.212 3241 0 1
333.614 3241 0 1
336.017 3241 0 1
338.419 3241 0 1
340.821 3241 0 1
343.224 3241 0 1
345.626 3241 0 1
348.028 3241 0 1
350.431 3241 0 1
352.833 3241 0 1
355.235 3241 0 1
