Started at: Thu Nov 18 01:12:00 2021

Using random seed: 1637194320
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 1
21.6004 0 0 1
24.0005 0 0 1
26.4005 0 0 1
28.8006 0 0 1
31.2006 0 0 1
33.6004 0 0 1
36 0 0 3
38.3996 0 0 5
40.7992 0 0 9
43.1988 0 0 10
45.5984 0 0 13
47.998 0 0 14
50.3975 0 0 14
52.7971 0 0 17
55.1967 0 0 19
57.5963 0 0 21
59.9959 0 0 23
62.3955 0 0 24
64.7954 1 1 25
67.1959 1 0 25
69.5965 1 0 27
71.997 1 0 28
74.3975 1 0 28
76.798 1 0 28
79.1985 1 0 30
81.599 1 0 30
83.9995 2 1 31
86.4 2 0 32
88.8006 3 1 31
91.2011 5 2 31
93.6016 5 0 31
96.0021 5 0 31
98.4026 5 0 31
100.803 5 0 31
103.204 6 1 31
105.604 8 2 29
108.005 9 1 31
110.405 9 0 31
112.806 10 1 31
115.206 10 0 31
117.607 11 1 30
120.007 11 0 30
122.408 11 0 32
124.808 11 0 32
127.209 11 0 33
129.608 11 0 35
132.007 11 0 35
134.405 11 0 36
136.804 12 1 37
139.203 12 0 38
141.601 13 1 37
144 13 0 37
146.399 13 0 38
148.798 14 1 37
151.196 14 0 38
153.595 15 1 38
155.994 15 0 38
158.392 16 1 37
160.791 17 1 36
163.19 19 2 34
165.588 19 0 36
167.987 19 0 36
170.386 19 0 36
172.784 21 2 34
175.183 22 1 33
177.582 23 1 35
179.98 24 1 36
182.379 25 1 35
184.778 25 0 36
187.176 25 0 37
189.575 25 0 37
191.974 25 0 37
194.372 26 1 36
196.771 26 0 36
199.17 28 2 34
201.568 29 1 33
203.967 30 1 32
206.366 31 1 31
208.765 32 1 30
211.163 33 1 30
213.562 34 1 29
215.961 34 0 29
218.359 34 0 29
220.758 34 0 30
223.157 34 0 31
225.555 34 0 31
227.954 34 0 31
230.353 34 0 32
232.751 37 3 31
235.15 37 0 31
237.549 37 0 31
239.947 37 0 34
242.346 38 1 34
244.745 39 1 33
247.143 39 0 35
249.542 42 3 34
251.941 43 1 35
254.339 43 0 35
256.739 44 1 34
259.142 44 0 34
261.544 45 1 34
263.946 46 1 33
266.349 47 1 32
268.751 48 1 31
271.153 51 3 28
273.556 51 0 28
275.958 51 0 28
278.36 51 0 28
280.763 51 0 29
283.165 52 1 28
285.567 52 0 28
287.97 52 0 29
290.372 52 0 29
292.774 52 0 30
295.177 53 1 29
297.579 53 0 29
299.981 55 2 29
302.384 56 1 29
304.786 56 0 31
307.189 57 1 30
309.591 57 0 31
311.993 57 0 31
314.396 57 0 31
316.798 58 1 30
319.2 59 1 30
321.603 60 1 30
324.005 60 0 30
326.407 62 2 29
328.81 63 1 28
331.212 64 1 27
333.614 64 0 27
336.017 64 0 28
338.419 64 0 28
340.821 65 1 28
343.224 65 0 29
345.626 65 0 29
348.028 66 1 29
350.431 66 0 29
352.833 67 1 28
355.235 67 0 29
357.638 68 1 29
360.04 68 0 30
362.442 68 0 30
364.845 68 0 30
367.247 68 0 30
369.649 68 0 30
372.052 69 1 29
374.454 69 0 29
376.856 69 0 30
379.259 70 1 29
381.661 71 1 29
384.064 71 0 29
386.466 71 0 29
388.868 74 3 30
391.271 75 1 29
393.673 75 0 30
396.075 76 1 30
398.478 77 1 29
400.88 77 0 29
403.282 78 1 28
405.685 80 2 27
408.087 80 0 28
410.489 80 0 28
412.892 80 0 28
415.294 81 1 27
417.696 81 0 28
420.099 82 1 28
422.501 82 0 28
424.903 83 1 28
427.306 83 0 28
429.708 83 0 29
432.11 86 3 27
434.513 86 0 27
436.915 86 0 27
439.317 87 1 27
441.72 87 0 28
444.122 87 0 28
446.524 87 0 28
448.927 87 0 30
451.329 87 0 30
453.731 88 1 30
456.134 89 1 29
458.536 89 0 30
460.939 90 1 30
463.341 90 0 33
465.743 90 0 33
468.146 90 0 33
470.548 91 1 33
472.95 92 1 33
475.353 92 0 34
477.755 93 1 34
480.157 94 1 34
482.56 95 1 34
484.962 95 0 34
487.364 96 1 35
489.767 96 0 36
492.169 98 2 34
494.571 98 0 34
496.974 99 1 33
499.376 100 1 32
501.778 100 0 32
504.181 102 2 30
506.583 102 0 30
508.985 103 1 29
511.388 103 0 29
513.79 103 0 30
516.192 104 1 29
518.595 104 0 32
520.997 105 1 33
523.399 105 0 36
525.802 105 0 37
528.204 106 1 36
530.606 107 1 36
533.009 107 0 38
535.411 108 1 37
537.813 109 1 36
540.216 109 0 36
542.618 109 0 36
545.021 110 1 38
547.423 113 3 35
549.825 115 2 34
552.228 116 1 35
554.63 117 1 34
557.032 117 0 34
559.435 117 0 34
561.837 118 1 33
564.239 119 1 34
566.642 119 0 34
569.044 119 0 34
571.446 120 1 33
573.849 122 2 32
576.251 123 1 31
578.653 124 1 31
581.056 124 0 31
583.458 125 1 32
585.86 126 1 31
588.263 126 0 31
590.665 128 2 29
593.067 128 0 31
595.47 129 1 30
597.872 130 1 29
600.274 130 0 29
602.677 130 0 30
605.079 131 1 30
607.481 134 3 28
609.884 136 2 27
612.286 136 0 28
614.688 136 0 28
617.091 137 1 27
619.493 139 2 26
621.896 139 0 26
624.298 140 1 26
626.7 140 0 26
629.103 141 1 27
631.505 141 0 28
633.907 141 0 29
636.31 142 1 30
638.712 143 1 29
641.114 143 0 31
643.517 143 0 33
645.919 146 3 30
648.321 146 0 30
650.724 146 0 32
653.126 146 0 32
655.528 147 1 31
657.931 147 0 32
660.333 147 0 33
662.735 148 1 33
665.138 149 1 32
667.54 150 1 32
669.942 154 4 28
672.345 154 0 30
674.747 154 0 31
677.149 154 0 32
679.552 155 1 31
681.954 155 0 31
684.356 155 0 31
686.759 156 1 31
689.161 156 0 31
691.563 156 0 31
693.966 157 1 31
696.368 157 0 31
698.771 158 1 30
701.173 159 1 29
703.575 159 0 29
705.978 159 0 30
708.38 159 0 30
710.782 161 2 29
713.185 161 0 29
715.587 161 0 29
717.989 162 1 28
720.392 163 1 27
722.794 163 0 27
725.196 163 0 29
727.599 165 2 27
730.001 165 0 27
732.403 165 0 28
734.806 166 1 27
737.208 168 2 26
739.61 169 1 25
742.013 170 1 24
744.415 170 0 25
746.817 170 0 26
749.22 170 0 26
751.622 171 1 25
754.024 171 0 27
756.427 171 0 27
758.829 171 0 27
761.231 171 0 27
763.634 173 2 25
766.036 174 1 24
768.438 174 0 24
770.841 174 0 25
773.243 176 2 25
775.646 176 0 25
778.048 176 0 26
780.45 176 0 26
782.853 176 0 27
785.255 176 0 27
787.657 176 0 27
790.06 176 0 27
792.462 176 0 27
794.864 176 0 30
797.267 176 0 30
799.669 176 0 32
802.071 176 0 32
804.474 176 0 32
806.876 177 1 31
809.278 177 0 31
811.681 177 0 31
814.083 179 2 29
816.485 179 0 29
818.888 179 0 29
821.29 179 0 29
823.692 180 1 32
826.095 181 1 32
828.497 181 0 32
830.899 182 1 31
833.302 182 0 32
835.704 182 0 32
838.106 182 0 33
840.509 183 1 33
842.911 184 1 32
845.313 185 1 31
847.716 185 0 31
850.118 185 0 31
852.521 185 0 32
854.923 186 1 31
857.325 186 0 31
859.728 186 0 31
862.13 186 0 32
864.532 186 0 33
866.935 186 0 34
869.337 188 2 33
871.739 188 0 33
874.142 189 1 32
876.544 190 1 33
878.946 190 0 33
881.349 190 0 33
883.751 190 0 33
886.153 190 0 33
888.556 192 2 35
890.958 192 0 35
893.36 192 0 36
895.763 192 0 37
898.165 193 1 36
900.567 193 0 36
902.97 193 0 37
905.372 193 0 38
907.774 193 0 38
910.177 194 1 37
912.579 195 1 36
914.981 195 0 37
917.384 195 0 39
919.786 195 0 39
922.188 196 1 38
924.591 198 2 37
926.993 198 0 37
929.396 198 0 37
931.798 198 0 37
934.2 199 1 36
936.603 199 0 37
939.005 199 0 38
941.407 199 0 38
943.81 201 2 36
946.212 201 0 36
948.614 202 1 35
951.017 203 1 35
953.419 203 0 35
955.821 203 0 37
958.224 203 0 37
960.626 204 1 37
963.028 205 1 37
965.431 205 0 38
967.833 205 0 39
970.235 205 0 39
972.638 205 0 39
975.04 205 0 40
977.442 206 1 39
979.845 206 0 39
982.247 206 0 39
984.649 207 1 38
987.052 207 0 38
989.454 208 1 37
991.856 208 0 38
994.259 210 2 38
996.661 211 1 37
999.063 212 1 38
1001.47 213 1 37
1003.87 215 2 35
1006.27 215 0 35
1008.67 215 0 35
1011.08 216 1 34
1013.48 217 1 33
1015.88 217 0 33
1018.28 217 0 35
1020.68 219 2 34
1023.09 219 0 34
1025.49 219 0 35
1027.89 219 0 35
1030.29 219 0 35
1032.7 219 0 37
1035.1 222 3 34
1037.5 223 1 33
1039.9 223 0 34
1042.31 223 0 34
1044.71 224 1 33
1047.11 224 0 33
1049.51 224 0 33
1051.92 225 1 32
1054.32 225 0 32
1056.72 227 2 32
1059.12 227 0 33
1061.52 227 0 34
1063.93 227 0 34
1066.33 227 0 35
1068.73 229 2 34
1071.13 230 1 33
1073.54 230 0 33
1075.94 230 0 34
1078.34 230 0 34
1080.74 230 0 35
1083.15 230 0 35
1085.55 230 0 35
1087.95 231 1 37
1090.35 231 0 39
1092.75 231 0 39
1095.16 231 0 39
1097.56 231 0 39
1099.96 233 2 37
1102.36 234 1 37
1104.77 234 0 38
1107.17 234 0 39
1109.57 235 1 39
1111.97 235 0 39
1114.38 235 0 39
1116.78 236 1 38
1119.18 237 1 37
1121.58 238 1 36
1123.99 238 0 37
1126.39 240 2 35
1128.79 241 1 34
1131.19 242 1 34
1133.59 242 0 34
1136 243 1 33
1138.4 243 0 33
1140.8 243 0 33
1143.2 246 3 31
1145.61 248 2 30
1148.01 248 0 30
1150.41 248 0 30
1152.81 248 0 31
1155.22 248 0 32
1157.62 248 0 32
1160.02 249 1 31
1162.42 249 0 31
1164.83 250 1 30
1167.23 251 1 30
1169.63 251 0 30
1172.03 251 0 32
1174.43 255 4 28
1176.84 255 0 29
1179.24 255 0 30
1181.64 255 0 30
1184.04 256 1 30
1186.45 256 0 30
1188.85 256 0 30
1191.25 257 1 29
1193.65 258 1 29
1196.06 258 0 30
1198.46 258 0 30
1200.86 258 0 30
1203.26 258 0 30
1205.67 258 0 30
1208.07 258 0 30
1210.47 260 2 28
1212.87 261 1 28
1215.27 263 2 26
1217.68 264 1 26
1220.08 264 0 26
1222.48 264 0 26
1224.88 265 1 25
1227.29 265 0 26
1229.69 265 0 26
1232.09 269 4 23
1234.49 269 0 23
1236.9 269 0 23
1239.3 269 0 24
1241.7 269 0 24
1244.1 269 0 24
1246.5 269 0 24
1248.91 269 0 24
1251.31 270 1 23
1253.71 271 1 23
1256.11 272 1 22
1258.52 273 1 21
1260.92 274 1 21
1263.32 274 0 22
1265.72 275 1 21
1268.13 275 0 23
1270.53 275 0 25
1272.93 275 0 25
1275.33 275 0 27
1277.74 275 0 27
1280.14 275 0 28
1282.54 275 0 29
1284.94 275 0 29
1287.34 275 0 29
1289.75 275 0 30
1292.15 275 0 32
1294.55 276 1 31
1296.95 276 0 33
1299.36 277 1 32
1301.76 277 0 33
1304.16 277 0 35
1306.56 277 0 36
1308.97 277 0 36
1311.37 277 0 36
1313.77 278 1 35
1316.17 279 1 35
1318.58 282 3 34
1320.98 282 0 34
1323.38 283 1 33
1325.78 284 1 32
1328.18 284 0 32
1330.59 285 1 33
1332.99 286 1 33
1335.39 287 1 32
1337.79 288 1 32
1340.2 289 1 32
1342.6 289 0 32
1345 290 1 32
1347.4 290 0 34
1349.81 290 0 34
1352.21 290 0 34
1354.61 290 0 36
1357.01 290 0 36
1359.42 290 0 37
1361.82 290 0 37
1364.22 292 2 35
1366.62 293 1 36
1369.02 294 1 35
1371.43 295 1 34
1373.83 295 0 36
1376.23 295 0 36
1378.63 296 1 36
1381.04 296 0 36
1383.44 297 1 37
1385.84 297 0 37
1388.24 298 1 36
1390.65 298 0 36
1393.05 298 0 37
1395.45 298 0 37
1397.85 298 0 37
1400.25 298 0 37
1402.66 299 1 36
1405.06 300 1 35
1407.46 300 0 38
1409.86 301 1 39
1412.27 302 1 39
1414.67 302 0 39
1417.07 303 1 39
1419.47 305 2 37
1421.88 305 0 37
1424.28 305 0 39
1426.68 307 2 37
1429.08 307 0 39
1431.49 307 0 39
1433.89 307 0 39
1436.29 307 0 39
1438.69 307 0 39
1441.09 308 1 38
1443.5 308 0 38
1445.9 308 0 39
1448.3 308 0 39
1450.7 308 0 39
1453.11 308 0 41
1455.51 309 1 40
1457.91 309 0 41
1460.31 309 0 41
1462.72 309 0 43
1465.12 309 0 43
1467.52 310 1 42
1469.92 310 0 42
1472.33 312 2 41
1474.73 312 0 41
1477.13 312 0 41
1479.53 312 0 41
1481.93 314 2 40
1484.34 314 0 40
1486.74 314 0 40
1489.14 314 0 40
1491.54 314 0 41
1493.95 314 0 42
1496.35 314 0 42
1498.75 316 2 40
1501.15 316 0 40
1503.56 316 0 41
1505.96 317 1 40
1508.36 317 0 42
1510.76 318 1 41
1513.17 319 1 40
1515.57 321 2 38
1517.97 321 0 38
1520.37 321 0 40
1522.77 322 1 39
1525.18 322 0 39
1527.58 323 1 39
1529.98 323 0 41
1532.38 324 1 40
1534.79 324 0 40
1537.19 324 0 40
1539.59 324 0 41
1541.99 325 1 40
1544.4 325 0 40
1546.8 326 1 40
1549.2 326 0 41
1551.6 327 1 41
1554 328 1 40
1556.41 328 0 41
1558.81 329 1 40
1561.21 330 1 40
1563.61 330 0 40
1566.02 330 0 40
1568.42 330 0 41
1570.82 331 1 40
1573.22 331 0 40
1575.63 331 0 40
1578.03 331 0 40
1580.43 331 0 40
1582.83 331 0 40
1585.24 331 0 40
1587.64 332 1 40
1590.04 332 0 41
1592.44 333 1 40
1594.84 333 0 41
1597.25 333 0 41
1599.65 334 1 40
1602.05 336 2 38


