Started at: Wed Nov 17 18:06:56 2021

Using random seed: 1637168816
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 13
4.80001 1 1 48
7.20007 18 17 55
9.60012 72 54 39
12.0002 125 53 57
14.4002 188 63 62
16.8003 255 67 65
19.2003 324 69 64
21.6004 388 64 72
24.0005 458 70 76
26.4005 527 69 73
28.8006 587 60 79
31.2006 652 65 80
33.6004 720 68 76
36 780 60 81
38.3996 842 62 70
40.7992 898 56 71
43.1988 939 41 57
45.5984 955 16 41
47.998 977 22 19
50.3975 977 0 19
52.7971 977 0 19
55.1967 978 1 18
57.5963 979 1 17
59.9959 979 0 17
62.3955 979 0 17
64.7954 979 0 17
67.1959 979 0 17
69.5965 979 0 18
71.997 979 0 19
74.3975 979 0 21
76.798 979 0 21
79.1985 979 0 24
81.599 979 0 40
83.9995 979 0 47
86.4 979 0 51
88.8006 983 4 51
91.2011 985 2 52
93.6016 990 5 48
96.0021 1002 12 36
98.4026 1009 7 32
100.803 1012 3 35
103.204 1014 2 60
105.604 1018 4 70
108.005 1024 6 76
110.405 1029 5 86
112.806 1039 10 88
115.206 1061 22 73
117.607 1081 20 59
120.007 1093 12 54
122.408 1114 21 40
124.808 1122 8 38
127.209 1131 9 42
129.608 1137 6 65
132.007 1146 9 69
134.405 1152 6 80
136.804 1157 5 88
139.203 1169 12 85
141.601 1196 27 66
144 1210 14 59
146.399 1224 14 53
148.798 1239 15 44
151.196 1252 13 42
153.595 1260 8 58
155.994 1268 8 65
158.392 1276 8 70
160.791 1282 6 83
163.19 1291 9 86
165.588 1308 17 77
167.987 1331 23 64
170.386 1343 12 58
172.784 1364 21 45
175.183 1375 11 39
177.582 1384 9 47
179.98 1393 9 63
182.379 1399 6 69
184.778 1407 8 82
187.176 1414 7 86
189.575 1427 13 82
191.974 1455 28 63
194.372 1467 12 58
196.771 1486 19 47
199.17 1499 13 41
201.568 1508 9 41
203.967 1517 9 63
206.366 1525 8 68
208.765 1533 8 78
211.163 1539 6 86
213.562 1547 8 89
215.961 1576 29 69
218.359 1591 15 62
220.758 1609 18 52
223.157 1622 13 44
225.555 1633 11 41
227.954 1642 9 61
230.353 1650 8 67
232.751 1658 8 78
235.15 1666 8 82
237.549 1673 7 87
239.947 1702 29 67
242.346 1715 13 62
244.745 1734 19 51
247.143 1746 12 48
249.542 1758 12 44
251.941 1766 8 64
254.339 1776 10 67
256.739 1784 8 78
259.142 1793 9 81
261.544 1804 11 81
263.946 1832 28 63
266.349 1842 10 61
268.751 1861 19 50
271.153 1871 10 49
273.556 1884 13 52
275.958 1895 11 64
278.36 1902 7 69
280.763 1912 10 75
283.165 1920 8 80
285.567 1940 20 71
287.97 1960 20 62
290.372 1972 12 59
292.774 1988 16 52
295.177 2003 15 47
297.579 2012 9 64
299.981 2023 11 68
302.384 2033 10 68
304.786 2041 8 77
307.189 2052 11 82
309.591 2082 30 60
311.993 2092 10 61
314.396 2107 15 54
316.798 2122 15 48
319.2 2134 12 49
321.603 2143 9 68
324.005 2155 12 68
326.407 2163 8 77
328.81 2174 11 78
331.212 2187 13 76
333.614 2213 26 62
336.017 2224 11 59
338.419 2243 19 50
340.821 2254 11 49
343.224 2265 11 59
345.626 2276 11 67
348.028 2284 8 72
350.431 2293 9 78
352.833 2303 10 82
355.235 2333 30 62
357.638 2345 12 59
360.04 2359 14 56
362.442 2374 15 49
364.845 2387 13 47
367.247 2396 9 67
369.649 2407 11 69
372.052 2417 10 76
374.454 2426 9 80
376.856 2438 12 78
379.259 2466 28 61
381.661 2478 12 58
384.064 2497 19 48
386.466 2507 10 47
388.868 2519 12 58
391.271 2530 11 68
393.673 2541 11 69
396.075 2547 6 79
398.478 2558 11 82
400.88 2588 30 62
403.282 2600 12 61
405.685 2615 15 54
408.087 2631 16 49
410.489 2643 12 47
412.892 2652 9 67
415.294 2662 10 71
417.696 2671 9 80
420.099 2681 10 81
422.501 2702 21 72
424.903 2725 23 61
427.306 2736 11 60
429.708 2754 18 48
432.11 2768 14 48
434.513 2778 10 66
436.915 2788 10 70
439.317 2797 9 75
441.72 2807 10 80
444.122 2820 13 80
446.524 2847 27 64
448.927 2856 9 62
451.329 2875 19 51
453.731 2891 16 45
456.134 2902 11 60
458.536 2913 11 65
460.939 2919 6 71
463.341 2927 8 81
465.743 2942 15 79
468.146 2970 28 62
470.548 2981 11 60
472.95 3000 19 48
475.353 3014 14 44
477.755 3026 12 57
480.157 3037 11 68
482.56 3046 9 67
484.962 3051 5 83
487.364 3067 16 81
489.767 3094 27 64
492.169 3107 13 62
494.571 3125 18 51
496.974 3140 15 45
499.376 3153 13 55
501.778 3163 10 68
504.181 3171 8 70
506.583 3178 7 82
508.985 3193 15 81
511.388 3221 28 64
513.79 3234 13 62
516.192 3250 16 53
518.595 3265 15 46
520.997 3279 14 55
523.399 3288 9 69
525.802 3298 10 70
528.204 3306 8 80
530.606 3319 13 82
533.009 3348 29 63
535.411 3361 13 62
537.813 3376 15 53
540.216 3392 16 45
542.618 3405 13 53
545.021 3415 10 66
547.423 3425 10 69
549.825 3432 7 79
552.228 3447 15 80
554.63 3473 26 63
557.032 3486 13 63
559.435 3504 18 51
561.837 3519 15 46
564.239 3532 13 56
566.642 3543 11 66
569.044 3552 9 70
571.446 3557 5 81
573.849 3573 16 81
576.251 3602 29 62
578.653 3612 10 63
581.056 3630 18 51
583.458 3647 17 44
585.86 3657 10 61
588.263 3671 14 64
590.665 3677 6 70
593.067 3683 6 82
595.47 3701 18 77
597.872 3728 27 63
600.274 3740 12 59
602.677 3759 19 46
605.079 3771 12 46
607.481 3784 13 61
609.884 3797 13 63
612.286 3801 4 75
614.688 3810 9 81
617.091 3833 23 74
619.493 3855 22 65
621.896 3867 12 61
624.298 3885 18 48
626.7 3900 15 50
629.103 3912 12 66
631.505 3924 12 65
633.907 3930 6 75
636.31 3941 11 80
638.712 3966 25 67
641.114 3984 18 62
643.517 3996 12 57
645.919 4015 19 46
648.321 4028 13 52
650.724 4042 14 63
653.126 4049 7 71
655.528 4055 6 83
657.931 4069 14 82
660.333 4099 30 65
662.735 4113 14 63
665.138 4129 16 52
667.54 4144 15 49
669.942 4157 13 60
672.345 4172 15 64
674.747 4176 4 72
677.149 4187 11 79
679.552 4207 20 74
681.954 4229 22 66
684.356 4246 17 55
686.759 4262 16 47
689.161 4275 13 51
691.563 4288 13 65
693.966 4300 12 67
696.368 4306 6 78
698.771 4320 14 78
701.173 4343 23 70
703.575 4362 19 62
705.978 4379 17 50
708.38 4390 11 53
710.782 4403 13 63
713.185 4420 17 65
715.587 4426 6 74
717.989 4436 10 80
720.392 4457 21 69
722.794 4479 22 66
725.196 4493 14 60
727.599 4512 19 46
730.001 4524 12 50
732.403 4538 14 63
734.806 4552 14 64
737.208 4556 4 78
739.61 4569 13 77
742.013 4594 25 64
744.415 4610 16 64
746.817 4624 14 55
749.22 4642 18 48
751.622 4654 12 56
754.024 4672 18 59
756.427 4678 6 67
758.829 4684 6 83
761.231 4703 19 76
763.634 4726 23 69
766.036 4740 14 66
768.438 4759 19 51
770.841 4775 16 49
773.243 4791 16 55
775.646 4803 12 59
778.048 4807 4 72
780.45 4816 9 79
782.853 4841 25 69
785.255 4853 12 74
787.657 4870 17 62
790.06 4889 19 51
792.462 4903 14 57
794.864 4919 16 58
797.267 4929 10 61
799.669 4934 5 79
802.071 4952 18 77
804.474 4974 22 68
806.876 4988 14 67
809.278 5008 20 54
811.681 5024 16 49
814.083 5038 14 59
816.485 5052 14 60
818.888 5058 6 69
821.29 5066 8 79
823.692 5091 25 68
826.095 5106 15 68
828.497 5121 15 61
830.899 5142 21 48
833.302 5155 13 59
835.704 5171 16 60
838.106 5180 9 65
840.509 5187 7 78
842.911 5205 18 76
845.313 5227 22 66
847.716 5242 15 64
850.118 5261 19 53
852.521 5277 16 48
854.923 5288 11 62
857.325 5302 14 64
859.728 5312 10 69
862.13 5320 8 79
864.532 5342 22 69
866.935 5358 16 69
869.337 5374 16 61
871.739 5394 20 49
874.142 5407 13 57
876.544 5423 16 57
878.946 5433 10 62
881.349 5440 7 73
883.751 5455 15 70
886.153 5476 21 60
888.556 5491 15 59
890.958 5505 14 54
893.36 5518 13 51
895.763 5531 13 54
898.165 5549 18 55
900.567 5557 8 61
902.97 5566 9 69
905.372 5575 9 74
907.774 5597 22 72
910.177 5610 13 65
912.579 5629 19 56
914.981 5645 16 56
917.384 5659 14 59
919.786 5672 13 61
