Started at: Thu Nov 18 01:03:16 2021

Using random seed: 1637193796
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 0
24.0005 0 0 0
26.4005 0 0 0
28.8006 0 0 0
31.2006 0 0 0
33.6004 0 0 0
36 0 0 0
38.3996 0 0 1
40.7992 0 0 1
43.1988 0 0 1
45.5984 0 0 1
47.998 0 0 1
50.3975 0 0 1
52.7971 0 0 1
55.1967 0 0 1
57.5963 0 0 1
59.9959 0 0 1
62.3955 0 0 1
64.7954 0 0 1
67.1959 0 0 2
69.5965 0 0 2
71.997 0 0 2
74.3975 0 0 2
76.798 0 0 2
79.1985 0 0 2
81.599 0 0 2
83.9995 0 0 2
86.4 0 0 2
88.8006 0 0 2
91.2011 0 0 3
93.6016 0 0 3
96.0021 0 0 3
98.4026 0 0 3
100.803 0 0 3
103.204 0 0 3
105.604 0 0 3
108.005 0 0 3
110.405 0 0 4
112.806 0 0 4
115.206 0 0 4
117.607 0 0 4
120.007 0 0 4
122.408 0 0 4
124.808 0 0 4
127.209 1 1 3
129.608 1 0 3
132.007 1 0 4
134.405 1 0 4
136.804 1 0 5
139.203 1 0 5
141.601 1 0 5
144 1 0 5
146.399 1 0 5
148.798 1 0 5
151.196 1 0 5
153.595 2 1 4
155.994 2 0 4
158.392 2 0 4
160.791 2 0 4
163.19 2 0 4
165.588 2 0 4
167.987 2 0 4
170.386 2 0 4
172.784 2 0 4
175.183 2 0 6
177.582 2 0 8
179.98 2 0 8
182.379 3 1 7
184.778 3 0 7
187.176 3 0 7
189.575 3 0 7
191.974 3 0 7
194.372 3 0 8
196.771 3 0 8
199.17 4 1 7
201.568 5 1 6
203.967 5 0 6
206.366 5 0 7
208.765 5 0 7
211.163 5 0 7
213.562 5 0 7
215.961 6 1 7
218.359 6 0 7
220.758 6 0 7
223.157 6 0 7
225.555 6 0 7
227.954 6 0 7
230.353 6 0 7
232.751 6 0 7
235.15 6 0 7
237.549 6 0 8
239.947 6 0 8
242.346 6 0 8
244.745 6 0 8
247.143 6 0 9
249.542 8 2 7
251.941 8 0 7
254.339 8 0 7
256.739 8 0 7
259.142 8 0 7
261.544 8 0 7
263.946 8 0 7
266.349 9 1 6
268.751 9 0 6
271.153 9 0 6
273.556 9 0 6
275.958 10 1 5
278.36 10 0 5
280.763 10 0 5
283.165 10 0 6
285.567 10 0 6
287.97 10 0 6
290.372 10 0 7
292.774 10 0 7
295.177 11 1 6
297.579 11 0 6
299.981 12 1 5
302.384 12 0 5
304.786 12 0 5
307.189 12 0 5
309.591 12 0 5
311.993 12 0 6
314.396 12 0 6
316.798 12 0 6
319.2 12 0 7
321.603 12 0 7
324.005 12 0 8
326.407 12 0 9
328.81 12 0 9
331.212 12 0 10
333.614 12 0 10
336.017 12 0 10
338.419 12 0 11
340.821 12 0 11
343.224 12 0 11
345.626 12 0 11
348.028 13 1 10
350.431 13 0 10
352.833 13 0 10
355.235 13 0 10
357.638 13 0 10
360.04 13 0 10
362.442 14 1 9
364.845 14 0 9
367.247 14 0 9
369.649 14 0 9
372.052 14 0 9
374.454 14 0 9
376.856 14 0 9
379.259 14 0 9
381.661 14 0 9
384.064 14 0 9
386.466 14 0 9
388.868 14 0 9
391.271 14 0 9
393.673 14 0 9
396.075 14 0 9
398.478 14 0 9
400.88 14 0 10
403.282 14 0 10
405.685 14 0 10
408.087 15 1 9
410.489 16 1 9
412.892 16 0 9
415.294 16 0 10
417.696 17 1 9
420.099 17 0 9
422.501 17 0 9
424.903 17 0 9
427.306 17 0 9
429.708 17 0 9
432.11 17 0 9
434.513 17 0 9
436.915 17 0 10
439.317 17 0 10
441.72 17 0 10
444.122 17 0 10
446.524 17 0 10
448.927 17 0 10
451.329 17 0 10
453.731 17 0 10
456.134 18 1 9
458.536 18 0 9
460.939 18 0 9
463.341 18 0 9
465.743 18 0 10
468.146 18 0 10
470.548 18 0 10
472.95 18 0 11
475.353 18 0 11
477.755 19 1 10
480.157 19 0 10
482.56 19 0 10
484.962 20 1 10
487.364 20 0 10
489.767 20 0 10
492.169 21 1 9
494.571 21 0 10
496.974 21 0 10
499.376 21 0 10
501.778 21 0 10
504.181 21 0 10
506.583 21 0 10
508.985 21 0 10
511.388 21 0 10
513.79 21 0 10
516.192 21 0 10
518.595 21 0 10
520.997 21 0 10
523.399 21 0 10
525.802 21 0 10
528.204 21 0 10
530.606 21 0 10
533.009 21 0 10
535.411 21 0 10
537.813 21 0 10
540.216 21 0 10
542.618 21 0 10
545.021 21 0 10
547.423 21 0 12
549.825 21 0 12
552.228 21 0 12
554.63 21 0 12
557.032 21 0 12
559.435 21 0 12
561.837 21 0 12
564.239 21 0 12
566.642 21 0 12
569.044 21 0 12
571.446 21 0 12
573.849 22 1 11
576.251 22 0 11
578.653 22 0 12
581.056 22 0 12
583.458 24 2 10
585.86 24 0 10
588.263 24 0 10
590.665 24 0 10
593.067 24 0 10
595.47 25 1 9
597.872 26 1 8
600.274 26 0 8
602.677 26 0 8
605.079 26 0 8
607.481 26 0 8
609.884 26 0 8
612.286 26 0 8
614.688 26 0 8
617.091 26 0 8
619.493 26 0 8
621.896 26 0 8
624.298 26 0 8
626.7 27 1 7
629.103 27 0 7
631.505 29 2 5
633.907 29 0 5
636.31 29 0 5
638.712 29 0 5
641.114 29 0 5
643.517 29 0 5
645.919 29 0 5
648.321 29 0 5
650.724 30 1 4
653.126 30 0 4
655.528 30 0 4
657.931 30 0 4
660.333 30 0 4
662.735 30 0 4
665.138 30 0 4
667.54 30 0 4
669.942 31 1 3
672.345 31 0 3
674.747 31 0 3
677.149 32 1 2
679.552 32 0 2
681.954 32 0 3
684.356 32 0 3
686.759 32 0 3
689.161 32 0 4
691.563 32 0 5
693.966 32 0 5
696.368 32 0 6
698.771 33 1 7
701.173 33 0 8
703.575 33 0 8
705.978 33 0 9
708.38 33 0 9
710.782 33 0 9
713.185 33 0 9
715.587 33 0 9
717.989 33 0 9
720.392 33 0 9
722.794 34 1 9
725.196 34 0 9
727.599 34 0 9
730.001 34 0 9
732.403 34 0 9
734.806 34 0 9
737.208 34 0 9
739.61 34 0 9
742.013 34 0 10
744.415 34 0 10
746.817 34 0 10
749.22 34 0 10
751.622 35 1 9
754.024 35 0 10
756.427 35 0 10
758.829 35 0 10
761.231 35 0 10
763.634 35 0 10
766.036 35 0 10
768.438 36 1 9
770.841 36 0 9
773.243 36 0 9
775.646 36 0 9
778.048 36 0 9
780.45 36 0 9
782.853 36 0 9
785.255 36 0 9
787.657 37 1 9
790.06 37 0 9
792.462 37 0 9
794.864 37 0 9
797.267 37 0 10
799.669 37 0 10
802.071 37 0 10
804.474 37 0 10
806.876 37 0 10
809.278 37 0 10
811.681 37 0 10
814.083 37 0 10
816.485 37 0 10
818.888 37 0 10
821.29 37 0 10
823.692 37 0 10
826.095 38 1 9
828.497 38 0 9
830.899 38 0 9
833.302 38 0 9
835.704 38 0 9
838.106 38 0 9
840.509 38 0 9
842.911 38 0 9
845.313 38 0 9
847.716 38 0 9
850.118 38 0 10
852.521 38 0 10
854.923 38 0 10
857.325 38 0 10
859.728 38 0 11
862.13 38 0 11
864.532 38 0 11
866.935 38 0 11
869.337 38 0 11
871.739 40 2 9
874.142 40 0 9
876.544 40 0 9
878.946 40 0 9
881.349 40 0 9
883.751 40 0 9
886.153 40 0 10
888.556 40 0 10
890.958 40 0 10
893.36 41 1 9
895.763 41 0 9
898.165 41 0 9
900.567 41 0 9
902.97 41 0 10
905.372 41 0 10
907.774 41 0 10
910.177 41 0 10
912.579 42 1 9
914.981 42 0 9
917.384 42 0 9
919.786 42 0 9
922.188 42 0 9
924.591 42 0 9
926.993 43 1 8
929.396 43 0 8
931.798 43 0 8
934.2 43 0 8
936.603 43 0 8
939.005 43 0 8
941.407 43 0 8
943.81 43 0 9
946.212 44 1 8
948.614 45 1 7
951.017 45 0 7
953.419 45 0 7
955.821 45 0 7
958.224 45 0 7
960.626 45 0 7
963.028 45 0 7
965.431 45 0 7
967.833 45 0 7
970.235 45 0 7
972.638 46 1 6
975.04 46 0 6
977.442 46 0 6
979.845 46 0 6
982.247 46 0 7
984.649 46 0 7
987.052 46 0 7
989.454 46 0 7
991.856 46 0 7
994.259 46 0 7
996.661 46 0 7
999.063 48 2 5
1001.47 48 0 5
1003.87 48 0 5
1006.27 49 1 4
1008.67 49 0 4
1011.08 49 0 4
1013.48 49 0 4
1015.88 49 0 4
1018.28 49 0 4
1020.68 49 0 4
1023.09 49 0 4
1025.49 49 0 5
1027.89 49 0 5
1030.29 49 0 5
1032.7 49 0 5
1035.1 49 0 5
1037.5 49 0 5
1039.9 49 0 5
1042.31 49 0 5
1044.71 49 0 5
1047.11 49 0 5
1049.51 49 0 6
1051.92 49 0 6
1054.32 50 1 5
1056.72 50 0 5
1059.12 50 0 5
1061.52 51 1 4
1063.93 51 0 5
1066.33 51 0 6
1068.73 51 0 6
1071.13 51 0 6
1073.54 51 0 6
1075.94 51 0 6
1078.34 51 0 6
1080.74 51 0 6
1083.15 51 0 6
1085.55 51 0 6
1087.95 51 0 6
1090.35 51 0 6
1092.75 51 0 6
1095.16 51 0 6
1097.56 51 0 6
1099.96 51 0 6
1102.36 51 0 6
1104.77 51 0 6
1107.17 51 0 6
1109.57 51 0 6
1111.97 51 0 6
1114.38 51 0 6
1116.78 51 0 6
1119.18 51 0 6
1121.58 51 0 6
1123.99 51 0 7
1126.39 51 0 7
1128.79 51 0 8
1131.19 51 0 8
1133.59 51 0 8
1136 51 0 8
1138.4 51 0 8
1140.8 51 0 8
1143.2 51 0 9
1145.61 51 0 9
1148.01 51 0 9
1150.41 52 1 8
1152.81 52 0 9
1155.22 52 0 9
1157.62 53 1 8
1160.02 55 2 6
1162.42 55 0 6
1164.83 55 0 6
1167.23 55 0 6
1169.63 55 0 7
1172.03 56 1 6
1174.43 56 0 6
1176.84 56 0 6
1179.24 56 0 6
1181.64 56 0 6
1184.04 57 1 5
1186.45 57 0 5
1188.85 57 0 5
1191.25 57 0 5
1193.65 58 1 5
1196.06 58 0 5
1198.46 58 0 5
1200.86 58 0 5
1203.26 58 0 6
1205.67 58 0 6
1208.07 58 0 6
1210.47 58 0 6
1212.87 58 0 6
1215.27 58 0 6
1217.68 58 0 6
1220.08 58 0 6
1222.48 58 0 6
1224.88 58 0 6
1227.29 58 0 6
1229.69 59 1 5
1232.09 59 0 5
1234.49 59 0 5
1236.9 59 0 5
1239.3 60 1 4
1241.7 60 0 4
1244.1 60 0 4
1246.5 60 0 4
1248.91 60 0 4
1251.31 61 1 3
1253.71 61 0 3
1256.11 61 0 3
1258.52 61 0 3
1260.92 61 0 3
1263.32 61 0 3
1265.72 61 0 4
1268.13 61 0 4
1270.53 61 0 4
1272.93 61 0 4
1275.33 61 0 4
1277.74 61 0 5
1280.14 61 0 5
1282.54 61 0 5
1284.94 61 0 5
1287.34 61 0 5
1289.75 61 0 5
1292.15 61 0 5
1294.55 61 0 5
1296.95 61 0 5
1299.36 61 0 5
1301.76 61 0 5
1304.16 61 0 6
1306.56 61 0 7
1308.97 61 0 8
1311.37 61 0 8
1313.77 61 0 8
1316.17 61 0 9
1318.58 61 0 9
1320.98 61 0 9
1323.38 61 0 9
1325.78 61 0 9
1328.18 61 0 10
1330.59 62 1 9
1332.99 62 0 10
1335.39 62 0 10
1337.79 62 0 10
1340.2 62 0 10
1342.6 62 0 10
1345 62 0 10
1347.4 62 0 11
1349.81 62 0 12
1352.21 63 1 11
1354.61 63 0 11
1357.01 63 0 11
1359.42 63 0 11
1361.82 63 0 11
1364.22 63 0 11
1366.62 64 1 10
1369.02 64 0 10
1371.43 64 0 10
1373.83 64 0 10
1376.23 64 0 10
1378.63 64 0 10
1381.04 64 0 10
1383.44 64 0 10
1385.84 64 0 10
1388.24 64 0 10
1390.65 64 0 10
1393.05 64 0 10
1395.45 65 1 9
1397.85 65 0 9
1400.25 65 0 9
1402.66 66 1 8
1405.06 66 0 8
1407.46 67 1 7
1409.86 67 0 7
1412.27 67 0 7
1414.67 67 0 7
1417.07 67 0 7
1419.47 69 2 5
1421.88 70 1 4
1424.28 70 0 4
1426.68 70 0 4
1429.08 70 0 4
1431.49 70 0 4
1433.89 70 0 4
1436.29 70 0 4
1438.69 70 0 4
1441.09 70 0 4
1443.5 70 0 4
1445.9 70 0 4
1448.3 71 1 3
1450.7 73 2 1
1453.11 73 0 1
1455.51 73 0 1
1457.91 73 0 1
1460.31 73 0 2
1462.72 73 0 2
1465.12 73 0 2
1467.52 73 0 2
1469.92 73 0 2
1472.33 73 0 3
1474.73 73 0 3
1477.13 73 0 3
1479.53 73 0 3
1481.93 73 0 3
1484.34 73 0 3
1486.74 73 0 3
1489.14 73 0 4
1491.54 73 0 4
1493.95 74 1 3
1496.35 74 0 3
1498.75 74 0 3
1501.15 74 0 3
1503.56 74 0 3
1505.96 74 0 3
1508.36 74 0 3
1510.76 74 0 3
1513.17 74 0 3
1515.57 74 0 3
1517.97 74 0 4
1520.37 74 0 4
1522.77 74 0 4
1525.18 74 0 4
1527.58 74 0 4
1529.98 74 0 4
1532.38 74 0 4
1534.79 74 0 4
1537.19 74 0 4
1539.59 74 0 5
1541.99 74 0 5
1544.4 74 0 5
1546.8 74 0 5
1549.2 74 0 5
1551.6 74 0 5
1554 74 0 5
1556.41 75 1 5
1558.81 75 0 5
1561.21 76 1 6
1563.61 76 0 6
1566.02 76 0 7
1568.42 76 0 7
1570.82 76 0 7
1573.22 76 0 8
1575.63 76 0 8
1578.03 76 0 8
1580.43 76 0 8
1582.83 76 0 9
1585.24 76 0 9
1587.64 76 0 9
1590.04 76 0 9
1592.44 76 0 9
1594.84 76 0 9
1597.25 76 0 9
1599.65 76 0 9
1602.05 76 0 9


