Started at: Thu Nov 18 01:27:11 2021

Using random seed: 1637195231
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 2
14.4002 0 0 3
16.8003 0 0 6
19.2003 0 0 10
21.6004 0 0 13
24.0005 0 0 16
26.4005 0 0 22
28.8006 0 0 26
31.2006 0 0 34
33.6004 0 0 41
36 2 2 49
38.3996 2 0 56
40.7992 2 0 63
43.1988 2 0 70
45.5984 2 0 75
47.998 2 0 84
50.3975 3 1 91
52.7971 4 1 97
55.1967 5 1 107
57.5963 6 1 109
59.9959 8 2 114
62.3955 9 1 119
64.7954 11 2 125
67.1959 12 1 134
69.5965 12 0 139
71.997 12 0 145
74.3975 13 1 149
76.798 14 1 155
79.1985 14 0 167
81.599 15 1 172
83.9995 16 1 177
86.4 19 3 183
88.8006 23 4 183
91.2011 25 2 186
93.6016 26 1 191
96.0021 31 5 198
98.4026 32 1 199
100.803 38 6 199
103.204 41 3 204
105.604 43 2 205
108.005 44 1 208
110.405 47 3 210
112.806 51 4 213
115.206 52 1 219
117.607 56 4 223
120.007 57 1 223
122.408 60 3 229
124.808 63 3 229
127.209 66 3 232
129.608 70 4 232
132.007 74 4 235
134.405 81 7 233
136.804 83 2 233
139.203 86 3 230
141.601 92 6 231
144 95 3 231
146.399 98 3 233
148.798 100 2 235
151.196 101 1 236
153.595 104 3 234
155.994 107 3 237
158.392 112 5 236
160.791 117 5 235
163.19 123 6 232
165.588 127 4 229
167.987 128 1 234
170.386 135 7 237
172.784 139 4 241
175.183 145 6 239
177.582 150 5 240
179.98 156 6 245
182.379 157 1 249
184.778 157 0 251
187.176 160 3 252
189.575 166 6 247
191.974 173 7 243
194.372 176 3 245
196.771 182 6 244
199.17 188 6 244
201.568 190 2 245
203.967 198 8 244
206.366 201 3 246
208.765 204 3 250
211.163 207 3 251
213.562 208 1 256
215.961 210 2 258
218.359 217 7 251
220.758 222 5 251
223.157 225 3 251
225.555 226 1 256
227.954 228 2 256
230.353 231 3 260
232.751 234 3 261
235.15 238 4 264
237.549 246 8 263
239.947 248 2 266
242.346 254 6 261
244.745 260 6 257
247.143 264 4 257
249.542 269 5 255
251.941 272 3 256
254.339 273 1 260
256.739 279 6 259
259.142 291 12 251
261.544 292 1 256
263.946 295 3 257
266.349 299 4 262
268.751 303 4 263
271.153 308 5 262
273.556 311 3 262
275.958 315 4 259
278.36 321 6 257
280.763 324 3 262
283.165 328 4 262
285.567 335 7 256
287.97 337 2 258
290.372 339 2 261
292.774 342 3 262
295.177 347 5 265
297.579 351 4 264
299.981 357 6 260
302.384 365 8 253
304.786 368 3 250
307.189 375 7 247
309.591 379 4 245
311.993 382 3 246
314.396 385 3 247
316.798 385 0 249
319.2 391 6 249
321.603 394 3 254
324.005 395 1 254
326.407 398 3 252
328.81 402 4 253
331.212 408 6 253
333.614 408 0 257
336.017 410 2 259
338.419 416 6 257
340.821 420 4 257
343.224 423 3 255
345.626 425 2 257
348.028 430 5 256
350.431 432 2 261
352.833 438 6 256
355.235 441 3 260
357.638 445 4 260
360.04 449 4 258
362.442 452 3 257
364.845 454 2 261
367.247 461 7 260
369.649 466 5 257
372.052 468 2 257
374.454 474 6 255
376.856 478 4 253
379.259 480 2 256
381.661 485 5 254
384.064 489 4 258
386.466 496 7 256
388.868 500 4 257
391.271 504 4 258
393.673 507 3 257
396.075 512 5 256
398.478 514 2 257
400.88 520 6 258
403.282 521 1 264
405.685 522 1 267
408.087 526 4 265
410.489 528 2 265
412.892 531 3 266
415.294 534 3 272
417.696 537 3 275
420.099 541 4 274
422.501 546 5 272
424.903 551 5 271
427.306 557 6 266
429.708 558 1 267
432.11 561 3 267
434.513 566 5 264
436.915 573 7 261
439.317 579 6 257
441.72 583 4 259
444.122 588 5 257
446.524 589 1 260
448.927 590 1 262
451.329 596 6 261
453.731 603 7 257
456.134 607 4 255
458.536 614 7 250
460.939 617 3 250
463.341 620 3 252
465.743 626 6 253
468.146 630 4 254
470.548 635 5 251
472.95 638 3 251
475.353 646 8 250
477.755 648 2 251
480.157 657 9 244
482.56 662 5 248
484.962 663 1 250
487.364 666 3 253
489.767 667 1 252
492.169 671 4 250
494.571 673 2 252
496.974 675 2 254
499.376 681 6 249
501.778 683 2 249
504.181 686 3 250
506.583 690 4 252
508.985 694 4 257
511.388 698 4 259
513.79 701 3 260
516.192 708 7 258
518.595 712 4 259
520.997 717 5 256
523.399 719 2 259
525.802 723 4 260
528.204 725 2 260
530.606 730 5 256
533.009 734 4 254
535.411 738 4 255
537.813 743 5 259
540.216 747 4 259
542.618 756 9 251
545.021 757 1 254
547.423 762 5 251
549.825 765 3 255
552.228 767 2 258
554.63 770 3 256
557.032 774 4 256
559.435 776 2 258
561.837 779 3 258
564.239 783 4 258
566.642 784 1 260
569.044 788 4 260
571.446 793 5 260
573.849 797 4 263
576.251 799 2 263
578.653 806 7 262
581.056 807 1 266
583.458 808 1 267
585.86 811 3 269
588.263 816 5 269
590.665 823 7 267
593.067 829 6 265
595.47 832 3 265
597.872 837 5 265
600.274 840 3 270
602.677 842 2 272
605.079 846 4 270
607.481 853 7 266
609.884 858 5 264
612.286 861 3 270
614.688 867 6 266
617.091 870 3 269
619.493 877 7 265
621.896 877 0 268
624.298 882 5 270
626.7 884 2 274
629.103 886 2 274
631.505 892 6 270
633.907 896 4 267
636.31 899 3 267
638.712 904 5 265
641.114 909 5 266
643.517 913 4 265
645.919 923 10 257
648.321 926 3 258
650.724 927 1 261
653.126 933 6 255
655.528 940 7 249
657.931 946 6 246
660.333 953 7 246
662.735 958 5 247
665.138 967 9 240
667.54 970 3 244
669.942 971 1 245
672.345 976 5 244
674.747 979 3 244
677.149 981 2 245
679.552 987 6 242
681.954 990 3 242
684.356 994 4 242
686.759 998 4 241
689.161 1003 5 238
691.563 1008 5 238
693.966 1010 2 240
696.368 1015 5 245
698.771 1019 4 248
701.173 1024 5 245
703.575 1027 3 248
705.978 1032 5 244
708.38 1033 1 248
710.782 1037 4 246
713.185 1038 1 248
715.587 1043 5 249
717.989 1046 3 250
720.392 1052 6 251
722.794 1058 6 248
725.196 1063 5 248
727.599 1067 4 249
730.001 1069 2 252
732.403 1071 2 255
734.806 1075 4 256
737.208 1078 3 257
739.61 1078 0 262
742.013 1079 1 267
744.415 1084 5 266
746.817 1087 3 268
749.22 1091 4 272
751.622 1091 0 278
754.024 1098 7 274
756.427 1102 4 272
758.829 1105 3 272
761.231 1110 5 274
763.634 1111 1 279
766.036 1114 3 278
768.438 1116 2 277
770.841 1123 7 274
773.243 1123 0 277
775.646 1128 5 278
778.048 1130 2 278
780.45 1133 3 282
782.853 1141 8 276
785.255 1152 11 271
787.657 1156 4 270
790.06 1160 4 270
792.462 1167 7 269
794.864 1171 4 269
797.267 1171 0 275
799.669 1173 2 277
802.071 1175 2 276
804.474 1176 1 278
806.876 1179 3 279
809.278 1181 2 284
811.681 1186 5 281
814.083 1192 6 279
816.485 1195 3 278
818.888 1196 1 281
821.29 1202 6 279
823.692 1207 5 277
826.095 1208 1 278
828.497 1213 5 280
830.899 1216 3 280
833.302 1219 3 280
835.704 1222 3 281
838.106 1225 3 282
840.509 1230 5 279
842.911 1236 6 277
845.313 1238 2 277
847.716 1242 4 278
850.118 1249 7 275
852.521 1251 2 276
854.923 1256 5 276
857.325 1260 4 276
859.728 1266 6 270
862.13 1269 3 273
864.532 1275 6 273
866.935 1276 1 277
869.337 1279 3 277
871.739 1284 5 277
874.142 1288 4 279
876.544 1291 3 283
878.946 1295 4 285
881.349 1301 6 280
883.751 1309 8 273
886.153 1314 5 269
888.556 1315 1 271
890.958 1322 7 270
893.36 1325 3 272
895.763 1330 5 273
898.165 1335 5 271
900.567 1341 6 265
902.97 1344 3 263
905.372 1348 4 263
907.774 1355 7 258
910.177 1361 6 255
912.579 1363 2 254
914.981 1373 10 248
917.384 1376 3 248
919.786 1381 5 246
922.188 1386 5 244
924.591 1394 8 237
926.993 1397 3 239
929.396 1398 1 243
931.798 1401 3 242
934.2 1403 2 250
936.603 1406 3 255
939.005 1411 5 252
941.407 1416 5 251
943.81 1419 3 249
946.212 1424 5 249
948.614 1428 4 246
951.017 1433 5 245
953.419 1436 3 246
955.821 1437 1 245
958.224 1442 5 246
960.626 1447 5 245
963.028 1452 5 243
965.431 1457 5 244
967.833 1465 8 241
970.235 1466 1 244
972.638 1472 6 243
975.04 1476 4 241
977.442 1480 4 242
979.845 1485 5 240
982.247 1489 4 238
984.649 1491 2 240
987.052 1494 3 240
989.454 1498 4 237
991.856 1500 2 237
994.259 1504 4 236
996.661 1511 7 231
999.063 1514 3 230
1001.47 1520 6 229
1003.87 1524 4 228
1006.27 1527 3 231
1008.67 1532 5 236
1011.08 1534 2 239
1013.48 1537 3 239
1015.88 1538 1 241
1018.28 1539 1 243
1020.68 1539 0 245
1023.09 1546 7 246
1025.49 1549 3 248
1027.89 1552 3 249
1030.29 1559 7 246
1032.7 1561 2 246
1035.1 1566 5 242
1037.5 1570 4 240
1039.9 1572 2 240
1042.31 1573 1 242
1044.71 1580 7 238
1047.11 1581 1 241
1049.51 1586 5 238
1051.92 1591 5 237
1054.32 1595 4 235
1056.72 1600 5 235
1059.12 1603 3 235
1061.52 1605 2 235
1063.93 1608 3 234
1066.33 1614 6 229
1068.73 1615 1 231
1071.13 1619 4 230
1073.54 1622 3 229
1075.94 1623 1 231
1078.34 1627 4 230
1080.74 1631 4 229
1083.15 1634 3 231
1085.55 1635 1 233
1087.95 1639 4 229
1090.35 1640 1 233
1092.75 1644 4 231
1095.16 1649 5 227
1097.56 1653 4 223
1099.96 1656 3 220
1102.36 1659 3 217
1104.77 1661 2 215
1107.17 1663 2 214
1109.57 1665 2 212
1111.97 1665 0 212
1114.38 1667 2 210
1116.78 1670 3 207
1119.18 1671 1 206
1121.58 1675 4 202
1123.99 1682 7 195
1126.39 1686 4 191
1128.79 1690 4 187
1131.19 1694 4 183
1133.59 1697 3 180
1136 1700 3 177
1138.4 1702 2 175
1140.8 1706 4 171
1143.2 1709 3 168
1145.61 1709 0 168
1148.01 1714 5 163
1150.41 1716 2 161
1152.81 1719 3 158
1155.22 1722 3 155
1157.62 1725 3 152
1160.02 1731 6 146
1162.42 1733 2 144
1164.83 1737 4 140
1167.23 1741 4 136
1169.63 1742 1 135
1172.03 1744 2 133
1174.43 1747 3 130
1176.84 1749 2 128
1179.24 1752 3 125
1181.64 1754 2 123
1184.04 1756 2 121
1186.45 1757 1 120
1188.85 1757 0 120
1191.25 1757 0 120
1193.65 1760 3 117
1196.06 1762 2 115
1198.46 1764 2 113
1200.86 1765 1 112
1203.26 1766 1 111
1205.67 1766 0 111
1208.07 1772 6 105
1210.47 1772 0 105
1212.87 1772 0 105
1215.27 1775 3 102
1217.68 1776 1 101
1220.08 1779 3 98
1222.48 1780 1 97
1224.88 1780 0 97
1227.29 1780 0 97
1229.69 1780 0 97
1232.09 1782 2 95
1234.49 1783 1 94
1236.9 1785 2 92
1239.3 1785 0 92
1241.7 1786 1 91
1244.1 1786 0 91
1246.5 1786 0 91
1248.91 1788 2 89
1251.31 1790 2 87
1253.71 1790 0 87
1256.11 1791 1 86
1258.52 1792 1 85
1260.92 1793 1 84
1263.32 1795 2 82
1265.72 1795 0 82
1268.13 1795 0 82
1270.53 1795 0 82
1272.93 1797 2 80
1275.33 1797 0 80
1277.74 1797 0 80
1280.14 1801 4 76
1282.54 1801 0 76
1284.94 1802 1 75
1287.34 1803 1 74
1289.75 1805 2 72
1292.15 1805 0 72
1294.55 1806 1 71
1296.95 1807 1 70
1299.36 1808 1 69
1301.76 1809 1 68
1304.16 1811 2 66
1306.56 1813 2 64
1308.97 1813 0 64
1311.37 1813 0 64
1313.77 1815 2 62
1316.17 1816 1 61
1318.58 1816 0 61
1320.98 1818 2 59
1323.38 1818 0 59
1325.78 1819 1 58
1328.18 1819 0 58
1330.59 1820 1 57
1332.99 1820 0 57
1335.39 1820 0 57
1337.79 1820 0 57
1340.2 1821 1 56
1342.6 1821 0 56
1345 1822 1 55
1347.4 1822 0 55
1349.81 1822 0 55
1352.21 1822 0 55
1354.61 1823 1 54
1357.01 1823 0 54
1359.42 1824 1 53
1361.82 1825 1 52
1364.22 1826 1 51
1366.62 1826 0 51
1369.02 1826 0 51
1371.43 1826 0 51
1373.83 1827 1 50
1376.23 1827 0 50
1378.63 1827 0 50
1381.04 1828 1 49
1383.44 1828 0 49
1385.84 1828 0 49
1388.24 1828 0 49
1390.65 1829 1 48
1393.05 1829 0 48
1395.45 1830 1 47
1397.85 1830 0 47
1400.25 1831 1 46
1402.66 1832 1 45
1405.06 1832 0 45
1407.46 1832 0 45
1409.86 1832 0 45
1412.27 1832 0 45
1414.67 1833 1 44
1417.07 1834 1 43
1419.47 1835 1 42
1421.88 1835 0 42
1424.28 1835 0 42
1426.68 1835 0 42
1429.08 1835 0 42
1431.49 1835 0 42
1433.89 1835 0 42
1436.29 1836 1 41
1438.69 1837 1 40
1441.09 1837 0 40
1443.5 1837 0 40
1445.9 1837 0 40
1448.3 1837 0 40
1450.7 1837 0 40
1453.11 1837 0 40
1455.51 1838 1 39
1457.91 1839 1 38
1460.31 1839 0 38
1462.72 1839 0 38
1465.12 1839 0 38
1467.52 1840 1 37
1469.92 1840 0 37
1472.33 1840 0 37
1474.73 1841 1 36
1477.13 1841 0 36
1479.53 1841 0 36
1481.93 1841 0 36
1484.34 1841 0 36
1486.74 1841 0 36
1489.14 1841 0 36
1491.54 1841 0 36
1493.95 1841 0 36
1496.35 1841 0 36
1498.75 1841 0 36
1501.15 1841 0 36
1503.56 1841 0 36
1505.96 1841 0 36
1508.36 1841 0 36
1510.76 1841 0 36
1513.17 1841 0 36
1515.57 1841 0 36
1517.97 1841 0 36
1520.37 1842 1 35
1522.77 1842 0 35
1525.18 1842 0 35
1527.58 1843 1 34
1529.98 1843 0 34
1532.38 1843 0 34
1534.79 1843 0 34
1537.19 1843 0 34
1539.59 1843 0 34
1541.99 1844 1 33
1544.4 1844 0 33
1546.8 1844 0 33
1549.2 1844 0 33
1551.6 1844 0 33
1554 1844 0 33
1556.41 1844 0 33
1558.81 1844 0 33
1561.21 1844 0 33
1563.61 1844 0 33
1566.02 1844 0 33
1568.42 1844 0 33
1570.82 1844 0 33
1573.22 1844 0 33
1575.63 1844 0 33
1578.03 1844 0 33
1580.43 1844 0 33
1582.83 1844 0 33
1585.24 1844 0 33
1587.64 1844 0 33
1590.04 1844 0 33
1592.44 1844 0 33
1594.84 1844 0 33
1597.25 1844 0 33
1599.65 1844 0 33
1602.05 1844 0 33


