Started at: Wed Nov 17 14:56:02 2021

Using random seed: 1637157362
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 2
14.4002 0 0 2
16.8003 0 0 4
19.2003 0 0 15
21.6004 0 0 27
24.0005 0 0 34
26.4005 0 0 45
28.8006 0 0 57
31.2006 0 0 67
33.6004 0 0 78
36 0 0 86
38.3996 0 0 93
40.7992 0 0 101
43.1988 0 0 112
45.5984 0 0 128
47.998 0 0 147
50.3975 0 0 160
52.7971 0 0 176
55.1967 11 11 184
57.5963 48 37 162
59.9959 69 21 143
62.3955 86 17 155
64.7954 109 23 151
67.1959 121 12 168
69.5965 131 10 205
71.997 135 4 240
74.3975 139 4 278
76.798 157 18 298
79.1985 185 28 315
81.599 221 36 320
83.9995 255 34 313
86.4 286 31 308
88.8006 310 24 310
91.2011 341 31 304
93.6016 376 35 299
96.0021 408 32 305
98.4026 443 35 302
100.803 464 21 312
103.204 487 23 318
105.604 515 28 326
108.005 545 30 327
110.405 579 34 326
112.806 624 45 309
115.206 651 27 303
117.607 689 38 303
120.007 718 29 302
122.408 748 30 297
124.808 777 29 312
127.209 800 23 324
129.608 827 27 321
132.007 857 30 322
134.405 887 30 331
136.804 911 24 340
139.203 932 21 344
141.601 964 32 339
144 1006 42 331
146.399 1048 42 319
148.798 1078 30 308
151.196 1119 41 293
153.595 1154 35 302
155.994 1197 43 306
158.392 1227 30 304
160.791 1260 33 302
163.19 1304 44 297
165.588 1337 33 309
167.987 1376 39 309
170.386 1399 23 331
172.784 1435 36 337
175.183 1476 41 339
177.582 1515 39 332
179.98 1556 41 317
182.379 1592 36 320
184.778 1627 35 311
187.176 1661 34 324
189.575 1692 31 328
191.974 1723 31 333
194.372 1746 23 353
196.771 1780 34 349
199.17 1817 37 343
201.568 1843 26 350
203.967 1886 43 332
206.366 1916 30 340
208.765 1946 30 350
211.163 1982 36 344
213.562 2013 31 336
215.961 2054 41 334
218.359 2096 42 324
220.758 2136 40 323
223.157 2170 34 321
225.555 2199 29 333
227.954 2227 28 339
230.353 2254 27 351
232.751 2297 43 340
235.15 2338 41 336
237.549 2377 39 331
239.947 2418 41 320
242.346 2464 46 311
244.745 2508 44 310
247.143 2546 38 309
249.542 2574 28 319
251.941 2603 29 326
254.339 2627 24 339
256.739 2655 28 361
259.142 2693 38 346
261.544 2734 41 341
263.946 2776 42 325
266.349 2823 47 308
268.751 2871 48 302
271.153 2926 55 274
273.556 2955 29 269
275.958 2996 41 245
278.36 3037 41 205
280.763 3062 25 180
283.165 3079 17 163
285.567 3102 23 140
287.97 3118 16 124
290.372 3131 13 111
292.774 3140 9 102
295.177 3149 9 93
297.579 3161 12 81
299.981 3174 13 68
302.384 3178 4 64
304.786 3182 4 60
307.189 3188 6 54
309.591 3193 5 49
311.993 3198 5 44
314.396 3202 4 40
316.798 3204 2 38
319.2 3205 1 37
321.603 3205 0 37
324.005 3205 0 37
326.407 3205 0 37
328.81 3205 0 37
331.212 3205 0 37
333.614 3205 0 37
336.017 3205 0 37
338.419 3205 0 37
340.821 3205 0 37
343.224 3205 0 37
345.626 3206 1 36
348.028 3209 3 33
350.431 3215 6 27
352.833 3215 0 27
355.235 3217 2 25
357.638 3218 1 24
