Started at: Wed Nov 17 16:22:58 2021

Using random seed: 1637162578
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 20
12.0002 0 0 21
14.4002 0 0 30
16.8003 0 0 37
19.2003 2 2 41
21.6004 14 12 33
24.0005 26 12 29
26.4005 34 8 26
28.8006 40 6 36
31.2006 48 8 41
33.6004 59 11 39
36 76 17 28
38.3996 89 13 23
40.7992 98 9 25
43.1988 104 6 36
45.5984 112 8 41
47.998 122 10 39
50.3975 140 18 27
52.7971 153 13 21
55.1967 161 8 23
57.5963 168 7 34
59.9959 174 6 43
62.3955 184 10 40
64.7954 202 18 29
67.1959 217 15 21
69.5965 224 7 24
71.997 231 7 35
74.3975 238 7 43
76.798 248 10 41
79.1985 266 18 30
81.599 281 15 21
83.9995 289 8 23
86.4 296 7 35
88.8006 302 6 43
91.2011 312 10 41
93.6016 330 18 30
96.0021 345 15 21
98.4026 353 8 23
100.803 360 7 34
103.204 366 6 44
105.604 376 10 41
108.005 392 16 32
110.405 407 15 22
112.806 415 8 25
115.206 422 7 33
117.607 428 6 41
120.007 439 11 38
122.408 455 16 31
124.808 470 15 22
127.209 477 7 26
129.608 487 10 32
132.007 493 6 42
134.405 503 10 38
136.804 520 17 31
139.203 534 14 23
141.601 541 7 26
144 551 10 33
146.399 558 7 41
148.798 567 9 38
151.196 584 17 31
153.595 599 15 23
155.994 605 6 27
158.392 615 10 33
160.791 622 7 41
163.19 632 10 37
165.588 647 15 31
167.987 661 14 24
170.386 668 7 26
172.784 678 10 32
175.183 684 6 41
177.582 694 10 38
179.98 710 16 32
182.379 725 15 22
184.778 733 8 24
187.176 743 10 30
189.575 747 4 41
191.974 758 11 39
194.372 773 15 34
196.771 788 15 23
199.17 797 9 25
201.568 807 10 30
203.967 812 5 40
206.366 822 10 38
208.765 837 15 33
211.163 851 14 25
213.562 859 8 27
215.961 869 10 32
218.359 875 6 40
220.758 886 11 37
223.157 901 15 32
225.555 915 14 24
227.954 923 8 27
230.353 933 10 32
232.751 939 6 40
235.15 950 11 37
237.549 965 15 33
239.947 979 14 24
242.346 987 8 27
244.745 997 10 32
247.143 1002 5 41
249.542 1014 12 37
251.941 1030 16 31
254.339 1042 12 24
256.739 1050 8 28
259.142 1060 10 34
261.544 1065 5 40
263.946 1076 11 37
266.349 1093 17 29
268.751 1104 11 24
271.153 1113 9 27
273.556 1122 9 35
275.958 1128 6 40
278.36 1139 11 38
280.763 1156 17 29
283.165 1168 12 23
285.567 1176 8 26
287.97 1185 9 35
290.372 1191 6 41
292.774 1202 11 38
295.177 1220 18 29
