Started at: Thu Nov 18 01:18:03 2021

Using random seed: 1637194683
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 1
19.2003 0 0 1
21.6004 0 0 2
24.0005 0 0 2
26.4005 0 0 2
28.8006 0 0 4
31.2006 0 0 7
33.6004 0 0 11
36 0 0 12
38.3996 0 0 15
40.7992 0 0 16
43.1988 0 0 17
45.5984 0 0 20
47.998 0 0 22
50.3975 0 0 23
52.7971 0 0 23
55.1967 0 0 26
57.5963 0 0 27
59.9959 1 1 26
62.3955 1 0 28
64.7954 2 1 31
67.1959 3 1 35
69.5965 4 1 36
71.997 5 1 37
74.3975 5 0 39
76.798 7 2 39
79.1985 7 0 42
81.599 7 0 44
83.9995 10 3 43
86.4 10 0 44
88.8006 13 3 42
91.2011 13 0 43
93.6016 14 1 42
96.0021 15 1 43
98.4026 16 1 43
100.803 16 0 45
103.204 17 1 46
105.604 17 0 46
108.005 18 1 47
110.405 19 1 46
112.806 19 0 47
115.206 19 0 48
117.607 20 1 48
120.007 21 1 47
122.408 23 2 48
124.808 25 2 46
127.209 25 0 48
129.608 25 0 49
132.007 26 1 50
134.405 27 1 51
136.804 27 0 53
139.203 29 2 51
141.601 33 4 49
144 34 1 49
146.399 36 2 48
148.798 36 0 48
151.196 37 1 48
153.595 38 1 47
155.994 38 0 47
158.392 39 1 47
160.791 39 0 48
163.19 39 0 48
165.588 41 2 48
167.987 41 0 50
170.386 42 1 51
172.784 42 0 54
175.183 43 1 53
177.582 44 1 53
179.98 45 1 54
182.379 46 1 54
184.778 47 1 55
187.176 49 2 53
189.575 51 2 52
191.974 52 1 51
194.372 53 1 51
196.771 53 0 51
199.17 53 0 51
201.568 54 1 51
203.967 54 0 53
206.366 54 0 53
208.765 55 1 52
211.163 55 0 52
213.562 56 1 51
215.961 58 2 49
218.359 58 0 51
220.758 60 2 52
223.157 61 1 56
225.555 61 0 57
227.954 62 1 62
230.353 64 2 63
232.751 66 2 62
235.15 67 1 62
237.549 67 0 63
239.947 68 1 62
242.346 69 1 62
244.745 71 2 61
247.143 72 1 61
249.542 73 1 61
251.941 74 1 60
254.339 76 2 59
256.739 76 0 60
259.142 76 0 62
261.544 77 1 62
263.946 78 1 63
266.349 80 2 63
268.751 82 2 61
271.153 85 3 60
273.556 86 1 60
275.958 88 2 60
278.36 88 0 61
280.763 88 0 61
283.165 88 0 62
285.567 90 2 61
287.97 90 0 65
290.372 93 3 64
292.774 94 1 66
295.177 96 2 65
297.579 98 2 68
299.981 99 1 67
302.384 99 0 67
304.786 100 1 66
307.189 101 1 66
309.591 101 0 66
311.993 102 1 67
314.396 102 0 68
316.798 104 2 66
319.2 105 1 67
321.603 105 0 67
324.005 109 4 63
326.407 109 0 64
328.81 111 2 63
331.212 112 1 65
333.614 113 1 64
336.017 113 0 64
338.419 115 2 62
340.821 115 0 62
343.224 115 0 62
345.626 115 0 66
348.028 115 0 67
350.431 117 2 67
352.833 117 0 67
355.235 118 1 67
357.638 121 3 64
360.04 121 0 64
362.442 121 0 66
364.845 121 0 70
367.247 121 0 71
369.649 122 1 71
372.052 123 1 71
374.454 125 2 69
376.856 126 1 69
379.259 127 1 69
381.661 128 1 69
384.064 129 1 68
386.466 131 2 67
388.868 132 1 67
391.271 134 2 65
393.673 134 0 65
396.075 135 1 66
398.478 137 2 66
400.88 139 2 65
403.282 140 1 66
405.685 142 2 65
408.087 144 2 64
410.489 146 2 63
412.892 146 0 64
415.294 146 0 65
417.696 146 0 65
420.099 146 0 66
422.501 146 0 66
424.903 147 1 65
427.306 148 1 65
429.708 150 2 64
432.11 151 1 63
434.513 151 0 65
436.915 155 4 61
439.317 155 0 61
441.72 157 2 60
444.122 158 1 59
446.524 158 0 60
448.927 158 0 62
451.329 158 0 62
453.731 158 0 62
456.134 160 2 61
458.536 160 0 61
460.939 160 0 62
463.341 161 1 62
465.743 162 1 61
468.146 163 1 60
470.548 163 0 61
472.95 163 0 63
475.353 163 0 63
477.755 165 2 61
480.157 167 2 59
482.56 168 1 58
484.962 168 0 58
487.364 169 1 58
489.767 171 2 58
492.169 171 0 59
494.571 173 2 57
496.974 175 2 55
499.376 175 0 59
501.778 175 0 61
504.181 175 0 61
506.583 175 0 62
508.985 175 0 62
511.388 176 1 61
513.79 178 2 62
516.192 179 1 62
518.595 180 1 61
520.997 180 0 62
523.399 183 3 62
525.802 186 3 60
528.204 187 1 60
530.606 187 0 61
533.009 188 1 61
535.411 188 0 62
537.813 191 3 60
540.216 192 1 59
542.618 194 2 61
545.021 197 3 60
547.423 197 0 61
549.825 197 0 61
552.228 198 1 62
554.63 199 1 61
557.032 200 1 62
559.435 204 4 60
561.837 206 2 61
564.239 206 0 61
566.642 207 1 61
569.044 208 1 62
571.446 208 0 62
573.849 212 4 60
576.251 213 1 60
578.653 214 1 59
581.056 214 0 62
583.458 214 0 63
585.86 216 2 62
588.263 216 0 63
590.665 217 1 62
593.067 218 1 65
595.47 219 1 65
597.872 220 1 66
600.274 221 1 66
602.677 221 0 69
605.079 221 0 69
607.481 222 1 68
609.884 222 0 69
612.286 223 1 68
614.688 225 2 67
617.091 227 2 66
619.493 227 0 67
621.896 228 1 67
624.298 229 1 67
626.7 231 2 65
629.103 232 1 65
631.505 233 1 64
633.907 237 4 62
636.31 237 0 63
638.712 237 0 63
641.114 237 0 64
643.517 238 1 64
645.919 240 2 63
648.321 241 1 64
650.724 244 3 61
653.126 247 3 58
655.528 250 3 57
657.931 250 0 57
660.333 252 2 55
662.735 253 1 56
665.138 255 2 54
667.54 256 1 55
669.942 257 1 55
672.345 257 0 56
674.747 260 3 53
677.149 260 0 54
679.552 261 1 54
681.954 263 2 55
684.356 265 2 55
686.759 265 0 55
689.161 265 0 56
691.563 266 1 57
693.966 269 3 54
696.368 270 1 53
698.771 271 1 56
701.173 271 0 58
703.575 273 2 56
705.978 274 1 57
708.38 274 0 58
710.782 274 0 58
713.185 274 0 58
715.587 275 1 58
717.989 276 1 59
720.392 280 4 55
722.794 281 1 54
725.196 281 0 56
727.599 281 0 58
730.001 283 2 56
732.403 283 0 56
734.806 284 1 56
737.208 285 1 55
739.61 287 2 54
742.013 289 2 52
744.415 289 0 53
746.817 289 0 54
749.22 290 1 56
751.622 291 1 55
754.024 292 1 54
756.427 293 1 55
758.829 294 1 56
761.231 294 0 59
763.634 295 1 58
766.036 297 2 58
768.438 298 1 57
770.841 299 1 58
773.243 299 0 58
775.646 301 2 58
778.048 303 2 59
780.45 304 1 58
782.853 304 0 59
785.255 304 0 61
787.657 306 2 63
790.06 307 1 62
792.462 309 2 62
794.864 310 1 62
797.267 313 3 62
799.669 314 1 61
802.071 314 0 62
804.474 315 1 62
806.876 317 2 60
809.278 317 0 61
811.681 318 1 61
814.083 319 1 61
816.485 320 1 62
818.888 321 1 62
821.29 322 1 62
823.692 322 0 64
826.095 323 1 63
828.497 323 0 63
830.899 325 2 62
833.302 326 1 61
835.704 328 2 59
838.106 330 2 57
840.509 332 2 56
842.911 332 0 59
845.313 333 1 60
847.716 334 1 59
850.118 334 0 61
852.521 335 1 61
854.923 336 1 61
857.325 338 2 60
859.728 338 0 61
862.13 339 1 62
864.532 339 0 63
866.935 340 1 63
869.337 340 0 65
871.739 341 1 65
874.142 342 1 64
876.544 342 0 69
878.946 343 1 71
881.349 344 1 72
883.751 345 1 73
886.153 345 0 73
888.556 348 3 71
890.958 350 2 70
893.36 351 1 70
895.763 353 2 71
898.165 353 0 71
900.567 355 2 69
902.97 356 1 68
905.372 356 0 68
907.774 357 1 68
910.177 359 2 67
912.579 360 1 67
914.981 362 2 65
917.384 362 0 69
919.786 363 1 68
922.188 363 0 71
924.591 363 0 71
926.993 364 1 73
929.396 364 0 76
931.798 365 1 75
934.2 366 1 75
936.603 366 0 75
939.005 366 0 79
941.407 367 1 79
943.81 370 3 77
946.212 370 0 77
948.614 371 1 78
951.017 372 1 77
953.419 372 0 77
955.821 375 3 76
958.224 377 2 75
960.626 379 2 74
963.028 381 2 72
965.431 382 1 72
967.833 384 2 70
970.235 385 1 70
972.638 386 1 71
975.04 388 2 70
977.442 389 1 69
979.845 390 1 68
982.247 392 2 66
984.649 394 2 65
987.052 395 1 64
989.454 397 2 64
991.856 398 1 64
994.259 400 2 63
996.661 402 2 61
999.063 403 1 61
1001.47 403 0 62
1003.87 405 2 62
1006.27 406 1 61
1008.67 408 2 59
1011.08 409 1 59
1013.48 410 1 58
1015.88 411 1 58
1018.28 413 2 57
1020.68 413 0 57
1023.09 414 1 58
1025.49 414 0 59
1027.89 415 1 58
1030.29 416 1 57
1032.7 417 1 58
1035.1 419 2 57
1037.5 420 1 56
1039.9 420 0 59
1042.31 420 0 59
1044.71 421 1 59
1047.11 421 0 61
1049.51 421 0 64
1051.92 422 1 63
1054.32 423 1 63
1056.72 423 0 64
1059.12 424 1 66
1061.52 425 1 65
1063.93 425 0 65
1066.33 426 1 67
1068.73 428 2 65
1071.13 429 1 64
1073.54 431 2 64
1075.94 431 0 64
1078.34 433 2 62
1080.74 433 0 64
1083.15 436 3 62
1085.55 436 0 62
1087.95 436 0 63
1090.35 439 3 61
1092.75 440 1 60
1095.16 441 1 61
1097.56 441 0 61
1099.96 442 1 61
1102.36 443 1 62
1104.77 446 3 59
1107.17 446 0 59
1109.57 448 2 57
1111.97 450 2 55
1114.38 451 1 56
1116.78 452 1 56
1119.18 452 0 56
1121.58 453 1 57
1123.99 454 1 57
1126.39 455 1 56
1128.79 455 0 57
1131.19 456 1 57
1133.59 457 1 58
1136 458 1 59
1138.4 458 0 59
1140.8 460 2 58
1143.2 460 0 59
1145.61 461 1 59
1148.01 462 1 59
1150.41 463 1 60
1152.81 463 0 60
1155.22 463 0 62
1157.62 463 0 62
1160.02 463 0 64
1162.42 463 0 66
1164.83 464 1 67
1167.23 468 4 67
1169.63 469 1 67
1172.03 470 1 66
1174.43 471 1 66
1176.84 473 2 64
1179.24 474 1 64
1181.64 475 1 63
1184.04 475 0 67
1186.45 475 0 67
1188.85 477 2 65
1191.25 479 2 63
1193.65 481 2 63
1196.06 481 0 64
1198.46 482 1 63
1200.86 482 0 63
1203.26 482 0 63
1205.67 482 0 65
1208.07 485 3 62
1210.47 489 4 59
1212.87 489 0 60
1215.27 489 0 60
1217.68 490 1 59
1220.08 490 0 62
1222.48 491 1 63
1224.88 491 0 64
1227.29 495 4 62
1229.69 495 0 63
1232.09 495 0 65
1234.49 496 1 65
1236.9 497 1 66
1239.3 497 0 67
1241.7 498 1 68
1244.1 498 0 69
1246.5 498 0 70
1248.91 499 1 71
1251.31 502 3 70
1253.71 504 2 69
1256.11 507 3 67
1258.52 508 1 66
1260.92 508 0 66
1263.32 509 1 65
1265.72 510 1 64
1268.13 511 1 63
1270.53 512 1 63
1272.93 513 1 64
1275.33 513 0 64
1277.74 516 3 62
1280.14 516 0 63
1282.54 517 1 64
1284.94 517 0 65
1287.34 519 2 69
1289.75 520 1 69
1292.15 520 0 70
1294.55 520 0 72
1296.95 521 1 71
1299.36 522 1 72
1301.76 523 1 71
1304.16 525 2 69
1306.56 526 1 69
1308.97 527 1 69
1311.37 528 1 69
1313.77 531 3 67
1316.17 533 2 66
1318.58 535 2 64
1320.98 536 1 64
1323.38 536 0 64
1325.78 537 1 63
1328.18 537 0 64
1330.59 540 3 63
1332.99 540 0 64
1335.39 541 1 64
1337.79 542 1 66
1340.2 543 1 65
1342.6 544 1 66
1345 545 1 66
1347.4 546 1 65
1349.81 547 1 65
1352.21 547 0 66
1354.61 548 1 65
1357.01 549 1 64
1359.42 550 1 65
1361.82 551 1 64
1364.22 554 3 61
1366.62 554 0 62
1369.02 555 1 65
1371.43 557 2 65
1373.83 559 2 64
1376.23 559 0 66
1378.63 560 1 65
1381.04 563 3 63
1383.44 564 1 63
1385.84 565 1 64
1388.24 567 2 62
1390.65 569 2 60
1393.05 569 0 62
1395.45 572 3 60
1397.85 575 3 57
1400.25 577 2 57
1402.66 578 1 57
1405.06 580 2 56
1407.46 580 0 56
1409.86 581 1 56
1412.27 583 2 54
1414.67 583 0 54
1417.07 583 0 55
1419.47 585 2 53
1421.88 586 1 52
1424.28 586 0 54
1426.68 587 1 55
1429.08 587 0 55
1431.49 587 0 55
1433.89 587 0 57
1436.29 587 0 57
1438.69 587 0 58
1441.09 587 0 58
1443.5 588 1 58
1445.9 590 2 58
1448.3 591 1 60
1450.7 591 0 62
1453.11 592 1 63
1455.51 593 1 62
1457.91 593 0 63
1460.31 595 2 61
1462.72 595 0 65
1465.12 596 1 64
1467.52 597 1 63
1469.92 597 0 65
1472.33 599 2 64
1474.73 600 1 63
1477.13 600 0 66
1479.53 601 1 67
1481.93 602 1 68
1484.34 603 1 68
1486.74 603 0 69
1489.14 603 0 70
1491.54 603 0 73
1493.95 607 4 70
1496.35 608 1 71
1498.75 608 0 73
1501.15 608 0 74
1503.56 608 0 74
1505.96 609 1 73
1508.36 609 0 73
1510.76 611 2 72
1513.17 613 2 72
1515.57 615 2 71
1517.97 618 3 68
1520.37 620 2 70
1522.77 620 0 70
1525.18 622 2 70
1527.58 624 2 70
1529.98 624 0 70
1532.38 624 0 71
1534.79 625 1 70
1537.19 629 4 66
1539.59 629 0 66
1541.99 630 1 66
1544.4 633 3 64
1546.8 633 0 65
1549.2 633 0 68
1551.6 633 0 69
1554 633 0 69
1556.41 634 1 68
1558.81 634 0 69
1561.21 637 3 69
1563.61 638 1 69
1566.02 639 1 68
1568.42 639 0 68
1570.82 642 3 66
1573.22 643 1 65
1575.63 644 1 65
1578.03 645 1 66
1580.43 646 1 66
1582.83 646 0 67
1585.24 646 0 68
1587.64 648 2 66
1590.04 648 0 66
1592.44 650 2 64
1594.84 652 2 63
1597.25 655 3 61
1599.65 656 1 61
1602.05 660 4 59


