Started at: Thu Nov 18 01:04:54 2021

Using random seed: 1637193894
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 2
21.6004 0 0 3
24.0005 0 0 4
26.4005 0 0 4
28.8006 0 0 4
31.2006 0 0 4
33.6004 0 0 6
36 0 0 7
38.3996 0 0 7
40.7992 0 0 8
43.1988 0 0 8
45.5984 0 0 9
47.998 0 0 9
50.3975 0 0 9
52.7971 1 1 8
55.1967 1 0 10
57.5963 1 0 10
59.9959 2 1 10
62.3955 2 0 11
64.7954 2 0 11
67.1959 2 0 11
69.5965 2 0 11
71.997 2 0 11
74.3975 2 0 11
76.798 2 0 11
79.1985 2 0 12
81.599 2 0 12
83.9995 2 0 14
86.4 2 0 14
88.8006 3 1 13
91.2011 3 0 14
93.6016 3 0 14
96.0021 3 0 14
98.4026 4 1 14
100.803 5 1 13
103.204 6 1 13
105.604 6 0 14
108.005 6 0 14
110.405 6 0 15
112.806 6 0 15
115.206 6 0 17
117.607 6 0 17
120.007 6 0 17
122.408 8 2 15
124.808 8 0 15
127.209 8 0 17
129.608 8 0 18
132.007 8 0 18
134.405 9 1 17
136.804 9 0 17
139.203 10 1 17
141.601 11 1 16
144 11 0 16
146.399 11 0 16
148.798 11 0 18
151.196 11 0 18
153.595 12 1 17
155.994 13 1 16
158.392 13 0 16
160.791 14 1 15
163.19 14 0 15
165.588 14 0 16
167.987 15 1 16
170.386 16 1 15
172.784 17 1 14
175.183 17 0 15
177.582 17 0 15
179.98 17 0 15
182.379 18 1 14
184.778 18 0 14
187.176 18 0 14
189.575 18 0 14
191.974 18 0 14
194.372 18 0 14
196.771 18 0 14
199.17 18 0 14
201.568 18 0 14
203.967 19 1 13
206.366 19 0 13
208.765 20 1 13
211.163 20 0 14
213.562 20 0 16
215.961 20 0 16
218.359 20 0 16
220.758 20 0 16
223.157 21 1 15
225.555 21 0 15
227.954 21 0 15
230.353 21 0 16
232.751 22 1 17
235.15 22 0 18
237.549 22 0 18
239.947 22 0 18
242.346 22 0 19
244.745 23 1 18
247.143 23 0 18
249.542 23 0 18
251.941 23 0 19
254.339 23 0 20
256.739 23 0 21
259.142 24 1 20
261.544 24 0 21
263.946 24 0 22
266.349 25 1 21
268.751 25 0 21
271.153 27 2 19
273.556 27 0 19
275.958 27 0 19
278.36 27 0 19
280.763 27 0 19
283.165 29 2 17
285.567 29 0 18
287.97 29 0 18
290.372 30 1 17
292.774 30 0 17
295.177 30 0 17
297.579 30 0 17
299.981 30 0 17
302.384 30 0 18
304.786 30 0 18
307.189 30 0 18
309.591 30 0 18
311.993 31 1 17
314.396 31 0 18
316.798 32 1 18
319.2 32 0 19
321.603 32 0 19
324.005 32 0 19
326.407 32 0 19
328.81 32 0 19
331.212 32 0 19
333.614 32 0 19
336.017 32 0 19
338.419 32 0 19
340.821 32 0 19
343.224 33 1 18
345.626 33 0 19
348.028 34 1 18
350.431 34 0 18
352.833 35 1 18
355.235 35 0 19
357.638 35 0 20
360.04 35 0 21
362.442 35 0 22
364.845 36 1 21
367.247 36 0 21
369.649 38 2 19
372.052 38 0 19
374.454 38 0 19
376.856 38 0 19
379.259 38 0 19
381.661 38 0 19
384.064 38 0 19
386.466 38 0 19
388.868 39 1 18
391.271 39 0 18
393.673 39 0 19
396.075 39 0 19
398.478 39 0 19
400.88 40 1 18
403.282 41 1 18
405.685 43 2 16
408.087 43 0 16
410.489 43 0 17
412.892 43 0 17
415.294 44 1 17
417.696 44 0 17
420.099 44 0 17
422.501 44 0 17
424.903 44 0 18
427.306 44 0 18
429.708 46 2 16
432.11 47 1 15
434.513 47 0 16
436.915 47 0 16
439.317 47 0 16
441.72 48 1 15
444.122 48 0 15
446.524 48 0 15
448.927 48 0 15
451.329 48 0 16
453.731 48 0 16
456.134 48 0 16
458.536 48 0 16
460.939 49 1 15
463.341 50 1 14
465.743 50 0 14
468.146 50 0 14
470.548 51 1 13
472.95 51 0 14
475.353 51 0 15
477.755 51 0 15
480.157 51 0 15
482.56 51 0 15
484.962 51 0 15
487.364 51 0 15
489.767 51 0 15
492.169 51 0 16
494.571 52 1 16
496.974 53 1 15
499.376 54 1 14
501.778 54 0 15
504.181 54 0 17
506.583 54 0 18
508.985 54 0 18
511.388 54 0 19
513.79 54 0 19
516.192 54 0 19
518.595 54 0 20
520.997 55 1 19
523.399 55 0 19
525.802 55 0 19
528.204 55 0 19
530.606 55 0 19
533.009 55 0 19
535.411 55 0 19
537.813 55 0 19
540.216 55 0 19
542.618 55 0 19
545.021 55 0 19
547.423 55 0 19
549.825 56 1 18
552.228 56 0 18
554.63 56 0 18
557.032 56 0 19
559.435 56 0 19
561.837 56 0 19
564.239 56 0 19
566.642 57 1 20
569.044 57 0 20
571.446 57 0 20
573.849 57 0 21
576.251 57 0 22
578.653 58 1 21
581.056 59 1 20
583.458 60 1 19
585.86 60 0 19
588.263 61 1 18
590.665 61 0 19
593.067 61 0 19
595.47 61 0 20
597.872 61 0 20
600.274 62 1 20
602.677 62 0 20
605.079 62 0 21
607.481 63 1 20
609.884 63 0 20
612.286 63 0 21
614.688 63 0 21
617.091 64 1 20
619.493 64 0 20
621.896 64 0 20
624.298 64 0 20
626.7 64 0 20
629.103 64 0 20
631.505 64 0 20
633.907 64 0 21
636.31 65 1 20
638.712 65 0 21
641.114 65 0 21
643.517 65 0 22
645.919 65 0 22
648.321 65 0 22
650.724 65 0 22
653.126 65 0 22
655.528 65 0 22
657.931 65 0 22
660.333 65 0 22
662.735 65 0 23
665.138 65 0 23
667.54 65 0 23
669.942 65 0 23
672.345 65 0 23
674.747 66 1 22
677.149 66 0 22
679.552 66 0 22
681.954 66 0 22
684.356 66 0 22
686.759 66 0 22
689.161 67 1 21
691.563 67 0 21
693.966 67 0 21
696.368 68 1 20
698.771 69 1 19
701.173 69 0 19
703.575 69 0 19
705.978 69 0 20
708.38 69 0 20
710.782 69 0 20
713.185 69 0 20
715.587 69 0 20
717.989 70 1 19
720.392 71 1 18
722.794 71 0 18
725.196 71 0 18
727.599 72 1 17
730.001 72 0 17
732.403 72 0 17
734.806 72 0 17
737.208 72 0 17
739.61 72 0 18
742.013 72 0 19
744.415 72 0 19
746.817 72 0 19
749.22 73 1 19
751.622 73 0 19
754.024 73 0 19
756.427 74 1 19
758.829 74 0 19
761.231 74 0 19
763.634 74 0 19
766.036 74 0 19
768.438 74 0 20
770.841 74 0 20
773.243 74 0 21
775.646 74 0 21
778.048 74 0 21
780.45 75 1 21
782.853 75 0 22
785.255 75 0 22
787.657 76 1 21
790.06 76 0 21
792.462 77 1 20
794.864 78 1 22
797.267 78 0 23
799.669 78 0 23
802.071 79 1 23
804.474 79 0 23
806.876 79 0 23
809.278 79 0 24
811.681 79 0 25
814.083 79 0 25
816.485 79 0 26
818.888 79 0 26
821.29 79 0 26
823.692 79 0 26
826.095 79 0 26
828.497 79 0 26
830.899 80 1 25
833.302 80 0 25
835.704 80 0 25
838.106 80 0 25
840.509 80 0 25
842.911 80 0 25
845.313 80 0 26
847.716 80 0 27
850.118 80 0 27
852.521 80 0 28
854.923 80 0 28
857.325 80 0 28
859.728 80 0 28
862.13 80 0 28
864.532 80 0 28
866.935 80 0 28
869.337 80 0 28
871.739 80 0 28
874.142 81 1 27
876.544 83 2 25
878.946 83 0 26
881.349 83 0 26
883.751 83 0 26
886.153 84 1 25
888.556 86 2 23
890.958 86 0 24
893.36 86 0 24
895.763 86 0 24
898.165 86 0 24
900.567 88 2 22
902.97 88 0 22
905.372 88 0 22
907.774 88 0 22
910.177 88 0 22
912.579 88 0 22
914.981 88 0 22
917.384 88 0 22
919.786 89 1 21
922.188 89 0 21
924.591 90 1 21
926.993 91 1 20
929.396 91 0 20
931.798 95 4 16
934.2 95 0 16
936.603 95 0 16
939.005 95 0 16
941.407 95 0 18
943.81 95 0 18
946.212 95 0 18
948.614 96 1 17
951.017 97 1 16
953.419 97 0 17
955.821 98 1 16
958.224 98 0 16
960.626 98 0 17
963.028 98 0 18
965.431 98 0 18
967.833 98 0 18
970.235 98 0 19
972.638 98 0 19
975.04 99 1 18
977.442 99 0 20
979.845 99 0 21
982.247 100 1 20
984.649 100 0 20
987.052 100 0 21
989.454 100 0 21
991.856 100 0 21
994.259 100 0 21
996.661 101 1 20
999.063 101 0 20
1001.47 101 0 20
1003.87 101 0 20
1006.27 101 0 20
1008.67 101 0 20
1011.08 101 0 20
1013.48 101 0 20
1015.88 101 0 20
1018.28 101 0 20
1020.68 102 1 19
1023.09 102 0 19
1025.49 102 0 19
1027.89 102 0 19
1030.29 102 0 19
1032.7 102 0 19
1035.1 102 0 19
1037.5 102 0 20
1039.9 104 2 18
1042.31 104 0 18
1044.71 105 1 18
1047.11 106 1 17
1049.51 106 0 18
1051.92 106 0 18
1054.32 106 0 18
1056.72 106 0 19
1059.12 106 0 19
1061.52 106 0 19
1063.93 106 0 19
1066.33 107 1 18
1068.73 107 0 18
1071.13 107 0 18
1073.54 108 1 17
1075.94 109 1 16
1078.34 109 0 16
1080.74 109 0 16
1083.15 109 0 16
1085.55 110 1 15
1087.95 110 0 16
1090.35 110 0 17
1092.75 111 1 16
1095.16 111 0 16
1097.56 112 1 15
1099.96 113 1 14
1102.36 113 0 14
1104.77 113 0 15
1107.17 113 0 15
1109.57 113 0 16
1111.97 113 0 16
1114.38 113 0 16
1116.78 113 0 16
1119.18 113 0 16
1121.58 113 0 16
1123.99 113 0 16
1126.39 113 0 16
1128.79 114 1 16
1131.19 115 1 16
1133.59 115 0 16
1136 115 0 16
1138.4 116 1 16
1140.8 116 0 16
1143.2 117 1 16
1145.61 118 1 15
1148.01 118 0 15
1150.41 118 0 15
1152.81 118 0 16
1155.22 118 0 18
1157.62 118 0 18
1160.02 118 0 18
1162.42 118 0 19
1164.83 118 0 19
1167.23 119 1 18
1169.63 119 0 18
1172.03 119 0 18
1174.43 119 0 19
1176.84 120 1 18
1179.24 120 0 18
1181.64 120 0 18
1184.04 120 0 18
1186.45 120 0 18
1188.85 120 0 19
1191.25 120 0 19
1193.65 120 0 19
1196.06 120 0 19
1198.46 120 0 19
1200.86 120 0 19
1203.26 121 1 18
1205.67 121 0 19
1208.07 123 2 17
1210.47 123 0 17
1212.87 123 0 17
1215.27 123 0 17
1217.68 123 0 17
1220.08 123 0 17
1222.48 124 1 18
1224.88 125 1 18
1227.29 125 0 18
1229.69 126 1 17
1232.09 127 1 16
1234.49 127 0 16
1236.9 127 0 16
1239.3 127 0 16
1241.7 128 1 15
1244.1 129 1 15
1246.5 129 0 15
1248.91 130 1 14
1251.31 130 0 14
1253.71 130 0 15
1256.11 130 0 15
1258.52 130 0 15
1260.92 130 0 15
1263.32 130 0 16
1265.72 130 0 16
1268.13 130 0 16
1270.53 130 0 16
1272.93 130 0 16
1275.33 130 0 16
1277.74 130 0 16
1280.14 131 1 19
1282.54 131 0 19
1284.94 131 0 20
1287.34 132 1 20
1289.75 133 1 19
1292.15 133 0 19
1294.55 133 0 20
1296.95 134 1 20
1299.36 134 0 20
1301.76 134 0 20
1304.16 134 0 20
1306.56 134 0 20
1308.97 135 1 19
1311.37 135 0 19
1313.77 135 0 19
1316.17 136 1 18
1318.58 136 0 18
1320.98 136 0 18
1323.38 136 0 18
1325.78 136 0 18
1328.18 137 1 17
1330.59 137 0 17
1332.99 138 1 16
1335.39 138 0 16
1337.79 138 0 16
1340.2 138 0 17
1342.6 139 1 17
1345 139 0 17
1347.4 140 1 17
1349.81 140 0 18
1352.21 141 1 17
1354.61 141 0 17
1357.01 141 0 17
1359.42 142 1 17
1361.82 142 0 18
1364.22 142 0 18
1366.62 142 0 18
1369.02 142 0 19
1371.43 143 1 19
1373.83 143 0 19
1376.23 144 1 18
1378.63 144 0 19
1381.04 144 0 19
1383.44 144 0 20
1385.84 144 0 20
1388.24 146 2 18
1390.65 147 1 17
1393.05 147 0 17
1395.45 147 0 17
1397.85 147 0 17
1400.25 148 1 16
1402.66 149 1 15
1405.06 149 0 15
1407.46 150 1 14
1409.86 150 0 14
1412.27 151 1 13
1414.67 151 0 14
1417.07 151 0 14
1419.47 151 0 14
1421.88 151 0 14
1424.28 151 0 14
1426.68 151 0 14
1429.08 151 0 15
1431.49 151 0 15
1433.89 151 0 15
1436.29 151 0 15
1438.69 151 0 16
1441.09 151 0 16
1443.5 151 0 16
1445.9 152 1 16
1448.3 153 1 15
1450.7 153 0 15
1453.11 153 0 17
1455.51 153 0 17
1457.91 153 0 17
1460.31 153 0 17
1462.72 153 0 17
1465.12 153 0 17
1467.52 153 0 18
1469.92 153 0 18
1472.33 153 0 18
1474.73 153 0 18
1477.13 153 0 18
1479.53 153 0 19
1481.93 153 0 20
1484.34 154 1 19
1486.74 155 1 18
1489.14 155 0 18
1491.54 155 0 18
1493.95 156 1 17
1496.35 156 0 17
1498.75 157 1 17
1501.15 158 1 16
1503.56 158 0 16
1505.96 159 1 15
1508.36 159 0 16
1510.76 159 0 16
1513.17 159 0 16
1515.57 159 0 16
1517.97 159 0 16
1520.37 159 0 16
1522.77 159 0 16
1525.18 159 0 16
1527.58 159 0 16
1529.98 159 0 17
1532.38 160 1 16
1534.79 160 0 17
1537.19 161 1 16
1539.59 162 1 15
1541.99 162 0 15
1544.4 162 0 15
1546.8 162 0 15
1549.2 163 1 14
1551.6 163 0 14
1554 163 0 15
1556.41 163 0 15
1558.81 163 0 15
1561.21 163 0 15
1563.61 163 0 15
1566.02 163 0 15
1568.42 163 0 15
1570.82 163 0 15
1573.22 163 0 15
1575.63 163 0 15
1578.03 163 0 16
1580.43 163 0 16
1582.83 163 0 16
1585.24 164 1 15
1587.64 164 0 15
1590.04 164 0 15
1592.44 164 0 15
1594.84 164 0 15
1597.25 164 0 15
1599.65 164 0 16
1602.05 164 0 16


