Started at: Thu Nov 18 01:27:47 2021

Using random seed: 1637195267
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 2
19.2003 0 0 4
21.6004 0 0 5
24.0005 0 0 9
26.4005 0 0 16
28.8006 0 0 22
31.2006 0 0 27
33.6004 0 0 34
36 0 0 42
38.3996 1 1 53
40.7992 1 0 62
43.1988 1 0 74
45.5984 1 0 82
47.998 3 2 93
50.3975 3 0 101
52.7971 4 1 102
55.1967 4 0 107
57.5963 5 1 116
59.9959 6 1 121
62.3955 7 1 124
64.7954 8 1 131
67.1959 9 1 135
69.5965 9 0 137
71.997 9 0 140
74.3975 11 2 145
76.798 13 2 150
79.1985 13 0 156
81.599 14 1 163
83.9995 16 2 173
86.4 19 3 176
88.8006 23 4 183
91.2011 24 1 189
93.6016 28 4 193
96.0021 30 2 198
98.4026 31 1 201
100.803 32 1 201
103.204 34 2 203
105.604 38 4 205
108.005 39 1 215
110.405 43 4 211
112.806 50 7 207
115.206 51 1 215
117.607 52 1 217
120.007 57 5 217
122.408 60 3 222
124.808 63 3 224
127.209 68 5 226
129.608 71 3 228
132.007 73 2 232
134.405 79 6 229
136.804 81 2 231
139.203 85 4 234
141.601 87 2 237
144 90 3 240
146.399 94 4 242
148.798 97 3 243
151.196 102 5 241
153.595 105 3 241
155.994 111 6 236
158.392 115 4 236
160.791 119 4 238
163.19 123 4 235
165.588 127 4 237
167.987 130 3 239
170.386 136 6 238
172.784 140 4 238
175.183 144 4 239
177.582 155 11 231
179.98 155 0 236
182.379 158 3 239
184.778 162 4 240
187.176 165 3 238
189.575 167 2 241
191.974 169 2 246
194.372 174 5 243
196.771 179 5 239
199.17 183 4 240
201.568 186 3 244
203.967 190 4 246
206.366 193 3 248
208.765 198 5 246
211.163 200 2 252
213.562 205 5 248
215.961 209 4 248
218.359 214 5 248
220.758 215 1 251
223.157 217 2 254
225.555 221 4 254
227.954 230 9 251
230.353 235 5 249
232.751 236 1 248
235.15 240 4 249
237.549 242 2 250
239.947 245 3 252
242.346 250 5 251
244.745 256 6 248
247.143 260 4 252
249.542 266 6 252
251.941 267 1 257
254.339 269 2 259
256.739 273 4 260
259.142 279 6 256
261.544 286 7 251
263.946 291 5 251
266.349 296 5 250
268.751 302 6 249
271.153 304 2 251
273.556 309 5 249
275.958 313 4 252
278.36 315 2 255
280.763 320 5 253
283.165 326 6 253
285.567 331 5 251
287.97 337 6 249
290.372 337 0 252
292.774 340 3 254
295.177 344 4 255
297.579 347 3 255
299.981 348 1 255
302.384 358 10 247
304.786 364 6 246
307.189 369 5 248
309.591 374 5 246
311.993 378 4 247
314.396 384 6 244
316.798 389 5 242
319.2 393 4 242
321.603 396 3 242
324.005 398 2 243
326.407 402 4 241
328.81 406 4 240
331.212 411 5 238
333.614 413 2 243
336.017 415 2 244
338.419 418 3 244
340.821 421 3 245
343.224 427 6 244
345.626 428 1 250
348.028 429 1 256
350.431 431 2 260
352.833 436 5 262
355.235 440 4 260
357.638 444 4 260
360.04 449 5 263
362.442 454 5 263
364.845 460 6 260
367.247 464 4 258
369.649 470 6 255
372.052 474 4 253
374.454 480 6 251
376.856 483 3 251
379.259 490 7 245
381.661 497 7 244
384.064 501 4 248
386.466 507 6 245
388.868 514 7 242
391.271 523 9 239
393.673 526 3 241
396.075 531 5 244
398.478 533 2 245
400.88 536 3 246
403.282 538 2 250
405.685 542 4 249
408.087 546 4 249
410.489 553 7 244
412.892 559 6 241
415.294 562 3 240
417.696 568 6 237
420.099 569 1 242
422.501 571 2 244
424.903 575 4 244
427.306 578 3 247
429.708 581 3 245
432.11 583 2 249
434.513 585 2 250
436.915 589 4 247
439.317 592 3 247
441.72 594 2 249
444.122 597 3 254
446.524 603 6 250
448.927 609 6 246
451.329 613 4 249
453.731 615 2 252
456.134 619 4 251
458.536 626 7 248
460.939 628 2 251
463.341 631 3 254
465.743 636 5 251
468.146 638 2 251
470.548 640 2 254
472.95 644 4 256
475.353 647 3 257
477.755 648 1 263
480.157 652 4 265
482.56 658 6 264
484.962 658 0 269
487.364 663 5 269
489.767 666 3 270
492.169 669 3 270
494.571 674 5 269
496.974 679 5 273
499.376 682 3 274
501.778 685 3 276
504.181 692 7 270
506.583 696 4 271
508.985 703 7 269
511.388 710 7 270
513.79 715 5 269
516.192 720 5 266
518.595 725 5 262
520.997 726 1 265
523.399 728 2 266
525.802 732 4 266
528.204 736 4 265
530.606 741 5 261
533.009 746 5 263
535.411 751 5 264
537.813 757 6 261
540.216 762 5 261
542.618 766 4 261
545.021 772 6 258
547.423 777 5 256
549.825 781 4 259
552.228 785 4 258
554.63 787 2 259
557.032 788 1 263
559.435 791 3 264
561.837 796 5 266
564.239 798 2 266
566.642 800 2 270
569.044 805 5 272
571.446 813 8 265
573.849 816 3 263
576.251 818 2 262
578.653 823 5 259
581.056 829 6 253
583.458 833 4 256
585.86 837 4 254
588.263 842 5 254
590.665 843 1 259
593.067 844 1 262
595.47 848 4 263
597.872 853 5 264
600.274 856 3 261
602.677 860 4 261
605.079 867 7 262
607.481 870 3 263
609.884 874 4 267
612.286 878 4 267
614.688 884 6 267
617.091 887 3 270
619.493 893 6 268
621.896 899 6 264
624.298 903 4 265
626.7 910 7 259
629.103 913 3 258
631.505 920 7 253
633.907 923 3 254
636.31 927 4 253
638.712 931 4 251
641.114 931 0 255
643.517 935 4 251
645.919 940 5 252
648.321 945 5 251
650.724 946 1 255
653.126 949 3 258
655.528 953 4 257
657.931 960 7 253
660.333 968 8 249
662.735 975 7 245
665.138 975 0 248
667.54 982 7 247
669.942 985 3 247
672.345 990 5 248
674.747 996 6 242
677.149 1003 7 238
679.552 1004 1 239
681.954 1008 4 242
684.356 1010 2 247
686.759 1013 3 248
689.161 1015 2 249
691.563 1017 2 253
693.966 1020 3 254
696.368 1024 4 256
698.771 1028 4 255
701.173 1030 2 257
703.575 1035 5 255
705.978 1039 4 254
708.38 1041 2 254
710.782 1048 7 252
713.185 1054 6 250
715.587 1059 5 245
717.989 1062 3 249
720.392 1064 2 250
722.794 1070 6 248
725.196 1078 8 244
727.599 1082 4 247
730.001 1087 5 248
732.403 1089 2 249
734.806 1096 7 251
737.208 1101 5 251
739.61 1104 3 251
742.013 1106 2 253
744.415 1110 4 253
746.817 1114 4 254
749.22 1119 5 254
751.622 1121 2 255
754.024 1124 3 254
756.427 1126 2 254
758.829 1134 8 250
761.231 1138 4 253
763.634 1143 5 250
766.036 1147 4 256
768.438 1153 6 254
770.841 1157 4 256
773.243 1161 4 256
775.646 1166 5 254
778.048 1169 3 253
780.45 1170 1 258
782.853 1176 6 256
785.255 1176 0 261
787.657 1179 3 261
790.06 1182 3 260
792.462 1186 4 258
794.864 1191 5 258
797.267 1194 3 258
799.669 1196 2 259
802.071 1199 3 264
804.474 1203 4 262
806.876 1206 3 263
809.278 1212 6 260
811.681 1216 4 259
814.083 1220 4 261
816.485 1222 2 260
818.888 1228 6 256
821.29 1231 3 263
823.692 1231 0 266
826.095 1235 4 267
828.497 1240 5 269
830.899 1243 3 270
833.302 1246 3 274
835.704 1251 5 271
838.106 1256 5 273
840.509 1260 4 271
842.911 1263 3 270
845.313 1265 2 273
847.716 1270 5 276
850.118 1279 9 270
852.521 1288 9 265
854.923 1293 5 264
857.325 1297 4 271
859.728 1300 3 270
862.13 1301 1 271
864.532 1304 3 269
866.935 1310 6 266
869.337 1318 8 265
871.739 1322 4 265
874.142 1325 3 266
876.544 1326 1 268
878.946 1330 4 269
881.349 1336 6 266
883.751 1339 3 263
886.153 1345 6 259
888.556 1348 3 257
890.958 1352 4 255
893.36 1357 5 254
895.763 1361 4 256
898.165 1363 2 261
900.567 1367 4 258
902.97 1372 5 259
905.372 1375 3 261
907.774 1380 5 258
910.177 1384 4 260
912.579 1389 5 258
914.981 1393 4 259
917.384 1400 7 256
919.786 1410 10 247
922.188 1411 1 249
924.591 1414 3 251
926.993 1415 1 251
929.396 1421 6 248
931.798 1425 4 250
934.2 1430 5 253
936.603 1431 1 255
939.005 1434 3 254
941.407 1440 6 248
943.81 1443 3 246
946.212 1446 3 247
948.614 1453 7 245
951.017 1456 3 245
953.419 1460 4 249
955.821 1463 3 250
958.224 1465 2 251
960.626 1472 7 250
963.028 1477 5 246
965.431 1480 3 246
967.833 1486 6 246
970.235 1491 5 247
972.638 1494 3 246
975.04 1498 4 248
977.442 1502 4 247
979.845 1504 2 248
982.247 1508 4 248
984.649 1515 7 244
987.052 1516 1 247
989.454 1520 4 247
991.856 1528 8 243
994.259 1533 5 239
996.661 1533 0 241
999.063 1535 2 240
1001.47 1537 2 240
1003.87 1541 4 242
1006.27 1545 4 242
1008.67 1549 4 239
1011.08 1552 3 237
1013.48 1555 3 242
1015.88 1563 8 241
1018.28 1566 3 239
1020.68 1568 2 241
1023.09 1571 3 242
1025.49 1573 2 243
1027.89 1575 2 244
1030.29 1575 0 250
1032.7 1581 6 246
1035.1 1590 9 241
1037.5 1595 5 238
1039.9 1597 2 242
1042.31 1603 6 238
1044.71 1606 3 237
1047.11 1611 5 235
1049.51 1614 3 234
1051.92 1618 4 236
1054.32 1624 6 232
1056.72 1634 10 224
1059.12 1641 7 219
1061.52 1643 2 217
1063.93 1646 3 218
1066.33 1648 2 216
1068.73 1649 1 218
1071.13 1653 4 215
1073.54 1657 4 212
1075.94 1660 3 210
1078.34 1663 3 208
1080.74 1664 1 211
1083.15 1667 3 208
1085.55 1671 4 206
1087.95 1677 6 200
1090.35 1681 4 196
1092.75 1685 4 192
1095.16 1687 2 190
1097.56 1691 4 186
1099.96 1696 5 181
1102.36 1702 6 175
1104.77 1703 1 174
1107.17 1703 0 174
1109.57 1706 3 171
1111.97 1707 1 170
1114.38 1713 6 164
1116.78 1718 5 159
1119.18 1723 5 154
1121.58 1723 0 154
1123.99 1726 3 151
1126.39 1727 1 150
1128.79 1729 2 148
1131.19 1730 1 147
1133.59 1733 3 144
1136 1735 2 142
1138.4 1737 2 140
1140.8 1740 3 137
1143.2 1741 1 136
1145.61 1744 3 133
1148.01 1747 3 130
1150.41 1748 1 129
1152.81 1749 1 128
1155.22 1751 2 126
1157.62 1753 2 124
1160.02 1755 2 122
1162.42 1757 2 120
1164.83 1759 2 118
1167.23 1760 1 117
1169.63 1760 0 117
1172.03 1763 3 114
1174.43 1763 0 114
1176.84 1768 5 109
1179.24 1771 3 106
1181.64 1773 2 104
1184.04 1776 3 101
1186.45 1777 1 100
1188.85 1779 2 98
1191.25 1781 2 96
1193.65 1783 2 94
1196.06 1783 0 94
1198.46 1784 1 93
1200.86 1785 1 92
1203.26 1786 1 91
1205.67 1789 3 88
1208.07 1790 1 87
1210.47 1792 2 85
1212.87 1793 1 84
1215.27 1793 0 84
1217.68 1793 0 84
1220.08 1794 1 83
1222.48 1796 2 81
1224.88 1798 2 79
1227.29 1799 1 78
1229.69 1801 2 76
1232.09 1804 3 73
1234.49 1805 1 72
1236.9 1805 0 72
1239.3 1807 2 70
1241.7 1807 0 70
1244.1 1807 0 70
1246.5 1808 1 69
1248.91 1809 1 68
1251.31 1809 0 68
1253.71 1809 0 68
1256.11 1809 0 68
1258.52 1810 1 67
1260.92 1811 1 66
1263.32 1811 0 66
1265.72 1812 1 65
1268.13 1813 1 64
1270.53 1814 1 63
1272.93 1814 0 63
1275.33 1814 0 63
1277.74 1816 2 61
1280.14 1818 2 59
1282.54 1819 1 58
1284.94 1819 0 58
1287.34 1819 0 58
1289.75 1819 0 58
1292.15 1822 3 55
1294.55 1822 0 55
1296.95 1823 1 54
1299.36 1823 0 54
1301.76 1826 3 51
1304.16 1826 0 51
1306.56 1827 1 50
1308.97 1827 0 50
1311.37 1827 0 50
1313.77 1829 2 48
1316.17 1831 2 46
1318.58 1833 2 44
1320.98 1833 0 44
1323.38 1833 0 44
1325.78 1835 2 42
1328.18 1837 2 40
1330.59 1837 0 40
1332.99 1837 0 40
1335.39 1837 0 40
1337.79 1837 0 40
1340.2 1837 0 40
1342.6 1838 1 39
1345 1838 0 39
1347.4 1838 0 39
1349.81 1838 0 39
1352.21 1838 0 39
1354.61 1839 1 38
1357.01 1840 1 37
1359.42 1841 1 36
1361.82 1842 1 35
1364.22 1843 1 34
1366.62 1843 0 34
1369.02 1843 0 34
1371.43 1843 0 34
1373.83 1843 0 34
1376.23 1843 0 34
1378.63 1843 0 34
1381.04 1843 0 34
1383.44 1843 0 34
1385.84 1843 0 34
1388.24 1843 0 34
1390.65 1843 0 34
1393.05 1844 1 33
1395.45 1844 0 33
1397.85 1844 0 33
1400.25 1844 0 33
1402.66 1845 1 32
1405.06 1845 0 32
1407.46 1845 0 32
1409.86 1846 1 31
1412.27 1846 0 31
1414.67 1846 0 31
1417.07 1846 0 31
1419.47 1846 0 31
1421.88 1846 0 31
1424.28 1846 0 31
1426.68 1846 0 31
1429.08 1846 0 31
1431.49 1846 0 31
1433.89 1846 0 31
1436.29 1846 0 31
1438.69 1846 0 31
1441.09 1846 0 31
1443.5 1846 0 31
1445.9 1846 0 31
1448.3 1846 0 31
1450.7 1846 0 31
1453.11 1846 0 31
1455.51 1846 0 31
1457.91 1847 1 30
1460.31 1847 0 30
1462.72 1847 0 30
1465.12 1847 0 30
1467.52 1847 0 30
1469.92 1847 0 30
1472.33 1847 0 30
1474.73 1847 0 30
1477.13 1847 0 30
1479.53 1847 0 30
1481.93 1847 0 30
1484.34 1847 0 30
1486.74 1847 0 30
1489.14 1847 0 30
1491.54 1847 0 30
1493.95 1847 0 30
1496.35 1847 0 30
1498.75 1847 0 30
1501.15 1847 0 30
1503.56 1847 0 30
1505.96 1847 0 30
1508.36 1848 1 29
1510.76 1848 0 29
1513.17 1848 0 29
1515.57 1848 0 29
1517.97 1848 0 29
1520.37 1848 0 29
1522.77 1848 0 29
1525.18 1849 1 28
1527.58 1849 0 28
1529.98 1849 0 28
1532.38 1849 0 28
1534.79 1849 0 28
1537.19 1849 0 28
1539.59 1849 0 28
1541.99 1850 1 27
1544.4 1850 0 27
1546.8 1850 0 27
1549.2 1850 0 27
1551.6 1850 0 27
1554 1850 0 27
1556.41 1850 0 27
1558.81 1850 0 27
1561.21 1850 0 27
1563.61 1850 0 27
1566.02 1850 0 27
1568.42 1850 0 27
1570.82 1850 0 27
1573.22 1850 0 27
1575.63 1850 0 27
1578.03 1850 0 27
1580.43 1850 0 27
1582.83 1851 1 26
1585.24 1851 0 26
1587.64 1851 0 26
1590.04 1851 0 26
1592.44 1851 0 26
1594.84 1851 0 26
1597.25 1851 0 26
1599.65 1851 0 26
1602.05 1851 0 26


