Started at: Wed Nov 17 11:48:35 2021

Using random seed: 1637146115
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 4
12.0002 0 0 8
14.4002 0 0 14
16.8003 0 0 18
19.2003 0 0 21
21.6004 1 1 27
24.0005 1 0 34
26.4005 1 0 35
28.8006 1 0 39
31.2006 1 0 45
33.6004 1 0 47
36 1 0 47
38.3996 1 0 47
40.7992 1 0 47
43.1988 1 0 48
45.5984 1 0 48
47.998 1 0 48
50.3975 1 0 48
52.7971 1 0 48
55.1967 1 0 48
57.5963 1 0 48
59.9959 1 0 48
62.3955 1 0 48
64.7954 1 0 48
67.1959 1 0 48
69.5965 1 0 48
71.997 1 0 48
74.3975 1 0 48
76.798 2 1 47
79.1985 16 14 34
81.599 19 3 34
83.9995 22 3 33
86.4 23 1 33
88.8006 23 0 33
91.2011 23 0 36
93.6016 23 0 37
96.0021 23 0 39
98.4026 23 0 39
100.803 23 0 40
103.204 23 0 40
105.604 24 1 39
108.005 24 0 39
110.405 24 0 39
112.806 24 0 39
115.206 24 0 39
117.607 25 1 38
120.007 25 0 38
122.408 25 0 38
124.808 26 1 37
127.209 26 0 37
129.608 26 0 37
132.007 26 0 40
134.405 28 2 40
136.804 29 1 40
139.203 29 0 40
141.601 29 0 40
144 30 1 39
146.399 32 2 37
148.798 33 1 36
151.196 34 1 35
153.595 36 2 33
155.994 41 5 28
158.392 43 2 26
160.791 43 0 26
163.19 43 0 26
165.588 43 0 26
167.987 43 0 26
170.386 43 0 27
172.784 43 0 27
175.183 43 0 33
177.582 43 0 34
179.98 43 0 34
182.379 43 0 34
184.778 43 0 34
187.176 43 0 34
189.575 43 0 34
191.974 44 1 33
194.372 44 0 33
196.771 44 0 34
199.17 44 0 34
201.568 44 0 37
203.967 44 0 39
206.366 44 0 40
208.765 45 1 39
211.163 46 1 39
213.562 49 3 36
215.961 51 2 34
218.359 52 1 33
220.758 62 10 23
223.157 66 4 19
225.555 67 1 18
227.954 70 3 25
230.353 72 2 32
232.751 75 3 32
235.15 85 10 27
237.549 94 9 24
239.947 100 6 21
242.346 107 7 28
244.745 113 6 37
247.143 123 10 37
249.542 139 16 29
251.941 151 12 24
254.339 161 10 29
256.739 169 8 36
259.142 176 7 38
261.544 191 15 33
263.946 207 16 26
266.349 217 10 24
268.751 225 8 31
271.153 234 9 38
273.556 247 13 35
275.958 264 17 26
278.36 273 9 26
280.763 285 12 32
283.165 294 9 38
285.567 303 9 38
287.97 317 14 32
290.372 335 18 26
292.774 344 9 27
295.177 353 9 35
297.579 362 9 37
299.981 377 15 33
302.384 393 16 27
304.786 402 9 28
307.189 411 9 32
309.591 423 12 38
311.993 434 11 36
314.396 450 16 30
316.798 462 12 26
319.2 473 11 32
321.603 481 8 39
324.005 492 11 37
326.407 507 15 29
328.81 524 17 26
331.212 533 9 27
333.614 542 9 35
336.017 551 9 37
338.419 568 17 32
340.821 583 15 25
343.224 592 9 28
345.626 601 9 33
348.028 613 12 38
350.431 624 11 37
352.833 642 18 29
355.235 653 11 26
357.638 664 11 32
360.04 674 10 37
362.442 684 10 37
364.845 699 15 29
367.247 715 16 26
369.649 725 10 30
372.052 734 9 36
374.454 742 8 39
376.856 760 18 31
379.259 774 14 28
381.661 786 12 25
384.064 796 10 32
386.466 806 10 36
388.868 819 13 36
391.271 835 16 27
393.673 845 10 27
396.075 855 10 33
398.478 866 11 38
400.88 875 9 40
403.282 895 20 29
405.685 906 11 27
408.087 919 13 28
410.489 926 7 39
412.892 937 11 38
415.294 952 15 31
417.696 968 16 27
420.099 980 12 24
422.501 988 8 34
424.903 997 9 36
427.306 1012 15 34
429.708 1028 16 27
432.11 1038 10 28
434.513 1048 10 32
436.915 1060 12 35
439.317 1071 11 35
441.72 1086 15 29
444.122 1097 11 27
446.524 1108 11 32
448.927 1119 11 36
451.329 1129 10 39
453.731 1145 16 32
456.134 1160 15 28
458.536 1172 12 28
460.939 1182 10 35
463.341 1193 11 36
465.743 1206 13 31
468.146 1223 17 26
470.548 1234 11 27
472.95 1243 9 35
475.353 1251 8 38
477.755 1268 17 32
480.157 1283 15 27
482.56 1295 12 26
484.962 1303 8 36
487.364 1314 11 37
489.767 1328 14 35
492.169 1345 17 27
494.571 1356 11 27
496.974 1364 8 33
499.376 1377 13 36
501.778 1388 11 35
504.181 1403 15 30
506.583 1414 11 30
508.985 1425 11 33
511.388 1435 10 37
513.79 1448 13 37
516.192 1462 14 31
518.595 1476 14 29
520.997 1488 12 31
523.399 1496 8 36
525.802 1508 12 37
528.204 1522 14 30
530.606 1534 12 28
533.009 1545 11 32
