Started at: Wed Nov 17 15:38:29 2021

Using random seed: 1637159909
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 5
14.4002 0 0 22
16.8003 0 0 79
19.2003 0 0 157
21.6004 0 0 361
24.0005 0 0 564
26.4005 0 0 747
28.8006 0 0 871
31.2006 5 5 1040
33.6004 12 7 1130
36 13 1 1274
38.3996 13 0 1485
40.7992 13 0 1724
43.1988 13 0 1902
45.5984 13 0 2127
47.998 13 0 2279
50.3975 13 0 2435
52.7971 13 0 2567
55.1967 13 0 2672
57.5963 13 0 2746
59.9959 13 0 2824
62.3955 13 0 2906
64.7954 13 0 2973
67.1959 13 0 3030
69.5965 13 0 3080
71.997 13 0 3128
74.3975 13 0 3182
76.798 13 0 3203
79.1985 13 0 3204
81.599 13 0 3204
83.9995 13 0 3204
86.4 13 0 3204
88.8006 21 8 3196
91.2011 93 72 3124
93.6016 491 398 2726
96.0021 1106 615 2111
98.4026 1461 355 1756
100.803 1917 456 1300
103.204 2272 355 945
105.604 2438 166 779
108.005 2521 83 696
110.405 2627 106 590
112.806 2732 105 485
115.206 2801 69 416
117.607 2858 57 359
120.007 2919 61 298
122.408 2970 51 247
124.808 3004 34 213
127.209 3028 24 212
129.608 3042 14 199
132.007 3054 12 188
134.405 3059 5 183
136.804 3064 5 178
139.203 3065 1 177
141.601 3070 5 172
144 3070 0 172
146.399 3071 1 171
148.798 3071 0 171
151.196 3072 1 170
153.595 3072 0 170
155.994 3073 1 169
158.392 3075 2 167
160.791 3075 0 167
163.19 3075 0 167
165.588 3075 0 167
167.987 3075 0 167
170.386 3075 0 167
172.784 3075 0 167
175.183 3075 0 167
177.582 3075 0 167
179.98 3075 0 167
182.379 3075 0 167
184.778 3075 0 167
187.176 3078 3 164
189.575 3086 8 156
191.974 3106 20 136
194.372 3119 13 123
196.771 3126 7 116
199.17 3128 2 114
201.568 3130 2 112
203.967 3138 8 104
206.366 3144 6 98
208.765 3147 3 95
211.163 3150 3 92
213.562 3155 5 87
215.961 3158 3 84
218.359 3161 3 81
220.758 3163 2 79
223.157 3168 5 74
225.555 3168 0 74
227.954 3169 1 73
230.353 3172 3 70
232.751 3174 2 68
235.15 3175 1 67
237.549 3176 1 66
239.947 3178 2 64
242.346 3179 1 63
244.745 3181 2 61
247.143 3182 1 60
249.542 3182 0 60
251.941 3182 0 60
254.339 3183 1 59
256.739 3183 0 59
259.142 3184 1 58
261.544 3186 2 56
263.946 3186 0 56
266.349 3186 0 56
268.751 3187 1 55
271.153 3188 1 54
273.556 3190 2 52
275.958 3191 1 51
278.36 3193 2 49
280.763 3193 0 49
283.165 3194 1 48
285.567 3194 0 48
287.97 3196 2 46
290.372 3196 0 46
292.774 3201 5 41
295.177 3204 3 38
297.579 3205 1 37
299.981 3206 1 36
302.384 3206 0 36
304.786 3207 1 35
307.189 3210 3 32
309.591 3211 1 31
311.993 3213 2 29
314.396 3213 0 29
316.798 3213 0 29
319.2 3213 0 29
321.603 3213 0 29
324.005 3213 0 29
326.407 3213 0 29
328.81 3213 0 29
331.212 3216 3 26
333.614 3218 2 24
336.017 3218 0 24
338.419 3218 0 24
340.821 3219 1 23
343.224 3219 0 23
345.626 3219 0 23
348.028 3219 0 23
