Started at: Thu Nov 18 02:41:05 2021

Using random seed: 1637199665
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 6
7.20007 0 0 9
9.60012 1 1 11
12.0002 4 3 9
14.4002 5 1 12
16.8003 9 4 11
19.2003 10 1 12
21.6004 12 2 11
24.0005 13 1 10
26.4005 15 2 8
28.8006 15 0 10
31.2006 15 0 10
33.6004 16 1 10
36 17 1 9
38.3996 20 3 7
40.7992 21 1 6
43.1988 22 1 6
45.5984 22 0 8
47.998 22 0 8
50.3975 24 2 12
52.7971 24 0 13
55.1967 25 1 15
57.5963 28 3 13
59.9959 31 3 11
62.3955 32 1 13
64.7954 33 1 12
67.1959 35 2 11
69.5965 36 1 11
71.997 36 0 13
74.3975 37 1 13
76.798 38 1 15
79.1985 39 1 16
81.599 39 0 17
83.9995 39 0 18
86.4 39 0 18
88.8006 41 2 18
91.2011 41 0 18
93.6016 42 1 18
96.0021 42 0 18
98.4026 42 0 18
100.803 42 0 19
103.204 42 0 19
105.604 44 2 18
108.005 44 0 18
110.405 44 0 18
112.806 44 0 19
115.206 45 1 18
117.607 46 1 17
120.007 46 0 18
122.408 46 0 19
124.808 46 0 19
127.209 46 0 20
129.608 48 2 18
132.007 48 0 19
134.405 49 1 18
136.804 49 0 23
139.203 50 1 22
141.601 50 0 22
144 50 0 24
146.399 52 2 22
148.798 52 0 23
151.196 53 1 22
153.595 54 1 23
155.994 55 1 23
158.392 57 2 22
160.791 57 0 22
163.19 57 0 22
165.588 57 0 23
167.987 60 3 20
170.386 60 0 20
172.784 62 2 18
175.183 63 1 17
177.582 63 0 17
179.98 64 1 16
182.379 64 0 19
184.778 66 2 17
187.176 67 1 16
189.575 67 0 17
191.974 67 0 17
194.372 67 0 18
196.771 69 2 16
199.17 69 0 16
201.568 70 1 16
203.967 71 1 17
206.366 71 0 18
208.765 72 1 17
211.163 73 1 19
213.562 75 2 18
215.961 77 2 16
218.359 78 1 16
220.758 79 1 15
223.157 80 1 15
225.555 80 0 16
227.954 82 2 14
230.353 82 0 16
232.751 82 0 18
235.15 82 0 19
237.549 82 0 20
239.947 82 0 20
242.346 84 2 18
244.745 84 0 20
247.143 86 2 19
249.542 86 0 19
251.941 86 0 21
254.339 86 0 23
256.739 88 2 22
259.142 89 1 22
261.544 90 1 21
263.946 91 1 21
266.349 92 1 21
268.751 92 0 21
271.153 93 1 20
273.556 94 1 20
275.958 94 0 20
278.36 94 0 20
280.763 94 0 21
283.165 95 1 20
285.567 95 0 20
287.97 96 1 19
290.372 96 0 19
292.774 98 2 18
295.177 98 0 19
297.579 98 0 19
299.981 98 0 19
302.384 99 1 19
304.786 99 0 20
307.189 99 0 20
309.591 99 0 21
311.993 100 1 20
314.396 100 0 20
316.798 100 0 20
319.2 101 1 20
321.603 101 0 21
324.005 101 0 21
326.407 101 0 23
328.81 101 0 24
331.212 102 1 23
333.614 103 1 23
336.017 103 0 23
338.419 104 1 23
340.821 104 0 23
343.224 104 0 23
345.626 104 0 24
348.028 106 2 23
350.431 106 0 24
352.833 106 0 26
355.235 106 0 26
357.638 107 1 25
360.04 109 2 24
362.442 109 0 24
364.845 109 0 24
367.247 110 1 23
369.649 110 0 24
372.052 110 0 24
374.454 110 0 24
376.856 110 0 25
379.259 112 2 25
381.661 114 2 23
384.064 115 1 23
386.466 115 0 24
388.868 115 0 24
391.271 115 0 24
393.673 115 0 25
396.075 116 1 25
398.478 116 0 26
400.88 116 0 26
403.282 117 1 26
405.685 117 0 27
408.087 118 1 26
410.489 119 1 25
412.892 121 2 24
415.294 121 0 25
417.696 121 0 26
420.099 121 0 26
422.501 123 2 24
424.903 124 1 23
427.306 124 0 24
429.708 124 0 24
432.11 124 0 24
434.513 124 0 24
436.915 125 1 23
439.317 125 0 23
441.72 125 0 25
444.122 127 2 24
446.524 127 0 26
448.927 128 1 27
451.329 130 2 27
453.731 131 1 26
456.134 131 0 26
458.536 132 1 26
460.939 132 0 28
463.341 132 0 28
465.743 133 1 27
468.146 134 1 26
470.548 134 0 27
472.95 136 2 25
475.353 137 1 24
477.755 137 0 25
480.157 137 0 26
482.56 138 1 25
484.962 138 0 25
487.364 138 0 27
489.767 139 1 27
492.169 141 2 25
494.571 143 2 23
496.974 143 0 23
499.376 143 0 23
501.778 145 2 21
504.181 145 0 22
506.583 146 1 21
508.985 146 0 21
511.388 146 0 21
513.79 146 0 22
516.192 146 0 24
518.595 148 2 22
520.997 148 0 22
523.399 148 0 22
525.802 148 0 22
528.204 148 0 23
530.606 148 0 24
533.009 148 0 24
535.411 149 1 25
537.813 149 0 25
