Started at: Wed Nov 17 23:30:41 2021

Using random seed: 1637188241
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 0
24.0005 0 0 0
26.4005 0 0 0
28.8006 0 0 0
31.2006 0 0 0
33.6004 0 0 1
36 0 0 1
38.3996 0 0 1
40.7992 0 0 1
43.1988 0 0 1
45.5984 0 0 3
47.998 0 0 5
50.3975 0 0 5
52.7971 0 0 5
55.1967 0 0 7
57.5963 0 0 7
59.9959 0 0 7
62.3955 0 0 7
64.7954 0 0 8
67.1959 0 0 8
69.5965 0 0 8
71.997 0 0 9
74.3975 0 0 9
76.798 0 0 9
79.1985 0 0 10
81.599 0 0 11
83.9995 0 0 11
86.4 0 0 11
88.8006 0 0 12
91.2011 0 0 12
93.6016 0 0 12
96.0021 0 0 12
98.4026 0 0 13
100.803 0 0 13
103.204 0 0 14
105.604 0 0 14
108.005 0 0 14
110.405 1 1 13
112.806 1 0 13
115.206 1 0 13
117.607 1 0 13
120.007 1 0 13
122.408 1 0 13
124.808 1 0 13
127.209 1 0 13
129.608 1 0 13
132.007 1 0 14
134.405 1 0 14
136.804 2 1 14
139.203 2 0 14
141.601 2 0 14
144 2 0 15
146.399 2 0 15
148.798 2 0 15
151.196 2 0 15
153.595 4 2 13
155.994 5 1 12
158.392 6 1 12
160.791 6 0 12
163.19 6 0 12
165.588 6 0 13
167.987 6 0 13
170.386 7 1 12
172.784 7 0 12
175.183 7 0 12
177.582 7 0 12
179.98 7 0 13
182.379 7 0 13
184.778 7 0 13
187.176 7 0 13
189.575 7 0 14
191.974 7 0 14
194.372 7 0 14
196.771 7 0 14
199.17 8 1 13
201.568 8 0 13
203.967 9 1 12
206.366 9 0 12
208.765 9 0 12
211.163 10 1 11
213.562 10 0 11
215.961 11 1 10
218.359 12 1 9
220.758 12 0 9
223.157 12 0 10
225.555 12 0 10
227.954 12 0 10
230.353 13 1 9
232.751 13 0 9
235.15 13 0 10
237.549 13 0 10
239.947 13 0 10
242.346 14 1 9
244.745 14 0 10
247.143 14 0 10
249.542 14 0 10
251.941 14 0 11
254.339 14 0 11
256.739 14 0 11
259.142 14 0 11
261.544 14 0 11
263.946 14 0 11
266.349 14 0 11
268.751 14 0 11
271.153 14 0 11
273.556 14 0 11
275.958 14 0 11
278.36 14 0 12
280.763 14 0 12
283.165 14 0 12
285.567 14 0 12
287.97 14 0 13
290.372 14 0 13
292.774 14 0 13
295.177 14 0 13
297.579 14 0 13
299.981 14 0 14
302.384 15 1 13
304.786 15 0 13
307.189 15 0 13
309.591 15 0 13
311.993 15 0 13
314.396 15 0 13
316.798 15 0 13
319.2 15 0 13
321.603 15 0 13
324.005 15 0 15
326.407 15 0 16
328.81 15 0 16
331.212 15 0 16
333.614 15 0 16
336.017 15 0 16
338.419 16 1 15
340.821 16 0 15
343.224 16 0 15
345.626 16 0 17
348.028 16 0 17
350.431 16 0 17
352.833 16 0 17
355.235 17 1 16
357.638 17 0 16
360.04 17 0 16
362.442 17 0 16
364.845 17 0 16
367.247 17 0 16
369.649 17 0 16
372.052 17 0 16
374.454 17 0 16
376.856 17 0 16
379.259 17 0 16
381.661 17 0 16
384.064 17 0 16
386.466 17 0 16
388.868 17 0 16
391.271 17 0 16
393.673 17 0 16
396.075 18 1 15
398.478 18 0 15
400.88 18 0 15
403.282 18 0 15
405.685 18 0 15
408.087 19 1 14
410.489 19 0 14
412.892 19 0 15
415.294 19 0 15
417.696 19 0 16
420.099 19 0 16
422.501 20 1 15
424.903 20 0 17
427.306 20 0 17
429.708 20 0 17
