Started at: Wed Nov 17 16:12:07 2021

Using random seed: 1637161927
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 10
12.0002 0 0 12
14.4002 0 0 12
16.8003 0 0 20
19.2003 0 0 22
21.6004 0 0 27
24.0005 0 0 29
26.4005 0 0 31
28.8006 1 1 31
31.2006 7 6 25
33.6004 9 2 23
36 17 8 17
38.3996 21 4 18
40.7992 29 8 13
43.1988 35 6 15
45.5984 40 5 14
47.998 45 5 18
50.3975 52 7 18
52.7971 59 7 14
55.1967 65 6 15
57.5963 71 6 13
59.9959 73 2 18
62.3955 81 8 16
64.7954 84 3 18
67.1959 93 9 13
69.5965 99 6 15
71.997 103 4 14
74.3975 111 8 15
76.798 115 4 19
79.1985 123 8 14
81.599 128 5 16
83.9995 134 6 14
86.4 138 4 18
88.8006 144 6 18
91.2011 148 4 18
93.6016 157 9 15
96.0021 163 6 14
98.4026 168 5 16
100.803 174 6 17
103.204 178 4 18
105.604 186 8 15
108.005 192 6 15
110.405 197 5 13
112.806 201 4 19
115.206 209 8 18
117.607 214 5 16
120.007 222 8 16
122.408 228 6 14
124.808 232 4 17
127.209 239 7 16
129.608 242 3 18
132.007 251 9 14
134.405 258 7 14
136.804 262 4 14
139.203 269 7 15
141.601 273 4 18
144 281 8 15
146.399 287 6 15
148.798 292 5 14
151.196 297 5 17
153.595 303 6 18
155.994 306 3 19
158.392 316 10 15
160.791 323 7 14
163.19 328 5 15
165.588 334 6 17
167.987 338 4 18
170.386 346 8 15
172.784 351 5 16
175.183 357 6 13
177.582 362 5 17
179.98 369 7 18
182.379 373 4 18
184.778 381 8 16
187.176 388 7 13
189.575 391 3 18
191.974 398 7 17
194.372 401 3 19
196.771 411 10 14
199.17 418 7 13
201.568 421 3 13
203.967 428 7 16
206.366 432 4 19
208.765 441 9 14
211.163 446 5 16
213.562 452 6 13
215.961 457 5 17
218.359 462 5 18
220.758 465 3 20
223.157 475 10 15
225.555 483 8 13
227.954 486 3 17
230.353 494 8 15
232.751 497 3 19
235.15 505 8 15
237.549 511 6 15
239.947 517 6 12
242.346 521 4 18
244.745 527 6 20
247.143 531 4 18
249.542 540 9 17
251.941 547 7 14
254.339 552 5 15
256.739 558 6 15
259.142 561 3 20
261.544 569 8 16
263.946 577 8 14
266.349 581 4 12
268.751 588 7 15
271.153 592 4 17
273.556 599 7 14
275.958 605 6 16
278.36 611 6 13
280.763 616 5 17
283.165 622 6 17
285.567 624 2 19
287.97 634 10 16
290.372 641 7 14
292.774 644 3 16
295.177 653 9 15
297.579 656 3 19
299.981 664 8 14
