Started at: Wed Nov 17 17:31:23 2021

Using random seed: 1637166683
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 1
7.20007 0 0 2
9.60012 2 2 0
12.0002 2 0 0
14.4002 2 0 1
16.8003 2 0 2
19.2003 2 0 2
21.6004 4 2 0
24.0005 4 0 0
26.4005 4 0 0
28.8006 4 0 0
31.2006 4 0 0
33.6004 4 0 0
36 4 0 0
38.3996 4 0 1
40.7992 4 0 1
43.1988 4 0 1
45.5984 4 0 1
47.998 4 0 1
50.3975 4 0 1
52.7971 4 0 2
55.1967 5 1 1
57.5963 5 0 1
59.9959 5 0 1
62.3955 5 0 1
64.7954 5 0 2
67.1959 6 1 1
69.5965 6 0 2
71.997 8 2 0
74.3975 8 0 2
76.798 10 2 1
79.1985 11 1 1
81.599 12 1 2
83.9995 14 2 0
86.4 14 0 1
88.8006 15 1 0
91.2011 15 0 1
93.6016 16 1 0
96.0021 16 0 1
98.4026 17 1 0
100.803 18 1 0
103.204 18 0 1
105.604 19 1 0
108.005 19 0 2
110.405 20 1 1
112.806 20 0 2
115.206 21 1 2
117.607 22 1 1
120.007 22 0 2
122.408 23 1 1
124.808 23 0 2
127.209 24 1 2
129.608 25 1 1
132.007 25 0 2
134.405 26 1 1
136.804 27 1 1
139.203 27 0 2
141.601 28 1 1
144 28 0 2
146.399 29 1 2
148.798 30 1 1
151.196 30 0 2
153.595 31 1 1
155.994 32 1 1
158.392 32 0 2
160.791 33 1 1
163.19 33 0 2
165.588 34 1 2
167.987 35 1 1
170.386 35 0 2
172.784 36 1 2
175.183 37 1 1
177.582 37 0 2
179.98 38 1 1
182.379 40 2 0
184.778 40 0 2
187.176 42 2 1
189.575 44 2 0
191.974 44 0 2
194.372 46 2 1
196.771 47 1 1
199.17 48 1 1
201.568 49 1 1
203.967 50 1 1
206.366 52 2 1
208.765 53 1 1
211.163 54 1 1
213.562 56 2 1
215.961 57 1 1
218.359 58 1 1
220.758 60 2 1
223.157 61 1 1
225.555 62 1 1
227.954 64 2 1
230.353 65 1 1
232.751 66 1 1
235.15 68 2 1
237.549 69 1 1
239.947 70 1 1
242.346 72 2 1
244.745 73 1 1
247.143 74 1 1
249.542 76 2 1
251.941 77 1 1
254.339 78 1 1
256.739 80 2 1
259.142 81 1 1
261.544 83 2 1
263.946 84 1 1
266.349 85 1 1
268.751 87 2 1
271.153 88 1 1
273.556 89 1 1
275.958 91 2 1
278.36 92 1 1
280.763 94 2 0
283.165 95 1 1
285.567 96 1 1
287.97 98 2 1
290.372 99 1 1
292.774 100 1 1
295.177 102 2 1
297.579 103 1 1
299.981 104 1 2
302.384 106 2 1
304.786 107 1 1
307.189 109 2 1
309.591 110 1 1
311.993 112 2 0
314.396 113 1 1
316.798 114 1 1
319.2 116 2 1
321.603 117 1 1
324.005 118 1 2
326.407 120 2 1
328.81 121 1 1
331.212 123 2 1
333.614 124 1 1
336.017 126 2 0
338.419 127 1 1
340.821 128 1 1
343.224 130 2 1
345.626 131 1 1
348.028 133 2 1
350.431 134 1 1
352.833 136 2 0
355.235 137 1 1
357.638 138 1 1
360.04 139 1 2
362.442 141 2 0
364.845 141 0 2
367.247 143 2 2
369.649 145 2 0
372.052 147 2 0
374.454 147 0 2
376.856 149 2 2
379.259 151 2 0
381.661 151 0 2
384.064 153 2 2
386.466 155 2 0
388.868 157 2 0
391.271 157 0 1
393.673 158 1 1
396.075 159 1 0
398.478 160 1 0
400.88 160 0 2
403.282 161 1 1
405.685 162 1 1
408.087 162 0 2
410.489 163 1 2
412.892 164 1 1
415.294 165 1 1
417.696 166 1 2
420.099 168 2 1
422.501 170 2 0
424.903 171 1 1
427.306 172 1 2
429.708 174 2 1
432.11 176 2 0
434.513 177 1 1
436.915 178 1 2
439.317 180 2 1
441.72 182 2 0
444.122 183 1 1
446.524 184 1 2
448.927 186 2 1
451.329 188 2 0
453.731 189 1 1
456.134 190 1 2
458.536 192 2 1
460.939 194 2 0
463.341 195 1 1
465.743 196 1 2
468.146 198 2 0
470.548 200 2 0
472.95 200 0 2
475.353 202 2 2
477.755 204 2 0
480.157 206 2 0
482.56 206 0 2
484.962 208 2 2
487.364 210 2 0
489.767 212 2 0
492.169 212 0 2
494.571 214 2 2
496.974 216 2 0
499.376 218 2 0
501.778 218 0 2
504.181 220 2 2
506.583 222 2 0
508.985 224 2 0
511.388 224 0 2
513.79 226 2 2
516.192 228 2 0
518.595 230 2 0
520.997 230 0 2
523.399 232 2 2
525.802 234 2 0
528.204 236 2 0
530.606 236 0 2
533.009 238 2 2
535.411 240 2 0
537.813 242 2 0
540.216 242 0 2
542.618 244 2 2
545.021 246 2 0
547.423 248 2 0
549.825 248 0 2
552.228 250 2 2
554.63 252 2 1
557.032 254 2 0
559.435 255 1 1
561.837 256 1 2
564.239 258 2 1
566.642 260 2 0
569.044 261 1 1
571.446 262 1 2
573.849 264 2 1
576.251 266 2 0
578.653 267 1 1
581.056 268 1 2
583.458 270 2 2
585.86 272 2 0
588.263 274 2 0
590.665 274 0 2
593.067 276 2 2
595.47 278 2 0
597.872 280 2 0
600.274 280 0 2
602.677 282 2 2
605.079 284 2 0
607.481 286 2 0
609.884 286 0 2
612.286 288 2 2
614.688 290 2 0
617.091 292 2 0
619.493 292 0 2
621.896 294 2 2
624.298 296 2 1
626.7 298 2 0
629.103 299 1 1
631.505 300 1 2
633.907 302 2 1
636.31 304 2 0
638.712 305 1 1
641.114 306 1 2
643.517 308 2 1
645.919 310 2 0
648.321 311 1 1
650.724 312 1 2
653.126 314 2 1
655.528 316 2 0
657.931 317 1 1
660.333 318 1 2
662.735 320 2 2
665.138 322 2 0
667.54 324 2 0
669.942 324 0 2
672.345 326 2 2
674.747 328 2 1
677.149 330 2 0
679.552 331 1 1
681.954 332 1 2
684.356 334 2 0
686.759 335 1 1
689.161 337 2 1
691.563 338 1 1
693.966 340 2 1
696.368 342 2 0
698.771 343 1 1
701.173 344 1 2
703.575 346 2 1
705.978 348 2 0
708.38 349 1 1
710.782 350 1 2
713.185 352 2 1
715.587 354 2 1
717.989 355 1 1
720.392 357 2 1
722.794 358 1 1
725.196 360 2 1
727.599 362 2 0
730.001 363 1 1
732.403 364 1 2
734.806 366 2 1
737.208 368 2 0
739.61 369 1 1
742.013 370 1 2
744.415 372 2 1
746.817 374 2 0
749.22 375 1 1
751.622 377 2 1
754.024 378 1 2
756.427 380 2 1
758.829 382 2 0
761.231 383 1 1
763.634 384 1 2
766.036 386 2 1
768.438 388 2 0
770.841 389 1 1
773.243 390 1 2
775.646 392 2 1
778.048 394 2 1
780.45 395 1 1
782.853 397 2 1
785.255 398 1 2
787.657 400 2 1
790.06 402 2 0
792.462 403 1 1
794.864 404 1 2
797.267 406 2 1
799.669 408 2 1
802.071 409 1 1
804.474 411 2 1
806.876 412 1 1
809.278 414 2 1
811.681 415 1 1
814.083 417 2 1
816.485 418 1 1
818.888 420 2 1
821.29 421 1 1
823.692 423 2 1
826.095 425 2 1
828.497 426 1 1
830.899 428 2 1
833.302 429 1 1
835.704 431 2 1
838.106 432 1 1
840.509 434 2 1
842.911 435 1 1
845.313 437 2 1
847.716 438 1 2
850.118 440 2 1
852.521 442 2 0
854.923 443 1 1
857.325 445 2 1
859.728 446 1 1
862.13 448 2 1
864.532 450 2 0
866.935 451 1 1
869.337 452 1 2
871.739 454 2 1
874.142 456 2 1
876.544 458 2 0
878.946 459 1 1
881.349 460 1 2
883.751 462 2 1
886.153 464 2 0
888.556 465 1 1
890.958 467 2 1
893.36 468 1 1
895.763 470 2 1
898.165 472 2 0
900.567 473 1 0
902.97 473 0 2
905.372 475 2 2
907.774 477 2 0
910.177 479 2 0
912.579 480 1 1
914.981 481 1 2
917.384 483 2 2
919.786 485 2 0
922.188 487 2 0
924.591 487 0 2
926.993 489 2 2
929.396 491 2 0
931.798 493 2 0
934.2 495 2 0
936.603 495 0 2
939.005 497 2 2
941.407 499 2 1
943.81 501 2 0
946.212 502 1 1
948.614 503 1 2
951.017 505 2 2
953.419 507 2 1
955.821 509 2 0
958.224 510 1 1
960.626 511 1 2
963.028 513 2 1
965.431 515 2 0
967.833 517 2 0
970.235 518 1 1
972.638 519 1 2
975.04 521 2 1
977.442 523 2 0
979.845 524 1 1
982.247 525 1 2
984.649 527 2 2
987.052 529 2 0
989.454 531 2 0
991.856 532 1 1
994.259 533 1 2
996.661 535 2 1
999.063 537 2 0
1001.47 538 1 1
