Started at: Wed Nov 17 14:50:19 2021

Using random seed: 1637157019
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 1
16.8003 0 0 2
19.2003 0 0 3
21.6004 0 0 6
24.0005 0 0 15
26.4005 0 0 17
28.8006 0 0 19
31.2006 0 0 28
33.6004 0 0 39
36 0 0 42
38.3996 0 0 50
40.7992 0 0 53
43.1988 0 0 58
45.5984 0 0 63
47.998 0 0 67
50.3975 0 0 67
52.7971 0 0 71
55.1967 0 0 74
57.5963 0 0 79
59.9959 0 0 84
62.3955 0 0 87
64.7954 0 0 88
67.1959 0 0 88
69.5965 0 0 88
71.997 0 0 88
74.3975 0 0 88
76.798 0 0 88
79.1985 0 0 88
81.599 0 0 88
83.9995 0 0 88
86.4 0 0 88
88.8006 0 0 88
91.2011 0 0 88
93.6016 0 0 88
96.0021 0 0 88
98.4026 0 0 88
100.803 0 0 88
103.204 0 0 88
105.604 0 0 88
108.005 0 0 88
110.405 0 0 88
112.806 0 0 88
115.206 0 0 88
117.607 0 0 88
120.007 0 0 88
122.408 0 0 88
124.808 0 0 88
127.209 0 0 89
129.608 0 0 91
132.007 0 0 92
134.405 0 0 93
136.804 0 0 96
139.203 0 0 106
141.601 0 0 113
144 0 0 122
146.399 0 0 127
148.798 0 0 131
151.196 0 0 133
153.595 0 0 136
155.994 0 0 142
158.392 0 0 143
160.791 2 2 143
163.19 3 1 142
165.588 3 0 142
167.987 3 0 142
170.386 3 0 142
172.784 3 0 142
175.183 3 0 142
177.582 3 0 142
179.98 3 0 142
182.379 3 0 142
184.778 3 0 142
187.176 3 0 142
189.575 3 0 142
191.974 3 0 142
194.372 3 0 142
196.771 3 0 142
199.17 3 0 142
201.568 3 0 142
203.967 3 0 142
206.366 3 0 142
208.765 3 0 142
211.163 3 0 142
213.562 3 0 142
215.961 3 0 142
218.359 3 0 143
220.758 5 2 142
223.157 6 1 142
225.555 6 0 144
227.954 7 1 143
230.353 11 4 139
232.751 24 13 126
235.15 53 29 97
237.549 67 14 83
239.947 82 15 68
242.346 87 5 63
244.745 93 6 57
247.143 96 3 54
249.542 98 2 52
251.941 101 3 49
254.339 101 0 49
256.739 102 1 48
259.142 102 0 48
261.544 102 0 48
263.946 102 0 56
266.349 102 0 62
268.751 102 0 66
271.153 102 0 66
273.556 102 0 66
275.958 102 0 68
278.36 103 1 69
280.763 103 0 93
283.165 103 0 123
285.567 104 1 140
287.97 104 0 142
290.372 104 0 152
292.774 104 0 162
295.177 104 0 166
297.579 104 0 167
299.981 106 2 168
302.384 106 0 168
304.786 106 0 169
307.189 106 0 173
309.591 106 0 174
311.993 106 0 175
314.396 106 0 175
316.798 106 0 175
319.2 106 0 175
321.603 106 0 175
324.005 106 0 175
326.407 106 0 175
328.81 106 0 175
331.212 106 0 175
333.614 106 0 175
336.017 106 0 175
338.419 106 0 175
340.821 106 0 175
343.224 106 0 175
345.626 106 0 175
348.028 106 0 175
350.431 106 0 175
352.833 106 0 175
355.235 106 0 175
357.638 106 0 175
360.04 106 0 175
362.442 106 0 175
364.845 106 0 175
367.247 106 0 175
369.649 106 0 175
372.052 107 1 174
374.454 107 0 174
376.856 107 0 174
379.259 107 0 175
