Started at: Wed Nov 17 23:32:20 2021

Using random seed: 1637188340
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 0
24.0005 0 0 0
26.4005 0 0 0
28.8006 0 0 0
31.2006 0 0 0
33.6004 0 0 0
36 0 0 0
38.3996 0 0 0
40.7992 0 0 0
43.1988 0 0 1
45.5984 0 0 1
47.998 0 0 1
50.3975 0 0 1
52.7971 0 0 2
55.1967 0 0 2
57.5963 0 0 2
59.9959 0 0 3
62.3955 0 0 3
64.7954 0 0 4
67.1959 0 0 4
69.5965 0 0 4
71.997 0 0 4
74.3975 0 0 5
76.798 0 0 6
79.1985 0 0 6
81.599 0 0 7
83.9995 0 0 7
86.4 0 0 7
88.8006 0 0 8
91.2011 0 0 8
93.6016 0 0 8
96.0021 0 0 8
98.4026 0 0 8
100.803 0 0 8
103.204 0 0 8
105.604 0 0 8
108.005 0 0 8
110.405 0 0 8
112.806 0 0 8
115.206 0 0 8
117.607 0 0 8
120.007 0 0 8
122.408 0 0 8
124.808 0 0 8
127.209 1 1 7
129.608 1 0 7
132.007 1 0 7
134.405 1 0 7
136.804 1 0 7
139.203 1 0 7
141.601 1 0 7
144 1 0 7
146.399 1 0 8
148.798 1 0 10
151.196 1 0 10
153.595 1 0 10
155.994 1 0 11
158.392 2 1 10
160.791 2 0 10
163.19 2 0 11
165.588 2 0 11
167.987 2 0 11
170.386 2 0 11
172.784 3 1 10
175.183 3 0 11
177.582 3 0 11
179.98 3 0 11
182.379 3 0 12
184.778 3 0 12
187.176 3 0 12
189.575 3 0 13
191.974 3 0 13
194.372 3 0 13
196.771 3 0 14
199.17 3 0 15
201.568 3 0 16
203.967 3 0 16
206.366 3 0 16
208.765 3 0 16
211.163 3 0 18
213.562 3 0 18
215.961 3 0 18
218.359 4 1 17
220.758 4 0 17
223.157 4 0 17
225.555 4 0 18
227.954 4 0 18
230.353 5 1 17
232.751 5 0 17
235.15 5 0 17
237.549 5 0 18
239.947 5 0 18
242.346 5 0 18
244.745 5 0 18
247.143 5 0 18
249.542 5 0 19
251.941 5 0 20
254.339 5 0 20
256.739 5 0 20
259.142 5 0 20
261.544 6 1 19
263.946 6 0 19
266.349 6 0 19
268.751 6 0 19
271.153 6 0 19
273.556 6 0 20
275.958 7 1 19
278.36 7 0 19
280.763 7 0 20
283.165 7 0 20
285.567 7 0 20
287.97 7 0 20
290.372 7 0 20
292.774 7 0 20
295.177 7 0 20
297.579 7 0 20
299.981 7 0 20
302.384 7 0 21
304.786 7 0 21
307.189 7 0 21
309.591 7 0 21
311.993 8 1 20
314.396 8 0 20
316.798 8 0 20
319.2 8 0 20
321.603 9 1 19
324.005 9 0 20
326.407 9 0 20
328.81 9 0 20
331.212 9 0 20
333.614 9 0 20
336.017 10 1 19
338.419 10 0 19
340.821 10 0 19
343.224 10 0 19
345.626 10 0 19
348.028 10 0 19
350.431 10 0 19
352.833 11 1 18
355.235 11 0 18
357.638 11 0 18
360.04 11 0 19
362.442 11 0 19
364.845 11 0 19
367.247 11 0 19
369.649 11 0 19
372.052 11 0 20
374.454 11 0 21
376.856 11 0 21
379.259 12 1 21
381.661 12 0 21
384.064 12 0 21
386.466 12 0 21
388.868 13 1 20
391.271 13 0 20
393.673 13 0 20
396.075 13 0 20
398.478 13 0 20
400.88 13 0 20
403.282 13 0 20
405.685 14 1 19
408.087 14 0 19
410.489 14 0 19
412.892 14 0 19
415.294 14 0 19
417.696 15 1 18
420.099 15 0 18
422.501 15 0 18
424.903 16 1 17
427.306 16 0 17
429.708 16 0 17
