Started at: Thu Nov 18 01:20:16 2021

Using random seed: 1637194816
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 1
16.8003 0 0 3
19.2003 0 0 6
21.6004 0 0 8
24.0005 0 0 11
26.4005 0 0 17
28.8006 0 0 17
31.2006 1 1 19
33.6004 1 0 24
36 1 0 28
38.3996 1 0 29
40.7992 1 0 32
43.1988 2 1 34
45.5984 2 0 37
47.998 2 0 42
50.3975 2 0 47
52.7971 2 0 52
55.1967 2 0 53
57.5963 3 1 55
59.9959 3 0 64
62.3955 3 0 67
64.7954 6 3 65
67.1959 6 0 74
69.5965 6 0 77
71.997 7 1 79
74.3975 9 2 79
76.798 10 1 82
79.1985 12 2 81
81.599 13 1 84
83.9995 13 0 87
86.4 13 0 91
88.8006 13 0 92
91.2011 16 3 92
93.6016 17 1 94
96.0021 17 0 94
98.4026 17 0 95
100.803 19 2 96
103.204 19 0 99
105.604 22 3 98
108.005 22 0 99
110.405 23 1 102
112.806 23 0 105
115.206 25 2 103
117.607 27 2 105
120.007 29 2 104
122.408 30 1 107
124.808 30 0 108
127.209 32 2 111
129.608 35 3 111
132.007 38 3 111
134.405 39 1 114
136.804 42 3 114
139.203 42 0 116
141.601 46 4 117
144 47 1 119
146.399 50 3 118
148.798 51 1 118
151.196 52 1 122
153.595 54 2 122
155.994 61 7 117
158.392 62 1 118
160.791 64 2 116
163.19 65 1 117
165.588 69 4 117
167.987 70 1 119
170.386 73 3 119
172.784 75 2 118
175.183 77 2 120
177.582 80 3 117
179.98 83 3 116
182.379 83 0 120
184.778 84 1 121
187.176 86 2 119
189.575 87 1 120
191.974 87 0 123
194.372 89 2 122
196.771 90 1 123
199.17 92 2 122
201.568 96 4 120
203.967 102 6 114
206.366 103 1 116
208.765 103 0 119
211.163 104 1 122
213.562 108 4 122
215.961 111 3 121
218.359 113 2 119
220.758 117 4 119
223.157 119 2 118
225.555 124 5 117
227.954 126 2 116
230.353 128 2 118
232.751 134 6 117
235.15 136 2 116
237.549 139 3 117
239.947 139 0 117
242.346 140 1 118
244.745 140 0 121
247.143 140 0 122
249.542 142 2 123
251.941 143 1 123
254.339 143 0 126
256.739 145 2 129
259.142 146 1 128
261.544 146 0 130
263.946 151 5 126
266.349 155 4 124
268.751 156 1 124
271.153 156 0 126
273.556 156 0 129
275.958 157 1 131
278.36 161 4 129
280.763 161 0 131
283.165 165 4 129
285.567 166 1 133
287.97 168 2 138
290.372 173 5 134
292.774 178 5 130
295.177 178 0 132
297.579 178 0 137
299.981 181 3 134
302.384 184 3 135
304.786 187 3 136
307.189 188 1 139
309.591 189 1 139
311.993 193 4 137
314.396 193 0 138
316.798 196 3 137
319.2 200 4 135
321.603 201 1 136
324.005 201 0 140
326.407 202 1 139
328.81 206 4 136
331.212 209 3 134
333.614 210 1 138
336.017 213 3 137
338.419 213 0 138
340.821 214 1 137
343.224 217 3 138
345.626 219 2 139
348.028 219 0 142
350.431 221 2 140
352.833 224 3 139
355.235 230 6 139
357.638 234 4 137
360.04 237 3 136
362.442 238 1 139
364.845 238 0 141
367.247 240 2 141
369.649 242 2 141
372.052 248 6 136
374.454 251 3 135
376.856 252 1 135
379.259 252 0 136
381.661 253 1 137
384.064 254 1 137
386.466 256 2 136
388.868 258 2 138
391.271 262 4 135
393.673 265 3 133
396.075 266 1 133
398.478 270 4 134
400.88 271 1 135
403.282 271 0 139
405.685 272 1 140
408.087 273 1 140
410.489 276 3 139
412.892 282 6 135
415.294 283 1 136
417.696 289 6 131
420.099 291 2 132
422.501 294 3 129
424.903 295 1 133
427.306 296 1 133
429.708 297 1 133
432.11 300 3 135
434.513 303 3 133
436.915 303 0 135
439.317 306 3 133
441.72 307 1 133
444.122 310 3 132
446.524 314 4 129
448.927 316 2 131
451.329 320 4 131
453.731 323 3 131
456.134 325 2 131
458.536 330 5 128
460.939 332 2 126
463.341 335 3 125
465.743 337 2 124
468.146 341 4 122
470.548 345 4 119
472.95 347 2 118
475.353 347 0 120
477.755 347 0 121
480.157 348 1 124
482.56 348 0 126
484.962 351 3 128
487.364 353 2 128
489.767 356 3 125
492.169 360 4 123
494.571 362 2 122
496.974 362 0 125
499.376 362 0 127
501.778 364 2 128
504.181 366 2 130
506.583 367 1 130
508.985 368 1 133
511.388 369 1 135
513.79 371 2 134
516.192 374 3 132
518.595 377 3 129
520.997 382 5 128
523.399 383 1 127
525.802 388 5 122
528.204 394 6 118
530.606 396 2 119
533.009 399 3 118
535.411 400 1 119
537.813 400 0 121
540.216 402 2 120
542.618 403 1 123
545.021 403 0 124
547.423 403 0 129
549.825 405 2 130
552.228 407 2 130
554.63 408 1 132
557.032 412 4 129
559.435 414 2 132
561.837 415 1 134
564.239 416 1 134
566.642 418 2 133
569.044 419 1 132
571.446 419 0 133
573.849 421 2 131
576.251 422 1 131
578.653 422 0 134
581.056 425 3 133
583.458 429 4 132
585.86 431 2 130
588.263 435 4 128
590.665 438 3 130
593.067 442 4 129
595.47 445 3 129
597.872 448 3 128
600.274 453 5 127
602.677 456 3 128
605.079 457 1 127
607.481 457 0 130
609.884 458 1 130
612.286 461 3 130
614.688 462 1 131
617.091 466 4 129
619.493 467 1 132
621.896 467 0 134
624.298 470 3 132
626.7 471 1 132
629.103 472 1 136
631.505 473 1 138
633.907 477 4 137
636.31 481 4 135
638.712 482 1 135
641.114 484 2 133
643.517 489 5 131
645.919 490 1 130
648.321 493 3 129
650.724 495 2 127
653.126 498 3 128
655.528 499 1 127
657.931 504 5 122
660.333 508 4 122
662.735 511 3 121
665.138 512 1 120
667.54 514 2 119
669.942 515 1 123
672.345 517 2 126
674.747 517 0 126
677.149 520 3 125
679.552 523 3 124
681.954 524 1 125
684.356 526 2 125
686.759 528 2 126
689.161 528 0 126
691.563 528 0 127
693.966 530 2 126
696.368 533 3 123
698.771 534 1 125
701.173 536 2 129
703.575 536 0 136
705.978 537 1 135
708.38 538 1 137
710.782 539 1 138
713.185 542 3 137
715.587 544 2 136
717.989 545 1 137
720.392 547 2 136
722.794 548 1 139
725.196 549 1 139
727.599 551 2 139
730.001 554 3 137
732.403 554 0 138
734.806 555 1 138
737.208 558 3 140
739.61 561 3 140
742.013 563 2 141
744.415 564 1 141
746.817 566 2 140
749.22 567 1 141
751.622 573 6 137
754.024 575 2 135
756.427 575 0 139
758.829 578 3 137
761.231 580 2 136
763.634 582 2 138
766.036 583 1 138
768.438 585 2 137
770.841 586 1 139
773.243 587 1 142
775.646 591 4 138
778.048 593 2 137
780.45 594 1 138
782.853 595 1 137
785.255 595 0 137
787.657 596 1 138
790.06 599 3 138
792.462 601 2 138
794.864 605 4 137
797.267 609 4 135
799.669 610 1 134
802.071 611 1 136
804.474 612 1 140
806.876 613 1 141
809.278 616 3 142
811.681 622 6 137
814.083 624 2 135
816.485 625 1 136
818.888 626 1 136
821.29 630 4 135
823.692 633 3 136
826.095 636 3 136
828.497 637 1 138
830.899 640 3 137
833.302 644 4 133
835.704 646 2 132
838.106 650 4 129
840.509 657 7 124
842.911 660 3 125
845.313 661 1 124
847.716 663 2 125
850.118 666 3 125
852.521 668 2 127
854.923 670 2 128
857.325 671 1 133
859.728 672 1 134
862.13 674 2 133
864.532 674 0 134
866.935 677 3 132
869.337 679 2 132
871.739 680 1 132
874.142 683 3 132
876.544 684 1 133
878.946 685 1 134
881.349 688 3 135
883.751 689 1 137
886.153 689 0 142
888.556 692 3 140
890.958 693 1 139
893.36 696 3 136
895.763 697 1 138
898.165 698 1 138
900.567 698 0 140
902.97 700 2 139
905.372 703 3 137
907.774 704 1 137
910.177 704 0 138
912.579 707 3 136
914.981 709 2 137
917.384 712 3 138
919.786 715 3 137
922.188 717 2 136
924.591 719 2 136
926.993 721 2 135
929.396 723 2 135
931.798 726 3 136
934.2 729 3 135
936.603 732 3 133
939.005 734 2 132
941.407 735 1 134
943.81 736 1 134
946.212 737 1 137
948.614 739 2 136
951.017 742 3 134
953.419 746 4 130
955.821 751 5 126
958.224 752 1 127
960.626 759 7 121
963.028 759 0 125
965.431 761 2 126
967.833 762 1 126
970.235 763 1 126
972.638 765 2 125
975.04 773 8 117
977.442 774 1 116
979.845 775 1 117
982.247 779 4 116
984.649 781 2 114
987.052 781 0 116
989.454 785 4 117
991.856 786 1 118
994.259 787 1 119
996.661 791 4 117
999.063 792 1 118
1001.47 795 3 118
1003.87 796 1 119
1006.27 797 1 118
1008.67 798 1 119
1011.08 800 2 117
1013.48 801 1 117
1015.88 802 1 121
1018.28 802 0 125
1020.68 802 0 128
1023.09 806 4 128
1025.49 808 2 127
1027.89 811 3 128
1030.29 813 2 126
1032.7 813 0 128
1035.1 813 0 129
1037.5 814 1 128
1039.9 815 1 132
1042.31 817 2 132
1044.71 818 1 135
1047.11 820 2 134
1049.51 823 3 132
1051.92 824 1 132
1054.32 826 2 132
1056.72 827 1 132
1059.12 830 3 131
1061.52 830 0 135
1063.93 832 2 135
1066.33 835 3 132
1068.73 837 2 130
1071.13 838 1 133
1073.54 839 1 133
1075.94 843 4 131
1078.34 846 3 129
1080.74 847 1 130
1083.15 850 3 129
1085.55 852 2 129
1087.95 852 0 129
1090.35 853 1 131
1092.75 857 4 129
1095.16 858 1 128
1097.56 861 3 126
1099.96 865 4 123
1102.36 866 1 125
1104.77 867 1 127
1107.17 871 4 124
1109.57 871 0 125
1111.97 873 2 124
1114.38 874 1 128
1116.78 875 1 128
1119.18 877 2 126
1121.58 878 1 127
1123.99 880 2 126
1126.39 880 0 128
1128.79 883 3 130
1131.19 884 1 131
1133.59 886 2 130
1136 886 0 130
1138.4 890 4 126
1140.8 891 1 126
1143.2 893 2 127
1145.61 894 1 132
1148.01 896 2 132
1150.41 898 2 131
1152.81 899 1 132
1155.22 902 3 130
1157.62 905 3 129
1160.02 909 4 126
1162.42 910 1 127
1164.83 915 5 123
1167.23 916 1 123
1169.63 917 1 127
1172.03 922 5 125
1174.43 926 4 122
1176.84 926 0 122
1179.24 928 2 120
1181.64 929 1 119
1184.04 930 1 120
1186.45 933 3 118
1188.85 938 5 117
1191.25 940 2 118
1193.65 942 2 118
1196.06 942 0 120
1198.46 944 2 120
1200.86 945 1 122
1203.26 946 1 123
1205.67 948 2 123
1208.07 949 1 124
1210.47 952 3 126
1212.87 953 1 127
1215.27 955 2 127
1217.68 957 2 126
1220.08 962 5 122
1222.48 963 1 123
1224.88 965 2 121
1227.29 966 1 121
1229.69 969 3 119
1232.09 972 3 118
1234.49 973 1 121
1236.9 973 0 124
1239.3 974 1 127
1241.7 975 1 127
1244.1 975 0 127
1246.5 977 2 127
1248.91 980 3 126
1251.31 983 3 127
1253.71 986 3 125
1256.11 989 3 123
1258.52 993 4 121
1260.92 994 1 121
1263.32 994 0 122
1265.72 998 4 118
1268.13 998 0 121
1270.53 1001 3 120
1272.93 1002 1 121
1275.33 1004 2 120
1277.74 1008 4 119
1280.14 1010 2 117
1282.54 1011 1 119
1284.94 1013 2 117
1287.34 1013 0 120
1289.75 1013 0 121
1292.15 1016 3 121
1294.55 1019 3 121
1296.95 1020 1 123
1299.36 1020 0 126
1301.76 1020 0 127
1304.16 1021 1 127
1306.56 1023 2 126
1308.97 1026 3 124
1311.37 1027 1 125
1313.77 1028 1 126
1316.17 1029 1 126
1318.58 1032 3 124
1320.98 1035 3 124
1323.38 1036 1 124
1325.78 1039 3 124
1328.18 1040 1 125
1330.59 1044 4 122
1332.99 1046 2 123
1335.39 1049 3 122
1337.79 1050 1 122
1340.2 1052 2 121
1342.6 1054 2 120
1345 1056 2 120
1347.4 1059 3 120
1349.81 1061 2 121
1352.21 1063 2 122
1354.61 1065 2 121
1357.01 1066 1 124
1359.42 1069 3 122
1361.82 1071 2 122
1364.22 1073 2 121
1366.62 1075 2 121
1369.02 1075 0 122
1371.43 1075 0 122
1373.83 1076 1 124
1376.23 1079 3 122
1378.63 1083 4 122
1381.04 1085 2 122
1383.44 1088 3 119
1385.84 1088 0 119
1388.24 1092 4 116
1390.65 1092 0 118
1393.05 1095 3 119
1395.45 1099 4 119
1397.85 1102 3 119
1400.25 1105 3 117
1402.66 1106 1 122
1405.06 1106 0 124
1407.46 1106 0 125
1409.86 1108 2 126
1412.27 1108 0 131
1414.67 1109 1 131
1417.07 1115 6 127
1419.47 1115 0 131
1421.88 1118 3 129
1424.28 1121 3 127
1426.68 1123 2 128
1429.08 1125 2 129
1431.49 1126 1 130
1433.89 1129 3 128
1436.29 1131 2 127
1438.69 1134 3 128
1441.09 1136 2 128
1443.5 1136 0 128
1445.9 1139 3 126
1448.3 1139 0 129
1450.7 1141 2 127
1453.11 1143 2 126
1455.51 1146 3 124
1457.91 1148 2 122
1460.31 1151 3 120
1462.72 1153 2 121
1465.12 1156 3 119
1467.52 1158 2 118
1469.92 1161 3 115
1472.33 1162 1 114
1474.73 1163 1 114
1477.13 1165 2 112
1479.53 1168 3 110
1481.93 1170 2 112
1484.34 1171 1 113
1486.74 1173 2 115
1489.14 1174 1 117
1491.54 1175 1 120
1493.95 1178 3 118
1496.35 1179 1 119
1498.75 1180 1 121
1501.15 1181 1 124
1503.56 1182 1 126
1505.96 1184 2 127
1508.36 1184 0 132
1510.76 1186 2 133
1513.17 1191 5 130
1515.57 1192 1 130
1517.97 1194 2 131
1520.37 1197 3 131
1522.77 1200 3 131
1525.18 1202 2 130
1527.58 1204 2 130
1529.98 1207 3 129
1532.38 1207 0 130
1534.79 1209 2 130
1537.19 1212 3 128
1539.59 1215 3 127
1541.99 1215 0 131
1544.4 1215 0 133
1546.8 1218 3 134
1549.2 1219 1 133
1551.6 1220 1 134
1554 1221 1 133
1556.41 1224 3 133
1558.81 1228 4 132
1561.21 1229 1 133
1563.61 1231 2 134
1566.02 1232 1 134
1568.42 1234 2 137
1570.82 1234 0 138
1573.22 1235 1 138
1575.63 1236 1 138
1578.03 1237 1 137
1580.43 1238 1 137
1582.83 1242 4 133
1585.24 1244 2 131
1587.64 1247 3 129
1590.04 1251 4 130
1592.44 1253 2 133
1594.84 1256 3 132
1597.25 1257 1 131
1599.65 1262 5 132
1602.05 1263 1 132


