Started at: Wed Nov 17 22:10:07 2021

Using random seed: 1637183407
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 7
9.60012 0 0 19
12.0002 0 0 25
14.4002 0 0 34
16.8003 1 1 48
19.2003 1 0 58
21.6004 1 0 65
24.0005 2 1 76
26.4005 2 0 94
28.8006 3 1 105
31.2006 7 4 113
33.6004 11 4 116
36 13 2 125
38.3996 18 5 127
40.7992 19 1 143
43.1988 20 1 151
45.5984 25 5 154
47.998 28 3 157
50.3975 30 2 164
52.7971 33 3 170
55.1967 37 4 178
57.5963 43 6 176
59.9959 45 2 188
62.3955 47 2 192
64.7954 51 4 200
67.1959 55 4 207
69.5965 59 4 218
71.997 63 4 225
74.3975 72 9 223
76.798 76 4 235
79.1985 82 6 239
81.599 90 8 237
83.9995 96 6 236
86.4 102 6 244
88.8006 107 5 243
91.2011 112 5 246
93.6016 116 4 252
96.0021 124 8 249
98.4026 127 3 250
100.803 135 8 257
103.204 139 4 265
105.604 141 2 272
108.005 145 4 276
110.405 149 4 279
112.806 153 4 282
115.206 158 5 282
117.607 168 10 276
120.007 171 3 276
122.408 178 7 278
124.808 189 11 274
127.209 192 3 274
129.608 200 8 269
132.007 207 7 267
134.405 215 8 265
136.804 223 8 261
139.203 231 8 257
141.601 233 2 258
144 237 4 258
146.399 242 5 258
148.798 246 4 260
151.196 251 5 258
153.595 260 9 256
155.994 264 4 260
158.392 269 5 258
160.791 273 4 266
163.19 278 5 269
165.588 285 7 270
167.987 288 3 271
170.386 296 8 272
172.784 302 6 281
175.183 311 9 277
177.582 314 3 279
179.98 319 5 281
182.379 331 12 276
184.778 337 6 275
187.176 342 5 276
189.575 350 8 275
191.974 360 10 267
194.372 366 6 268
196.771 376 10 267
199.17 381 5 265
201.568 384 3 264
203.967 388 4 268
206.366 393 5 269
208.765 406 13 262
211.163 411 5 258
213.562 416 5 255
215.961 423 7 256
218.359 429 6 252
220.758 433 4 253
223.157 442 9 256
225.555 447 5 258
227.954 457 10 253
230.353 462 5 254
232.751 466 4 255
235.15 470 4 259
237.549 473 3 260
239.947 479 6 262
242.346 482 3 269
244.745 489 7 268
247.143 492 3 275
249.542 498 6 272
251.941 504 6 269
254.339 513 9 268
256.739 522 9 268
259.142 524 2 273
261.544 529 5 270
263.946 533 4 274
266.349 537 4 277
268.751 542 5 280
271.153 551 9 275
273.556 555 4 277
275.958 561 6 278
278.36 574 13 271
280.763 583 9 269
283.165 585 2 274
285.567 595 10 275
287.97 597 2 282
290.372 606 9 278
292.774 614 8 277
295.177 619 5 278
297.579 626 7 276
299.981 630 4 280
302.384 634 4 282
304.786 644 10 279
307.189 652 8 275
309.591 653 1 275
311.993 657 4 276
314.396 666 9 274
316.798 673 7 275
319.2 683 10 269
321.603 692 9 261
324.005 699 7 258
326.407 706 7 255
328.81 710 4 256
331.212 715 5 258
333.614 725 10 254
336.017 729 4 253
338.419 734 5 254
340.821 743 9 249
343.224 751 8 246
345.626 756 5 245
348.028 761 5 248
350.431 764 3 249
352.833 769 5 251
355.235 775 6 254
357.638 778 3 253
360.04 785 7 249
362.442 788 3 259
364.845 795 7 257
367.247 802 7 254
369.649 806 4 260
372.052 813 7 259
374.454 819 6 257
376.856 827 8 256
379.259 833 6 253
381.661 841 8 250
384.064 846 5 248
386.466 850 4 251
388.868 855 5 250
391.271 859 4 250
393.673 863 4 253
396.075 868 5 254
398.478 873 5 257
400.88 883 10 254
403.282 894 11 249
405.685 897 3 255
408.087 902 5 257
410.489 911 9 253
412.892 915 4 253
415.294 917 2 257
417.696 922 5 255
420.099 928 6 255
422.501 932 4 255
424.903 938 6 258
427.306 945 7 253
429.708 949 4 257
432.11 959 10 252
434.513 966 7 249
436.915 968 2 249
439.317 975 7 245
441.72 979 4 248
444.122 986 7 245
446.524 989 3 250
448.927 992 3 250
451.329 1000 8 247
453.731 1002 2 253
456.134 1007 5 252
458.536 1012 5 255
460.939 1019 7 256
463.341 1022 3 260
465.743 1023 1 265
468.146 1034 11 257
470.548 1038 4 255
472.95 1042 4 257
475.353 1047 5 256
477.755 1057 10 249
480.157 1064 7 250
482.56 1070 6 252
484.962 1075 5 252
487.364 1081 6 251
489.767 1084 3 253
492.169 1086 2 257
494.571 1094 8 252
496.974 1100 6 247
499.376 1109 9 243
501.778 1117 8 236
504.181 1125 8 234
506.583 1129 4 235
508.985 1133 4 233
511.388 1136 3 235
513.79 1139 3 240
516.192 1147 8 240
518.595 1149 2 246
520.997 1154 5 247
523.399 1157 3 253
525.802 1160 3 255
528.204 1164 4 256
530.606 1167 3 259
533.009 1172 5 259
535.411 1176 4 259
537.813 1189 13 250
540.216 1195 6 249
542.618 1204 9 243
545.021 1207 3 246
547.423 1214 7 247
549.825 1220 6 245
552.228 1229 9 240
554.63 1232 3 242
557.032 1237 5 245
559.435 1243 6 241
561.837 1252 9 237
564.239 1257 5 237
566.642 1261 4 239
569.044 1266 5 240
571.446 1275 9 236
573.849 1280 5 235
576.251 1283 3 235
578.653 1286 3 234
581.056 1291 5 236
583.458 1298 7 235
585.86 1304 6 230
588.263 1308 4 231
590.665 1313 5 229
593.067 1315 2 229
595.47 1318 3 230
597.872 1325 7 228
600.274 1328 3 228
602.677 1330 2 230
605.079 1335 5 230
607.481 1340 5 230
609.884 1346 6 228
612.286 1355 9 224
614.688 1364 9 216
617.091 1370 6 214
619.493 1375 5 212
621.896 1381 6 211
624.298 1388 7 206
626.7 1395 7 204
629.103 1401 6 198
631.505 1409 8 195
633.907 1414 5 196
636.31 1419 5 193
638.712 1423 4 192
641.114 1424 1 194
643.517 1427 3 194
645.919 1431 4 192
648.321 1437 6 192
650.724 1440 3 199
653.126 1446 6 196
655.528 1448 2 196
657.931 1454 6 193
660.333 1460 6 196
662.735 1467 7 192
665.138 1473 6 190
667.54 1479 6 186
669.942 1482 3 188
672.345 1487 5 186
674.747 1494 7 181
677.149 1494 0 188
679.552 1499 5 189
681.954 1506 7 183
684.356 1510 4 181
686.759 1520 10 177
689.161 1525 5 173
691.563 1528 3 171
693.966 1530 2 176
696.368 1533 3 174
698.771 1538 5 171
701.173 1544 6 169
703.575 1545 1 172
705.978 1552 7 167
708.38 1555 3 169
710.782 1556 1 169
713.185 1558 2 171
715.587 1562 4 171
717.989 1564 2 173
720.392 1570 6 170
722.794 1571 1 171
725.196 1577 6 173
727.599 1581 4 171
730.001 1583 2 176
732.403 1589 6 173
734.806 1594 5 172
737.208 1599 5 170
739.61 1604 5 170
742.013 1607 3 169
744.415 1613 6 166
746.817 1618 5 165
749.22 1620 2 166
751.622 1626 6 166
754.024 1629 3 169
756.427 1631 2 170
758.829 1634 3 170
761.231 1641 7 166
763.634 1645 4 167
766.036 1652 7 164
768.438 1654 2 163
770.841 1657 3 163
773.243 1659 2 164
775.646 1661 2 163
778.048 1669 8 157
780.45 1676 7 152
782.853 1676 0 158
785.255 1683 7 154
787.657 1685 2 155
790.06 1689 4 153
792.462 1692 3 152
794.864 1695 3 151
797.267 1697 2 149
799.669 1698 1 149
802.071 1702 4 148
804.474 1704 2 147
806.876 1706 2 147
809.278 1711 5 144
811.681 1713 2 142
814.083 1720 7 139
816.485 1723 3 138
818.888 1730 7 132
821.29 1734 4 128
823.692 1736 2 128
826.095 1740 4 125
828.497 1742 2 124
830.899 1749 7 118
833.302 1752 3 115
835.704 1753 1 114
838.106 1757 4 113
840.509 1760 3 111
842.911 1760 0 112
845.313 1760 0 113
847.716 1763 3 110
850.118 1767 4 107
852.521 1770 3 104
854.923 1770 0 105
857.325 1771 1 104
859.728 1774 3 101
862.13 1776 2 99
864.532 1777 1 98
866.935 1777 0 99
869.337 1778 1 98
871.739 1781 3 95
874.142 1785 4 92
876.544 1789 4 88
878.946 1792 3 85
881.349 1794 2 83
883.751 1795 1 82
886.153 1798 3 79
888.556 1799 1 78
890.958 1800 1 77
893.36 1802 2 75
895.763 1804 2 73
898.165 1805 1 72
900.567 1805 0 72
902.97 1808 3 69
905.372 1810 2 67
907.774 1815 5 62
910.177 1816 1 61
912.579 1817 1 60
914.981 1819 2 58
917.384 1821 2 56
919.786 1824 3 53
922.188 1825 1 52
924.591 1825 0 52
926.993 1826 1 51
929.396 1828 2 49
931.798 1832 4 45
934.2 1834 2 43
936.603 1835 1 42
939.005 1835 0 42
941.407 1836 1 41
943.81 1836 0 41
946.212 1837 1 40
948.614 1837 0 40
951.017 1837 0 40
953.419 1838 1 39
955.821 1838 0 39
958.224 1839 1 38
960.626 1839 0 38
963.028 1840 1 37
965.431 1842 2 35
967.833 1845 3 32
970.235 1845 0 32
972.638 1845 0 32
975.04 1845 0 32
977.442 1845 0 32
979.845 1846 1 31
982.247 1848 2 29
984.649 1849 1 28
987.052 1852 3 25
989.454 1852 0 25
991.856 1852 0 25
994.259 1853 1 24
996.661 1854 1 23
999.063 1855 1 22
1001.47 1856 1 21
1003.87 1857 1 20
1006.27 1857 0 20
1008.67 1858 1 19
1011.08 1858 0 19
1013.48 1859 1 18
1015.88 1860 1 17
1018.28 1860 0 17
1020.68 1860 0 17
1023.09 1860 0 17
1025.49 1860 0 17
1027.89 1860 0 17
1030.29 1861 1 16
1032.7 1862 1 15
1035.1 1862 0 15
1037.5 1863 1 14
1039.9 1863 0 14
1042.31 1864 1 13
1044.71 1864 0 13
1047.11 1864 0 13
1049.51 1864 0 13
1051.92 1864 0 13
1054.32 1864 0 13
1056.72 1864 0 13
1059.12 1865 1 12
1061.52 1865 0 12
1063.93 1865 0 12
1066.33 1865 0 12
1068.73 1866 1 11
1071.13 1866 0 11
1073.54 1866 0 11
1075.94 1866 0 11
1078.34 1867 1 10
1080.74 1867 0 10
1083.15 1867 0 10
1085.55 1867 0 10
1087.95 1867 0 10
1090.35 1867 0 10
1092.75 1867 0 10
1095.16 1867 0 10
1097.56 1867 0 10
1099.96 1867 0 10
1102.36 1867 0 10
1104.77 1867 0 10
1107.17 1868 1 9
1109.57 1868 0 9
1111.97 1868 0 9
1114.38 1869 1 8
1116.78 1869 0 8
1119.18 1871 2 6
1121.58 1871 0 6
1123.99 1871 0 6
1126.39 1872 1 5
1128.79 1873 1 4
1131.19 1873 0 4
1133.59 1873 0 4
1136 1873 0 4
1138.4 1873 0 4
1140.8 1873 0 4
1143.2 1873 0 4
1145.61 1873 0 4
1148.01 1873 0 4
1150.41 1873 0 4
1152.81 1873 0 4
1155.22 1873 0 4
1157.62 1873 0 4
1160.02 1873 0 4
1162.42 1873 0 4
1164.83 1873 0 4
1167.23 1873 0 4
1169.63 1873 0 4
1172.03 1873 0 4
1174.43 1873 0 4
1176.84 1873 0 4
1179.24 1873 0 4
1181.64 1873 0 4
1184.04 1873 0 4
1186.45 1873 0 4
1188.85 1873 0 4
1191.25 1873 0 4
1193.65 1873 0 4
1196.06 1873 0 4
1198.46 1873 0 4
1200.86 1873 0 4
1203.26 1873 0 4
1205.67 1873 0 4
1208.07 1873 0 4
1210.47 1873 0 4
1212.87 1873 0 4
1215.27 1873 0 4
1217.68 1873 0 4
1220.08 1873 0 4
1222.48 1873 0 4
1224.88 1873 0 4
1227.29 1873 0 4
1229.69 1873 0 4
1232.09 1874 1 3
1234.49 1874 0 3
1236.9 1874 0 3
1239.3 1874 0 3
1241.7 1874 0 3
1244.1 1874 0 3
1246.5 1874 0 3
1248.91 1874 0 3
1251.31 1874 0 3
1253.71 1875 1 2
1256.11 1875 0 2
1258.52 1875 0 2
1260.92 1875 0 2
1263.32 1875 0 2
1265.72 1875 0 2
1268.13 1875 0 2
1270.53 1875 0 2
1272.93 1875 0 2
1275.33 1875 0 2
1277.74 1875 0 2
1280.14 1875 0 2
1282.54 1875 0 2
1284.94 1875 0 2
1287.34 1875 0 2
1289.75 1875 0 2
1292.15 1875 0 2
1294.55 1875 0 2
1296.95 1875 0 2
1299.36 1875 0 2
1301.76 1875 0 2
1304.16 1875 0 2
1306.56 1875 0 2
1308.97 1875 0 2
1311.37 1875 0 2
1313.77 1875 0 2
1316.17 1875 0 2
1318.58 1875 0 2
1320.98 1875 0 2
1323.38 1875 0 2
1325.78 1875 0 2
1328.18 1875 0 2
1330.59 1875 0 2
1332.99 1875 0 2
1335.39 1875 0 2
1337.79 1875 0 2
1340.2 1875 0 2
1342.6 1875 0 2
1345 1875 0 2
1347.4 1875 0 2
1349.81 1876 1 1
1352.21 1876 0 1
1354.61 1876 0 1
1357.01 1876 0 1
1359.42 1876 0 1
1361.82 1876 0 1
1364.22 1876 0 1
1366.62 1876 0 1
1369.02 1876 0 1
1371.43 1876 0 1
1373.83 1877 1 0
1376.23 1877 0 0
1378.63 1877 0 0
1381.04 1877 0 0
1383.44 1877 0 0
1385.84 1877 0 0
1388.24 1877 0 0
1390.65 1877 0 0
1393.05 1877 0 0
1395.45 1877 0 0
1397.85 1877 0 0
1400.25 1877 0 0
1402.66 1877 0 0
1405.06 1877 0 0
1407.46 1877 0 0
1409.86 1877 0 0
1412.27 1877 0 0
1414.67 1877 0 0
1417.07 1877 0 0
1419.47 1877 0 0
1421.88 1877 0 0
1424.28 1877 0 0
1426.68 1877 0 0
1429.08 1877 0 0
1431.49 1877 0 0
1433.89 1877 0 0
1436.29 1877 0 0
1438.69 1877 0 0
1441.09 1877 0 0
1443.5 1877 0 0
1445.9 1877 0 0
1448.3 1877 0 0
1450.7 1877 0 0
1453.11 1877 0 0
1455.51 1877 0 0
1457.91 1877 0 0
1460.31 1877 0 0
1462.72 1877 0 0
1465.12 1877 0 0
1467.52 1877 0 0
1469.92 1877 0 0
1472.33 1877 0 0
1474.73 1877 0 0
1477.13 1877 0 0
1479.53 1877 0 0
1481.93 1877 0 0
1484.34 1877 0 0
1486.74 1877 0 0
1489.14 1877 0 0
1491.54 1877 0 0
1493.95 1877 0 0
1496.35 1877 0 0
1498.75 1877 0 0
1501.15 1877 0 0
1503.56 1877 0 0
1505.96 1877 0 0
1508.36 1877 0 0
1510.76 1877 0 0
1513.17 1877 0 0
1515.57 1877 0 0
1517.97 1877 0 0
1520.37 1877 0 0
1522.77 1877 0 0
1525.18 1877 0 0
1527.58 1877 0 0
1529.98 1877 0 0
1532.38 1877 0 0
1534.79 1877 0 0
1537.19 1877 0 0
1539.59 1877 0 0
1541.99 1877 0 0
1544.4 1877 0 0
1546.8 1877 0 0
1549.2 1877 0 0
1551.6 1877 0 0
1554 1877 0 0
1556.41 1877 0 0
1558.81 1877 0 0
1561.21 1877 0 0
1563.61 1877 0 0
1566.02 1877 0 0
1568.42 1877 0 0
1570.82 1877 0 0
1573.22 1877 0 0
1575.63 1877 0 0
1578.03 1877 0 0
1580.43 1877 0 0
1582.83 1877 0 0
1585.24 1877 0 0
1587.64 1877 0 0
1590.04 1877 0 0
1592.44 1877 0 0
1594.84 1877 0 0
1597.25 1877 0 0
1599.65 1877 0 0
1602.05 1877 0 0


