Started at: Wed Nov 17 23:59:03 2021

Using random seed: 1637189943
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 2
24.0005 0 0 3
26.4005 0 0 3
28.8006 0 0 5
31.2006 0 0 9
33.6004 0 0 12
36 0 0 15
38.3996 0 0 18
40.7992 0 0 20
43.1988 0 0 26
45.5984 0 0 27
47.998 0 0 29
50.3975 0 0 33
52.7971 0 0 37
55.1967 0 0 42
57.5963 0 0 48
59.9959 0 0 50
62.3955 0 0 51
64.7954 0 0 55
67.1959 0 0 62
69.5965 0 0 66
71.997 0 0 67
74.3975 0 0 73
76.798 0 0 76
79.1985 0 0 78
81.599 0 0 80
83.9995 0 0 84
86.4 0 0 86
88.8006 0 0 91
91.2011 0 0 94
93.6016 1 1 96
96.0021 1 0 99
98.4026 1 0 102
100.803 1 0 106
103.204 1 0 110
105.604 1 0 113
108.005 2 1 120
110.405 2 0 126
112.806 3 1 133
115.206 3 0 141
117.607 4 1 144
120.007 4 0 150
122.408 5 1 156
124.808 6 1 160
127.209 7 1 162
129.608 9 2 164
132.007 11 2 167
134.405 12 1 170
136.804 12 0 172
139.203 12 0 176
141.601 12 0 178
144 13 1 184
146.399 14 1 187
148.798 15 1 189
151.196 16 1 190
153.595 17 1 189
155.994 17 0 192
158.392 18 1 194
160.791 19 1 198
163.19 22 3 200
165.588 23 1 205
167.987 24 1 207
170.386 24 0 211
172.784 24 0 215
175.183 24 0 220
177.582 25 1 222
179.98 25 0 226
182.379 26 1 230
184.778 28 2 231
187.176 31 3 232
189.575 33 2 232
191.974 33 0 241
194.372 36 3 241
196.771 39 3 242
199.17 39 0 249
201.568 41 2 248
203.967 41 0 250
206.366 41 0 252
208.765 44 3 250
211.163 47 3 252
213.562 48 1 253
215.961 48 0 255
218.359 50 2 256
220.758 50 0 258
223.157 53 3 257
225.555 55 2 259
227.954 60 5 260
230.353 62 2 262
232.751 65 3 264
235.15 70 5 263
237.549 74 4 264
239.947 77 3 263
242.346 77 0 265
244.745 78 1 265
247.143 82 4 263
249.542 83 1 263
251.941 86 3 267
254.339 88 2 268
256.739 90 2 270
259.142 92 2 273
261.544 94 2 274
263.946 95 1 278
266.349 97 2 278
268.751 98 1 281
271.153 99 1 288
273.556 101 2 288
275.958 102 1 289
278.36 104 2 289
280.763 109 5 288
283.165 112 3 289
285.567 113 1 293
287.97 116 3 296
290.372 121 5 295
292.774 122 1 297
295.177 123 1 299
297.579 125 2 304
299.981 129 4 304
302.384 132 3 303
304.786 133 1 305
307.189 135 2 305
309.591 136 1 305
311.993 139 3 304
314.396 139 0 308
316.798 140 1 312
319.2 141 1 313
321.603 142 1 316
324.005 143 1 321
326.407 144 1 321
328.81 148 4 319
331.212 150 2 321
333.614 152 2 320
336.017 157 5 321
338.419 159 2 321
340.821 162 3 321
343.224 166 4 321
345.626 167 1 322
348.028 169 2 321
350.431 172 3 323
352.833 172 0 325
355.235 173 1 329
357.638 175 2 330
360.04 176 1 333
362.442 178 2 337
364.845 181 3 339
367.247 187 6 337
369.649 188 1 338
372.052 189 1 342
374.454 190 1 342
376.856 194 4 339
379.259 196 2 339
381.661 198 2 339
384.064 201 3 340
386.466 203 2 340
388.868 203 0 345
391.271 205 2 345
393.673 207 2 349
396.075 209 2 350
398.478 211 2 352
400.88 213 2 356
403.282 216 3 354
405.685 219 3 355
408.087 223 4 352
410.489 225 2 353
412.892 226 1 355
415.294 228 2 358
417.696 231 3 355
420.099 234 3 354
422.501 235 1 358
424.903 235 0 358
427.306 238 3 356
429.708 239 1 357
