Started at: Thu Nov 18 01:17:29 2021

Using random seed: 1637194649
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 1
24.0005 0 0 2
26.4005 0 0 6
28.8006 0 0 9
31.2006 0 0 9
33.6004 0 0 10
36 0 0 13
38.3996 0 0 15
40.7992 0 0 19
43.1988 0 0 21
45.5984 0 0 23
47.998 0 0 26
50.3975 1 1 25
52.7971 1 0 27
55.1967 1 0 27
57.5963 2 1 27
59.9959 3 1 28
62.3955 3 0 29
64.7954 3 0 31
67.1959 3 0 35
69.5965 3 0 37
71.997 3 0 39
74.3975 3 0 42
76.798 3 0 44
79.1985 4 1 44
81.599 4 0 47
83.9995 5 1 46
86.4 5 0 49
88.8006 6 1 51
91.2011 6 0 51
93.6016 6 0 55
96.0021 6 0 55
98.4026 6 0 58
100.803 6 0 60
103.204 8 2 59
105.604 9 1 59
108.005 9 0 59
110.405 9 0 61
112.806 9 0 64
115.206 10 1 65
117.607 11 1 64
120.007 11 0 64
122.408 13 2 63
124.808 14 1 63
127.209 15 1 64
129.608 15 0 64
132.007 16 1 64
134.405 17 1 64
136.804 18 1 65
139.203 18 0 65
141.601 21 3 62
144 21 0 64
146.399 22 1 64
148.798 23 1 64
151.196 23 0 67
153.595 23 0 68
155.994 24 1 71
158.392 25 1 70
160.791 25 0 70
163.19 26 1 70
165.588 27 1 69
167.987 28 1 70
170.386 29 1 71
172.784 31 2 71
175.183 32 1 70
177.582 32 0 73
179.98 33 1 74
182.379 35 2 75
184.778 36 1 74
187.176 39 3 72
189.575 42 3 70
191.974 42 0 71
194.372 42 0 72
196.771 43 1 71
199.17 43 0 71
201.568 43 0 72
203.967 43 0 73
206.366 43 0 73
208.765 46 3 70
211.163 46 0 70
213.562 47 1 70
215.961 49 2 69
218.359 49 0 69
220.758 51 2 69
223.157 52 1 68
225.555 55 3 65
227.954 55 0 65
230.353 56 1 64
232.751 56 0 65
235.15 58 2 64
237.549 60 2 62
239.947 62 2 60
242.346 65 3 57
244.745 65 0 57
247.143 65 0 57
249.542 67 2 56
251.941 69 2 54
254.339 70 1 55
256.739 71 1 55
259.142 71 0 59
261.544 72 1 58
263.946 72 0 58
266.349 72 0 60
268.751 74 2 60
271.153 77 3 57
273.556 79 2 55
275.958 80 1 54
278.36 84 4 53
280.763 85 1 52
283.165 85 0 54
285.567 85 0 57
287.97 85 0 61
290.372 85 0 62
292.774 86 1 62
295.177 87 1 61
297.579 87 0 62
299.981 88 1 61
302.384 89 1 60
304.786 89 0 62
307.189 89 0 63
309.591 89 0 64
311.993 91 2 62
314.396 92 1 63
316.798 92 0 64
319.2 93 1 64
321.603 95 2 63
324.005 98 3 60
326.407 100 2 62
328.81 101 1 64
331.212 102 1 64
333.614 105 3 61
336.017 108 3 59
338.419 108 0 59
340.821 108 0 61
343.224 109 1 61
345.626 110 1 60
348.028 111 1 59
350.431 113 2 58
352.833 115 2 57
355.235 116 1 56
357.638 119 3 54
360.04 119 0 54
362.442 119 0 55
364.845 120 1 55
367.247 121 1 56
369.649 122 1 55
372.052 122 0 55
374.454 123 1 56
376.856 123 0 58
379.259 124 1 60
381.661 127 3 58
384.064 127 0 58
386.466 129 2 57
388.868 129 0 58
391.271 130 1 58
393.673 131 1 58
396.075 134 3 56
398.478 137 3 53
400.88 137 0 54
403.282 137 0 54
405.685 137 0 54
408.087 138 1 53
410.489 138 0 55
412.892 139 1 54
415.294 141 2 54
417.696 142 1 53
420.099 144 2 53
422.501 144 0 53
424.903 145 1 54
427.306 145 0 54
429.708 146 1 53
432.11 147 1 53
434.513 147 0 53
436.915 147 0 53
439.317 148 1 52
441.72 151 3 52
444.122 152 1 53
446.524 153 1 52
448.927 154 1 51
451.329 155 1 51
453.731 155 0 52
456.134 156 1 52
458.536 156 0 52
460.939 156 0 53
463.341 156 0 53
465.743 157 1 54
468.146 158 1 56
470.548 159 1 56
472.95 159 0 57
475.353 159 0 58
477.755 161 2 57
480.157 161 0 57
482.56 163 2 55
484.962 163 0 58
487.364 163 0 59
489.767 164 1 58
492.169 167 3 57
494.571 167 0 57
496.974 168 1 57
499.376 169 1 56
501.778 169 0 57
504.181 169 0 57
506.583 171 2 55
508.985 171 0 56
511.388 172 1 58
513.79 172 0 58
516.192 172 0 59
518.595 173 1 59
520.997 173 0 61
523.399 173 0 65
525.802 174 1 64
528.204 175 1 64
530.606 175 0 66
533.009 175 0 69
535.411 176 1 68
537.813 176 0 70
540.216 177 1 70
542.618 177 0 73
545.021 179 2 71
547.423 180 1 71
549.825 180 0 72
552.228 181 1 72
554.63 181 0 72
557.032 183 2 71
559.435 186 3 69
561.837 186 0 70
564.239 187 1 70
566.642 188 1 69
569.044 189 1 69
571.446 190 1 69
573.849 193 3 68
576.251 193 0 69
578.653 193 0 70
581.056 195 2 68
583.458 196 1 70
585.86 197 1 70
588.263 198 1 70
590.665 200 2 69
593.067 202 2 67
595.47 204 2 65
597.872 205 1 66
600.274 207 2 65
602.677 208 1 64
605.079 210 2 62
607.481 213 3 59
609.884 214 1 58
612.286 214 0 59
614.688 214 0 60
617.091 215 1 60
619.493 215 0 62
621.896 217 2 62
624.298 217 0 62
626.7 218 1 61
629.103 219 1 60
631.505 220 1 59
633.907 221 1 59
636.31 221 0 62
638.712 222 1 63
641.114 224 2 62
643.517 225 1 65
645.919 226 1 65
648.321 226 0 65
650.724 226 0 68
653.126 227 1 68
655.528 229 2 69
657.931 231 2 68
660.333 231 0 72
662.735 232 1 71
665.138 234 2 69
667.54 234 0 69
669.942 234 0 69
672.345 236 2 69
674.747 236 0 70
677.149 236 0 72
679.552 237 1 71
681.954 238 1 70
684.356 241 3 68
686.759 241 0 69
689.161 241 0 70
691.563 241 0 70
693.966 243 2 69
696.368 247 4 66
698.771 250 3 64
701.173 251 1 63
703.575 253 2 62
705.978 255 2 61
708.38 255 0 61
710.782 257 2 61
713.185 257 0 61
715.587 259 2 60
717.989 259 0 63
720.392 261 2 62
722.794 264 3 60
725.196 266 2 60
727.599 267 1 60
730.001 267 0 60
732.403 268 1 60
734.806 268 0 60
737.208 270 2 59
739.61 271 1 58
742.013 271 0 60
744.415 271 0 63
746.817 271 0 66
749.22 273 2 64
751.622 275 2 64
754.024 276 1 64
756.427 276 0 65
758.829 276 0 66
761.231 277 1 67
763.634 277 0 68
766.036 279 2 67
768.438 281 2 65
770.841 281 0 65
773.243 281 0 66
775.646 283 2 64
778.048 285 2 63
780.45 286 1 62
782.853 286 0 63
785.255 289 3 61
787.657 290 1 61
790.06 291 1 61
792.462 292 1 60
794.864 293 1 59
797.267 294 1 61
799.669 294 0 64
802.071 295 1 65
804.474 295 0 67
806.876 295 0 69
809.278 298 3 69
811.681 300 2 69
814.083 300 0 69
816.485 301 1 69
818.888 303 2 68
821.29 304 1 69
823.692 304 0 70
826.095 304 0 70
828.497 306 2 70
830.899 308 2 69
833.302 309 1 68
835.704 310 1 69
838.106 311 1 71
840.509 312 1 70
842.911 313 1 71
845.313 316 3 70
847.716 316 0 71
850.118 318 2 70
852.521 320 2 69
854.923 322 2 67
857.325 323 1 66
859.728 324 1 65
862.13 325 1 66
864.532 326 1 65
866.935 326 0 66
869.337 327 1 65
871.739 327 0 66
874.142 327 0 66
876.544 328 1 66
878.946 329 1 66
881.349 331 2 65
883.751 331 0 65
886.153 331 0 66
888.556 331 0 67
890.958 332 1 69
893.36 332 0 71
895.763 333 1 71
898.165 334 1 71
900.567 335 1 71
902.97 336 1 71
905.372 339 3 69
907.774 340 1 68
910.177 341 1 67
912.579 342 1 67
914.981 344 2 65
917.384 344 0 67
919.786 345 1 67
922.188 347 2 65
924.591 348 1 64
926.993 349 1 63
929.396 350 1 64
931.798 352 2 63
934.2 353 1 64
936.603 354 1 63
939.005 357 3 63
941.407 357 0 63
943.81 357 0 63
946.212 357 0 64
948.614 358 1 65
951.017 358 0 66
953.419 360 2 66
955.821 364 4 62
958.224 364 0 64
960.626 365 1 64
963.028 367 2 62
965.431 367 0 62
967.833 369 2 61
970.235 372 3 59
972.638 372 0 60
975.04 373 1 61
977.442 375 2 61
979.845 376 1 62
982.247 376 0 62
984.649 378 2 60
987.052 379 1 61
989.454 380 1 60
991.856 382 2 59
994.259 383 1 59
996.661 385 2 57
999.063 387 2 55
1001.47 387 0 55
1003.87 387 0 55
1006.27 387 0 57
1008.67 387 0 60
1011.08 388 1 60
1013.48 388 0 64
1015.88 389 1 66
1018.28 391 2 69
1020.68 392 1 68
1023.09 392 0 69
1025.49 392 0 69
1027.89 394 2 68
1030.29 394 0 70
1032.7 395 1 69
1035.1 395 0 71
1037.5 396 1 70
1039.9 396 0 72
1042.31 396 0 73
1044.71 397 1 73
1047.11 399 2 71
1049.51 399 0 71
1051.92 399 0 72
1054.32 400 1 71
1056.72 400 0 71
1059.12 402 2 69
1061.52 403 1 71
1063.93 405 2 70
1066.33 407 2 70
1068.73 408 1 69
1071.13 408 0 70
1073.54 409 1 69
1075.94 410 1 68
1078.34 410 0 69
1080.74 412 2 68
1083.15 414 2 68
1085.55 415 1 68
1087.95 417 2 67
1090.35 417 0 67
1092.75 418 1 68
1095.16 419 1 70
1097.56 421 2 69
1099.96 422 1 68
1102.36 423 1 67
1104.77 424 1 66
1107.17 424 0 67
1109.57 428 4 65
1111.97 429 1 65
1114.38 431 2 63
1116.78 432 1 63
1119.18 432 0 64
1121.58 432 0 66
1123.99 434 2 65
1126.39 435 1 65
1128.79 435 0 66
1131.19 438 3 65
1133.59 439 1 66
1136 440 1 66
1138.4 440 0 66
1140.8 443 3 63
1143.2 443 0 65
1145.61 444 1 65
1148.01 444 0 66
1150.41 447 3 64
1152.81 450 3 61
1155.22 452 2 59
1157.62 453 1 58
1160.02 453 0 59
1162.42 453 0 59
1164.83 454 1 60
1167.23 454 0 61
1169.63 456 2 59
1172.03 459 3 56
1174.43 460 1 55
1176.84 461 1 55
1179.24 462 1 55
1181.64 462 0 55
1184.04 462 0 55
1186.45 464 2 54
1188.85 466 2 54
1191.25 466 0 54
1193.65 467 1 53
1196.06 468 1 52
1198.46 469 1 53
1200.86 470 1 52
1203.26 472 2 52
1205.67 473 1 52
1208.07 474 1 51
1210.47 476 2 51
1212.87 477 1 51
1215.27 477 0 52
1217.68 478 1 51
1220.08 480 2 49
1222.48 480 0 50
1224.88 480 0 51
1227.29 480 0 52
1229.69 481 1 51
1232.09 483 2 49
1234.49 484 1 48
1236.9 484 0 49
1239.3 484 0 49
1241.7 487 3 48
1244.1 487 0 51
1246.5 489 2 50
1248.91 489 0 53
1251.31 490 1 53
1253.71 491 1 53
1256.11 491 0 55
1258.52 491 0 55
1260.92 492 1 56
1263.32 493 1 57
1265.72 493 0 58
1268.13 496 3 57
1270.53 497 1 60
1272.93 498 1 62
1275.33 499 1 61
1277.74 501 2 60
1280.14 501 0 60
1282.54 501 0 62
1284.94 504 3 61
1287.34 506 2 61
1289.75 507 1 60
1292.15 508 1 59
1294.55 508 0 61
1296.95 508 0 61
1299.36 508 0 64
1301.76 509 1 66
1304.16 510 1 65
1306.56 512 2 65
1308.97 512 0 66
1311.37 512 0 66
1313.77 514 2 66
1316.17 514 0 66
1318.58 514 0 67
1320.98 517 3 64
1323.38 517 0 65
1325.78 518 1 64
1328.18 522 4 61
1330.59 523 1 61
1332.99 524 1 60
1335.39 525 1 60
1337.79 527 2 59
1340.2 527 0 59
1342.6 529 2 57
1345 530 1 57
1347.4 531 1 57
1349.81 532 1 58
1352.21 532 0 61
1354.61 532 0 62
1357.01 534 2 61
1359.42 534 0 62
1361.82 535 1 61
1364.22 536 1 60
1366.62 537 1 61
1369.02 537 0 61
1371.43 539 2 61
1373.83 540 1 64
1376.23 541 1 63
1378.63 542 1 65
1381.04 543 1 65
1383.44 543 0 66
1385.84 543 0 69
1388.24 543 0 70
1390.65 544 1 70
1393.05 544 0 71
1395.45 545 1 72
1397.85 546 1 73
1400.25 547 1 72
1402.66 547 0 73
1405.06 547 0 76
1407.46 549 2 75
1409.86 551 2 75
1412.27 553 2 73
1414.67 553 0 75
1417.07 554 1 74
1419.47 554 0 74
1421.88 556 2 74
1424.28 557 1 73
1426.68 557 0 74
1429.08 557 0 74
1431.49 559 2 72
1433.89 561 2 71
1436.29 562 1 70
1438.69 564 2 69
1441.09 568 4 66
1443.5 568 0 66
1445.9 569 1 66
1448.3 570 1 66
1450.7 572 2 64
1453.11 572 0 65
1455.51 572 0 66
1457.91 575 3 64
1460.31 576 1 64
1462.72 576 0 65
1465.12 580 4 62
1467.52 580 0 63
1469.92 582 2 62
1472.33 582 0 62
1474.73 583 1 61
1477.13 583 0 61
1479.53 584 1 61
1481.93 584 0 63
1484.34 585 1 62
1486.74 586 1 61
1489.14 589 3 59
1491.54 589 0 59
1493.95 590 1 59
1496.35 590 0 59
1498.75 590 0 63
1501.15 591 1 62
1503.56 594 3 59
1505.96 594 0 59
1508.36 596 2 57
1510.76 596 0 59
1513.17 599 3 57
1515.57 599 0 58
1517.97 600 1 58
1520.37 601 1 58
1522.77 602 1 59
1525.18 602 0 61
1527.58 602 0 62
1529.98 603 1 64
1532.38 604 1 63
1534.79 604 0 64
1537.19 605 1 63
1539.59 606 1 63
1541.99 606 0 63
1544.4 606 0 63
1546.8 606 0 63
1549.2 608 2 61
1551.6 608 0 61
1554 608 0 63
1556.41 609 1 62
1558.81 610 1 61
1561.21 612 2 59
1563.61 613 1 58
1566.02 613 0 59
1568.42 614 1 58
1570.82 616 2 56
1573.22 617 1 59
1575.63 618 1 58
1578.03 621 3 58
1580.43 622 1 58
1582.83 625 3 56
1585.24 626 1 56
1587.64 626 0 57
1590.04 627 1 58
1592.44 627 0 58
1594.84 627 0 58
1597.25 627 0 58
1599.65 627 0 58
1602.05 628 1 58


