Started at: Wed Nov 17 17:47:28 2021

Using random seed: 1637167648
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 2
4.80001 0 0 6
7.20007 3 3 5
9.60012 6 3 7
12.0002 13 7 4
14.4002 19 6 6
16.8003 26 7 6
19.2003 34 8 6
21.6004 38 4 10
24.0005 46 8 10
26.4005 55 9 11
28.8006 62 7 12
31.2006 70 8 8
33.6004 75 5 11
36 85 10 8
38.3996 94 9 8
40.7992 100 6 10
43.1988 108 8 7
45.5984 114 6 9
47.998 124 10 9
50.3975 133 9 7
52.7971 139 6 10
55.1967 149 10 8
57.5963 158 9 10
59.9959 166 8 11
62.3955 175 9 7
64.7954 182 7 10
67.1959 194 12 8
69.5965 203 9 7
71.997 209 6 11
74.3975 220 11 6
76.798 230 10 8
79.1985 238 8 9
81.599 249 11 6
83.9995 255 6 10
86.4 266 11 8
88.8006 276 10 8
91.2011 284 8 10
93.6016 293 9 6
96.0021 302 9 8
98.4026 310 8 9
100.803 321 11 7
103.204 327 6 11
105.604 339 12 6
108.005 348 9 8
110.405 357 9 10
112.806 367 10 6
115.206 374 7 10
117.607 385 11 9
120.007 395 10 8
122.408 402 7 10
124.808 412 10 8
127.209 423 11 8
129.608 432 9 8
132.007 441 9 7
134.405 449 8 9
136.804 459 10 10
139.203 469 10 8
141.601 477 8 10
144 487 10 8
146.399 498 11 7
148.798 507 9 8
151.196 516 9 7
153.595 524 8 9
155.994 533 9 11
158.392 543 10 10
160.791 552 9 9
163.19 562 10 7
165.588 572 10 7
167.987 582 10 7
170.386 590 8 8
172.784 597 7 11
175.183 608 11 10
177.582 619 11 7
179.98 628 9 9
182.379 637 9 7
184.778 649 12 7
187.176 657 8 9
189.575 667 10 9
191.974 676 9 9
194.372 686 10 7
196.771 697 11 8
199.17 706 9 8
201.568 716 10 7
203.967 724 8 10
206.366 734 10 10
208.765 745 11 8
211.163 753 8 9
213.562 764 11 8
215.961 774 10 8
218.359 782 8 9
220.758 794 12 7
223.157 801 7 9
225.555 812 11 7
227.954 820 8 9
230.353 830 10 9
232.751 841 11 7
235.15 848 7 11
237.549 860 12 5
239.947 867 7 8
242.346 876 9 10
244.745 886 10 7
247.143 894 8 10
249.542 905 11 6
251.941 911 6 10
254.339 922 11 6
256.739 930 8 8
259.142 939 9 9
261.544 946 7 10
263.946 956 10 3
266.349 958 2 11
268.751 969 11 3
271.153 972 3 2
273.556 974 2 3
275.958 976 2 1
278.36 977 1 0
280.763 977 0 0
283.165 977 0 0
285.567 977 0 0
287.97 977 0 0
290.372 977 0 0
292.774 977 0 1
295.177 977 0 1
297.579 977 0 1
299.981 977 0 2
302.384 977 0 2
304.786 977 0 2
307.189 977 0 2
309.591 977 0 3
311.993 977 0 3
314.396 977 0 3
316.798 977 0 3
319.2 977 0 3
321.603 977 0 3
324.005 977 0 3
326.407 977 0 3
328.81 977 0 3
331.212 977 0 3
333.614 977 0 3
336.017 977 0 3
338.419 977 0 3
340.821 977 0 3
343.224 977 0 3
345.626 977 0 3
348.028 977 0 4
350.431 977 0 4
352.833 977 0 11
355.235 977 0 13
357.638 977 0 14
360.04 977 0 14
362.442 977 0 14
364.845 977 0 14
367.247 977 0 14
369.649 979 2 12
372.052 984 5 7
374.454 984 0 7
376.856 984 0 7
379.259 984 0 7
381.661 984 0 7
384.064 984 0 7
386.466 984 0 7
388.868 984 0 7
391.271 984 0 7
393.673 984 0 7
396.075 984 0 7
398.478 984 0 7
400.88 984 0 7
403.282 984 0 7
405.685 984 0 7
408.087 984 0 7
410.489 985 1 7
412.892 986 1 6
415.294 986 0 6
417.696 986 0 7
420.099 988 2 6
422.501 988 0 6
424.903 988 0 6
427.306 988 0 6
429.708 988 0 7
432.11 988 0 11
434.513 989 1 12
436.915 990 1 13
439.317 992 2 11
441.72 993 1 11
444.122 995 2 10
446.524 995 0 12
448.927 997 2 13
451.329 998 1 13
453.731 1002 4 10
456.134 1006 4 7
458.536 1006 0 9
460.939 1008 2 10
463.341 1009 1 13
465.743 1011 2 11
468.146 1014 3 10
470.548 1018 4 7
472.95 1018 0 10
475.353 1022 4 9
477.755 1024 2 10
480.157 1027 3 7
482.56 1031 4 8
484.962 1032 1 9
487.364 1034 2 10
489.767 1037 3 11
492.169 1039 2 9
494.571 1042 3 10
496.974 1046 4 6
499.376 1046 0 11
501.778 1051 5 8
504.181 1053 2 9
506.583 1058 5 4
508.985 1062 4 6
511.388 1062 0 9
513.79 1066 4 8
516.192 1068 2 9
518.595 1072 4 5
520.997 1074 2 8
523.399 1077 3 8
525.802 1077 0 12
528.204 1082 5 10
530.606 1086 4 7
533.009 1090 4 6
535.411 1093 3 7
537.813 1093 0 11
540.216 1098 5 8
542.618 1101 3 8
545.021 1106 5 3
547.423 1108 2 6
549.825 1109 1 9
552.228 1112 3 10
554.63 1115 3 10
557.032 1120 5 5
559.435 1122 2 8
561.837 1125 3 8
564.239 1125 0 12
566.642 1130 5 9
569.044 1134 4 6
571.446 1137 3 8
573.849 1140 3 8
576.251 1140 0 12
578.653 1146 6 7
581.056 1149 3 7
583.458 1153 4 3
585.86 1156 3 7
588.263 1156 0 11
590.665 1162 6 7
593.067 1165 3 7
595.47 1168 3 4
597.872 1171 3 7
600.274 1172 1 10
602.677 1175 3 10
605.079 1179 4 9
607.481 1184 5 4
609.884 1185 1 9
612.286 1188 3 9
614.688 1188 0 13
617.091 1194 6 9
619.493 1198 4 6
621.896 1201 3 9
624.298 1204 3 9
626.7 1204 0 12
629.103 1210 6 9
631.505 1214 4 6
633.907 1217 3 6
636.31 1219 2 9
638.712 1219 0 13
641.114 1224 5 9
643.517 1227 3 8
645.919 1232 5 4
648.321 1233 1 8
650.724 1234 1 11
653.126 1240 6 8
655.528 1243 3 7
657.931 1247 4 4
660.333 1249 2 7
662.735 1250 1 10
665.138 1255 5 9
667.54 1258 3 8
669.942 1262 4 5
672.345 1265 3 7
674.747 1266 1 10
677.149 1270 4 10
679.552 1274 4 8
681.954 1278 4 5
684.356 1280 2 8
686.759 1282 2 10
689.161 1284 2 12
691.563 1290 6 8
693.966 1294 4 4
696.368 1296 2 7
698.771 1298 2 8
701.173 1299 1 12
703.575 1305 6 8
705.978 1309 4 4
708.38 1311 2 7
710.782 1313 2 8
713.185 1314 1 12
715.587 1320 6 7
717.989 1324 4 4
720.392 1326 2 7
722.794 1328 2 8
725.196 1329 1 13
727.599 1334 5 9
730.001 1338 4 6
732.403 1342 4 7
734.806 1344 2 8
737.208 1345 1 12
739.61 1350 5 9
742.013 1355 5 5
744.415 1358 3 7
746.817 1359 1 9
749.22 1360 1 14
751.622 1367 7 8
754.024 1371 4 5
756.427 1374 3 7
758.829 1375 1 9
761.231 1376 1 14
763.634 1383 7 8
766.036 1387 4 5
768.438 1390 3 7
770.841 1391 1 9
773.243 1392 1 14
775.646 1399 7 8
778.048 1403 4 5
780.45 1406 3 7
782.853 1407 1 9
785.255 1409 2 13
787.657 1415 6 8
790.06 1419 4 5
792.462 1422 3 7
794.864 1424 2 8
797.267 1425 1 13
799.669 1430 5 9
802.071 1434 4 6
804.474 1437 3 7
806.876 1440 3 8
809.278 1441 1 11
811.681 1446 5 7
814.083 1450 4 5
816.485 1452 2 8
818.888 1455 3 9
821.29 1458 3 10
823.692 1461 3 8
826.095 1466 5 5
828.497 1468 2 8
830.899 1471 3 8
833.302 1475 4 8
835.704 1477 2 7
838.106 1483 6 4
840.509 1484 1 9
842.911 1487 3 9
845.313 1491 4 8
847.716 1494 3 8
850.118 1499 5 5
852.521 1500 1 9
854.923 1503 3 9
857.325 1508 5 7
859.728 1510 2 9
862.13 1515 5 7
864.532 1516 1 9
866.935 1519 3 11
869.337 1524 5 8
871.739 1526 2 9
874.142 1531 5 8
876.544 1533 2 8
878.946 1535 2 11
881.349 1541 6 7
883.751 1543 2 8
886.153 1547 4 8
888.556 1549 2 9
890.958 1551 2 12
893.36 1557 6 7
895.763 1561 4 6
898.165 1563 2 9
900.567 1567 4 7
902.97 1570 3 9
905.372 1573 3 7
907.774 1577 4 6
910.177 1579 2 9
912.579 1582 3 8
914.981 1585 3 9
917.384 1588 3 8
919.786 1594 6 4
922.188 1595 1 9
924.591 1598 3 7
926.993 1602 4 8
929.396 1605 3 7
931.798 1610 5 5
934.2 1611 1 9
936.603 1614 3 9
939.005 1619 5 7
941.407 1621 2 7
943.81 1626 5 7
946.212 1627 1 9
948.614 1630 3 11
951.017 1636 6 7
953.419 1637 1 9
