Started at: Wed Nov 17 23:46:25 2021

Using random seed: 1637189185
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 1
19.2003 0 0 1
21.6004 0 0 1
24.0005 0 0 1
26.4005 0 0 1
28.8006 0 0 1
31.2006 0 0 2
33.6004 0 0 4
36 0 0 5
38.3996 0 0 9
40.7992 0 0 13
43.1988 0 0 14
45.5984 0 0 14
47.998 0 0 17
50.3975 0 0 21
52.7971 0 0 22
55.1967 0 0 24
57.5963 0 0 27
59.9959 0 0 27
62.3955 0 0 30
64.7954 0 0 32
67.1959 0 0 34
69.5965 0 0 34
71.997 0 0 34
74.3975 0 0 35
76.798 0 0 37
79.1985 0 0 40
81.599 0 0 40
83.9995 0 0 41
86.4 0 0 42
88.8006 0 0 44
91.2011 0 0 45
93.6016 0 0 47
96.0021 0 0 51
98.4026 1 1 51
100.803 1 0 56
103.204 2 1 58
105.604 2 0 60
108.005 2 0 62
110.405 2 0 64
112.806 2 0 66
115.206 2 0 70
117.607 2 0 71
120.007 3 1 73
122.408 3 0 76
124.808 3 0 80
127.209 3 0 84
129.608 3 0 87
132.007 3 0 93
134.405 3 0 98
136.804 4 1 99
139.203 4 0 99
141.601 5 1 98
144 5 0 103
146.399 6 1 103
148.798 6 0 106
151.196 6 0 108
153.595 6 0 108
155.994 6 0 111
158.392 6 0 112
160.791 7 1 111
163.19 7 0 112
165.588 7 0 112
167.987 7 0 114
170.386 7 0 121
172.784 8 1 124
175.183 9 1 125
177.582 9 0 127
179.98 9 0 130
182.379 10 1 130
184.778 11 1 130
187.176 12 1 130
189.575 13 1 129
191.974 14 1 131
194.372 14 0 131
196.771 19 5 126
199.17 21 2 124
201.568 21 0 125
203.967 21 0 127
206.366 21 0 130
208.765 24 3 127
211.163 25 1 129
213.562 26 1 132
215.961 26 0 133
218.359 26 0 134
220.758 26 0 136
223.157 26 0 138
225.555 29 3 136
227.954 29 0 138
230.353 29 0 138
232.751 29 0 142
235.15 30 1 146
237.549 31 1 147
239.947 32 1 147
242.346 33 1 149
244.745 33 0 150
247.143 35 2 148
249.542 35 0 152
251.941 35 0 153
254.339 37 2 151
256.739 37 0 153
259.142 39 2 153
261.544 40 1 153
263.946 41 1 155
266.349 45 4 155
268.751 47 2 155
271.153 47 0 155
273.556 48 1 155
275.958 49 1 154
278.36 49 0 154
280.763 49 0 154
283.165 50 1 156
285.567 54 4 153
287.97 55 1 152
290.372 59 4 149
292.774 60 1 148
295.177 60 0 148
297.579 62 2 148
299.981 63 1 147
302.384 63 0 149
304.786 64 1 149
307.189 65 1 148
309.591 66 1 149
311.993 68 2 148
314.396 68 0 152
316.798 69 1 155
319.2 70 1 154
321.603 71 1 156
324.005 72 1 157
326.407 73 1 157
328.81 74 1 157
331.212 77 3 157
333.614 77 0 158
336.017 78 1 159
338.419 79 1 159
340.821 80 1 160
343.224 81 1 161
345.626 82 1 163
348.028 83 1 164
350.431 90 7 160
352.833 92 2 160
355.235 94 2 160
357.638 95 1 160
360.04 96 1 160
362.442 98 2 159
364.845 98 0 161
367.247 98 0 163
369.649 101 3 161
372.052 102 1 162
374.454 102 0 164
376.856 104 2 165
379.259 107 3 163
381.661 108 1 163
384.064 109 1 163
386.466 112 3 160
388.868 113 1 160
391.271 115 2 160
393.673 115 0 161
396.075 115 0 163
398.478 116 1 166
400.88 117 1 168
403.282 117 0 170
405.685 121 4 166
408.087 123 2 165
410.489 123 0 167
412.892 124 1 168
415.294 124 0 169
417.696 125 1 170
420.099 126 1 170
422.501 127 1 169
424.903 129 2 168
427.306 130 1 173
429.708 132 2 174
