Started at: Wed Nov 17 23:55:23 2021

Using random seed: 1637189723
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 2
24.0005 0 0 3
26.4005 0 0 4
28.8006 0 0 7
31.2006 0 0 8
33.6004 0 0 9
36 0 0 12
38.3996 0 0 15
40.7992 0 0 18
43.1988 0 0 22
45.5984 0 0 25
47.998 0 0 29
50.3975 0 0 30
52.7971 0 0 33
55.1967 0 0 35
57.5963 1 1 37
59.9959 1 0 40
62.3955 2 1 44
64.7954 2 0 50
67.1959 2 0 53
69.5965 2 0 58
71.997 2 0 65
74.3975 2 0 68
76.798 2 0 74
79.1985 3 1 76
81.599 3 0 76
83.9995 3 0 83
86.4 3 0 89
88.8006 3 0 94
91.2011 4 1 98
93.6016 4 0 101
96.0021 4 0 105
98.4026 4 0 112
100.803 5 1 117
103.204 5 0 119
105.604 5 0 126
108.005 5 0 131
110.405 7 2 134
112.806 8 1 137
115.206 8 0 138
117.607 9 1 141
120.007 10 1 142
122.408 10 0 149
124.808 10 0 152
127.209 10 0 157
129.608 11 1 159
132.007 12 1 162
134.405 13 1 163
136.804 13 0 174
139.203 13 0 178
141.601 13 0 182
144 16 3 181
146.399 16 0 186
148.798 16 0 188
151.196 19 3 188
153.595 19 0 194
155.994 19 0 203
158.392 21 2 206
160.791 22 1 211
163.19 24 2 213
165.588 26 2 216
167.987 26 0 223
170.386 27 1 225
172.784 30 3 229
175.183 32 2 230
177.582 34 2 231
179.98 34 0 235
182.379 36 2 235
184.778 37 1 236
187.176 40 3 234
189.575 41 1 238
191.974 44 3 243
194.372 45 1 246
196.771 48 3 248
199.17 50 2 248
201.568 50 0 251
203.967 53 3 250
206.366 54 1 253
208.765 56 2 255
211.163 56 0 259
213.562 58 2 263
215.961 58 0 264
218.359 59 1 267
220.758 64 5 265
223.157 66 2 268
225.555 68 2 271
227.954 70 2 275
230.353 71 1 278
232.751 72 1 279
235.15 73 1 283
237.549 75 2 284
239.947 75 0 287
242.346 76 1 289
244.745 78 2 290
247.143 82 4 292
249.542 83 1 295
251.941 84 1 298
254.339 86 2 304
256.739 90 4 301
259.142 95 5 299
261.544 96 1 300
263.946 98 2 304
266.349 98 0 308
268.751 102 4 308
271.153 104 2 311
273.556 105 1 312
275.958 107 2 313
278.36 111 4 312
280.763 114 3 311
283.165 114 0 313
285.567 116 2 313
287.97 120 4 312
290.372 122 2 313
292.774 123 1 316
295.177 125 2 314
297.579 128 3 314
299.981 131 3 316
302.384 133 2 314
304.786 139 6 310
307.189 142 3 308
309.591 148 6 305
311.993 151 3 304
314.396 157 6 301
316.798 162 5 301
319.2 162 0 305
321.603 165 3 304
324.005 168 3 306
326.407 169 1 308
328.81 171 2 307
331.212 175 4 306
333.614 175 0 309
336.017 175 0 313
338.419 178 3 313
340.821 181 3 313
343.224 186 5 313
345.626 187 1 315
348.028 187 0 319
350.431 188 1 320
352.833 190 2 324
355.235 192 2 326
357.638 194 2 324
360.04 198 4 324
362.442 201 3 324
364.845 203 2 323
367.247 206 3 324
369.649 209 3 324
372.052 216 7 319
374.454 219 3 319
376.856 223 4 320
379.259 229 6 319
381.661 231 2 321
384.064 235 4 323
386.466 238 3 324
388.868 239 1 331
391.271 243 4 329
393.673 247 4 330
396.075 250 3 330
398.478 251 1 335
400.88 257 6 333
403.282 262 5 334
405.685 264 2 334
408.087 264 0 339
410.489 265 1 340
412.892 270 5 339
415.294 272 2 341
417.696 276 4 342
420.099 279 3 343
422.501 282 3 342
424.903 283 1 342
427.306 284 1 344
429.708 286 2 345
