Started at: Wed Nov 17 15:19:31 2021

Using random seed: 1637158771
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 1
14.4002 0 0 14
16.8003 0 0 39
19.2003 0 0 71
21.6004 0 0 115
24.0005 0 0 208
26.4005 0 0 291
28.8006 0 0 403
31.2006 0 0 489
33.6004 0 0 598
36 1 1 715
38.3996 1 0 818
40.7992 1 0 858
43.1988 1 0 911
45.5984 1 0 1029
47.998 1 0 1120
50.3975 1 0 1184
52.7971 1 0 1249
55.1967 1 0 1355
57.5963 1 0 1474
59.9959 1 0 1531
62.3955 1 0 1561
64.7954 1 0 1588
67.1959 1 0 1620
69.5965 1 0 1640
71.997 1 0 1669
74.3975 1 0 1698
76.798 1 0 1725
79.1985 1 0 1746
81.599 1 0 1770
83.9995 1 0 1787
86.4 1 0 1804
88.8006 1 0 1817
91.2011 107 106 1721
93.6016 403 296 1435
96.0021 551 148 1291
98.4026 752 201 1092
100.803 1019 267 825
103.204 1156 137 689
105.604 1253 97 592
108.005 1346 93 499
110.405 1407 61 438
112.806 1473 66 372
115.206 1511 38 334
117.607 1550 39 295
120.007 1573 23 272
122.408 1591 18 254
124.808 1608 17 237
127.209 1612 4 233
129.608 1617 5 228
132.007 1619 2 226
134.405 1619 0 226
136.804 1619 0 226
139.203 1619 0 226
141.601 1619 0 226
144 1619 0 226
146.399 1619 0 226
148.798 1619 0 226
151.196 1619 0 441
153.595 1619 0 740
155.994 1619 0 1013
158.392 1642 23 1150
160.791 1661 19 1218
163.19 1667 6 1292
165.588 1672 5 1355
167.987 1676 4 1398
170.386 1678 2 1461
172.784 1679 1 1536
175.183 1679 0 1557
177.582 1679 0 1564
179.98 1680 1 1563
182.379 1682 2 1561
184.778 1682 0 1561
187.176 1682 0 1561
189.575 1682 0 1561
191.974 1682 0 1561
194.372 1682 0 1561
196.771 1682 0 1561
199.17 1682 0 1561
201.568 1682 0 1561
203.967 1682 0 1561
206.366 1682 0 1561
208.765 1682 0 1561
211.163 1682 0 1561
213.562 1682 0 1561
215.961 1683 1 1560
218.359 1683 0 1560
220.758 1683 0 1560
223.157 1683 0 1560
225.555 1683 0 1560
227.954 1683 0 1560
230.353 1683 0 1560
232.751 1683 0 1560
235.15 1683 0 1560
237.549 1683 0 1560
239.947 1683 0 1560
242.346 1683 0 1560
244.745 1683 0 1560
247.143 1683 0 1560
249.542 1683 0 1560
251.941 1684 1 1559
254.339 1714 30 1529
256.739 1757 43 1486
259.142 1828 71 1415
261.544 1903 75 1340
263.946 1930 27 1313
266.349 1950 20 1293
268.751 2041 91 1202
271.153 2145 104 1098
273.556 2234 89 1009
275.958 2259 25 984
278.36 2266 7 977
280.763 2290 24 953
283.165 2348 58 895
285.567 2526 178 717
287.97 2615 89 628
290.372 2638 23 605
292.774 2677 39 566
295.177 2685 8 558
297.579 2716 31 527
299.981 2732 16 511
302.384 2801 69 442
304.786 2834 33 409
307.189 2847 13 396
309.591 2861 14 382
311.993 2869 8 374
314.396 2902 33 341
316.798 2908 6 335
319.2 2911 3 332
321.603 2917 6 326
324.005 2925 8 318
326.407 2937 12 306
328.81 2991 54 252
331.212 3002 11 241
333.614 3022 20 221
336.017 3034 12 209
338.419 3039 5 204
