Started at: Thu Nov 18 01:05:59 2021

Using random seed: 1637193959
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 2
21.6004 0 0 3
24.0005 0 0 3
26.4005 0 0 3
28.8006 0 0 3
31.2006 0 0 5
33.6004 0 0 5
36 0 0 5
38.3996 0 0 6
40.7992 0 0 7
43.1988 0 0 9
45.5984 0 0 9
47.998 0 0 10
50.3975 0 0 12
52.7971 0 0 12
55.1967 0 0 12
57.5963 0 0 13
59.9959 0 0 13
62.3955 0 0 14
64.7954 0 0 14
67.1959 0 0 14
69.5965 1 1 13
71.997 1 0 14
74.3975 1 0 14
76.798 1 0 14
79.1985 1 0 14
81.599 1 0 14
83.9995 1 0 14
86.4 2 1 14
88.8006 2 0 14
91.2011 2 0 15
93.6016 3 1 14
96.0021 3 0 15
98.4026 3 0 15
100.803 3 0 15
103.204 3 0 15
105.604 4 1 14
108.005 4 0 14
110.405 5 1 13
112.806 5 0 13
115.206 5 0 14
117.607 5 0 15
120.007 6 1 14
122.408 6 0 14
124.808 6 0 14
127.209 6 0 15
129.608 6 0 15
132.007 6 0 15
134.405 6 0 15
136.804 6 0 15
139.203 6 0 15
141.601 7 1 15
144 8 1 15
146.399 8 0 15
148.798 8 0 15
151.196 8 0 16
153.595 8 0 16
155.994 8 0 16
158.392 8 0 16
160.791 8 0 17
163.19 8 0 17
165.588 9 1 17
167.987 9 0 17
170.386 10 1 16
172.784 10 0 16
175.183 11 1 15
177.582 11 0 15
179.98 11 0 15
182.379 11 0 15
184.778 11 0 15
187.176 13 2 13
189.575 14 1 12
191.974 14 0 12
194.372 15 1 11
196.771 15 0 11
199.17 15 0 12
201.568 15 0 13
203.967 15 0 13
206.366 17 2 12
208.765 17 0 12
211.163 17 0 12
213.562 17 0 12
215.961 17 0 12
218.359 17 0 14
220.758 17 0 14
223.157 17 0 15
225.555 17 0 16
227.954 17 0 16
230.353 17 0 17
232.751 17 0 17
235.15 17 0 18
237.549 17 0 18
239.947 19 2 16
242.346 20 1 15
244.745 20 0 15
247.143 21 1 15
249.542 22 1 14
251.941 22 0 14
254.339 22 0 14
256.739 22 0 14
259.142 22 0 14
261.544 22 0 14
263.946 22 0 14
266.349 23 1 14
268.751 23 0 14
271.153 23 0 16
273.556 23 0 16
275.958 24 1 16
278.36 24 0 16
280.763 24 0 16
283.165 24 0 16
285.567 25 1 16
287.97 25 0 16
290.372 25 0 16
292.774 25 0 16
295.177 25 0 17
297.579 26 1 16
299.981 28 2 14
302.384 28 0 15
304.786 28 0 15
307.189 28 0 15
309.591 28 0 16
311.993 28 0 17
314.396 28 0 17
316.798 29 1 16
319.2 29 0 16
321.603 30 1 15
324.005 30 0 16
326.407 30 0 16
328.81 30 0 16
331.212 30 0 16
333.614 30 0 16
336.017 30 0 16
338.419 31 1 15
340.821 31 0 15
343.224 31 0 15
345.626 32 1 15
348.028 34 2 13
350.431 34 0 13
352.833 34 0 13
355.235 34 0 14
357.638 34 0 15
360.04 34 0 15
362.442 35 1 14
364.845 35 0 14
367.247 35 0 14
369.649 36 1 13
372.052 36 0 13
374.454 37 1 12
376.856 37 0 12
379.259 38 1 12
381.661 38 0 12
384.064 39 1 11
386.466 40 1 10
388.868 40 0 10
391.271 41 1 9
393.673 41 0 9
396.075 41 0 9
398.478 42 1 8
400.88 42 0 8
403.282 42 0 8
405.685 42 0 8
408.087 42 0 8
410.489 42 0 8
412.892 42 0 9
415.294 43 1 8
417.696 43 0 9
420.099 43 0 9
422.501 43 0 9
424.903 43 0 9
427.306 43 0 9
429.708 43 0 9
432.11 44 1 9
434.513 44 0 9
436.915 44 0 9
439.317 45 1 8
441.72 45 0 8
444.122 45 0 11
446.524 45 0 11
448.927 45 0 11
451.329 45 0 11
453.731 45 0 11
456.134 45 0 11
458.536 45 0 11
460.939 45 0 12
463.341 45 0 12
465.743 45 0 12
468.146 45 0 12
470.548 45 0 12
472.95 46 1 11
475.353 46 0 11
477.755 46 0 11
480.157 46 0 11
482.56 47 1 11
484.962 47 0 11
487.364 47 0 12
489.767 47 0 12
492.169 47 0 12
494.571 48 1 11
496.974 48 0 13
499.376 48 0 13
501.778 48 0 14
504.181 48 0 14
506.583 48 0 14
508.985 48 0 14
511.388 48 0 14
513.79 48 0 14
516.192 49 1 14
518.595 50 1 13
520.997 50 0 13
523.399 50 0 13
525.802 50 0 13
528.204 50 0 13
530.606 50 0 14
533.009 50 0 14
535.411 50 0 14
537.813 50 0 14
540.216 50 0 15
542.618 50 0 16
545.021 50 0 17
547.423 50 0 17
549.825 50 0 17
552.228 50 0 17
554.63 50 0 18
557.032 50 0 18
559.435 50 0 19
561.837 50 0 19
564.239 50 0 19
566.642 50 0 19
569.044 50 0 19
571.446 50 0 19
573.849 51 1 19
576.251 51 0 19
578.653 51 0 19
581.056 51 0 19
583.458 52 1 18
585.86 52 0 18
588.263 52 0 18
590.665 52 0 18
593.067 53 1 18
595.47 54 1 17
597.872 54 0 17
600.274 54 0 17
602.677 54 0 17
605.079 56 2 15
607.481 56 0 15
609.884 56 0 15
612.286 56 0 15
614.688 58 2 13
617.091 59 1 12
619.493 59 0 12
621.896 59 0 13
624.298 59 0 13
626.7 59 0 13
629.103 59 0 13
631.505 59 0 14
633.907 59 0 14
636.31 59 0 15
638.712 59 0 16
641.114 59 0 16
643.517 59 0 16
645.919 59 0 16
648.321 59 0 16
650.724 59 0 17
653.126 60 1 16
655.528 60 0 16
657.931 61 1 15
660.333 63 2 13
662.735 63 0 13
665.138 63 0 13
667.54 63 0 14
669.942 64 1 13
672.345 64 0 13
674.747 64 0 13
677.149 64 0 13
679.552 64 0 13
681.954 64 0 13
684.356 64 0 13
686.759 65 1 12
689.161 65 0 12
691.563 65 0 13
693.966 65 0 14
696.368 65 0 14
698.771 65 0 14
701.173 65 0 14
703.575 65 0 14
705.978 65 0 14
708.38 65 0 14
710.782 65 0 14
713.185 65 0 15
715.587 65 0 15
717.989 65 0 15
720.392 65 0 15
722.794 65 0 15
725.196 65 0 15
727.599 65 0 16
730.001 65 0 17
732.403 65 0 17
734.806 65 0 17
737.208 65 0 18
739.61 65 0 19
742.013 65 0 19
744.415 65 0 19
746.817 66 1 18
749.22 66 0 18
751.622 66 0 18
754.024 67 1 17
756.427 67 0 17
758.829 67 0 17
761.231 67 0 17
763.634 68 1 16
766.036 68 0 16
768.438 68 0 16
770.841 68 0 16
773.243 68 0 16
775.646 68 0 16
778.048 69 1 15
780.45 69 0 15
782.853 69 0 15
785.255 69 0 16
787.657 69 0 17
790.06 69 0 17
792.462 69 0 17
794.864 69 0 18
797.267 70 1 17
799.669 71 1 16
802.071 71 0 16
804.474 72 1 17
806.876 74 2 15
809.278 74 0 15
811.681 74 0 15
814.083 74 0 15
816.485 74 0 15
818.888 74 0 15
821.29 75 1 15
823.692 76 1 14
826.095 76 0 14
828.497 76 0 14
830.899 76 0 14
833.302 77 1 13
835.704 77 0 13
838.106 77 0 14
840.509 77 0 14
842.911 77 0 14
845.313 77 0 15
847.716 77 0 15
850.118 77 0 16
852.521 78 1 15
854.923 78 0 16
857.325 78 0 16
859.728 78 0 16
862.13 78 0 16
864.532 78 0 16
866.935 78 0 17
869.337 78 0 17
871.739 79 1 16
874.142 79 0 16
876.544 79 0 17
878.946 79 0 17
881.349 80 1 16
883.751 80 0 16
886.153 80 0 16
888.556 80 0 16
890.958 81 1 15
893.36 81 0 15
895.763 81 0 15
898.165 81 0 15
900.567 81 0 15
902.97 81 0 16
905.372 82 1 15
907.774 82 0 15
910.177 82 0 16
912.579 83 1 15
914.981 83 0 15
917.384 83 0 15
919.786 83 0 15
922.188 83 0 15
924.591 83 0 16
926.993 84 1 17
929.396 84 0 17
931.798 86 2 15
934.2 86 0 15
936.603 86 0 16
939.005 86 0 16
941.407 86 0 16
943.81 87 1 15
946.212 87 0 15
948.614 88 1 14
951.017 88 0 14
953.419 88 0 16
955.821 88 0 16
958.224 88 0 16
960.626 88 0 18
963.028 88 0 18
965.431 88 0 18
967.833 88 0 18
970.235 89 1 17
972.638 89 0 17
975.04 89 0 17
977.442 91 2 15
979.845 91 0 16
982.247 91 0 16
984.649 92 1 15
987.052 92 0 15
989.454 92 0 15
991.856 92 0 15
994.259 93 1 14
996.661 94 1 14
999.063 94 0 15
1001.47 94 0 15
1003.87 94 0 15
1006.27 94 0 15
1008.67 94 0 15
1011.08 94 0 17
1013.48 94 0 18
1015.88 94 0 18
1018.28 94 0 18
1020.68 94 0 18
1023.09 94 0 18
1025.49 95 1 17
1027.89 95 0 17
1030.29 95 0 17
1032.7 95 0 17
1035.1 95 0 17
1037.5 95 0 17
1039.9 95 0 17
1042.31 95 0 17
1044.71 95 0 17
1047.11 96 1 16
1049.51 96 0 17
1051.92 96 0 17
1054.32 96 0 17
1056.72 96 0 17
1059.12 96 0 17
1061.52 96 0 17
1063.93 97 1 16
1066.33 97 0 17
1068.73 97 0 17
1071.13 97 0 17
1073.54 98 1 16
1075.94 99 1 16
1078.34 99 0 16
1080.74 99 0 16
1083.15 99 0 16
1085.55 99 0 16
1087.95 100 1 15
1090.35 100 0 17
1092.75 100 0 17
1095.16 100 0 18
1097.56 100 0 18
1099.96 101 1 18
1102.36 101 0 18
1104.77 101 0 18
1107.17 101 0 18
1109.57 102 1 17
1111.97 103 1 16
1114.38 103 0 16
1116.78 103 0 17
1119.18 103 0 17
1121.58 103 0 17
1123.99 103 0 17
1126.39 105 2 15
1128.79 105 0 15
1131.19 105 0 15
1133.59 105 0 15
1136 105 0 15
1138.4 105 0 15
1140.8 105 0 15
1143.2 105 0 15
1145.61 105 0 16
1148.01 106 1 15
1150.41 106 0 15
1152.81 106 0 16
1155.22 106 0 16
1157.62 106 0 16
1160.02 106 0 16
1162.42 106 0 17
1164.83 106 0 17
1167.23 107 1 17
1169.63 107 0 17
1172.03 107 0 17
1174.43 107 0 17
1176.84 107 0 17
1179.24 107 0 18
1181.64 107 0 18
1184.04 107 0 18
1186.45 107 0 18
1188.85 107 0 19
1191.25 107 0 20
1193.65 107 0 22
1196.06 107 0 22
1198.46 107 0 22
1200.86 108 1 22
1203.26 109 1 21
1205.67 110 1 20
1208.07 110 0 20
1210.47 110 0 20
1212.87 110 0 20
1215.27 111 1 19
1217.68 111 0 19
1220.08 111 0 20
1222.48 112 1 20
1224.88 112 0 20
1227.29 112 0 22
1229.69 112 0 22
1232.09 112 0 22
1234.49 112 0 22
1236.9 113 1 21
1239.3 113 0 21
1241.7 113 0 21
1244.1 113 0 21
1246.5 113 0 21
1248.91 114 1 20
1251.31 116 2 19
1253.71 117 1 19
1256.11 117 0 19
1258.52 118 1 18
1260.92 118 0 18
1263.32 118 0 18
1265.72 118 0 19
1268.13 118 0 20
1270.53 118 0 20
1272.93 118 0 20
1275.33 119 1 19
1277.74 119 0 19
1280.14 119 0 19
1282.54 119 0 19
1284.94 119 0 19
1287.34 119 0 19
1289.75 119 0 19
1292.15 119 0 19
1294.55 119 0 19
1296.95 119 0 19
1299.36 120 1 18
1301.76 120 0 18
1304.16 120 0 19
1306.56 123 3 17
1308.97 124 1 16
1311.37 124 0 18
1313.77 124 0 18
1316.17 125 1 17
1318.58 125 0 17
1320.98 125 0 17
1323.38 125 0 17
1325.78 125 0 17
1328.18 125 0 18
1330.59 125 0 18
1332.99 125 0 18
1335.39 125 0 19
1337.79 125 0 19
1340.2 125 0 20
1342.6 125 0 20
1345 125 0 22
1347.4 125 0 22
1349.81 125 0 22
1352.21 126 1 21
1354.61 126 0 21
1357.01 126 0 21
1359.42 126 0 21
1361.82 126 0 21
1364.22 126 0 21
1366.62 127 1 20
1369.02 127 0 20
1371.43 127 0 20
1373.83 127 0 20
1376.23 127 0 21
1378.63 128 1 20
1381.04 128 0 20
1383.44 129 1 19
1385.84 129 0 19
1388.24 130 1 18
1390.65 130 0 18
1393.05 130 0 18
1395.45 130 0 18
1397.85 130 0 18
1400.25 130 0 18
1402.66 131 1 17
1405.06 131 0 17
1407.46 131 0 17
1409.86 131 0 17
1412.27 131 0 18
1414.67 132 1 18
1417.07 132 0 18
1419.47 132 0 18
1421.88 132 0 18
1424.28 132 0 19
1426.68 132 0 19
1429.08 132 0 19
1431.49 133 1 20
1433.89 133 0 21
1436.29 134 1 20
1438.69 134 0 20
1441.09 134 0 20
1443.5 135 1 19
1445.9 135 0 19
1448.3 135 0 19
1450.7 135 0 19
1453.11 136 1 18
1455.51 136 0 18
1457.91 137 1 17
1460.31 137 0 17
1462.72 138 1 16
1465.12 138 0 16
1467.52 138 0 16
1469.92 138 0 17
1472.33 138 0 17
1474.73 139 1 16
1477.13 140 1 15
1479.53 140 0 15
1481.93 140 0 15
1484.34 140 0 15
1486.74 140 0 15
1489.14 140 0 15
1491.54 140 0 15
1493.95 141 1 14
1496.35 141 0 15
1498.75 141 0 15
1501.15 142 1 14
1503.56 143 1 13
1505.96 143 0 13
1508.36 143 0 15
1510.76 144 1 14
1513.17 144 0 14
1515.57 144 0 14
1517.97 144 0 14
1520.37 144 0 15
1522.77 144 0 16
1525.18 144 0 17
1527.58 144 0 17
1529.98 144 0 17
1532.38 144 0 18
1534.79 144 0 19
1537.19 145 1 18
1539.59 145 0 20
1541.99 146 1 20
1544.4 146 0 21
1546.8 146 0 21
1549.2 147 1 20
1551.6 147 0 20
1554 147 0 20
1556.41 148 1 19
1558.81 148 0 19
1561.21 148 0 19
1563.61 148 0 19
1566.02 148 0 19
1568.42 148 0 19
1570.82 148 0 20
1573.22 148 0 22
1575.63 148 0 22
1578.03 148 0 22
1580.43 148 0 23
1582.83 148 0 23
1585.24 148 0 24
1587.64 148 0 24
1590.04 148 0 24
1592.44 148 0 24
1594.84 148 0 24
1597.25 148 0 24
1599.65 148 0 24
1602.05 148 0 24


